Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190395,10/20/2005,4.5,NO,1.4,4.95,20,55,51,47
8190395,05/15/2006,3.5,NO,1.1,,,59,,
8189729,06/01/2006,6.25,NO,1.9,,,51,,
8190395,06/16/2006,5,NO,1.5,2.25,,54,,41
8189729,06/18/2006,5,NO,1.5,,,54,,
8189729,07/20/2006,5,NO,1.5,,,54,,
8190395,07/26/2006,4.5,NO,1.4,3.89,,55,,45
8189729,08/20/2006,5,NO,1.5,,,54,,
8190395,08/21/2006,4.5,NO,1.4,2.76,,55,,42
8189729,09/03/2006,4,NO,1.2,,,57,,
8189729,09/20/2006,4,NO,1.2,,,57,,
8189729,09/30/2006,5,NO,1.5,,,54,,
8190395,10/02/2006,5,NO,1.5,4.15,,54,,46
8190395,05/02/2007,6,NO,1.8,,,51,,
8190395,06/11/2007,6,NO,1.8,1.34,22,49,52,37
8189729,06/22/2007,6,NO,1.8,,,51,,
8189729,07/15/2007,5.5,NO,1.7,,,53,,
8190395,07/23/2007,4.5,NO,1.4,4.28,12,55,47,46
8189729,07/31/2007,6,NO,1.8,,,51,,
8189729,08/13/2007,6,NO,1.8,,,51,,
8190395,08/22/2007,3.75,NO,1.1,5.36,13,58,48,47
8189729,10/05/2007,4.5,NO,1.4,,,55,,
8190395,05/19/2008,5,NO,1.5,,17,54,50,
8189729,07/02/2008,7,NO,2.1,,,49,,
8190395,07/07/2008,6,NO,1.8,1.22,8,51,44,36
8189729,07/26/2008,6.5,NO,2,,,50,,
8190395,08/19/2008,4.5,NO,1.4,4.59,14,55,49,46
8189729,08/23/2008,5,NO,1.5,,,54,,
8189729,08/31/2008,5,NO,1.5,,,54,,
8189729,09/27/2008,4.5,NO,1.4,,,55,,
1,09/29/2008,,,,5.96,15,,49,48
8190395,09/29/2008,3,NO,0.9,,,61,,
8190395,04/03/2009,7,NO,2.1,,11,49,47,
8190395,06/29/2009,6,NO,1.8,2.23,9,51,45,41
8190395,08/24/2009,4.5,NO,1.4,4.56,13,55,48,46
8190395,10/13/2009,6,NO,1.8,2.64,11,51,47,42
8190395,05/25/2010,5,NO,1.5,,11,54,47,
8190395,06/27/2010,6,NO,1.8,2,8,51,44,40
8190395,07/30/2010,4.25,NO,1.3,3.66,12,56,47,45
8190395,08/31/2010,3,NO,0.9,5.73,16,61,50,48
8190395,05/17/2011,5,NO,1.5,,10,54,46,
8190395,06/25/2011,7.5,NO,2.3,1.98,9,48,45,40
8190395,07/24/2011,4.5,NO,1.4,3.52,13,55,48,44
8190395,08/28/2011,5,NO,1.5,4.71,16,54,50,47
8190395,04/09/2012,,,,,8,,44,
8190395,06/25/2012,6,NO,1.8,2.83,12,51,47,43
8190395,07/29/2012,4,NO,1.2,5.08,13,57,48,47
8190395,08/21/2012,4,NO,1.2,5.27,11,57,47,47
8190395,05/06/2013,7,NO,2.1,,11.8,49,47,
8190395,07/07/2013,5.5,NO,1.7,4.49,7.83,53,44,46
8190395,08/27/2013,4.5,NO,1.4,5.98,14,55,49,48
8190395,09/22/2013,5.5,NO,1.7,4.11,13.7,53,48,45
8190395,05/26/2014,8,NO,2.4,,7.03,47,43,
8190395,06/28/2014,7,NO,2.1,2.22,11.2,49,47,41
8190395,07/26/2014,5,NO,1.5,2.55,10.4,54,46,42
8190395,08/31/2014,6,NO,1.8,3.23,12,51,47,44
111955305,05/17/2015,6,NO,1.8,,9.72,51,46,
119362671,06/19/2015,8,YES,2.4,1.67,13.6,47,48,39
119362671,07/20/2015,9.5,YES,2.9,1.8,7.98,45,44,39
119362671,08/30/2015,7,NO,2.1,2.58,16.8,49,50,42
129429270,04/25/2016,7.5,N,2.3,3.31,12.9,48,48,44
119362671,05/28/2016,,NO,,,18.5,,51,
119362586,06/18/2016,10,N,3,,,44,,
119362671,06/18/2016,,,,3.21,13.7,,48,44
119362671,06/19/2016,10,NO,3,,,44,,
119362671,07/09/2016,10,NO,3,2.61,13.7,44,48,42
1,07/28/2016,,,,,,,,
16073539,07/28/2016,5.3,N,1.6,,,53,,
1,08/15/2016,7,N,2.1,,,49,,
119362671,08/15/2016,7.5,NO,2.3,4.19,14,48,49,46
34972236,10/20/2016,6,NO,1.8,1.88,13.3,51,48,40
129429270,10/20/2016,,,,,,,,
1,02/06/2017,10,Y,3,,18.6,44,51,
119362671,05/26/2017,11,YES,3.3,,12.7,43,48,
119362671,06/17/2017,11,YES,3.3,1.27,20.3,43,51,37
119362671,07/16/2017,9,NO,2.7,3.21,13,45,48,44
119362671,08/20/2017,8,NO,2.4,3.81,14.3,47,49,45
