Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190317,08/22/1993,13,NO,4,,,40,,
8190474,09/18/1993,16.5,NO,5,,,37,,
1,09/19/1993,,,,3.53,,,,44
8190569,09/19/1993,21,NO,6.4,,4,33,39,
8190474,09/26/1993,15.5,NO,4.7,,,38,,
8190317,05/08/1994,23,YES,7,,,32,,
8190317,05/21/1994,22,NO,6.7,,,33,,
8190317,06/18/1994,13,NO,4,,,40,,
8190474,06/18/1994,15.25,NO,4.6,,,38,,
8190569,06/28/1994,14,NO,4.3,3.37,6,39,42,44
8190474,07/02/1994,15.75,NO,4.8,,,37,,
8190474,07/04/1994,14.75,NO,4.5,,,38,,
8190474,07/06/1994,18,NO,5.5,,,35,,
8190317,07/10/1994,15,NO,4.6,,,38,,
8190569,07/19/1994,12,NO,3.6,3.78,13,41,48,45
8190474,08/14/1994,13.5,NO,4.1,,,40,,
8190569,08/16/1994,12.5,NO,3.8,,10,41,46,
8190569,09/19/1994,14,NO,4.3,1.97,11,39,47,40
8190474,10/01/1994,16,NO,4.9,,,37,,
8190569,10/12/1994,13,NO,4,6.93,13,40,48,49
8190569,11/08/1994,12,NO,3.6,,,41,,
8190474,04/29/1995,22.5,NO,6.8,,,32,,
8190474,05/28/1995,21,NO,6.4,,,33,,
8190474,06/16/1995,15,NO,4.6,,,38,,
8190569,06/19/1995,12,NO,3.6,1.31,9,41,45,37
8190474,07/02/1995,14.25,NO,4.3,,,39,,
8190474,07/04/1995,14,NO,4.3,,,39,,
8190569,07/10/1995,13,NO,4,0.12,20,40,51,19
8190474,08/06/1995,10.75,NO,3.3,,,43,,
8190569,08/15/1995,11,NO,3.3,2.92,16,43,50,43
8190474,09/23/1995,20,NO,6.1,,,34,,
8190569,09/25/1995,20,NO,6.1,1.8,11,34,47,39
8190569,10/18/1995,19,NO,5.8,,,35,,
8190474,06/15/1996,23,NO,7,,,32,,
8190474,07/04/1996,21,NO,6.4,,,33,,
1,07/10/1996,,,,1.36,1280,,84,37
8190474,08/03/1996,14,NO,4.3,,,39,,
8190474,08/11/1996,14.5,NO,4.4,,,39,,
8190474,09/01/1996,14,NO,4.3,,,39,,
8190474,10/20/1996,20,NO,6.1,,,34,,
8190474,06/14/1997,17,NO,5.2,,,36,,
8190474,07/03/1997,12.5,NO,3.8,,,41,,
8190474,08/02/1997,16.25,NO,4.9,,,37,,
8190474,08/10/1997,15,NO,4.6,,,38,,
8190474,09/14/1997,15.25,NO,4.6,,,38,,
8190474,10/04/1997,12,NO,3.6,,,41,,
8190474,05/23/1998,23,YES,7,,,32,,
8190474,07/02/1998,15.5,NO,4.7,,,38,,
8190474,07/04/1998,14,NO,4.3,,,39,,
8189316,07/06/1998,13,NO,4,2.33,,40,,41
8189316,07/20/1998,13.5,NO,4.1,1.74,11,40,47,39
8189316,08/18/1998,12,NO,3.6,2.83,,41,,43
8190474,09/05/1998,12.5,NO,3.8,,,41,,
8189316,09/21/1998,13.5,NO,4.1,3.87,17,40,50,45
8190474,10/03/1998,16,NO,4.9,,,37,,
8189316,10/26/1998,14,NO,4.3,4.42,,39,,46
8190474,05/15/1999,13,NO,4,,,40,,
8189316,05/26/1999,11.5,NO,3.5,,11,42,47,
8190474,06/05/1999,13,NO,4,,,40,,
8189316,06/16/1999,10,NO,3,4.45,18,44,51,46
8190474,06/29/1999,8,NO,2.4,,,47,,
8189316,07/27/1999,12,NO,3.6,1.73,17,41,50,39
8189316,08/09/1999,11,NO,3.3,1.77,23,43,52,39
8190474,09/05/1999,15,NO,4.6,,,38,,
8190474,09/18/1999,15,NO,4.6,,,38,,
8189316,10/11/1999,10.5,NO,3.2,8,13,43,48,51
8190474,04/22/2000,24,YES,7.3,,,31,,
8189316,05/08/2000,12.5,NO,3.8,,9,41,45,
8190474,06/17/2000,12.5,NO,3.8,,,41,,
8189316,06/19/2000,11,NO,3.3,4,12,43,47,45
8190474,07/16/2000,10.5,NO,3.2,,,43,,
8189316,07/24/2000,11.5,NO,3.5,1.5,18,42,51,38
8190474,07/29/2000,13,NO,4,,,40,,
8190474,08/20/2000,18,NO,5.5,,,35,,
8189316,08/28/2000,10.5,NO,3.2,2,19,43,51,40
8189316,10/16/2000,14.5,NO,4.4,1.3,15,39,49,37
8189316,05/22/2001,13.5,NO,4.1,,9,40,45,
8189316,06/05/2001,11,NO,3.3,4,10,43,46,45
8190474,06/09/2001,12,NO,3.6,,,41,,
8189316,07/02/2001,8.5,NO,2.6,2.2,15,46,49,41
8190474,07/02/2001,9,NO,2.7,,,45,,
8190474,07/05/2001,9,NO,2.7,,,45,,
8190474,07/21/2001,13,NO,4,,,40,,
8189316,08/06/2001,9.5,NO,2.9,1,20,45,51,35
8190474,09/22/2001,11.5,NO,3.5,,,42,,
8189316,10/02/2001,11.5,NO,3.5,4,21,42,52,45
8190474,10/21/2001,14.5,NO,4.4,,,39,,
8189316,05/13/2002,10.5,NO,3.2,,21,43,52,
8189316,06/10/2002,11,NO,3.3,1,13,43,48,35
8190474,07/01/2002,14,NO,4.3,,,39,,
8190474,07/06/2002,13.5,NO,4.1,,,40,,
8189316,07/08/2002,10,NO,3,2.33,11,44,47,41
8190474,07/20/2002,13.5,NO,4.1,,,40,,
8190474,08/04/2002,14.5,NO,4.4,,,39,,
8189316,08/05/2002,10.5,NO,3.2,3.01,14,43,49,43
8190474,09/01/2002,14.5,NO,4.4,,,39,,
8189316,10/01/2002,12.5,NO,3.8,2.74,11,41,47,42
8190474,05/04/2003,15.5,NO,4.7,,,38,,
8190474,05/17/2003,15.5,NO,4.7,,,38,,
8189316,05/20/2003,11.5,NO,3.5,,9,42,45,
8189316,06/03/2003,13.5,NO,4.1,2.2,16,40,50,41
8190474,06/30/2003,11.5,NO,3.5,,,42,,
8190474,07/05/2003,13,NO,4,,,40,,
8189316,07/21/2003,11,NO,3.3,2.31,13,43,48,41
8189316,08/04/2003,11,NO,3.3,4.24,13,43,48,46
8190474,08/30/2003,17,NO,5.2,,,36,,
8189316,10/06/2003,19,NO,5.8,2.71,17,35,50,42
8190474,10/18/2003,12.5,NO,3.8,,,41,,
8190474,10/29/2003,16.5,NO,5,,,37,,
8189316,05/03/2004,15,NO,4.6,,10,38,46,
8188730,05/18/2004,24,YES,7.3,,8,31,44,
8190474,05/29/2004,24,YES,7.3,,,31,,
8189316,06/07/2004,19.5,NO,5.9,0.43,9,34,45,28
8190474,06/19/2004,24,YES,7.3,,,31,,
8190474,07/01/2004,23.5,YES,7.1,,,32,,
8189316,07/19/2004,18.5,NO,5.6,1.08,13,35,48,35
8190474,07/30/2004,17,NO,5.2,,,36,,
8189316,08/15/2004,11.5,NO,3.5,3.07,16,42,50,43
8188730,08/18/2004,13.5,NO,4.1,2.65,16,40,50,42
8190474,09/04/2004,15.5,NO,4.7,,,38,,
8190474,09/18/2004,17,NO,5.2,,,36,,
8190474,10/03/2004,15,NO,4.6,,,38,,
8189316,10/20/2004,9.5,NO,2.9,6.3,16,45,50,49
8190474,05/07/2005,11,NO,3.3,,,43,,
8190474,05/29/2005,24,YES,7.3,,,31,,
8189316,05/30/2005,22,NO,6.7,,9,33,45,
8190474,06/12/2005,22,NO,6.7,,,33,,
8189316,06/21/2005,18,NO,5.5,1.48,8,35,44,38
8190474,06/30/2005,20,NO,6.1,,,34,,
8190474,07/04/2005,18,NO,5.5,,,35,,
8189316,07/05/2005,13,NO,4,2.59,11,40,47,42
8190474,07/16/2005,13.5,NO,4.1,,,40,,
8190474,08/06/2005,13,NO,4,,,40,,
8189316,08/22/2005,12.5,NO,3.8,2.48,20,41,51,42
8190474,09/04/2005,17,NO,5.2,,,36,,
8189316,10/04/2005,,,,7.44,20,,51,50
8190474,10/16/2005,12.5,NO,3.8,,,41,,
8190474,05/27/2006,11,NO,3.3,,,43,,
8190474,05/29/2006,12.5,NO,3.8,,,41,,
8190474,07/02/2006,16,NO,4.9,,,37,,
8190474,09/03/2006,13,NO,4,,,40,,
8190474,05/05/2007,11,NO,3.3,,,43,,
8190474,05/25/2007,14,NO,4.3,,,39,,
8190474,05/28/2007,16.5,NO,5,,,37,,
8190474,06/30/2007,16,NO,4.9,,,37,,
8190474,07/07/2007,15,NO,4.6,,,38,,
8190474,08/04/2007,15,NO,4.6,,,38,,
8190474,08/25/2007,14.25,NO,4.3,,,39,,
19326522,08/28/2007,,,,2.7,10,,46,42
8190474,08/31/2007,16.5,NO,5,,,37,,
8190474,09/22/2007,18,NO,5.5,,,35,,
19326522,05/19/2008,,,,,11,,47,
19326522,06/20/2008,,,,0.67,11,,47,32
8190474,06/30/2008,22.5,NO,6.8,,,32,,
8190474,07/04/2008,21,NO,6.4,,,33,,
19326522,07/23/2008,,,,1.54,9,,45,38
8190474,08/02/2008,17,NO,5.2,,,36,,
8190474,08/16/2008,15.5,NO,4.7,,,38,,
8190474,08/23/2008,15.5,NO,4.7,,,38,,
19326522,08/27/2008,,,,3.19,32,,55,44
8190474,09/20/2008,11.5,NO,3.5,,,42,,
8190474,10/04/2008,14,NO,4.3,,,39,,
19326522,05/15/2009,20,,6.1,,12,34,47,
8190474,05/24/2009,18.5,NO,5.6,,,35,,
19326522,06/15/2009,16,,4.9,,,37,,
19326522,06/16/2009,,,,2.23,9,,45,41
8190474,07/03/2009,12.75,NO,3.9,,,40,,
19326522,07/21/2009,7,,2.1,3.99,15,49,49,45
8190474,07/31/2009,9.5,NO,2.9,,,45,,
8190474,08/15/2009,11.5,NO,3.5,,,42,,
19326522,08/19/2009,17,,5.2,2.01,14,36,49,40
8190474,09/06/2009,14.25,NO,4.3,,,39,,
8190474,09/26/2009,18.5,NO,5.6,,,35,,
19326522,05/10/2010,,,,,12,,47,
8190474,05/15/2010,18.5,NO,5.6,,,35,,
8190474,05/30/2010,12.5,NO,3.8,,,41,,
8190474,06/13/2010,13.5,NO,4.1,,,40,,
19326522,06/15/2010,,,,3.48,10,,46,44
8190474,07/04/2010,9,NO,2.7,,,45,,
1,07/26/2010,,,,1.95,11,,47,40
19326522,08/23/2010,,,,2.94,14,,49,43
8190474,08/28/2010,14,NO,4.3,,,39,,
8190474,09/05/2010,13.25,NO,4,,,40,,
8190474,09/18/2010,15.5,NO,4.7,,,38,,
8190474,10/01/2010,12.5,NO,3.8,,,41,,
19326522,05/18/2011,,,,,,,,
19326522,05/22/2011,,,,,27,,54,
8190474,05/29/2011,21,NO,6.4,,,33,,
8190474,07/08/2011,10.5,NO,3.2,,,43,,
8190474,07/16/2011,8.5,NO,2.6,,,46,,
19326522,07/18/2011,,,,3.13,11,,47,43
19326522,08/14/2011,19.5,,5.9,,,34,,
40394289,08/15/2011,,,,1.88,9,,45,40
8190474,09/01/2011,17.25,NO,5.2,,,36,,
19326522,05/10/2012,20,YES,6.1,,,34,,
19326522,05/14/2012,,,,,15,,49,
19326522,06/25/2012,15,YES,4.6,,,38,,
19326522,06/26/2012,,,,2.7,13,,48,42
8190474,07/04/2012,12.5,NO,3.8,,,41,,
8190474,07/07/2012,11.5,NO,3.5,,,42,,
19326522,07/19/2012,10,YES,3,3.03,13,44,48,43
8190474,07/28/2012,14,NO,4.3,,,39,,
19326522,08/26/2012,12.5,YES,3.8,4.11,14,41,49,45
8190474,09/03/2012,17.5,NO,5.3,,,36,,
19326522,05/19/2013,20,YES,6.1,,,34,,
19326522,05/21/2013,,,,,8.75,,45,
8190474,05/27/2013,23.5,YES,7.1,,,32,,
19326522,06/13/2013,20,YES,6.1,,,34,,
19326522,06/15/2013,,,,1.55,14.5,,49,38
8190474,07/05/2013,20.5,NO,6.2,,,34,,
19326522,07/21/2013,,,,0.827,7.47,,44,33
19326522,08/18/2013,19.5,YES,5.9,0.664,10.1,34,46,32
8190474,08/31/2013,23.5,YES,7.1,,,32,,
19326522,05/15/2014,,YES,,,,,,
19326522,05/20/2014,,,,,9.82,,46,
8190474,05/25/2014,23.25,YES,7.1,,,32,,
19326522,06/12/2014,,,,0.822,14.6,,49,33
19326522,06/14/2014,20,YES,6.1,,,34,,
8190474,07/03/2014,23.5,YES,7.1,,,32,,
19326522,07/11/2014,,,,1.97,10.7,,47,40
19326522,07/16/2014,23.5,YES,7.1,,,32,,
8190474,07/19/2014,15.5,NO,4.7,,,38,,
8190474,08/02/2014,14.5,NO,4.4,,,39,,
8190474,08/15/2014,18.25,NO,5.5,,,35,,
1,08/17/2014,,,,1.74,12.3,,48,39
19326522,08/17/2014,16,YES,4.9,1.74,12.3,37,48,39
8190474,08/31/2014,12.25,NO,3.7,,,41,,
19326522,04/18/2015,,,,,11.9,,47,
8190474,05/24/2015,23.5,YES,7.1,,,32,,
19326522,06/12/2015,,,,,21,,52,
8190474,06/27/2015,19.25,NO,5.9,,,35,,
8190474,07/04/2015,19.5,NO,5.9,,,34,,
19326522,07/19/2015,,,,1.71,11.8,,47,39
8190474,08/09/2015,24,YES,7.3,,,31,,
8190474,08/16/2015,12.75,NO,3.9,,,40,,
19326522,08/16/2015,,,,0.846,12.2,,48,34
8190474,09/06/2015,21.75,NO,6.6,,,33,,
8190474,10/11/2015,23.5,YES,7.1,,,32,,
19326522,05/05/2016,,,,,17.9,,50,
8190474,05/30/2016,20.25,NO,6.2,,,34,,
8190474,06/12/2016,15.5,NO,4.7,,,38,,
8190474,06/24/2016,15.5,NO,4.7,,,38,,
8190474,07/05/2016,21.5,NO,6.5,,,33,,
8190474,07/09/2016,19,NO,5.8,,,35,,
19326522,07/12/2016,,,,2.12,14,,49,40
19326522,08/13/2016,,,,2.32,17.4,,50,41
8190474,09/03/2016,19.25,NO,5.9,,,35,,
8190474,05/27/2017,17.5,NO,5.3,,,36,,
8190474,07/07/2017,21.5,NO,6.5,,,33,,
8190474,07/22/2017,21.5,NO,6.5,,,33,,
8190474,08/05/2017,23.5,NO,7.1,,,32,,
1,08/12/2017,,,,0.906,11.8,,47,34
