Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
130435685,01/21/2016,,,,,,,,
130435685,01/30/2016,,,,,,,,
130435685,02/16/2016,,,,,,,,
130435685,03/06/2016,,,,,,,,
130435685,12/20/2016,,,,,,,,
130435685,12/28/2016,,,,,,,,
130435685,12/30/2016,,,,,,,,
130435685,01/09/2017,,,,,,,,
130435685,01/22/2017,,,,,,,,
130435685,02/04/2017,,,,,,,,
130435685,02/18/2017,,,,,,,,
130435685,02/27/2017,,,,,,,,
