Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189349,06/24/2007,10,NO,3,,,44,,
8189349,07/28/2007,10,NO,3,,,44,,
8189349,08/31/2007,12.5,NO,3.8,,,41,,
8189349,09/18/2007,12,NO,3.6,,,41,,
8189349,10/20/2007,13,NO,4,,,40,,
25475347,05/05/2008,14,NO,4.3,,,39,,
25475347,06/09/2008,14,NO,4.3,,,39,,
25475347,07/04/2008,14.5,NO,4.4,,,39,,
25475347,08/08/2008,15,NO,4.6,,,38,,
25475347,09/06/2008,14.5,NO,4.4,,,39,,
25475347,09/28/2008,15,NO,4.6,,,38,,
25475347,10/29/2008,15,NO,4.6,,,38,,
25475347,04/12/2010,14.5,,4.4,,73,39,61,
25475347,05/03/2011,15,,4.6,,17,38,50,
25475347,05/12/2011,15,NO,4.6,,,38,,
25475347,06/04/2011,15,NO,4.6,,,38,,
25475347,07/04/2011,15,NO,4.6,,,38,,
25475347,08/03/2011,11,NO,3.3,,,43,,
25475347,09/02/2011,14,NO,4.3,,,39,,
25475347,10/08/2011,15,NO,4.6,,,38,,
25475347,11/02/2011,15,NO,4.6,,,38,,
25475347,04/03/2012,14,NO,4.3,,7,38,43,
25475347,05/01/2012,15,NO,4.6,,,38,,
25475347,06/07/2012,13,NO,4,,,40,,
25475347,07/03/2012,14,NO,4.3,,,39,,
25475347,08/04/2012,14,NO,4.3,,,39,,
25475347,08/18/2012,15,NO,4.6,,,38,,
25475347,09/04/2012,14,NO,4.3,,,39,,
25475347,09/30/2012,13,NO,4,,,40,,
25475347,11/01/2012,15,NO,4.6,,,38,,
1,05/20/2013,10,,3,,17,44,50,
25475347,05/20/2013,10,NO,3,,,44,,
25475347,06/06/2013,13.5,NO,4.1,,,40,,
25475347,07/02/2013,13,NO,4,,,40,,
25475347,08/04/2013,14,NO,4.3,,,39,,
25475347,08/27/2013,10,NO,3,,,44,,
25475347,09/10/2013,14,NO,4.3,,,39,,
25475347,10/07/2013,13.5,NO,4.1,,,40,,
25475347,10/27/2013,14.5,NO,4.4,,,39,,
1,05/21/2014,12.5,,3.8,,6,41,42,
1,04/26/2015,12,,3.6,,9,41,45,
1,04/18/2016,14.5,,4.4,,14,39,49,
1,04/23/2017,9,,2.7,,,45,,
33526742,05/24/2017,10,NO,3,,,44,,
33526742,06/09/2017,13,NO,4,,,40,,
33526742,06/17/2017,9.5,NO,2.9,,,45,,
33526742,06/27/2017,,,,4.37,18.4,,51,46
33526742,07/03/2017,9.75,NO,3,,,44,,
33526742,07/11/2017,13,NO,4,,,40,,
33526742,07/19/2017,11,NO,3.3,,,43,,
33526742,07/25/2017,,,,3,11.8,,47,43
33526742,07/27/2017,10,NO,3,,,44,,
33526742,08/04/2017,7.5,NO,2.3,,,48,,
33526742,08/09/2017,,,,,,,,
33526742,08/12/2017,10,NO,3,,,44,,
33526742,08/20/2017,11,NO,3.3,,,43,,
1,08/28/2017,,,,3.56,14.8,,49,44
33526742,08/28/2017,11,NO,3.3,,,43,,
33526742,09/09/2017,13,NO,4,,,40,,
33526742,09/13/2017,12.75,NO,3.9,,,40,,
33526742,09/21/2017,13,NO,4,,,40,,
25475347,09/29/2017,12,NO,3.6,,,41,,
33526742,10/15/2017,13,NO,4,,,40,,
33526742,11/03/2017,,,,,,,,
