Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Big Carr Lake,Oneida,971600,NO,44,,443056,NE,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
1,08/03/1979,,,,,,,,,,,,,
8188599,05/28/2003,16,NO,4.9,,,37,,,,,,,
7000068,08/14/2003,,,,1.05,,,,35,,,,,
8188599,08/14/2003,16,NO,4.9,,,37,,,,,,,
16115912,08/20/2006,17.75,NO,5.4,,,36,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,09/02/2006,16.25,NO,4.9,,,37,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,09/14/2006,18.25,NO,5.5,,,35,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,10/02/2006,17.25,NO,5.2,,,36,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,10/05/2006,19,NO,5.8,,,35,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,10/25/2006,18,NO,5.5,,,35,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,11/05/2006,16.75,NO,5.1,,,37,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,06/14/2007,25,NO,7.6,,,31,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,06/14/2007,25,NO,7.6,,,31,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,06/21/2007,21,NO,6.4,,,33,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,06/21/2007,19.5,NO,5.9,,,34,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,06/29/2007,20,NO,6.1,,,34,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,06/29/2007,20,NO,6.1,,,34,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,07/09/2007,21.5,NO,6.5,,,33,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,07/09/2007,22,NO,6.7,,,33,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,07/16/2007,19.5,NO,5.9,,,34,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,07/16/2007,18.5,NO,5.6,,,35,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,07/28/2007,20.5,NO,6.2,,,34,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,07/28/2007,20.5,NO,6.2,,,34,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,08/10/2007,21,NO,6.4,,,33,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,08/10/2007,18,NO,5.5,,,35,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,08/22/2007,19,NO,5.8,,,35,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,08/22/2007,18,NO,5.5,,,35,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,09/03/2007,19,NO,5.8,,,35,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,09/03/2007,18.5,NO,5.6,,,35,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,09/26/2007,18,NO,5.5,,,35,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,09/26/2007,16,NO,4.9,,,37,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,10/26/2007,16,NO,4.9,,,37,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,10/26/2007,16,NO,4.9,,,37,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,05/28/2008,16,NO,4.9,,,37,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
16115920,05/28/2008,15,NO,4.6,,,38,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
16115912,06/19/2008,20,NO,6.1,,,34,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,06/19/2008,19,NO,5.8,,,35,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,06/23/2008,21,NO,6.4,,,33,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,06/23/2008,21,NO,6.4,,,33,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,07/14/2008,21,NO,6.4,,,33,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,07/14/2008,22,NO,6.7,,,33,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,07/27/2008,21.5,NO,6.5,,,33,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,07/27/2008,20.5,NO,6.2,,,34,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,08/15/2008,19.75,NO,6,,,34,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,08/15/2008,18,NO,5.5,,,35,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,09/05/2008,17.25,NO,5.2,,,36,,,LOW,,CLEAR,BLUE,4-Would not swim but boating OK (algae)
16115920,09/05/2008,17.5,NO,5.3,,,36,,,LOW,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
16115912,09/24/2008,19,NO,5.8,,,35,,,LOW,,CLEAR,BLUE,4-Would not swim but boating OK (algae)
16115920,09/24/2008,19,NO,5.8,,,35,,,LOW,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
16115912,06/03/2009,15,NO,4.6,,,38,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
16115920,06/03/2009,13.5,NO,4.1,,,40,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
16115912,06/12/2009,15,NO,4.6,,,38,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
16115920,06/12/2009,15,NO,4.6,,,38,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
16115912,06/17/2009,18.5,NO,5.6,,,35,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
16115920,06/17/2009,18.5,NO,5.6,,,35,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
16115912,07/03/2009,19.5,NO,5.9,,,34,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,07/03/2009,19.5,NO,5.9,,,34,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,07/20/2009,19,NO,5.8,,,35,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,07/20/2009,19.75,NO,6,,,34,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,08/23/2009,22,NO,6.7,,,33,,,LOW,,CLEAR,,1-Beautiful, could not be nicer
16115920,08/23/2009,19,NO,5.8,,,35,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115912,09/07/2009,20,NO,6.1,,,34,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,09/07/2009,19.5,NO,5.9,,,34,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
16115920,06/20/2010,19.75,NO,6,,,34,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
16115920,06/30/2010,18,NO,5.5,,,35,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
16115920,07/29/2010,14.5,NO,4.4,,,39,,,LOW,,MURKY,BLUE,2-Very minor aesthetic problems
16115920,08/06/2010,18,NO,5.5,,,35,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
16115920,08/09/2010,17,NO,5.2,,,36,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
16115920,08/22/2010,17.5,NO,5.3,,,36,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
16115920,09/14/2010,15.5,NO,4.7,,,38,,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
16115912,08/13/2011,7.8,NO,2.4,,,48,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16115912,08/29/2011,7.5,NO,2.3,,,48,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16115912,09/10/2011,7.7,NO,2.3,,,48,,,LOW,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
16115912,10/03/2011,14.12,NO,4.3,,,39,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
145711549,08/09/2017,8,NO,2.4,,,47,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
08/03/1979,,,21.5,C,,
05/28/2003,0,FEET,16.8,DEGREES C,9.5,MG/L
05/28/2003,1,FEET,16.8,DEGREES C,9.5,MG/L
05/28/2003,3,FEET,15.8,DEGREES C,9.5,MG/L
05/28/2003,6,FEET,16,DEGREES C,9.7,MG/L
05/28/2003,9,FEET,15.6,DEGREES C,9.8,MG/L
05/28/2003,12,FEET,15.2,DEGREES C,9.5,MG/L
05/28/2003,15,FEET,13.8,DEGREES C,10.4,MG/L
05/28/2003,18,FEET,12,DEGREES C,10.9,MG/L
05/28/2003,21,FEET,10.2,DEGREES C,10.9,MG/L
05/28/2003,24,FEET,9.7,DEGREES C,10.9,MG/L
05/28/2003,27,FEET,8.5,DEGREES C,10.6,MG/L
05/28/2003,30,FEET,8,DEGREES C,10.3,MG/L
05/28/2003,33,FEET,7,DEGREES C,9.3,MG/L
05/28/2003,36,FEET,6.5,DEGREES C,8.8,MG/L
05/28/2003,39,FEET,6.2,DEGREES C,8.5,MG/L
05/28/2003,42,FEET,5.9,DEGREES C,8.3,MG/L
05/28/2003,45,FEET,5.8,DEGREES C,7.9,MG/L
05/28/2003,48,FEET,5.5,DEGREES C,7.6,MG/L
05/28/2003,51,FEET,5.5,DEGREES C,7.4,MG/L
05/28/2003,54,FEET,5.5,DEGREES C,7.4,MG/L
05/28/2003,57,FEET,5.5,DEGREES C,7.2,MG/L
05/28/2003,60,FEET,5.5,DEGREES C,7.1,MG/L
05/28/2003,63,FEET,5.3,DEGREES C,7,MG/L
05/28/2003,66,FEET,5.3,DEGREES C,6.9,MG/L
05/28/2003,69,FEET,5.1,DEGREES C,6.6,MG/L
05/28/2003,70,FEET,5.1,DEGREES C,6.4,MG/L
08/14/2003,0,FEET,25.1,DEGREES C,8.12,MG/L
08/14/2003,1,FEET,25.1,DEGREES C,8.13,MG/L
08/14/2003,3,FEET,25.1,DEGREES C,8.1,MG/L
08/14/2003,6,FEET,25,DEGREES C,8.12,MG/L
08/14/2003,9,FEET,24.6,DEGREES C,8.09,MG/L
08/14/2003,12,FEET,24.4,DEGREES C,8.16,MG/L
08/14/2003,15,FEET,24.1,DEGREES C,8.16,MG/L
08/14/2003,18,FEET,24,DEGREES C,8.19,MG/L
08/14/2003,21,FEET,21.8,DEGREES C,9.72,MG/L
08/14/2003,24,FEET,16.7,DEGREES C,11.2,MG/L
08/14/2003,27,FEET,13.9,DEGREES C,10.84,MG/L
08/14/2003,30,FEET,11.6,DEGREES C,9.84,MG/L
08/14/2003,33,FEET,9.8,DEGREES C,9.03,MG/L
08/14/2003,36,FEET,8.9,DEGREES C,8.1,MG/L
08/14/2003,39,FEET,8.4,DEGREES C,6.36,MG/L
08/14/2003,42,FEET,7.7,DEGREES C,4.18,MG/L
08/14/2003,45,FEET,7.5,DEGREES C,3.59,MG/L
08/14/2003,48,FEET,7.2,DEGREES C,2.67,MG/L
08/09/2017,2,FEET,72.7,DEGREES F,8.76,MG/L
08/09/2017,4,FEET,72.2,DEGREES F,8.82,MG/L
08/09/2017,6,FEET,72.1,DEGREES F,8.83,MG/L
08/09/2017,8,FEET,72.1,DEGREES F,8.82,MG/L
08/09/2017,10,FEET,72,DEGREES F,8.83,MG/L
08/09/2017,12,FEET,71.9,DEGREES F,8.83,MG/L
08/09/2017,14,FEET,71.5,DEGREES F,8.82,MG/L
08/09/2017,16,FEET,70.9,DEGREES F,8.82,MG/L
08/09/2017,18,FEET,68.8,DEGREES F,9.84,MG/L



Start Date,Fieldwork Comment
08/03/1979,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
05/28/2003,DEEP HOLE - GRAB SAMPLE    
08/14/2003,DEEP HOLE - INTEGRATED SAMPLER    
08/20/2006,Mostly sunny- SW wind 7 mph.  7" rain 8/19 AM.  Some boat traffic.  Lake level low- normal.
09/02/2006,Partly sunny- small cumulus clouds reflected in calm water made taking reading difficult.  No rain for several days.  Morning fog.
09/14/2006,Sunny- light breeze.  No recent rain.  No motor boats.
10/02/2006,Light breeze.  Rain- wind and cool weather last 2 weeks.  No motor boats.
10/05/2006,Very light breeze.  Very windy 2 prior days with whitecaps on whole lake.
10/25/2006,Very light breeze.  Cold- cloudy- wet and windy for last 3 weeks.
11/05/2006,Clam- no boat traffic.  Golden eye (3+) and mergansers (10) on lake.
06/29/2007,Slight ripple- clear day- some motor boat activity earlier in day.
06/29/2007,Slight ripple- clear day- some motor boat activity earlier.
07/09/2007,1.48 inces of rain precious day- clear- slight ripple.
07/09/2007,1.48 inches of rain night before- clear slight ripple
07/16/2007,Calm- sunny
07/16/2007,Calme- sunny.
07/28/2007,Calm to light breeze- sunny.
07/28/2007,Very slight breeze- sunny.
08/10/2007,Light breeze sunny.
08/10/2007,Light breeze- sunny.
08/22/2007,Lake very low.  First sunny day in a week.  Calm to light breeze.  Took reading through large school of bait size fist.
08/22/2007,Lake very low.  First sunny day in a week. Light breeze.  Took reading through large school of bait size fish.
09/03/2007,Sunny.  No recent significant rainfall.
09/03/2007,Sunny.  No significant rain.
09/26/2007,Sunny- 56 degrees- one inch of recent rain.
09/26/2007,Sunny- 56 degrees.  One inch of rain.
10/26/2007,Sunny- 41 degrees.  Last reading of year.
10/26/2007,Sunny. 41 degrees. Last reading of year.
06/19/2008,Light breeze. Some haze.
06/23/2008,Light breeze.  Mostly sunny.
07/14/2008,Light breeze. Sunny.
07/14/2008,Light breeze. Sunny. Light Breeze. Sunny
07/27/2008,A bit breezy. Sunny.
07/27/2008,Breezy. Sunny.
08/15/2008,Light breeze.  Sunny.
09/05/2008,Light breeze.  Partly cloudy.  Lake bloom.  Green ribbons of algae.
09/05/2008,Light breeze. Partly cloudy. Lake bloom.  Green ribbons of algae.
09/24/2008,Green funnels of algae.
06/03/2009,Light breeze.
06/12/2009,Light breeze.
06/12/2009,Light breeze.  Sunny.
06/17/2009,Calm- no motor boat traffic.  Some pollen.
06/17/2009,Calm.  No motor boat traffic.  Some pollen in lake
07/03/2009,A bit breezy.  No motor boat traffic.
07/03/2009,Bit breezy.  No boats.  Water level very low and continues to go down.
07/20/2009,A bit breezy.  No motor boat traffic.  Recent cold spell.  Water level continues to go down.
07/20/2009,Bit breezy.  No motor boat traffic.  Recent cold spell.
08/23/2009,Light breeze.  No boat wake.  Clear.
08/23/2009,Sunny.  Light breeze.  No boat wake.  Water level continues to go down.
09/07/2009,Light breeze.  Sunny.  Water level very low.  Sandbar exposed all the way across bay on southwest corner of lake.
09/07/2009,Light breeze. Clear.  Water level very low.  Sandbar exposed across southwest bay.
09/07/2009,Partly sunny.  Light breeze.
08/13/2011,Additional data collector: Nancy Bayne
08/29/2011,Additional data collector: Nancy Bayne
09/10/2011,Additional data collector: Nancy Bayne
10/03/2011,Additional data collector: Nancy Bayne; while still low lake level- has improved significantly since earlier in summer
08/09/2017,Deep hole can be found at Oneida County GIS. Conditions were cloudy- moderate winds- and slight chop on the water surface.




Start Date,Group Name,Project Name
08/03/1979,Data Collectors,Migrated from STORET Legacy
05/28/2003,Rick Jirsa,Lake Baseline Monitoring- DNR (1970s-2006)
08/14/2003,JENNIFER WUDI,Lake Baseline Monitoring- DNR (1970s-2006)
08/14/2003,Rick Jirsa,Lakes Baseline and Trends Monitoring
08/20/2006,Ronald Allison,Citizen Lake Monitoring - Water Quality - Big Carr Lake (971600)- Deep Hole
09/02/2006,Ronald Allison,Citizen Lake Monitoring - Water Quality - Big Carr Lake (971600)- Deep Hole
09/14/2006,Ronald Allison,Citizen Lake Monitoring - Water Quality - Big Carr Lake (971600)- Deep Hole
10/02/2006,Ronald Allison,Citizen Lake Monitoring - Water Quality - Big Carr Lake (971600)- Deep Hole
10/05/2006,Ronald Allison,Citizen Lake Monitoring - Water Quality - Big Carr Lake (971600)- Deep Hole
10/25/2006,Ronald Allison,Citizen Lake Monitoring - Water Quality - Big Carr Lake (971600)- Deep Hole
11/05/2006,Ronald Allison,Citizen Lake Monitoring - Water Quality - Big Carr Lake (971600)- Deep Hole
06/14/2007,Nancy Bayne,Citizen Lake Monitoring - Water Quality - Big Carr Lake (971600)- Deep Hole
06/14/2007,Ronald Allison,Citizen Lake Monitoring - Water Quality - Big Carr Lake (971600)- Deep Hole
06/21/2007,Nancy Bayne,Citizen Lake Monitoring - Water Quality - Big Carr Lake (971600)- Deep Hole
06/21/2007,Ronald Allison,Citizen Lake Monitoring - Water Quality - Big Carr Lake (971600)- Deep Hole
06/29/2007,Nancy Bayne,Citizen Lake Monitoring - Water Quality - Big Carr Lake (971600)- Deep Hole
06/29/2007,Ronald Allison,Citizen Lake Monitoring - Water Quality - Big Carr Lake (971600)- Deep Hole
07/09/2007,Nancy Bayne,Citizen Lake Monitoring - Water Quality - Big Carr Lake (971600)- Deep Hole
07/09/2007,Ronald Allison,Citizen Lake Monitoring - Water Quality - Big Carr Lake (971600)- Deep Hole
07/16/2007,Nancy Bayne,Citizen Lake Monitoring - Water Quality - Big Carr Lake (971600)- Deep Hole
