Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
18137983,07/24/2011,2,NO,0.6,,,67,,
18137983,08/06/2011,1.75,NO,0.5,,,69,,
18137983,08/20/2011,4,NO,1.2,,,57,,
18137983,08/28/2011,3,NO,0.9,,,61,,
18137983,09/03/2011,4,NO,1.2,,,57,,
18137983,09/24/2011,3.5,NO,1.1,,,59,,
18137983,10/02/2011,2,NO,0.6,,,67,,
18137983,10/09/2011,3,NO,0.9,,,61,,
18137983,10/22/2011,2,NO,0.6,,,67,,
18137983,10/29/2011,2.5,NO,0.8,,,64,,
18137983,11/19/2011,2,NO,0.6,,,67,,
18137983,03/18/2012,5,NO,1.5,,,54,,
18137983,04/21/2012,2.5,NO,0.8,,,64,,
18137983,05/13/2012,11,NO,3.3,,,43,,
18137983,06/09/2012,7,NO,2.1,,,49,,
18137983,06/17/2012,7,NO,2.1,,,49,,
18137983,07/28/2012,2,NO,0.6,,,67,,
18137983,08/06/2012,1.5,NO,0.5,,,71,,
18137983,08/19/2012,2.5,NO,0.8,,,64,,
18137983,08/28/2012,2.5,NO,0.8,,,64,,
18137983,09/12/2012,1.5,NO,0.5,,,71,,
18137983,09/27/2012,1.5,NO,0.5,,,71,,
18137983,10/03/2012,2.75,NO,0.8,,,63,,
18137983,10/12/2012,1.5,NO,0.5,,,71,,
18137983,10/20/2012,2.25,NO,0.7,,,65,,
18137983,12/05/2012,2,NO,0.6,,,67,,
18137983,01/26/2013,3.75,NO,1.1,,,58,,
18137983,04/28/2013,2.25,NO,0.7,,,65,,
18137983,05/07/2013,12,NO,3.6,,,41,,
18137983,05/18/2013,7,NO,2.1,,,49,,
18137983,06/08/2013,10,NO,3,,,44,,
18137983,06/23/2013,3.5,NO,1.1,,,59,,
18137983,06/30/2013,2,NO,0.6,,,67,,
18137983,07/07/2013,5,NO,1.5,,,54,,
18137983,07/14/2013,3.5,NO,1.1,,,59,,
18137983,08/03/2013,3,NO,0.9,,,61,,
18137983,08/23/2013,2.5,NO,0.8,,,64,,
18137983,09/07/2013,2.5,NO,0.8,,,64,,
18137983,09/29/2013,2,NO,0.6,,,67,,
18137983,10/06/2013,2.25,NO,0.7,,,65,,
18137983,10/13/2013,3.25,NO,1,,,60,,
18137983,11/02/2013,4.5,NO,1.4,,,55,,
18137983,11/17/2013,2.25,NO,0.7,,,65,,
18137983,05/11/2014,3.5,NO,1.1,,,59,,
18137983,05/31/2014,11,NO,3.3,,,43,,
18137983,07/03/2014,3,NO,0.9,,,61,,
18137983,07/12/2014,2.25,NO,0.7,,,65,,
18137983,08/02/2014,4,NO,1.2,,,57,,
18137983,08/10/2014,4,NO,1.2,,,57,,
18137983,09/07/2014,1.75,NO,0.5,,,69,,
18137983,09/13/2014,2,NO,0.6,,,67,,
18137983,10/26/2014,4.25,NO,1.3,,,56,,
18137983,05/16/2015,4.5,NO,1.4,,,55,,
18137983,05/23/2015,4,NO,1.2,,,57,,
18137983,06/06/2015,3,NO,0.9,,,61,,
18137983,06/27/2015,3.5,NO,1.1,,,59,,
18137983,07/04/2015,3, ,0.9,,,61,,
18137983,07/11/2015,5.5,NO,1.7,,,53,,
18137983,07/19/2015,5.5,NO,1.7,,,53,,
18137983,08/09/2015,2,NO,0.6,,,67,,
18137983,08/30/2015,3,NO,0.9,,,61,,
18137983,09/05/2015,3,NO,0.9,,,61,,
18137983,09/20/2015,2.5,NO,0.8,,,64,,
18137983,10/05/2015,0,NO,0,,,,,
18137983,10/25/2015,2.5,NO,0.8,,,64,,
18137983,11/11/2015,3,NO,0.9,,,61,,
18137983,11/21/2015,1.5,NO,0.5,,,71,,
18137983,11/29/2015,4,NO,1.2,,,57,,
18137983,12/06/2015,3,NO,0.9,,,61,,
18137983,12/12/2015,5,NO,1.5,,,54,,
18137983,12/22/2015,2.25,NO,0.7,,,65,,
18137983,12/27/2015,2.25,NO,0.7,,,65,,
18137983,03/20/2016,3,NO,0.9,,,61,,
18137983,03/27/2016,2,NO,0.6,,,67,,
18137983,04/09/2016,2.5,NO,0.8,,,64,,
18137983,04/16/2016,3,NO,0.9,,,61,,
18137983,04/23/2016,5.5,NO,1.7,,,53,,
18137983,05/08/2016,4,NO,1.2,,,57,,
18137983,05/21/2016,15,YES,4.6,,,38,,
18137983,05/30/2016,10,NO,3,,,44,,
18137983,06/17/2016,4,NO,1.2,,,57,,
18137983,06/24/2016,5,NO,1.5,,,54,,
18137983,07/02/2016,5,NO,1.5,,,54,,
18137983,07/23/2016,5,NO,1.5,,,54,,
18137983,08/06/2016,4.5,NO,1.4,,,55,,
18137983,08/26/2016,5,NO,1.5,,,54,,
18137983,09/11/2016,3,NO,0.9,,,61,,
18137983,09/17/2016,2,NO,0.6,,,67,,
18137983,10/30/2016,4,NO,1.2,,,57,,
18137983,11/20/2016,5,NO,1.5,,,54,,
18137983,12/03/2016,3,NO,0.9,,,61,,
18137983,04/01/2017,2.5,NO,0.8,,,64,,
18137983,04/15/2017,4,NO,1.2,,,57,,
18137983,04/22/2017,5,NO,1.5,,,54,,
18137983,05/03/2017,5,NO,1.5,,,54,,
18137983,05/28/2017,,NO,,,,,,
18137983,06/04/2017,10,NO,3,,,44,,
18137983,06/17/2017,5,,1.5,,,54,,
18137983,07/04/2017,5,,1.5,,,54,,
18137983,07/15/2017,5,NO,1.5,,,54,,
18137983,07/23/2017,4,NO,1.2,,,57,,
18137983,07/30/2017,4.5,NO,1.4,,,55,,
18137983,08/05/2017,5,NO,1.5,,,54,,
18137983,09/16/2017,5,NO,1.5,,,54,,
18137983,10/29/2017,5,NO,1.5,,,54,,
18137983,11/12/2017,4,NO,1.2,,,57,,
18137983,11/18/2017,3,,0.9,,,61,,
18137983,11/25/2017,4.25,NO,1.3,,,56,,
