Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190441,07/30/1998,6.5,NO,2,,,50,,
8190441,08/18/1998,5,NO,1.5,,,54,,
1,06/27/2000,9.8,,3,4,30,44,54,45
1,07/27/2000,6.9,,2.1,4,52,49,59,45
1,08/17/2000,4.9,,1.5,13,39,54,57,54
1,10/18/2000,8.9,,2.7,3,36,46,56,43
8189968,06/06/2001,9.75,NO,3,,,44,,
7000068,06/12/2001,7.9,NO,2.4,7,25,47,53,50
8189968,06/16/2001,11,NO,3.3,,,43,,
8189968,07/03/2001,11,NO,3.3,,,43,,
7000068,07/04/2001,,,,2.5,25,,53,42
8189968,07/11/2001,9.5,NO,2.9,,,45,,
8189968,07/18/2001,11,NO,3.3,,,43,,
8189968,08/14/2001,9,NO,2.7,,,45,,
7000068,08/16/2001,,,,6,34,,55,48
8189968,09/04/2001,6.5,NO,2,,,50,,
7000068,10/17/2001,,,,13,39,,57,54
8189968,05/30/2002,9.5,NO,2.9,,,45,,
7000068,06/20/2002,,,,2.51,16,,50,42
8189968,06/27/2002,12.5,NO,3.8,,,41,,
8189968,07/05/2002,12,NO,3.6,,,41,,
7000068,07/24/2002,,,,6.69,17,,50,49
8189968,07/28/2002,12,NO,3.6,,,41,,
8189968,08/11/2002,10,NO,3,,,44,,
7000068,08/23/2002,,,,18.7,32,,55,57
8189968,08/26/2002,10,NO,3,,,44,,
8189968,09/12/2002,9,NO,2.7,,,45,,
8189968,09/20/2002,7,NO,2.1,,,49,,
7000068,10/16/2002,,,,9.05,42,,57,51
8189968,10/27/2002,11.5,NO,3.5,,,42,,
8189968,04/30/2003,8,NO,2.4,,,47,,
8189968,05/27/2003,9,NO,2.7,,,45,,
8189968,06/17/2003,14,NO,4.3,,,39,,
8189968,06/30/2003,11,NO,3.3,,,43,,
8189968,07/23/2003,9,NO,2.7,,,45,,
8189968,08/01/2003,10,NO,3,,,44,,
8189968,08/21/2003,10.5,NO,3.2,,,43,,
8189968,09/14/2003,10,NO,3,,,44,,
8189968,10/01/2003,11.5,NO,3.5,,,42,,
8189968,10/27/2003,12.5,NO,3.8,,,41,,
8189968,04/30/2004,8.5,NO,2.6,,,46,,
8189968,05/14/2004,9,NO,2.7,,,45,,
8189968,05/26/2004,9.5,NO,2.9,,,45,,
8189968,06/09/2004,12,NO,3.6,,,41,,
8189968,06/22/2004,11,NO,3.3,,,43,,
8189968,07/01/2004,13.5,NO,4.1,,,40,,
8189968,07/18/2004,12,NO,3.6,,,41,,
8189968,08/09/2004,9.5,NO,2.9,,,45,,
8189968,08/27/2004,11,NO,3.3,,,43,,
8189968,09/15/2004,11.5,NO,3.5,,,42,,
8189968,10/12/2004,11.5,NO,3.5,,,42,,
8189968,05/14/2005,9,NO,2.7,,,45,,
8189968,06/07/2005,15.5,NO,4.7,,,38,,
8189968,06/28/2005,11.5,NO,3.5,,,42,,
8189968,07/07/2005,10.5,NO,3.2,,,43,,
8189968,07/27/2005,7.5,NO,2.3,,,48,,
8189968,08/15/2005,7,NO,2.1,,,49,,
8189968,05/20/2006,12,NO,3.6,,,41,,
8189968,06/08/2006,15.5,NO,4.7,,,38,,
8189968,06/29/2006,9.5,NO,2.9,,,45,,
8189968,07/11/2006,8.5,NO,2.6,,,46,,
8189968,07/26/2006,7.5,NO,2.3,,,48,,
8189968,08/04/2006,6.5,NO,2,,,50,,
8189968,08/29/2006,6,NO,1.8,,,51,,
8189968,04/20/2007,8.5,NO,2.6,,,46,,
8189968,05/19/2007,10,NO,3,,,44,,
8189968,06/05/2007,14.5,NO,4.4,,,39,,
8189968,06/23/2007,13,NO,4,,,40,,
8189968,07/09/2007,14,NO,4.3,,,39,,
8189968,08/04/2007,6.5,NO,2,,,50,,
28456777,06/01/2008,11.5,NO,3.5,,,42,,
28456777,06/30/2008,12,NO,3.6,,,41,,
28456777,07/09/2008,9,NO,2.7,,,45,,
28456777,08/04/2008,6,NO,1.8,,,51,,
28456777,08/13/2008,6,NO,1.8,,,51,,
8189968,04/28/2009,6.5,NO,2,,,50,,
8189968,05/12/2009,7.5,NO,2.3,,,48,,
8189968,05/22/2009,10,NO,3,,,44,,
8189968,06/03/2009,9.5,NO,2.9,,,45,,
8189968,06/12/2009,10.5,NO,3.2,,,43,,
8189968,06/30/2009,10,NO,3,,,44,,
8189968,07/16/2009,10.5,NO,3.2,,,43,,
8189968,08/06/2009,6.5,NO,2,,,50,,
28456777,05/15/2010,9,NO,2.7,,,45,,
28456777,05/27/2010,13.5,NO,4.1,,,40,,
28456777,06/10/2010,9,NO,2.7,,,45,,
41886245,06/22/2010,7.5,NO,2.3,6.84,20,48,51,49
43061320,06/24/2010,10.5,NO,3.2,6.71,17,43,50,49
28456777,07/13/2010,10,NO,3,,,44,,
43061320,07/14/2010,11.2,NO,3.4,5.73,19,42,51,48
35019794,07/29/2010,5.7,NO,1.7,12.2,21,52,52,54
28456777,08/04/2010,8,NO,2.4,,,47,,
43061320,08/10/2010,6.2,NO,1.9,20,27,51,54,57
16073539,08/18/2010,3.7,NO,1.1,27.1,38,58,56,60
28456777,09/01/2010,7.5,NO,2.3,,,48,,
43061320,10/12/2010,7.5,NO,2.3,27.9,45,48,58,60
28456777,05/22/2011,7.5,NO,2.3,,,48,,
28456777,06/03/2011,9.5,NO,2.9,,,45,,
43061320,06/09/2011,16.7,NO,5.1,1.74,19,37,51,39
28456777,06/30/2011,10.5,NO,3.2,,,43,,
28456777,07/16/2011,11,NO,3.3,,,43,,
43061320,07/20/2011,14.4,NO,4.4,6.21,23,39,52,49
28456777,08/03/2011,12.5,NO,3.8,,,41,,
43061320,08/04/2011,11.8,NO,3.6,6.05,25,42,53,48
28456777,08/22/2011,9.5,NO,2.9,,,45,,
43061320,10/19/2011,11.2,NO,3.4,3.97,29,42,54,45
28456777,05/10/2012,19,NO,5.8,,,35,,
28456777,05/18/2012,19.5,NO,5.9,,,34,,
60887884,05/19/2012,23.75,NO,7.2,,,31,,
60887884,06/04/2012,20.5,NO,6.2,,,34,,
60887884,06/20/2012,17.5,NO,5.3,,,36,,
28456777,06/25/2012,13.75,NO,4.2,,,39,,
58058836,06/26/2012,13.8,N,4.2,2.68,25,39,53,42
28456777,07/05/2012,13.5,NO,4.1,,,40,,
58058836,07/10/2012,16.1,NO,4.9,5.53,25,37,53,48
60887884,07/13/2012,13.75,NO,4.2,,,39,,
28456777,07/26/2012,10.5,NO,3.2,,,43,,
60887884,07/29/2012,12.5,NO,3.8,,,41,,
60887884,08/07/2012,6.75,NO,2.1,,,50,,
58058836,08/14/2012,4.3,NO,1.3,70,90,56,63,67
28456777,08/21/2012,7,NO,2.1,,,49,,
60887884,08/22/2012,5.75,NO,1.7,,,52,,
60887884,09/07/2012,6.25,NO,1.9,,,51,,
60887884,09/18/2012,8,NO,2.4,,,47,,
60887884,09/29/2012,12.75,NO,3.9,,,40,,
28456777,10/12/2012,12,NO,3.6,,,41,,
58058836,11/01/2012,19.4,NO,5.9,2.53,25,34,53,42
8189968,05/24/2013,8.5,NO,2.6,,,46,,
60887884,05/30/2013,7.75,NO,2.4,,,48,,
8189968,06/01/2013,9.5,NO,2.9,,,45,,
60887884,06/07/2013,10.25,NO,3.1,,,44,,
8189968,06/12/2013,9.5,NO,2.9,,,45,,
8189968,06/20/2013,9,NO,2.7,,,45,,
60887884,07/01/2013,11.5,NO,3.5,,,42,,
60887884,07/08/2013,12.75,NO,3.9,,,40,,
8189968,07/11/2013,11,NO,3.3,,,43,,
60887884,08/01/2013,6.5,NO,2,,,50,,
8189968,08/07/2013,10.5,NO,3.2,,,43,,
60887884,08/17/2013,6.5,NO,2,,,50,,
8189968,08/20/2013,10,NO,3,,,44,,
60887884,08/25/2013,7,NO,2.1,,,49,,
60887884,09/11/2013,7.5,NO,2.3,,,48,,
60887884,09/26/2013,8.5,NO,2.6,,,46,,
32202239,05/17/2014,8.25,NO,2.5,,,47,,
36799048,05/23/2014,7,NO,2.1,,,49,,
32202239,05/25/2014,8,NO,2.4,,,47,,
32202239,05/31/2014,8,NO,2.4,,,47,,
8189968,06/10/2014,11,NO,3.3,,,43,,
32202239,06/10/2014,8.75,NO,2.7,,,46,,
32202239,06/26/2014,8.25,NO,2.5,,,47,,
32202239,07/04/2014,8,NO,2.4,,,47,,
28456777,07/05/2014,10.5,NO,3.2,,,43,,
32202239,07/26/2014,8.25,NO,2.5,,,47,,
28456777,08/04/2014,12,NO,3.6,,,41,,
32202239,08/10/2014,7.75,NO,2.4,,,48,,
32202239,08/26/2014,6.25,NO,1.9,22.1,29.6,51,54,58
8189968,08/28/2014,7,NO,2.1,,,49,,
32202239,09/22/2014,7.25,NO,2.2,,,49,,
32202239,09/26/2014,6,NO,1.8,,,51,,
120827215,05/20/2015,11.75,NO,3.6,,,42,,
36799048,06/05/2015,13.5,NO,4.1,,,40,,
120827215,06/05/2015,11.5,NO,3.5,,,42,,
36799048,06/10/2015,13,NO,4,,,40,,
120827215,06/27/2015,11.5,NO,3.5,3.75,21,42,52,45
36799048,07/03/2015,10.5,NO,3.2,,,43,,
36799048,07/15/2015,11.5,NO,3.5,,,42,,
120827215,07/15/2015,11.5,NO,3.5,,,42,,
89214715,07/22/2015,,,,6.06,27.2,,54,48
120827215,07/26/2015,13.25,NO,4,5.84,23.9,40,53,48
120827215,08/16/2015,13,NO,4,,,40,,
36799048,08/23/2015,7,NO,2.1,,,49,,
120827215,08/27/2015,5.75,NO,1.7,32,72.5,40,61,61
120827215,09/16/2015,11.25,NO,3.4,,,42,,
36799048,09/18/2015,7,NO,2.1,,,49,,
36799048,10/22/2015,7.5,NO,2.3,,,48,,
28456777,05/03/2016,11,NO,3.3,,,43,,
28456777,05/24/2016,12,NO,3.6,,,41,,
28456777,06/15/2016,11,NO,3.3,,,43,,
120827215,06/23/2016,,,,7.39,23.2,,53,50
120827215,06/26/2016,8,NO,2.4,,,47,,
28456777,07/07/2016,11.5,NO,3.5,,,42,,
28456777,07/28/2016,11,NO,3.3,,,43,,
32202239,07/28/2016,,,,8.92,22.2,,52,51
120827215,07/28/2016,8,NO,2.4,,,47,,
28456777,08/09/2016,11,NO,3.3,,,43,,
120827215,08/27/2016,,,,19.7,44.7,,58,57
28456777,08/30/2016,9,NO,2.7,,,45,,
120827215,08/30/2016,3,NO,0.9,,,61,,
28456777,09/14/2016,8,NO,2.4,,,47,,
120827215,09/16/2016,5.5,NO,1.7,,,53,,
28456777,10/03/2016,3,NO,0.9,,,61,,
28456777,06/04/2017,13,NO,4,,,40,,
120827215,06/27/2017,8.5,NO,2.6,5.24,24.2,46,53,47
8189968,07/01/2017,11,NO,3.3,,,43,,
28456777,07/19/2017,11,NO,3.3,,,43,,
120827215,07/28/2017,9.5,NO,2.9,8.13,25.5,45,53,51
28456777,08/02/2017,10,NO,3,,,44,,
120827215,08/28/2017,,,,14,37.4,,56,55
120827215,09/29/2017,7.5,NO,2.3,,,48,,
