Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189508,05/25/2003,,,,,65,,60,
1,06/14/2003,9.5,NO,2.9,3.07,19,45,51,43
1,07/19/2003,8,NO,2.4,5.88,19,47,51,48
1,08/16/2003,7,NO,2.1,30.9,17,49,50,61
8189508,09/28/2003,,,,28.4,21,,52,60
8189508,10/04/2003,4,NO,1.2,,,57,,
8191237,04/28/2004,9,NO,2.7,,15,45,49,
1,06/19/2004,9,NO,2.7,,,45,,
8189508,06/19/2004,,,,,14,,49,
1,07/17/2004,7,NO,2.1,,16,49,50,
8189508,08/21/2004,8.5,NO,2.6,7.11,18,46,51,50
8191237,08/23/2004,8,NO,2.4,6.9,19,47,51,49
8189508,09/18/2004,7.5,NO,2.3,,,48,,
1,04/19/2005,,,,7.02,16,,50,50
1,05/28/2005,12,NO,3.6,,47,41,58,
8188630,06/16/2005,,,,3.44,12,,47,44
1,06/18/2005,11,NO,3.3,0.5,13,43,48,30
8189508,06/25/2005,13,NO,4,,,40,,
1,07/16/2005,11,NO,3.3,1.81,8,40,44,39
8188630,07/19/2005,,,,3.04,8,,44,43
27118318,07/26/2005,9,,2.7,3.85,14,42,49,45
8188630,08/17/2005,,,,6.09,16,,50,48
1,08/19/2005,8,NO,2.4,7.76,12,43,47,50
27118318,08/23/2005,9,,2.7,6.95,14,45,49,49
8188630,09/15/2005,,,,9.12,14,,49,52
8189508,09/17/2005,8,NO,2.4,,,47,,
8189508,09/19/2005,8.5,NO,2.6,,,46,,
27118318,09/20/2005,10.2,,3.1,8.6,15,44,49,51
8188630,04/19/2006,,,,5.03,16,,50,47
27118318,05/02/2006,12.5,NO,3.8,,11,41,47,
8189508,05/12/2006,13,NO,4,,,40,,
8189508,05/19/2006,12.5,NO,3.8,,,41,,
8189508,05/21/2006,,,,,29,,54,
8189508,05/28/2006,14.5,NO,4.4,,,39,,
8188630,06/06/2006,,,,2.34,10,,46,41
8189508,06/21/2006,14,NO,4.3,,,39,,
1,06/24/2006,14,NO,4.3,1.65,14,39,49,39
8189508,07/05/2006,15,NO,4.6,,,38,,
8188630,07/06/2006,,,,1.55,8,,44,38
8189508,07/15/2006,13,NO,4,,,40,,
8189508,07/16/2006,,,,1.96,16,,50,40
8189508,07/22/2006,12,NO,3.6,,,41,,
7000050,07/25/2006,9,NO,2.7,5.07,13,45,48,47
8188630,08/02/2006,,,,7.35,11,,47,50
8189508,08/10/2006,9,NO,2.7,,,45,,
8189508,08/25/2006,,,,10.1,18,,51,52
27118318,08/29/2006,,,,10.4,17,,50,53
8188630,09/11/2006,,,,10.8,13,,48,53
1,09/29/2006,9,NO,2.7,10.5,13,45,48,53
8189508,05/12/2007,20.5,NO,6.2,,,34,,
1,05/13/2007,20,NO,6.1,,14,34,49,
27118318,05/16/2007,19,,5.8,,21,35,52,
8189508,05/19/2007,20,NO,6.1,,,34,,
8189508,05/31/2007,20,NO,6.1,,,34,,
8189508,06/01/2007,20,NO,6.1,,,34,,
8189508,06/09/2007,18,NO,5.5,,,35,,
1,06/17/2007,19,NO,5.8,3.51,10,35,46,44
8189508,07/07/2007,15,NO,4.6,,,38,,
27118318,07/24/2007,8,NO,2.4,8.18,7,47,43,51
8189508,07/28/2007,9,NO,2.7,,,45,,
1,07/31/2007,8,NO,2.4,10.5,8,47,44,53
8189508,08/11/2007,8,NO,2.4,,,47,,
1,08/19/2007,8,NO,2.4,15.4,11,47,47,55
8189508,09/15/2007,7.5,NO,2.3,,,48,,
8189508,05/25/2008,,,,,17,,50,
8189508,05/28/2008,20.5,NO,6.2,,,34,,
8189508,06/14/2008,20,NO,6.1,,,34,,
8189508,06/18/2008,20.5,NO,6.2,,,34,,
8189508,06/21/2008,20.5,NO,6.2,,,34,,
27118318,06/25/2008,19.5,,5.9,,15,34,49,
8189508,06/28/2008,,,,0.98,12,,47,35
8189508,07/05/2008,19,NO,5.8,,,35,,
8189508,07/12/2008,20,NO,6.1,,,34,,
1,07/19/2008,18.5,NO,5.6,1.38,8,35,44,37
27118318,07/28/2008,20.5,NO,6.2,,,34,,
8189508,08/02/2008,16,NO,4.9,,,37,,
8189508,08/10/2008,19,NO,5.8,,,35,,
27118318,08/19/2008,18.5,NO,5.6,2.02,,35,,40
8189508,08/30/2008,18,NO,5.5,,,35,,
1,08/31/2008,19,NO,5.8,1.83,9,35,45,39
27118318,09/16/2008,19.5,NO,5.9,3.12,9,34,45,43
8188630,02/19/2009,,,,,20,,51,
27118318,05/12/2009,18,NO,5.5,,,35,,
8189508,05/16/2009,18,NO,5.5,,,35,,
8189508,05/17/2009,19,NO,5.8,,,35,,
8189508,05/23/2009,13.5,NO,4.1,,,40,,
1,05/30/2009,14,NO,4.3,,21,39,52,
8189508,06/06/2009,15,NO,4.6,,,38,,
1,06/14/2009,19,NO,5.8,1.61,13,35,48,38
8189508,06/27/2009,15,NO,4.6,,,38,,
8189508,07/04/2009,14.5,NO,4.4,,,39,,
8189508,07/18/2009,14,,4.3,,,39,,
8189508,07/25/2009,14,NO,4.3,,,39,,
8189508,07/26/2009,,,,2.93,18,,51,43
27118318,07/28/2009,13.5,NO,4.1,2.17,12,40,47,41
8189508,08/08/2009,13.5,NO,4.1,,,40,,
8189508,08/15/2009,12,NO,3.6,,,41,,
8189508,08/22/2009,12.5,NO,3.8,,,41,,
27118318,08/25/2009,9.8,NO,3,5.2,11,44,47,47
8189508,08/29/2009,13,NO,4,,,40,,
8189508,08/30/2009,,,,6.65,14,,49,49
8189508,09/05/2009,13,NO,4,,,40,,
27118318,09/30/2009,11.9,NO,3.6,,,41,,
8189508,05/15/2010,23.5,NO,7.1,,,32,,
8189508,05/22/2010,21.5,NO,6.5,,,33,,
8189508,05/31/2010,14,NO,4.3,,13,39,48,
8189508,06/15/2010,15,NO,4.6,,,38,,
8189508,06/27/2010,14.5,NO,4.4,2.08,17,39,50,40
8189508,07/19/2010,11.5,NO,3.5,,,42,,
8189508,07/25/2010,11,NO,3.3,2.71,11,43,47,42
27118318,07/29/2010,12.5,NO,3.8,4.04,10,41,46,45
8189508,08/07/2010,11,NO,3.3,,,43,,
8189508,08/14/2010,11,NO,3.3,,,43,,
7000050,08/17/2010,12.5,NO,3.8,21,30,41,54,58
8189508,08/22/2010,11,NO,3.3,4.3,14,43,49,46
7000050,09/14/2010,16.7,NO,5.1,3.81,13,37,48,45
8189508,05/15/2011,18,NO,5.5,,,35,,
7000050,05/24/2011,17.5,,5.3,,12,36,47,
8189508,05/25/2011,18,NO,5.5,,,35,,
8189508,05/30/2011,,,,,16,,50,
8189508,06/15/2011,15,NO,4.6,,,38,,
8189508,06/26/2011,16,NO,4.9,3.31,12,37,47,44
8189508,07/14/2011,15,NO,4.6,,,38,,
8189508,07/21/2011,15,NO,4.6,,,38,,
8189508,07/24/2011,14,NO,4.3,2.63,11,39,47,42
7000050,07/26/2011,19.7,NO,6,1.78,8,34,44,39
8189508,08/15/2011,15,NO,4.6,,,38,,
7000050,08/23/2011,18.2,NO,5.5,5.05,11,35,47,47
8189508,08/28/2011,18,NO,5.5,,,35,,
8189508,09/10/2011,18,NO,5.5,,,35,,
1,04/09/2012,,,,,13,,48,
19207139,04/09/2012,15,NO,4.6,,,38,,
8189508,05/26/2012,20,NO,6.1,,,34,,
8189508,06/02/2012,18,NO,5.5,,,35,,
8189508,06/09/2012,18,NO,5.5,,,35,,
8189508,06/17/2012,17,NO,5.2,3.43,14,36,49,44
8189508,07/12/2012,17,NO,5.2,,,36,,
8189508,07/15/2012,17,NO,5.2,,,36,,
19207139,08/07/2012,18,NO,5.5,,10,35,46,
8189508,08/11/2012,17,NO,5.2,,,36,,
8189508,08/19/2012,17,NO,5.2,3.45,11,36,47,44
19207139,05/15/2013,10,NO,3,,19.8,44,51,
8189508,05/27/2013,10,NO,3,,18.5,44,51,
8189508,06/15/2013,12,NO,3.6,,,41,,
8189508,07/13/2013,12.5,NO,3.8,3.16,8.75,41,45,43
19207139,07/15/2013,17.5,NO,5.3,,,36,,
82607229,07/15/2013,,,,2.36,8.88,,45,41
8189508,07/20/2013,16,NO,4.9,,,37,,
8189508,08/10/2013,16,NO,4.9,,,37,,
82607229,08/15/2013,19,NO,5.8,2.47,6.72,35,43,42
8189508,08/17/2013,18.5, ,5.6,2.2,6.77,35,43,41
82607229,09/10/2013,15,NO,4.6,5.26,15.7,38,49,47
10585221,05/12/2014,,,,,22.9,,52,
8189508,05/25/2014,12,NO,3.6,,,41,,
8189508,05/26/2014,,,,,16.6,,50,
8189508,06/22/2014,10,NO,3,3.32,12,44,47,44
10585221,07/15/2014,10.5,NO,3.2,,,43,,
8189508,07/26/2014,12,NO,3.6,3.67,13.5,41,48,45
8189508,08/02/2014,14,NO,4.3,,,39,,
8189508,08/23/2014,12,NO,3.6,4.72,12.4,41,48,47
82607229,04/08/2015,12.5,N,3.8,,19.2,41,51,
8189508,05/23/2015,14,NO,4.3,,,39,,
8189508,05/25/2015,,,,,13,,48,
8189508,06/15/2015,14,NO,4.3,,,39,,
8189508,06/21/2015,14,NO,4.3,2.05,14.8,39,49,40
10585221,07/20/2015,13,NO,4,3.22,12.3,40,48,44
8189508,07/23/2015,14,NO,4.3,,,39,,
8189508,07/26/2015,14,NO,4.3,2.93,13.4,39,48,43
8189508,08/16/2015,13,NO,4,2.51,10.4,40,46,42
10585221,04/13/2016,,,,,19.9,,51,
8189508,05/20/2016,14,NO,4.3,,,39,,
8189508,05/21/2016,14,NO,4.3,,,39,,
8189508,05/30/2016,14,NO,4.3,,,39,,
8189508,06/26/2016,9.5,NO,2.9,5.08,17.5,45,50,47
10585221,07/15/2016,13.5,NO,4.1,4.95,19.9,40,51,47
8189508,07/17/2016,11,NO,3.3,,,43,,
8189508,07/23/2016,11.5,NO,3.5,4.45,13,42,48,46
10585221,08/04/2016,11,NO,3.3,6.46,15.7,43,49,49
8189508,09/04/2016,10,NO,3,4.28,14.1,44,49,46
10585221,04/04/2017,13,NO,4,,17.9,40,50,
8189508,05/13/2017,13,NO,4,,18.8,40,51,
8189508,06/25/2017,13,NO,4,3.56,19.1,40,51,44
82607229,07/19/2017,13.5,NO,4.1,4.07,11.1,40,47,45
8189508,07/23/2017,14.5,NO,4.4,3.19,13,39,48,44
8189508,08/23/2017,9,NO,2.7,6.73,13.4,45,48,49
