Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,08/14/1973,,,,,30,,54,
1,10/16/1973,,,,,30,,54,
1,03/12/1974,,,,,40,,57,
1,05/07/1974,,,,,30,,54,
1,08/06/1974,,,,,60,,60,
1,10/08/1974,,,,,110,,65,
1,01/26/1975,,,,,20,,51,
1,07/09/1992,,,,9,164,,68,51
1,07/29/1992,,,,7.5,26,,53,50
1,09/01/1992,,,,37.8,39,,57,62
1,05/26/1993,12.1,,3.7,5.04,12,41,47,47
8188599,04/25/2003,5.5,NO,1.7,,,53,,
8188599,08/19/2003,8.5,NO,2.6,6.05,,46,,48
16097435,08/12/2006,5.5,NO,1.7,,,53,,
16097435,08/22/2006,4.5,NO,1.4,,,55,,
16097435,08/29/2006,4.5,NO,1.4,,,55,,
16097435,09/05/2006,5.75,NO,1.7,,,52,,
16097435,09/14/2006,4,NO,1.2,,,57,,
16097435,09/24/2006,4.5,NO,1.4,,,55,,
16097435,10/01/2006,5,NO,1.5,,,54,,
16097435,10/10/2006,5.5,NO,1.7,,,53,,
16097435,10/25/2006,5.75,NO,1.7,,,52,,
16097435,05/08/2007,11.75,NO,3.6,,,42,,
16097435,05/17/2007,11.75,NO,3.6,,,42,,
16097435,05/25/2007,10.75,NO,3.3,,,43,,
16097435,06/10/2007,5.75,NO,1.7,,,52,,
16097435,06/21/2007,6.75,NO,2.1,,,50,,
16097435,06/29/2007,9.25,NO,2.8,,,45,,
16097435,07/09/2007,5.5,NO,1.7,,,53,,
16097435,07/15/2007,4,NO,1.2,,,57,,
16097435,07/27/2007,7.5,NO,2.3,,,48,,
16097435,08/04/2007,4.75,NO,1.4,,,55,,
16097435,08/15/2007,4.25,NO,1.3,,,56,,
16097435,08/28/2007,5.5,NO,1.7,,,53,,
16097435,09/08/2007,5,NO,1.5,,,54,,
16097435,09/15/2007,3.75,NO,1.1,,,58,,
16097435,09/26/2007,4.5,NO,1.4,,,55,,
16097435,10/20/2007,4.5,NO,1.4,,,55,,
16097435,11/01/2007,4.5,NO,1.4,,,55,,
16097435,05/24/2008,10,NO,3,,,44,,
16097435,06/03/2008,8,NO,2.4,,,47,,
16097435,06/17/2008,6.5,NO,2,,,50,,
16097435,06/24/2008,7.25,NO,2.2,,,49,,
16097435,07/03/2008,6.25,NO,1.9,,,51,,
16097435,07/11/2008,7.25,NO,2.2,,,49,,
16097435,07/19/2008,7,NO,2.1,,,49,,
16097435,07/28/2008,8.5,NO,2.6,,,46,,
16097435,08/04/2008,8.5,NO,2.6,,,46,,
16097435,08/14/2008,6.75,NO,2.1,,,50,,
16097435,08/18/2008,5.75,NO,1.7,14.8,29,52,54,55
16097435,08/25/2008,5.25,NO,1.6,,,53,,
16097435,09/09/2008,4.5,NO,1.4,,,55,,
16097435,09/16/2008,4.25,NO,1.3,,,56,,
16097435,09/24/2008,5,NO,1.5,,,54,,
16097435,05/04/2009,7.5,NO,2.3,,,48,,
16097435,05/11/2009,11.5,NO,3.5,,20,42,51,
16097435,05/19/2009,10,NO,3,,,44,,
16097435,05/28/2009,9.25,NO,2.8,,,45,,
16097435,06/11/2009,7.25,NO,2.2,,,49,,
16097435,06/20/2009,8,NO,2.4,,,47,,
16097435,06/23/2009,8.25,NO,2.5,2.27,23,47,52,41
16097435,07/09/2009,7.5,NO,2.3,,,48,,
16097435,07/20/2009,7,NO,2.1,7.07,25,49,53,50
16097435,07/31/2009,9,NO,2.7,,,45,,
16097435,08/10/2009,7.5,NO,2.3,,,48,,
16097435,08/22/2009,5.75,NO,1.7,,,52,,
16097435,08/24/2009,6.25,NO,1.9,10.4,31,51,55,53
16097435,09/07/2009,7.25,NO,2.2,,,49,,
16097435,09/15/2009,6,NO,1.8,,,51,,
16097435,10/07/2009,5.75,NO,1.7,,,52,,
16097435,04/20/2010,6.25,NO,1.9,,20,51,51,
16097435,04/28/2010,10.25,NO,3.1,,,44,,
16097435,05/09/2010,15.25,NO,4.6,,,38,,
16097435,05/18/2010,12.5,NO,3.8,,,41,,
16097435,05/29/2010,14.75,NO,4.5,,,38,,
16097435,06/07/2010,11,NO,3.3,,,43,,
16097435,06/17/2010,8,NO,2.4,,,47,,
16097435,06/21/2010,6.75,NO,2.1,7.88,20,50,51,50
16097435,06/22/2010,7.25,NO,2.2,,,49,,
16097435,06/30/2010,6.25,NO,1.9,,,51,,
16097435,07/17/2010,6.25,NO,1.9,,,51,,
16097435,07/21/2010,6,NO,1.8,12.6,23,51,52,54
16097435,07/26/2010,5.25,NO,1.6,,,53,,
16097435,08/03/2010,5.25,NO,1.6,,,53,,
16097435,08/09/2010,4,NO,1.2,,,57,,
16097435,08/17/2010,3.5,NO,1.1,22.9,33,59,55,58
16097435,09/04/2010,3,NO,0.9,,,61,,
16097435,09/10/2010,4,NO,1.2,,,57,,
16097435,09/18/2010,4.5,NO,1.4,,,55,,
16097435,09/26/2010,4.75,NO,1.4,,,55,,
16097435,10/05/2010,4,,1.2,,,57,,
16097435,10/13/2010,4,NO,1.2,,,57,,
16097435,10/22/2010,5,NO,1.5,,,54,,
16097435,10/30/2010,5,NO,1.5,,,54,,
16097435,06/12/2011,8.75,NO,2.7,,,46,,
16097435,06/25/2011,6.75,NO,2.1,,,50,,
16097435,06/29/2011,5,NO,1.5,8.28,29,54,54,51
16097435,07/10/2011,6.5,NO,2,,,50,,
16097435,07/26/2011,5,NO,1.5,7.38,23,54,52,50
16097435,08/04/2011,5.25,NO,1.6,,,53,,
16097435,08/14/2011,6.25,NO,1.9,,,51,,
16097435,08/25/2011,5.25,NO,1.6,11.1,29,53,54,53
16097435,09/06/2011,5.5,NO,1.7,,,53,,
16097435,09/13/2011,5.25,NO,1.6,,,53,,
16097435,06/01/2012,8.5,NO,2.6,,,46,,
16097435,06/12/2012,8,,2.4,,,47,,
16097435,06/22/2012,6.75,NO,2.1,,,50,,
16097435,06/25/2012,5.5,NO,1.7,6.11,24,53,53,48
16097435,07/05/2012,7,NO,2.1,,,49,,
16097435,07/13/2012,6.5,NO,2,,,50,,
16097435,07/26/2012,5.1,NO,1.6,12.8,19,54,51,54
16097435,07/30/2012,5.1,NO,1.6,,,54,,
16097435,08/06/2012,4.7,NO,1.4,,,55,,
16097435,08/19/2012,4.8,NO,1.5,,,55,,
16097435,08/22/2012,4.7,NO,1.4,17.5,27,55,54,56
16097435,08/31/2012,5.25,NO,1.6,,,53,,
16097435,09/09/2012,4.5,NO,1.4,,,55,,
16097435,09/27/2012,4.33,NO,1.3,,,56,,
16097435,06/24/2013,,,,4.19,15.7,,49,46
16097435,07/01/2013,6.75,NO,2.1,,,50,,
16097435,07/08/2013,6.5,NO,2,,,50,,
16097435,07/16/2013,7.5,NO,2.3,,,48,,
16097435,07/24/2013,6, ,1.8,12.5,14.3,51,49,54
16097435,08/02/2013,5.9,NO,1.8,,,52,,
16097435,08/11/2013,7,NO,2.1,,,49,,
16097435,08/22/2013,9.25,NO,2.8,4.83,9.93,45,46,47
16097435,09/03/2013,4,NO,1.2,,,57,,
16097435,09/12/2013,, ,,,,,,
16097435,06/11/2014,10.33,NO,3.1,,,43,,
16097435,06/16/2014,6.33,NO,1.9,,,51,,
16097435,06/17/2014,7,NO,2.1,3.74,17.3,49,50,45
16097435,06/28/2014,6,NO,1.8,,,51,,
16097435,07/13/2014,4.75,NO,1.4,,,55,,
16097435,07/28/2014,4.8,NO,1.5,13.5,23.3,55,53,54
16097435,08/08/2014,7.5,NO,2.3,,,48,,
16097435,09/02/2014,,,,21,27.3,,54,58
16097435,09/03/2014,4.5,NO,1.4,,,55,,
16097435,04/17/2015,4.33,NO,1.3,,,56,,
16097435,04/23/2015,4.75,NO,1.4,,38.9,55,56,
16097435,05/02/2015,6.25,NO,1.9,,,51,,
16097435,05/14/2015,6.25,NO,1.9,,,51,,
16097435,05/16/2015,7,NO,2.1,,,49,,
16097435,05/28/2015,6.33,NO,1.9,,,51,,
16097435,06/16/2015,6.5,NO,2,,,50,,
16097435,06/23/2015,5.3,NO,1.6,14,28.6,53,54,55
16097435,07/09/2015,, ,,,,,,
16097435,07/17/2015,7.2,NO,2.2,,,49,,
16097435,07/21/2015,5.9,NO,1.8,6.17,22.6,52,52,49
16097435,08/10/2015,7.2,NO,2.2,,,49,,
16097435,08/26/2015,4.3,NO,1.3,18.9,33.2,56,55,57
16097435,09/09/2015,5.8,NO,1.8,,,52,,
16097435,10/25/2015,4.8,NO,1.5,,,55,,
16097435,05/02/2016,7.2,NO,2.2,,,49,,
16097435,05/18/2016,8.8,NO,2.7,,,46,,
16097435,06/07/2016,5.8,NO,1.8,,,52,,
16097435,06/11/2016,4.8,NO,1.5,,,55,,
16097435,06/22/2016,5.5,NO,1.7,10.7,24.9,53,53,53
16097435,07/09/2016,5.9,NO,1.8,,,52,,
16097435,07/16/2016,5,NO,1.5,,,54,,
16097435,07/25/2016,4.9,NO,1.5,12,25.3,54,53,54
16097435,08/09/2016,5.3,NO,1.6,,,53,,
