Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190462,08/24/2005,7.75,NO,2.4,,,48,,
8190462,06/01/2006,8,NO,2.4,,,47,,
8190462,06/20/2006,9.25,NO,2.8,,,45,,
8190462,06/27/2006,8.5,NO,2.6,,,46,,
8190462,07/05/2006,9.75,NO,3,,,44,,
8190462,07/14/2006,10,NO,3,,,44,,
8190462,07/25/2006,9.75,NO,3,,,44,,
8190462,08/03/2006,7.75,NO,2.4,,,48,,
8190462,08/09/2006,7.75,NO,2.4,,,48,,
8190462,08/16/2006,6.5,NO,2,,,50,,
8190462,08/29/2006,7.75,NO,2.4,,,48,,
8188783,06/20/2007,9.2,NO,2.8,4.85,18,45,51,47
8190462,07/25/2007,8.25,NO,2.5,,,47,,
1,07/31/2007,7.5,NO,2.3,3.33,20,48,51,44
8190462,08/02/2007,8.25,NO,2.5,,,47,,
8190462,08/07/2007,7.75,NO,2.4,,,48,,
8190462,08/27/2007,6.75,NO,2.1,,,50,,
8190462,09/05/2007,7.5,NO,2.3,,,48,,
8190462,09/26/2007,8.75,NO,2.7,,,46,,
8190462,10/04/2007,7.5,NO,2.3,,,48,,
8188783,03/04/2008,,,,,10,,46,
8188783,05/01/2008,10.5,NO,3.2,1.33,17,43,50,37
8188783,06/24/2008,10,NO,3,5.24,23,44,52,47
8188783,07/28/2008,9.5,NO,2.9,1.19,20,45,51,36
8190462,07/28/2008,6.75,NO,2.1,,,50,,
8188783,09/10/2008,11,NO,3.3,4.44,22,43,52,46
8188783,10/22/2008,17.5,NO,5.3,1.44,16,36,50,38
8190462,06/17/2009,8.5,NO,2.6,,,46,,
8190462,07/23/2009,10.75,NO,3.3,,,43,,
8190462,08/12/2009,10.25,NO,3.1,,,44,,
16097338,08/20/2009,7.25,NO,2.2,,,49,,
8190462,08/26/2009,10.5,NO,3.2,,,43,,
8190462,09/09/2009,12.25,NO,3.7,,,41,,
8190462,09/16/2009,7.25,NO,2.2,,,49,,
8190462,07/10/2010,5.25,NO,1.6,,,53,,
8190462,07/29/2010,4.75,NO,1.4,,,55,,
8190462,08/05/2010,4.5,YES,1.4,,,55,,
8190462,08/12/2010,4.25,NO,1.3,,,56,,
99666528,05/25/2014,30,NO,9.1,,,28,,
99666528,05/29/2014,12,NO,3.6,,,41,,
99666528,06/02/2014,8,YES,2.4,,,47,,
99666528,06/03/2014,10,YES,3,,,44,,
99666528,06/06/2014,12,YES,3.6,,,41,,
99666528,06/10/2014,8,NO,2.4,,,47,,
99666528,06/11/2014,9,NO,2.7,,,45,,
99666528,06/17/2014,7,NO,2.1,,,49,,
99666528,06/18/2014,8,NO,2.4,,,47,,
99666528,06/19/2014,8,NO,2.4,,,47,,
99666528,07/02/2014,7,NO,2.1,,,49,,
99666528,07/04/2014,4,NO,1.2,,,57,,
99666528,07/05/2014,4,NO,1.2,,,57,,
99666528,07/12/2014,5,NO,1.5,,,54,,
99666528,07/13/2014,6,NO,1.8,,,51,,
99666528,07/20/2014,,NO,,,,,,
99666528,07/21/2014,6,NO,1.8,,,51,,
99666528,07/27/2014,6,NO,1.8,,,51,,
99666528,07/28/2014,6,NO,1.8,,,51,,
99666528,07/29/2014,5,NO,1.5,,,54,,
99666528,08/05/2014,9,NO,2.7,,,45,,
99666528,08/06/2014,7,NO,2.1,,,49,,
99666528,08/13/2014,7,NO,2.1,,,49,,
99666528,08/14/2014,8,NO,2.4,,,47,,
99666528,08/21/2014,8,NO,2.4,,,47,,
99666528,08/24/2014,9,NO,2.7,,,45,,
99666528,08/28/2014,8,NO,2.4,,,47,,
99666528,08/30/2014,8,NO,2.4,,,47,,
99666528,09/06/2014,7,NO,2.1,,,49,,
99666528,09/22/2014,5,NO,1.5,,,54,,
99666528,09/23/2014,6,NO,1.8,,,51,,
99666528,05/02/2015,11,NO,3.3,,,43,,
99666528,05/13/2015,7,NO,2.1,,,49,,
99666528,05/21/2015,6.5,NO,2,,,50,,
99666528,05/23/2015,11,NO,3.3,,,43,,
99666528,06/06/2015,10,NO,3,,,44,,
99666528,06/21/2015,,,,3.75,19.8,,51,45
99666528,06/22/2015,7,NO,2.1,,,49,,
99666528,06/23/2015,8,NO,2.4,,,47,,
99666528,07/01/2015,8,NO,2.4,,,47,,
99666528,07/08/2015,6,NO,1.8,,,51,,
99666528,07/25/2015,6,NO,1.8,,,51,,
99666528,07/29/2015,7,NO,2.1,5.69,21.2,49,52,48
99666528,08/05/2015,6.5,NO,2,,,50,,
99666528,08/09/2015,7,NO,2.1,,,49,,
99666528,08/25/2015,,,,7.85,30.1,,55,50
99666528,08/26/2015,5,NO,1.5,,,54,,
99666528,08/30/2015,7,NO,2.1,,,49,,
99666528,09/18/2015,7,NO,2.1,,,49,,
99666528,05/31/2016,10,NO,3,,,44,,
99666528,06/12/2016,13,NO,4,,,40,,
99666528,06/24/2016,8,NO,2.4,2.82,22.4,47,52,43
99666528,07/11/2016,6,NO,1.8,,,51,,
99666528,07/27/2016,,,,8.78,29,,54,51
99666528,07/28/2016,5.8,NO,1.8,,,52,,
99666528,08/02/2016,6.5,NO,2,,,50,,
99666528,08/17/2016,8.1,NO,2.5,,,47,,
99666528,08/28/2016,7.5,NO,2.3,,,48,,
99666528,05/26/2017,8,NO,2.4,,,47,,
