Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189240,06/29/2003,9,NO,2.7,,,45,,
8189240,07/27/2003,7.5,NO,2.3,,,48,,
8189240,08/19/2003,7.5,NO,2.3,,,48,,
8189240,09/06/2003,6,NO,1.8,,,51,,
8189240,09/22/2003,5,NO,1.5,,,54,,
8188579,05/28/2004,,,,,27,,54,
8189240,06/04/2004,8.5,NO,2.6,,,46,,
8188579,06/21/2004,,,,4.74,19,,51,47
8189240,06/24/2004,8.5,NO,2.6,,,46,,
8189240,07/10/2004,9.5,NO,2.9,,,45,,
8188578,08/04/2004,,,,7.77,22,,52,50
8189240,08/13/2004,7,NO,2.1,,,49,,
8188575,08/30/2004,8,NO,2.4,11.1,23,47,52,53
8189240,09/25/2004,7,NO,2.1,,,49,,
8188573,10/20/2004,,,,17.3,43,,57,56
8188573,05/15/2005,7,NO,2.1,,34,49,55,
8189240,06/05/2005,9,NO,2.7,,,45,,
8188573,06/07/2005,8.5,NO,2.6,,,46,,
8188573,06/15/2005,9,NO,2.7,,,45,,
8189240,06/15/2005,9,NO,2.7,,,45,,
8188573,06/19/2005,9,NO,2.7,4.21,22,45,52,46
8188573,06/23/2005,9,NO,2.7,,,45,,
8189240,06/23/2005,8,NO,2.4,,,47,,
8188573,07/01/2005,7,NO,2.1,,,49,,
8188573,07/05/2005,7,NO,2.1,,,49,,
8189240,07/09/2005,7,NO,2.1,,,49,,
8189240,07/17/2005,8.5,NO,2.6,,,46,,
8188573,07/19/2005,7,NO,2.1,8.18,25,49,53,51
8189240,07/25/2005,7,NO,2.1,,,49,,
8188573,08/02/2005,8,NO,2.4,,,47,,
8189240,08/02/2005,7.5,YES,2.3,,,48,,
8188573,08/10/2005,7,NO,2.1,,,49,,
8189240,08/10/2005,6,NO,1.8,,,51,,
8188573,08/15/2005,5,NO,1.5,16.8,34,54,55,56
8189240,08/18/2005,5.5,NO,1.7,,,53,,
8188573,08/26/2005,6,NO,1.8,,,51,,
8189240,08/27/2005,5.5,NO,1.7,,,53,,
8189240,09/06/2005,5,NO,1.5,,,54,,
8189240,09/11/2005,5,NO,1.5,,,54,,
8189240,09/20/2005,4,NO,1.2,,,57,,
8188573,09/26/2005,3,NO,0.9,,,61,,
8188573,10/05/2005,3.5,NO,1.1,,,59,,
8188573,11/01/2005,7,NO,2.1,25.7,52,49,59,59
8188573,01/02/2006,,,,,,,,
8188573,01/28/2006,6.5,NO,2,,,50,,
8188573,01/29/2006,,,,,,,,
8188573,05/07/2006,9.5,NO,2.9,,47,45,58,
8189240,06/10/2006,8.5,NO,2.6,,,46,,
8188573,06/13/2006,9.5,NO,2.9,5.71,19,45,51,48
8189240,06/18/2006,9,NO,2.7,,,45,,
8189240,06/30/2006,8.5,NO,2.6,,,46,,
8188573,07/04/2006,8.5,NO,2.6,,,46,,
8188573,07/09/2006,6.5,NO,2,7.65,26,50,53,50
8188573,07/12/2006,7,NO,2.1,,,49,,
8188573,07/20/2006,6,NO,1.8,,,51,,
8189240,07/29/2006,6,NO,1.8,,,51,,
8188573,08/05/2006,4.5,NO,1.4,,,55,,
8188573,08/15/2006,4.5,NO,1.4,25.2,45,55,58,59
8189240,08/21/2006,3.5,NO,1.1,,,59,,
8188573,08/29/2006,3.5,NO,1.1,,,59,,
8191267,09/06/2006,4,NO,1.2,,,57,,
8189240,09/07/2006,4,NO,1.2,,,57,,
8188573,09/14/2006,4.5,NO,1.4,,,55,,
8188573,09/22/2006,4,NO,1.2,,,57,,
8189240,09/25/2006,4.5,NO,1.4,,,55,,
8188573,09/30/2006,5,NO,1.5,,,54,,
8188573,10/24/2006,7,NO,2.1,11,36,49,56,53
8188573,04/16/2007,,,,,35,,56,
16097340,04/20/2007,11,NO,3.3,,,43,,
16097340,05/25/2007,6.5,NO,2,,,50,,
18137430,06/05/2007,3,NO,0.9,,,61,,
16097340,06/06/2007,8,NO,2.4,,,47,,
16097340,06/21/2007,7,NO,2.1,,,49,,
8188573,07/01/2007,6,NO,1.8,9.07,20,51,51,51
16097340,07/15/2007,6,NO,1.8,,,51,,
16097340,07/31/2007,6,NO,1.8,,,51,,
16097340,08/08/2007,6,NO,1.8,,,51,,
8188573,08/16/2007,6,NO,1.8,,,51,,
8188573,08/24/2007,4,NO,1.2,,,57,,
8188573,08/27/2007,4,NO,1.2,22,47,57,58,58
16097340,09/17/2007,4,,1.2,,,57,,
16097340,09/25/2007,4,NO,1.2,,,57,,
16097340,10/03/2007,5.2,NO,1.6,,,53,,
8188573,05/05/2008,5.5,NO,1.7,,36,53,56,
8189240,06/07/2008,9,NO,2.7,,,45,,
8189240,06/15/2008,8,NO,2.4,,,47,,
8189240,06/23/2008,9.5,NO,2.9,,,45,,
8188573,06/25/2008,7.5,NO,2.3,4.22,24,48,53,46
8189240,07/01/2008,11,NO,3.3,,,43,,
16097340,07/01/2008,8,NO,2.4,,,47,,
8189240,07/07/2008,9,NO,2.7,,,45,,
8189240,07/09/2008,11,NO,3.3,,,43,,
8189240,07/17/2008,9,NO,2.7,,,45,,
8189240,07/25/2008,9,NO,2.7,,,45,,
8188573,07/27/2008,,,,4.57,22,,52,46
16097340,07/27/2008,8.5,NO,2.6,,,46,,
8189240,08/02/2008,7.5,NO,2.3,,,48,,
8188573,08/10/2008,7.5,NO,2.3,,,48,,
8189240,08/10/2008,7,NO,2.1,,,49,,
8189240,08/18/2008,6.5,NO,2,,,50,,
8188573,08/26/2008,7,NO,2.1,,,49,,
8189240,08/26/2008,7,NO,2.1,,,49,,
8189240,09/01/2008,7,NO,2.1,,,49,,
16097340,09/03/2008,5.5,NO,1.7,,,53,,
8188573,09/08/2008,,,,36.3,39,,57,62
16097340,09/08/2008,4.5,NO,1.4,,,55,,
8189240,09/15/2008,4,NO,1.2,,,57,,
16097340,09/15/2008,4,NO,1.2,,,57,,
8189240,09/21/2008,3.5,NO,1.1,,,59,,
8188573,04/22/2009,6.5,NO,2,,35,50,56,
16097340,06/01/2009,11,NO,3.3,,,43,,
16097340,06/08/2009,10,NO,3,,,44,,
16097340,06/10/2009,10,,3,,,44,,
16097340,06/16/2009,9.5,NO,2.9,,,45,,
8189240,06/18/2009,10.25,NO,3.1,,,44,,
8189240,06/26/2009,13,NO,4,,,40,,
16097340,06/26/2009,13,NO,4,,,40,,
8189240,07/04/2009,10.5,NO,3.2,,,43,,
8189240,07/12/2009,12,NO,3.6,,,41,,
8189240,07/20/2009,9,NO,2.7,,,45,,
8188573,07/27/2009,,,,6.89,31,,55,49
16097340,07/27/2009,9.5,NO,2.9,,,45,,
8189240,07/28/2009,10.5,NO,3.2,,,43,,
8189240,08/05/2009,8,NO,2.4,,,47,,
16097340,08/08/2009,8,NO,2.4,,,47,,
8189240,08/13/2009,8,NO,2.4,,,47,,
8189240,08/21/2009,7,NO,2.1,,,49,,
8188573,08/25/2009,,,,14.7,22,,52,55
8189240,08/29/2009,5.5,NO,1.7,,,53,,
8189240,09/06/2009,5,NO,1.5,,,54,,
8189240,09/14/2009,5,NO,1.5,,,54,,
8189240,09/22/2009,4.5,NO,1.4,,,55,,
8188573,01/03/2010,,,,,,,,
8188573,01/17/2010,,,,,,,,
8188573,01/31/2010,,,,,,,,
8188573,02/09/2010,,,,,,,,
8188573,02/14/2010,,,,,,,,
8188573,02/28/2010,,,,,,,,
8188573,04/04/2010,,,,,40,,57,
16097340,04/04/2010,6,NO,1.8,,,51,,
16097340,04/12/2010,6,NO,1.8,,,51,,
8188569,04/18/2010,8,,2.4,,,47,,
16097340,04/21/2010,11,NO,3.3,,,43,,
8188569,04/27/2010,8.5,NO,2.6,,,46,,
16097340,04/27/2010,10,NO,3,,,44,,
8188569,05/03/2010,11,NO,3.3,,,43,,
8188573,05/03/2010,,,,,24,,53,
41886177,05/03/2010,,,,,19,,51,
16097340,05/06/2010,8.5,NO,2.6,,,46,,
8188569,05/15/2010,11,NO,3.3,,,43,,
16097340,05/15/2010,8,NO,2.4,,,47,,
8188569,05/23/2010,11.5,NO,3.5,,,42,,
16097340,05/23/2010,7,NO,2.1,,,49,,
41886177,05/23/2010,,,,,28,,54,
16097340,05/27/2010,8.5,NO,2.6,,,46,,
16097340,05/28/2010,8,NO,2.4,,,47,,
16097340,06/02/2010,10,NO,3,,,44,,
16097340,06/03/2010,8.5,NO,2.6,,,46,,
16097340,06/05/2010,9,NO,2.7,,,45,,
8188569,06/06/2010,11.5,NO,3.5,,,42,,
16097340,06/06/2010,8.5,NO,2.6,5.38,20,46,51,48
8188569,06/19/2010,11,NO,3.3,,,43,,
16097340,06/19/2010,8,NO,2.4,,,47,,
41886177,06/19/2010,,,,8.68,24,,53,51
8188569,06/27/2010,11.5,NO,3.5,,,42,,
8188573,06/27/2010,,,,4.53,22,,52,46
16097340,07/02/2010,10,NO,3,,,44,,
16097340,07/07/2010,11.5,NO,3.5,,,42,,
8188573,07/12/2010,,,,7.71,23,,52,50
16097340,07/12/2010,9,NO,2.7,,,45,,
8188573,07/25/2010,,,,7.21,25,,53,50
16097340,07/25/2010,6.25,NO,1.9,,,51,,
41886177,07/25/2010,,,,8.43,260,,71,51
8188573,08/03/2010,5.5,NO,1.7,,,53,,
8188573,08/08/2010,8,NO,2.4,,,47,,
8188573,08/15/2010,8,NO,2.4,,,47,,
41886177,08/15/2010,,,,10.8,27,,54,53
8188573,08/23/2010,6,NO,1.8,,,51,,
8188573,08/27/2010,,,,,,,,
41886177,08/27/2010,,,,13.5,29,,54,54
8188573,09/12/2010,,,,,,,,
41886177,09/13/2010,,,,21,40,,57,58
8188569,09/22/2010,,,,11.4,31,,55,53
8188573,09/25/2010,,,,16.5,37,,56,56
8188573,10/15/2010,,,,,,,,
41886177,10/15/2010,,,,10.3,33,,55,52
8188573,02/05/2011,,,,,,,,
8188573,02/07/2011,,,,,,,,
8188573,02/28/2011,,,,,,,,
8188569,04/25/2011,,,,,37,,56,
41886177,04/25/2011,5,NO,1.5,,,54,,
8189240,06/08/2011,8,NO,2.4,,,47,,
41886177,06/08/2011,7.5,NO,2.3,,,48,,
8189240,06/16/2011,8,NO,2.4,,,47,,
8189240,06/24/2011,7.5,NO,2.3,,,48,,
41886177,06/26/2011,8,NO,2.4,4.85,24,47,53,47
8189240,07/02/2011,7.5,,2.3,,,48,,
8189240,07/10/2011,9,NO,2.7,,,45,,
41886177,07/10/2011,10,NO,3,,,44,,
8189240,07/18/2011,8.5,NO,2.6,,,46,,
41886177,07/18/2011,9,NO,2.7,,,45,,
41886177,07/24/2011,9,NO,2.7,7.02,20,45,51,50
8189240,07/26/2011,10.5,NO,3.2,,,43,,
41886177,07/26/2011,10.5,NO,3.2,,,43,,
8189240,08/03/2011,7.5,NO,2.3,,,48,,
8189240,08/11/2011,7.5,NO,2.3,,,48,,
41886177,08/11/2011,6,NO,1.8,,,51,,
8189240,08/19/2011,7,NO,2.1,,,49,,
41886177,09/28/2011,6,NO,1.8,23.8,42,51,57,59
41886177,02/13/2012,,,,,,,,
41886177,02/20/2012,,,,,,,,
41886177,03/03/2012,6,NO,1.8,,,51,,
41886177,03/28/2012,5,NO,1.5,,,54,,
41886177,04/02/2012,6.25,NO,1.9,,,51,,
8188569,04/10/2012,,,,,27,,54,
41886177,04/11/2012,5,NO,1.5,,,54,,
8188569,04/15/2012,,,,,32,,55,
41886177,04/15/2012,8,NO,2.4,,,47,,
41886177,04/22/2012,12,NO,3.6,,,41,,
41886177,04/29/2012,12.25,NO,3.7,,,41,,
41886177,05/14/2012,12,NO,3.6,,,41,,
41886177,05/21/2012,10,NO,3,,,44,,
8189240,06/02/2012,8,NO,2.4,,,47,,
41886177,06/02/2012,8.5,NO,2.6,,,46,,
8189240,06/10/2012,10,NO,3,,,44,,
41886177,06/10/2012,9.5,NO,2.9,,,45,,
8189240,06/18/2012,9,NO,2.7,,,45,,
41886177,06/18/2012,10,NO,3,,,44,,
8188573,06/24/2012,,,,6.54,23,,52,49
41886177,06/24/2012,10,NO,3,,,44,,
8189240,06/26/2012,9.5,NO,2.9,,,45,,
41886177,07/02/2012,10,NO,3,,,44,,
8189240,07/04/2012,11,NO,3.3,,,43,,
41886177,07/10/2012,11.5,NO,3.5,,,42,,
8189240,07/12/2012,9,NO,2.7,,,45,,
8189240,07/19/2012,10.5,NO,3.2,,,43,,
41886177,07/19/2012,8,NO,2.4,,,47,,
8188569,07/23/2012,,,,7.84,21,,52,50
41886177,07/23/2012,8.5,NO,2.6,,,46,,
8189240,07/28/2012,9,NO,2.7,,,45,,
41886177,07/29/2012,7.5,NO,2.3,,,48,,
8189240,08/05/2012,6.25,NO,1.9,,,51,,
8189240,08/13/2012,5,NO,1.5,,,54,,
8188569,08/19/2012,,,,21.4,29,,54,58
41886177,08/19/2012,6,NO,1.8,,,51,,
8189240,08/21/2012,4.5,NO,1.4,,,55,,
8189240,08/29/2012,4,NO,1.2,,,57,,
8189240,09/06/2012,4,NO,1.2,,,57,,
8189240,09/14/2012,5.5,NO,1.7,,,53,,
41886177,09/14/2012,8.5,NO,2.6,,,46,,
8189240,09/22/2012,7,NO,2.1,,,49,,
8188569,09/23/2012,,,,10.2,40,,57,52
8189240,09/30/2012,7.5,NO,2.3,,,48,,
8188569,10/15/2012,,,,7.38,39,,57,50
41886177,01/08/2013,,,,,,,,
41886177,01/29/2013,,,,,,,,
41886177,02/05/2013,,,,,,,,
34939016,02/12/2013,, ,,,,,,
34939016,02/18/2013,,,,,,,,
34939016,02/25/2013,,,,,,,,
34939016,03/04/2013,,,,,,,,
34939016,03/11/2013,,,,,,,,
34939016,03/17/2013,,,,,,,,
34939016,03/26/2013,,,,,,,,
34939016,04/02/2013,,,,,,,,
34939016,04/09/2013,,,,,,,,
34937161,05/21/2013,8,YES,2.4,,27.4,47,54,
34939016,05/22/2013,, ,,,,,,
34939016,05/27/2013,, ,,,,,,
34937161,06/09/2013,9.5,YES,2.9,,,45,,
34939016,06/10/2013,, ,,,,,,
34939016,06/17/2013,, ,,,,,,
34939016,06/24/2013,, ,,,,,,
34937161,06/25/2013,11,YES,3.3,5.06,15.1,43,49,47
34939016,07/02/2013,, ,,,,,,
34939016,07/08/2013,, ,,,,,,
34937161,07/15/2013,11,YES,3.3,,,43,,
34939016,07/15/2013,, ,,,,,,
34939016,07/22/2013,, ,,,,,,
8188573,07/28/2013,,,,10,23.5,,53,52
34937161,07/28/2013,8.5,YES,2.6,,,46,,
34939016,07/30/2013,, ,,,,,,
34939016,08/05/2013,, ,,,,,,
34939016,08/11/2013,, ,,,,,,
34937161,08/17/2013,8,YES,2.4,,,47,,
34939016,08/19/2013,, ,,,,,,
34939016,08/26/2013,, ,,,,,,
34937161,08/31/2013,10,YES,3,7.09,14.3,44,49,50
34939016,09/02/2013,, ,,,,,,
34937161,09/11/2013,10,YES,3,,,44,,
34939016,09/17/2013,, ,,,,,,
34939016,09/24/2013,, ,,,,,,
34937161,09/25/2013,9,YES,2.7,,,45,,
34939016,10/01/2013,, ,,,,,,
34937161,10/03/2013,8,YES,2.4,,,47,,
34939016,10/07/2013,, ,,,,,,
34939016,03/10/2014,, ,,,,,,
34937161,06/03/2014,,,,2.04,14.4,,49,40
34937161,06/04/2014,14.25,YES,4.3,,,39,,
34937161,06/21/2014,8,YES,2.4,,,47,,
34937161,06/30/2014,1,YES,0.3,4.29,11.6,77,47,46
34937161,07/10/2014,8, ,2.4,,,47,,
34937161,07/31/2014,6,YES,1.8,,,51,,
82607229,07/31/2014,4.5,NO,1.4,,,55,,
34937161,08/05/2014,5,YES,1.5,22.7,10.6,54,46,58
34937161,07/01/2015,,,,4.09,23.5,,53,45
34937161,08/25/2015,,,,17.4,18.2,,51,56
34937161,05/07/2017,,,,,27.5,,54,
