Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189082,10/03/2006,7,NO,2.1,10.6,32,49,55,53
8189082,05/29/2007,8,NO,2.4,,75,47,62,
8189082,06/13/2007,6,NO,1.8,,,51,,
8189082,06/27/2007,3,NO,0.9,45.3,59,61,60,64
8189082,07/17/2007,4,NO,1.2,,,57,,
8189082,07/31/2007,4,NO,1.2,19.6,43,57,57,57
8189082,08/15/2007,4,NO,1.2,,,57,,
8189082,08/29/2007,4,NO,1.2,6.42,34,57,55,49
8189082,09/16/2007,4,NO,1.2,,,57,,
8189082,10/02/2007,4,NO,1.2,26.6,45,57,58,60
8189082,05/27/2008,6,NO,1.8,,45,51,58,
8189082,06/30/2008,3,NO,0.9,13.8,56,61,59,55
8189082,07/13/2008,2.5,NO,0.8,,,64,,
8189082,07/31/2008,2,NO,0.6,32.7,55,67,59,61
8189082,08/10/2008,2,NO,0.6,,,67,,
8189082,08/25/2008,2.5,NO,0.8,41.3,36,64,56,63
8189082,09/12/2008,3.5,NO,1.1,,,59,,
8189082,10/01/2008,3.5,NO,1.1,,,59,,
8189082,06/17/2009,5.5,NO,1.7,10.6,55,53,59,53
8189082,07/14/2009,2.3,NO,0.7,29.8,35,65,56,60
8189082,08/18/2009,5,NO,1.5,15.2,20,54,51,55
8189082,10/16/2009,5.5,NO,1.7,,,53,,
8189082,06/29/2010,3,NO,0.9,37.2,32,61,55,62
8189082,07/26/2010,5.5,NO,1.7,9.55,24,53,53,52
8189082,08/31/2010,5.5,NO,1.7,9.3,31,53,55,52
8189082,10/12/2010,9,NO,2.7,,,45,,
8189082,06/28/2011,4,NO,1.2,19.7,32,57,55,57
8189082,07/26/2011,6,NO,1.8,13.9,22,51,52,55
8189082,08/29/2011,2,NO,0.6,83.8,47,67,58,68
8189082,10/11/2011,11,NO,3.3,,,43,,
8189082,06/26/2012,3,NO,0.9,35.8,38,61,56,62
8189082,07/24/2012,2,NO,0.6,36.7,41,67,57,62
8189082,08/29/2012,1,NO,0.3,105,64,77,60,70
67199520,05/16/2013,,,,2.03,34.5,,56,40
67199520,06/28/2013,,,,23.3,31.6,,55,59
8189082,07/17/2013,4,NO,1.2,35.7,87.3,57,63,62
37541368,08/11/2013,,,,83.9,52.7,,59,68
8189082,08/20/2013,1.5, ,0.5,87.3,69.5,71,61,69
67199520,09/06/2013,,,,70.2,67.3,,61,67
8189082,09/16/2013,2,NO,0.6,,,67,,
37541368,10/25/2013,,,,50.7,78.7,,62,64
100513361,06/17/2014,6,NO,1.8,,,51,,
100513361,06/23/2014,4.25,NO,1.3,14.8,25.5,56,53,55
100513361,07/27/2014,3.5,NO,1.1,,,59,,
100513361,08/23/2014,2,NO,0.6,,,67,,
100513361,09/01/2014,,,,56.7,48.4,,58,65
100513361,06/30/2015,5.5,NO,1.7,16.7,39.7,53,57,56
100513361,07/30/2015,1.75,NO,0.5,73.4,57.3,69,59,67
100513361,08/23/2015,1.75,NO,0.5,81,65.2,69,60,68
100513361,06/16/2016,5.5,NO,1.7,19,48.3,53,58,57
1,07/26/2016,,,,69.9,58.7,,60,67
100513361,07/26/2016,1.5,NO,0.5,,,71,,
1,08/11/2016,,,,86.3,58.1,,60,69
100513361,08/11/2016,1.5,NO,0.5,,,71,,
1,09/25/2016,,,,33.5,56,,59,61
100513361,09/25/2016,3.5,NO,1.1,,,59,,
1,06/25/2017,,,,17.4,106,,64,56
100513361,06/25/2017,2.75,NO,0.8,,,63,,
100513361,07/25/2017,1.25,NO,0.4,,,74,,
1,07/27/2017,,,,,53.7,,59,
1,08/30/2017,,,,31.4,49.7,,58,61
100513361,08/30/2017,3.5,NO,1.1,,,59,,
