Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191162,07/03/2004,15.75,NO,4.8,,,37,,
8191162,07/17/2004,15.25,NO,4.6,,,38,,
8191162,07/26/2004,13.75,NO,4.2,,,39,,
8191162,08/14/2004,14.25,NO,4.3,,,39,,
8191162,09/04/2004,13,NO,4,,,40,,
8191162,09/18/2004,13,NO,4,,,40,,
8191162,06/18/2005,14.5,NO,4.4,,,39,,
8191162,07/02/2005,14.5,NO,4.4,,,39,,
8191162,07/17/2005,14,NO,4.3,,,39,,
8191162,07/24/2005,15.5,NO,4.7,,,38,,
8191162,07/31/2005,14.5,NO,4.4,,,39,,
8191162,08/07/2005,15.5,NO,4.7,,,38,,
8191162,08/14/2005,14.5,NO,4.4,,,39,,
8191162,08/20/2005,14,NO,4.3,,,39,,
8191162,08/28/2005,13.5,NO,4.1,,,40,,
8191162,09/04/2005,15,NO,4.6,,,38,,
8191162,09/10/2005,16.25,NO,4.9,,,37,,
8191162,05/28/2006,14.5,NO,4.4,,,39,,
8191162,06/04/2006,15,NO,4.6,,,38,,
8191162,06/11/2006,15,NO,4.6,,,38,,
8191162,06/25/2006,14,NO,4.3,,,39,,
8191162,07/02/2006,16,NO,4.9,,,37,,
8191162,07/15/2006,14.5,NO,4.4,,,39,,
8191162,07/29/2006,13.5,NO,4.1,,,40,,
8191162,08/06/2006,14,NO,4.3,,,39,,
8191162,08/13/2006,15,NO,4.6,,,38,,
8191162,08/20/2006,14,NO,4.3,,,39,,
8191162,08/27/2006,14.75,NO,4.5,,,38,,
8191162,09/02/2006,15.5,NO,4.7,,,38,,
8191162,09/10/2006,14,NO,4.3,,,39,,
8191162,09/24/2006,15,NO,4.6,,,38,,
8191162,05/27/2007,14.5,NO,4.4,,,39,,
8191162,06/03/2007,14,NO,4.3,,,39,,
8191162,06/10/2007,14,NO,4.3,,,39,,
8191162,06/17/2007,14.25,NO,4.3,,,39,,
8191162,06/24/2007,13.5,NO,4.1,,,40,,
8191162,07/01/2007,14.5,NO,4.4,,,39,,
8191162,07/08/2007,13.5,NO,4.1,,,40,,
8191162,07/15/2007,13.5,NO,4.1,,,40,,
8191162,07/21/2007,14,NO,4.3,,,39,,
8191162,07/29/2007,14.75,NO,4.5,,,38,,
8191162,08/11/2007,12.5,NO,3.8,,,41,,
8191162,08/21/2007,12,NO,3.6,,,41,,
8191162,09/02/2007,13.5,NO,4.1,,,40,,
8191162,09/15/2007,13.5,NO,4.1,,,40,,
8191162,06/01/2008,13.5,NO,4.1,,,40,,
8191162,06/15/2008,13,NO,4,,,40,,
8191162,06/22/2008,13.75,NO,4.2,,,39,,
8191162,06/28/2008,13,NO,4,,,40,,
8191162,07/05/2008,12.5,NO,3.8,,,41,,
8191162,07/15/2008,14,NO,4.3,,,39,,
8191162,07/19/2008,13,NO,4,,,40,,
8191162,07/26/2008,13,NO,4,,,40,,
8191162,08/03/2008,12.5,NO,3.8,,,41,,
8191162,08/09/2008,13.25,NO,4,,,40,,
8191162,08/15/2008,14.25,NO,4.3,,,39,,
8191162,08/23/2008,14.25,NO,4.3,2.31,5,39,41,41
8191162,09/07/2008,13.5,NO,4.1,,,40,,
8191162,09/28/2008,12.75,NO,3.9,,,40,,
8191162,05/10/2009,14.5,NO,4.4,,17,39,50,
8191162,05/24/2009,13.5,NO,4.1,,,40,,
8191162,05/31/2009,14,NO,4.3,,,39,,
8191162,06/14/2009,14,NO,4.3,,,39,,
8191162,06/21/2009,14.5,NO,4.4,,,39,,
8191162,06/28/2009,13.5,NO,4.1,2.24,11,40,47,41
8191162,07/04/2009,14,NO,4.3,,,39,,
8191162,07/19/2009,13.5,NO,4.1,,,40,,
8191162,07/25/2009,13,NO,4,2.42,12,40,47,41
8191162,08/09/2009,16,NO,4.9,,,37,,
8191162,08/16/2009,14,NO,4.3,,,39,,
8191162,08/23/2009,13.5,NO,4.1,,,40,,
8191162,08/30/2009,14.5,NO,4.4,,,39,,
8191162,09/06/2009,15.5,NO,4.7,1.38,5,38,41,37
8191162,09/13/2009,15.25,NO,4.6,,,38,,
8191162,09/20/2009,15,NO,4.6,,,38,,
8191162,05/02/2010,14.25,NO,4.3,,,39,,
8191162,05/15/2010,13.75,NO,4.2,,,39,,
8191162,05/23/2010,14.25,NO,4.3,,,39,,
8191162,05/30/2010,14.5,NO,4.4,,,39,,
8191162,06/05/2010,13.5,NO,4.1,,,40,,
8191162,06/13/2010,15.5,NO,4.7,,,38,,
8191162,06/20/2010,16.25,NO,4.9,1.53,10,37,46,38
43061320,06/21/2010,17.7,NO,5.4,1.42,9,36,45,37
8191162,06/26/2010,15.5,NO,4.7,,,38,,
8191162,07/03/2010,14.75,NO,4.5,,,38,,
8191162,07/10/2010,14.5,NO,4.4,,,39,,
43061320,07/12/2010,20,NO,6.1,0.81,9,34,45,33
8191162,07/18/2010,14,NO,4.3,2.01,8,39,44,40
8191162,07/25/2010,15,NO,4.6,,,38,,
8191162,08/01/2010,14.5,NO,4.4,,,39,,
8191162,08/07/2010,13.75,NO,4.2,,,39,,
43061320,08/09/2010,15.1,NO,4.6,4.67,13,38,48,46
8191162,08/22/2010,13,NO,4,,,40,,
8191162,08/29/2010,14.25,NO,4.3,,,39,,
8191162,09/05/2010,14,NO,4.3,5.89,14,39,49,48
8191162,09/18/2010,13.75,NO,4.2,,,39,,
43061320,11/01/2010,14.8,NO,4.5,2.59,18,38,51,42
8191162,05/15/2011,14.5,NO,4.4,,16,39,50,
8191162,05/29/2011,14,NO,4.3,,,39,,
8191162,06/05/2011,14.25,NO,4.3,,,39,,
43061320,06/07/2011,16.4,NO,5,11.5,11,37,47,53
8191162,06/12/2011,12.5,NO,3.8,,,41,,
8191162,06/18/2011,13.5,NO,4.1,,,40,,
8191162,06/25/2011,11.5,NO,3.5,4.02,11,42,47,45
8191162,07/04/2011,13,NO,4,,,40,,
8191162,07/09/2011,13.5,NO,4.1,,,40,,
43061320,07/12/2011,14.1,NO,4.3,2.55,10,39,46,42
8191162,07/16/2011,12.5,NO,3.8,,,41,,
8191162,07/24/2011,13.5,NO,4.1,3.16,8,40,44,43
8191162,08/07/2011,12.5,NO,3.8,,,41,,
43061320,08/08/2011,14.8,NO,4.5,3.39,9,38,45,44
8191162,08/14/2011,13.5,NO,4.1,,,40,,
8191162,08/28/2011,13,NO,4,,,40,,
8191162,09/05/2011,12,NO,3.6,7.84,11,41,47,50
8191162,09/23/2011,11.5,NO,3.5,,,42,,
8191162,10/02/2011,12.5,NO,3.8,,,41,,
43061320,10/31/2011,15.7,,4.8,7.08,12,37,47,50
8191162,03/31/2012,15,NO,4.6,,19,38,51,
8191162,05/04/2012,14,NO,4.3,,,39,,
8191162,05/17/2012,14.25,NO,4.3,,,39,,
8191162,05/23/2012,13.75,NO,4.2,,,39,,
8191162,06/09/2012,14.5,NO,4.4,,,39,,
58058836,06/13/2012,21,NO,6.4,1.85,13,33,48,39
8191162,06/18/2012,14,NO,4.3,,,39,,
8191162,06/28/2012,14.5,NO,4.4,1.37,12,39,47,37
58058836,07/02/2012,19.7,NO,6,1.73,13,34,48,39
8191162,07/04/2012,14.75,NO,4.5,,,38,,
8191162,07/14/2012,13.5,NO,4.1,,,40,,
8191162,07/21/2012,15,NO,4.6,2.73,11,38,47,42
8191162,07/27/2012,14.25,NO,4.3,,,39,,
58058836,08/02/2012,18.7,NO,5.7,3.23,10,35,46,44
8191162,08/07/2012,14.5,NO,4.4,,,39,,
8191162,08/19/2012,15.25,NO,4.6,,,38,,
8191162,08/29/2012,14,NO,4.3,2.58,8,39,44,42
8191162,09/03/2012,14.75,NO,4.5,,,38,,
8191162,09/15/2012,14.5,NO,4.4,,,39,,
58058836,10/24/2012,16.1,NO,4.9,9.81,22,37,52,52
8191162,06/08/2013,12.75,NO,3.9,,,40,,
8191162,06/18/2013,12,NO,3.6,,,41,,
8191162,06/30/2013,12.5,NO,3.8,2.94,14.7,41,49,43
8191162,07/10/2013,11.5,NO,3.5,,,42,,
8191162,07/21/2013,13,NO,4,2.72,8.43,40,45,42
8191162,08/04/2013,12.25,NO,3.7,,,41,,
8191162,08/17/2013,11.75,NO,3.6,,,42,,
8191162,08/26/2013,12,NO,3.6,4.9,12.4,41,48,47
8191162,09/14/2013,11.5,NO,3.5,,,42,,
8191162,09/24/2013,12.5,NO,3.8,,,41,,
8191162,10/02/2013,12.75,NO,3.9,,,40,,
8191162,05/25/2014,12.25,NO,3.7,,17.3,41,50,
8191162,06/01/2014,12,NO,3.6,,,41,,
8191162,06/09/2014,12.75,NO,3.9,,,40,,
8191162,06/22/2014,11.5,NO,3.5,3.28,10.9,42,47,44
8191162,07/06/2014,11.25,NO,3.4,,,42,,
8191162,07/19/2014,12.5,NO,3.8,,,41,,
8191162,07/20/2014,,,,2.82,12,,47,43
8191162,07/26/2014,13,NO,4,,,40,,
8191162,07/30/2014,12.25,NO,3.7,,,41,,
8191162,08/17/2014,13,NO,4,,,40,,
8191162,08/24/2014,12.5,NO,3.8,,,41,,
8191162,09/02/2014,13.75,NO,4.2,,,39,,
8191162,09/07/2014,12.75,NO,3.9,4.23,13,40,48,46
8191162,05/03/2015,13.25,NO,4,,16.8,40,50,
8191162,06/06/2015,14.25,NO,4.3,,,39,,
8191162,06/21/2015,15.75,NO,4.8,1.48,19.1,37,51,38
8191162,06/28/2015,13.5,NO,4.1,,,40,,
8191162,07/04/2015,15,NO,4.6,,,38,,
8191162,07/12/2015,14.5,NO,4.4,,,39,,
8191162,07/25/2015,14.5,NO,4.4,1.79,12,39,47,39
8191162,08/08/2015,13.5,NO,4.1,,,40,,
8191162,08/30/2015,14.5,NO,4.4,3.08,13.2,39,48,43
8191162,09/12/2015,14,NO,4.3,,,39,,
8191162,05/07/2016,11.75,NO,3.6,,15,42,49,
8191162,05/30/2016,12.5,NO,3.8,,,41,,
8191162,06/12/2016,11.5,NO,3.5,,,42,,
8191162,06/17/2016,10.75,NO,3.3,2.28,18.7,43,51,41
8191162,07/04/2016,10.5,NO,3.2,,,43,,
8191162,07/16/2016,12.75,NO,3.9,,,40,,
8191162,07/31/2016,13.5,NO,4.1,2.08,13.3,40,48,40
8191162,08/07/2016,12.5,NO,3.8,,,41,,
8191162,08/14/2016,13,NO,4,,,40,,
8191162,08/27/2016,13,NO,4,,,40,,
8191162,09/02/2016,14,NO,4.3,2.17,10.8,39,47,41
8191162,09/23/2016,13.25,NO,4,,,40,,
8191162,05/13/2017,11.25,NO,3.4,,15.7,42,49,
8191162,06/23/2017,7.5,NO,2.3,,,48,,
8191162,06/24/2017,,,,9.69,31.6,,55,52
8191162,07/04/2017,8,NO,2.4,,,47,,
8191162,07/09/2017,8,NO,2.4,,,47,,
8191162,07/19/2017,9,NO,2.7,,,45,,
8191162,07/29/2017,8.5,NO,2.6,5.24,16.9,46,50,47
8191162,08/12/2017,9.5,NO,2.9,,,45,,
8191162,08/25/2017,10.5,NO,3.2,,,43,,
8191162,09/03/2017,11,NO,3.3,5.53,15.5,43,49,48
