Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190258,06/18/1995,24,NO,7.3,,,31,,
8190258,06/25/1995,23,NO,7,,,32,,
8190258,07/02/1995,25,NO,7.6,,,31,,
8190258,07/08/1995,21,NO,6.4,,,33,,
1,07/11/1995,24.6,,7.5,,,31,,
8190258,07/23/1995,17,NO,5.2,,,36,,
1,07/27/1995,21,,6.4,0.51,7,33,43,30
8190258,08/14/1995,17,NO,5.2,,,36,,
8190258,08/20/1995,17,NO,5.2,,,36,,
8190258,08/27/1995,13,NO,4,,,40,,
8190258,09/04/1995,9,NO,2.7,,,45,,
8190258,09/10/1995,11,NO,3.3,,,43,,
1,09/26/1995,14.4,,4.4,1.89,10,39,46,40
8189654,08/30/1996,13.25,NO,4,,,40,,
8189654,09/13/1996,13,NO,4,,,40,,
8189654,09/30/1996,13,NO,4,,,40,,
8189654,10/11/1996,13,NO,4,,,40,,
8189444,06/06/1999,25,NO,7.6,,,31,,
8189444,06/20/1999,21.5,NO,6.5,,,33,,
8189444,07/11/1999,14,NO,4.3,,,39,,
8189444,07/25/1999,21,NO,6.4,,,33,,
8189444,08/14/1999,18,NO,5.5,,,35,,
8189444,09/05/1999,15,NO,4.6,,,38,,
8189444,09/19/1999,15,NO,4.6,,,38,,
8189444,10/02/1999,15,NO,4.6,,,38,,
8189444,10/17/1999,14,NO,4.3,,,39,,
8189444,05/07/2000,27,NO,8.2,,,30,,
8189444,05/21/2000,23,NO,7,,,32,,
8189444,06/18/2000,22,NO,6.7,,,33,,
8189444,07/02/2000,15,NO,4.6,,,38,,
8189444,07/16/2000,9,NO,2.7,,,45,,
8189444,07/30/2000,14,NO,4.3,,,39,,
8189444,08/20/2000,14,NO,4.3,,,39,,
8189444,09/03/2000,14,NO,4.3,,,39,,
8189444,09/17/2000,16,NO,4.9,,,37,,
8189444,10/08/2000,21,NO,6.4,,,33,,
8189444,04/13/2001,20,NO,6.1,,,34,,
8189444,05/13/2001,31,NO,9.4,,,28,,
8189444,06/10/2001,27,NO,8.2,,,30,,
8189444,07/08/2001,21,NO,6.4,,,33,,
8189444,07/22/2001,16,NO,4.9,,,37,,
8189444,08/26/2001,15,NO,4.6,,,38,,
8189444,09/16/2001,12,NO,3.6,,,41,,
8189444,10/06/2001,15,NO,4.6,,,38,,
8189444,04/14/2002,15,NO,4.6,,,38,,
8189444,05/26/2002,20,NO,6.1,,,34,,
8189444,06/10/2002,23,NO,7,,,32,,
8189444,08/15/2002,15,NO,4.6,,,38,,
8189444,09/02/2002,17,NO,5.2,,,36,,
8189444,10/06/2002,15,NO,4.6,,,38,,
8189444,10/20/2002,16.5,NO,5,,,37,,
7000045,04/04/2003,23.9,NO,7.3,,12,31,47,
8189444,08/03/2003,18,NO,5.5,,,35,,
7000045,08/14/2003,10,NO,3,,,44,,
7000045,08/18/2003,17.7,NO,5.4,1.79,11,36,47,39
8188485,06/06/2004,24,NO,7.3,,,31,,
8188485,06/20/2004,16,NO,4.9,,,37,,
8188485,06/27/2004,17,NO,5.2,,,36,,
8188485,07/11/2004,15,NO,4.6,,,38,,
8188485,07/23/2004,16,NO,4.9,,,37,,
8188485,08/15/2004,16,NO,4.9,,,37,,
7000066,09/09/2004,,,,2.15,10,,46,41
8188485,09/12/2004,16,NO,4.9,,,37,,
8188485,05/10/2005,27,NO,8.2,,,30,,
8188485,05/31/2005,23,NO,7,,,32,,
8188485,06/26/2005,17,NO,5.2,,,36,,
8188485,07/10/2005,13,NO,4,,,40,,
8188485,08/14/2005,13,NO,4,,,40,,
8188485,07/09/2006,13,NO,4,,,40,,
8188485,08/13/2006,12,NO,3.6,,,41,,
8188485,08/27/2006,12,NO,3.6,,,41,,
8188485,05/28/2007,14,NO,4.3,,,39,,
8188485,06/06/2007,11,NO,3.3,,,43,,
8188485,06/17/2007,11,NO,3.3,,,43,,
8188485,07/15/2007,15,NO,4.6,,,38,,
8188485,07/22/2007,14,NO,4.3,,,39,,
8188485,08/31/2007,10,NO,3,,,44,,
8188485,05/03/2009,24,NO,7.3,,,31,,
8188485,07/10/2009,13,NO,4,,,40,,
8188485,09/14/2009,12,NO,3.6,,,41,,
8188485,06/06/2010,13,NO,4,,,40,,
35004931,06/06/2010,13,NO,4,,,40,,
35004931,07/26/2010,11,NO,3.3,,,43,,
35004931,08/28/2010,12,NO,3.6,,,41,,
64490543,07/29/2011,19,NO,5.8,,,35,,
64490543,07/30/2011,17,NO,5.2,,,36,,
64490543,08/15/2011,18,NO,5.5,,,35,,
64490543,08/21/2011,18.5,NO,5.6,,,35,,
64490543,08/28/2011,15.5,NO,4.7,,,38,,
64490543,09/11/2011,15.5,NO,4.7,,,38,,
64490543,06/03/2012,23,NO,7,,,32,,
64490543,06/17/2012,15,NO,4.6,,,38,,
64490543,07/04/2012,14,NO,4.3,,,39,,
64490543,08/01/2012,11.5,NO,3.5,,,42,,
64490543,08/07/2012,12,NO,3.6,,,41,,
64490543,08/24/2012,16,NO,4.9,,,37,,
64490543,09/03/2012,17.6,NO,5.4,,,36,,
64490543,07/04/2013,17,NO,5.2,,,36,,
82375322,07/11/2013,23.6,NO,7.2,,,32,,
64490543,07/12/2013,28,NO,8.5,,,29,,
82375322,07/25/2013,17.6,NO,5.4,,,36,,
64490543,08/01/2013,18,NO,5.5,,,35,,
64490543,09/03/2013,16,NO,4.9,,,37,,
64490543,06/01/2014,18.5,NO,5.6,,,35,,
82375322,06/11/2014,20.5,NO,6.2,,,34,,
64490543,06/16/2014,25,NO,7.6,,,31,,
82375322,06/20/2014,14.75,NO,4.5,,,38,,
64490543,06/26/2014,19,NO,5.8,,,35,,
82375322,07/13/2014,16,NO,4.9,,,37,,
82375322,07/21/2014,19.25,NO,5.9,,,35,,
64490543,07/24/2014,21,NO,6.4,,,33,,
82375322,07/29/2014,17.5,NO,5.3,,,36,,
64490543,08/03/2014,18,NO,5.5,,,35,,
82375322,08/13/2014,14.5,NO,4.4,,,39,,
64490543,09/03/2014,19.5,NO,5.9,,,34,,
64490543,06/21/2015,19,NO,5.8,,,35,,
82375322,06/21/2015,18.5,NO,5.6,,,35,,
64490543,07/05/2015,15,NO,4.6,,,38,,
82375322,07/08/2015,15.5,NO,4.7,,,38,,
64490543,07/09/2015,17,NO,5.2,,,36,,
64490543,07/21/2015,19,NO,5.8,,,35,,
82375322,07/31/2015,17.5,NO,5.3,,,36,,
64490543,08/10/2015,23,NO,7,,,32,,
82375322,08/16/2015,18,NO,5.5,,,35,,
64490543,09/01/2015,15,NO,4.6,,,38,,
64490543,05/30/2016,36.75,NO,11.2,,,25,,
64490543,06/08/2016,36,NO,10.9,,,26,,
64490543,06/19/2016,33,NO,10,,,27,,
64490543,06/27/2016,30,NO,9.1,,,28,,
64490543,07/26/2016,20,NO,6.1,,,34,,
64490543,08/09/2016,16.5,NO,5,,,37,,
64490543,08/17/2016,18,NO,5.5,,,35,,
64490543,08/26/2016,15,NO,4.6,,,38,,
64490543,06/14/2017,15,NO,4.6,,,38,,
64490543,06/15/2017,16,NO,4.9,,,37,,
64490543,06/23/2017,15,NO,4.6,,,38,,
64490543,06/27/2017,13,NO,4,,,40,,
64490543,07/01/2017,13,NO,4,,,40,,
64490543,07/05/2017,13.5,NO,4.1,,,40,,
64490543,08/01/2017,16,NO,4.9,,,37,,
64490543,08/08/2017,16,NO,4.9,,,37,,
64490543,08/21/2017,17,NO,5.2,,,36,,
64490543,08/30/2017,16,NO,4.9,,,37,,
64490543,09/03/2017,14,NO,4.3,,,39,,
64490543,09/11/2017,14,NO,4.3,,,39,,
