Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190401,09/20/2001,3.5,NO,1.1,,,59,,
1,10/09/2001,4.5,NO,1.4,3.3,,55,,44
8190401,10/09/2001,5,NO,1.5,,,54,,
8189491,05/01/2002,7,NO,2.1,,22,49,52,
8189491,05/18/2002,6,NO,1.8,,,51,,
8189491,05/26/2002,6.5,NO,2,,,50,,
8189491,06/02/2002,6.5,NO,2,,,50,,
8189491,06/16/2002,6,NO,1.8,,,51,,
1,06/25/2002,5,NO,1.5,1.51,22,54,52,38
8189491,06/28/2002,4,NO,1.2,,,57,,
8189491,07/14/2002,4,NO,1.2,,,57,,
8189491,07/19/2002,3.5,NO,1.1,,,59,,
8189491,07/24/2002,4,NO,1.2,10.7,31,57,55,53
8189491,08/02/2002,4,NO,1.2,,,57,,
8189491,08/11/2002,4.5,NO,1.4,,,55,,
8189491,08/18/2002,4.25,NO,1.3,12.8,27,56,54,54
8189491,08/28/2002,5.75,NO,1.7,,,52,,
8189491,09/03/2002,5.75,NO,1.7,,,52,,
8189491,09/13/2002,5.5,NO,1.7,,,53,,
8189491,09/21/2002,6,NO,1.8,,,51,,
8189491,09/28/2002,6,NO,1.8,,,51,,
8189491,10/16/2002,7,NO,2.1,5.17,32,49,55,47
8189491,05/18/2003,7,NO,2.1,,25,49,53,
8189491,05/26/2003,8,NO,2.4,,,47,,
8189491,06/01/2003,8,NO,2.4,,,47,,
8189491,06/13/2003,8,NO,2.4,,,47,,
8189491,06/19/2003,7,NO,2.1,,,49,,
8189491,06/22/2003,7,NO,2.1,6.26,30,49,54,49
8189491,07/18/2003,6.25,NO,1.9,,,51,,
8189491,07/20/2003,5,NO,1.5,10.2,30,54,54,52
8189491,07/25/2003,5.5,NO,1.7,,,53,,
8189491,08/17/2003,5.75,NO,1.7,8.77,29,52,54,51
8189491,08/28/2003,4.5,NO,1.4,,,55,,
8189491,09/07/2003,4.25,NO,1.3,,,56,,
8189491,09/21/2003,5.5,NO,1.7,,,53,,
8189491,10/12/2003,8,NO,2.4,6.84,26,47,53,49
8189491,05/08/2004,8,NO,2.4,,,47,,
8189491,05/16/2004,9.75,NO,3,,25,44,53,
8189491,05/28/2004,9.25,NO,2.8,,,45,,
8189491,06/11/2004,6.5,NO,2,,,50,,
8189491,06/22/2004,5.75,NO,1.7,11.4,26,52,53,53
8189491,06/25/2004,5.75,NO,1.7,,,52,,
8189491,07/02/2004,6,NO,1.8,,,51,,
8189491,07/11/2004,6,NO,1.8,,,51,,
8189491,07/16/2004,6,NO,1.8,,,51,,
8189491,07/18/2004,5.25,NO,1.6,,,53,,
8189491,07/25/2004,5.5,NO,1.7,12.5,30,53,54,54
7000045,08/03/2004,3.6,NO,1.1,,25,55,53,
8189491,08/06/2004,4.5,NO,1.4,,,55,,
8189491,08/13/2004,4.25,NO,1.3,,,56,,
8189491,08/20/2004,4.5,NO,1.4,,,55,,
8189491,08/22/2004,4.5,NO,1.4,13.1,28,55,54,54
8189491,08/27/2004,4.5,NO,1.4,,,55,,
8189491,09/12/2004,5,NO,1.5,,,54,,
8189491,09/19/2004,6,NO,1.8,,,51,,
8189491,09/26/2004,5.75,NO,1.7,,,52,,
8189491,10/17/2004,7.5,NO,2.3,7.82,40,48,57,50
8189491,05/15/2005,7,NO,2.1,,35,49,56,
8189491,06/07/2005,8.5,NO,2.6,,,46,,
8189491,06/19/2005,5.75,NO,1.7,13.1,29,52,54,54
8189491,06/24/2005,4.5,NO,1.4,,,55,,
8189491,07/01/2005,4.5,NO,1.4,,,55,,
8189491,07/31/2005,4.5,NO,1.4,15.8,28,55,54,56
8189491,08/06/2005,4.75,NO,1.4,,,55,,
8189491,08/14/2005,4.5,NO,1.4,,,55,,
8189491,08/21/2005,4.5,NO,1.4,20.3,30,55,54,58
8189491,09/10/2005,4,NO,1.2,,,57,,
8189491,09/30/2005,5,NO,1.5,,,54,,
8189491,10/16/2005,,,,10.1,28,,54,52
8189491,10/17/2005,5.5,NO,1.7,,,53,,
8189491,05/07/2006,8,NO,2.4,,,47,,
8189491,05/14/2006,8.5,NO,2.6,,28,46,54,
8189491,06/18/2006,5.5,NO,1.7,10,29,53,54,52
8189491,07/04/2006,5.5,NO,1.7,,,53,,
8189491,07/30/2006,4.5,NO,1.4,14.6,30,55,54,55
8189491,08/06/2006,4.5,NO,1.4,,,55,,
8189491,08/12/2006,4,NO,1.2,,,57,,
8189491,08/20/2006,5.25,NO,1.6,,,53,,
8189491,08/29/2006,4.25,NO,1.3,21.5,40,56,57,58
8189491,09/03/2006,4,NO,1.2,,,57,,
8189491,09/15/2006,4.25,NO,1.3,,,56,,
8189491,09/24/2006,5.25,NO,1.6,,,53,,
8189491,10/17/2006,6.25,NO,1.9,8.8,30,51,54,51
8189491,04/15/2007,,,,,25,,53,
8189491,06/24/2007,3.5,NO,1.1,19.6,42,59,57,57
8189491,06/29/2007,3.25,NO,1,,,60,,
8189491,07/01/2007,3,NO,0.9,,,61,,
8189491,07/22/2007,2.25,NO,0.7,23.2,53,65,59,59
8189491,07/29/2007,2.25,NO,0.7,,,65,,
8189491,08/03/2007,2.25,NO,0.7,,,65,,
8189491,08/10/2007,3,NO,0.9,,,61,,
8189491,08/25/2007,3,NO,0.9,26.5,34,61,55,60
8189491,08/26/2007,2.75,NO,0.8,,,63,,
8189491,09/02/2007,3.25,NO,1,,,60,,
8189491,09/08/2007,3.5,NO,1.1,,,59,,
8189491,09/15/2007,3,NO,0.9,,,61,,
8189491,09/22/2007,3,NO,0.9,,,61,,
8189491,09/30/2007,3,NO,0.9,,,61,,
8189491,10/07/2007,3,NO,0.9,,,61,,
8189491,10/28/2007,3.5,NO,1.1,,,59,,
8189491,05/18/2008,5.5,NO,1.7,,29,53,54,
8189491,06/15/2008,4,NO,1.2,,,57,,
8189491,06/22/2008,4,NO,1.2,11.5,34,57,55,53
8189491,06/27/2008,3.5,NO,1.1,,,59,,
8189491,07/06/2008,3.5,NO,1.1,,,59,,
8189491,07/12/2008,3,NO,0.9,,,61,,
8189491,07/18/2008,3.5,NO,1.1,,,59,,
8189491,07/27/2008,3,NO,0.9,18.1,53,61,59,57
8189491,08/09/2008,2.75,NO,0.8,,,63,,
8189491,08/17/2008,2.5,NO,0.8,,,64,,
8189491,08/22/2008,2.75,NO,0.8,,,63,,
8189491,08/31/2008,2.75,NO,0.8,,,63,,
8189491,09/01/2008,2.75,NO,0.8,15.7,52,63,59,56
8189491,09/17/2008,3,NO,0.9,,,61,,
8189491,05/17/2009,6.5,NO,2,,21,50,52,
8189491,05/31/2009,4.5,NO,1.4,,,55,,
8189491,06/14/2009,4.75,NO,1.4,5.2,19,55,51,47
8189491,06/28/2009,3.25,NO,1,,,60,,
8189491,07/04/2009,3.5,NO,1.1,,,59,,
8189491,07/12/2009,3.5,NO,1.1,,,59,,
8189491,07/26/2009,3.5,NO,1.1,19,36,59,56,57
8189491,08/05/2009,2.75,NO,0.8,,,63,,
8189491,08/09/2009,2.75,NO,0.8,,,63,,
8189491,08/23/2009,2.75,NO,0.8,27.7,40,63,57,60
8189491,08/30/2009,3,NO,0.9,,,61,,
8189491,09/07/2009,2.75,NO,0.8,,,63,,
8189491,05/16/2010,8.5,NO,2.6,,22,46,52,
8189491,05/29/2010,5,NO,1.5,,,54,,
8189491,06/05/2010,5.25,NO,1.6,,,53,,
8189491,06/27/2010,3.75,NO,1.1,13.2,31,58,55,54
8189491,07/03/2010,3.75,NO,1.1,,,58,,
8189491,07/11/2010,3.25,NO,1,,,60,,
8189491,08/01/2010,3,NO,0.9,16.4,34,61,55,56
8189491,08/15/2010,3.75,NO,1.1,,,58,,
8189491,08/22/2010,3.25,NO,1,15.3,35,60,56,55
8189491,08/27/2010,3,NO,0.9,,,61,,
8189491,09/12/2010,3.5,NO,1.1,,,59,,
8189491,05/20/2011,7,NO,2.1,,52,49,59,
8189491,05/30/2011,6.75,NO,2.1,,,50,,
8189491,06/17/2011,4.5,NO,1.4,,,55,,
8189491,06/20/2011,,,,14.6,23,,52,55
8189491,06/25/2011,3.75,NO,1.1,,,58,,
8189491,07/03/2011,4,NO,1.2,,,57,,
8189491,07/10/2011,3.75,NO,1.1,10.9,30,58,54,53
8189491,07/24/2011,3.5,NO,1.1,,,59,,
8189491,08/10/2011,2.75,NO,0.8,,,63,,
8189491,08/28/2011,3,NO,0.9,14.7,36,61,56,55
8189491,10/05/2011,6,NO,1.8,,,51,,
8189491,05/28/2012,7.5,NO,2.3,,22,48,52,
8189491,06/09/2012,8.5,NO,2.6,,,46,,
8189491,06/16/2012,5.5,NO,1.7,,,53,,
8189491,06/17/2012,5.5,NO,1.7,7.22,25,53,53,50
8189491,07/06/2012,4.25,NO,1.3,,,56,,
8189491,07/22/2012,3.25,NO,1,17.6,34,60,55,56
8189491,08/12/2012,3,NO,0.9,,,61,,
8189491,08/19/2012,3.5,NO,1.1,13,38,59,56,54
8189491,08/31/2012,4.5,NO,1.4,,,55,,
8189491,09/16/2012,4.5,NO,1.4,,,55,,
8189491,09/28/2012,4.5,NO,1.4,,,55,,
8189491,04/21/2013,,,,,9,,45,
8189491,05/21/2013,8,NO,2.4,,,47,,
8189491,06/01/2013,9.75,NO,3,,,44,,
8189491,06/08/2013,7.25,NO,2.2,,,49,,
8189491,06/30/2013,4.25,NO,1.3,10.8,41.2,56,57,53
8189491,07/13/2013,4,NO,1.2,,,57,,
8189491,07/22/2013,3.75, ,1.1,10.9,35.7,58,56,53
8189491,08/11/2013,5.5,NO,1.7,,,53,,
8189491,08/16/2013,6,NO,1.8,,,51,,
8189491,08/18/2013,5.5,NO,1.7,6.59,23.2,53,53,49
8189491,08/25/2013,4.5,NO,1.4,,,55,,
8189491,08/31/2013,4.25,NO,1.3,,,56,,
8189491,09/09/2013,5,NO,1.5,,,54,,
8189491,04/09/2014,,,,,20.2,,51,
8189491,06/19/2014,6.75,NO,2.1,,,50,,
8189491,07/05/2014,5.25,NO,1.6,6.51,31.6,53,55,49
8189491,07/14/2014,6.25,NO,1.9,,,51,,
8189491,07/26/2014,6.5,NO,2,6.42,26.6,50,54,49
8189491,08/03/2014,5.25,NO,1.6,,,53,,
8189491,08/10/2014,5.25,NO,1.6,,,53,,
8189491,08/24/2014,6.75,NO,2.1,7.11,30.4,50,55,50
8189491,08/31/2014,5.75,NO,1.7,,,52,,
8189491,09/21/2014,6.5,NO,2,,,50,,
8189491,09/28/2014,9,NO,2.7,,,45,,
8189491,10/09/2014,7.25,NO,2.2,,,49,,
1,04/11/2015,,,,,24.8,,53,
8189491,05/16/2015,11,NO,3.3,,,43,,
1,05/19/2015,,,,,,,,
1,05/21/2015,,,,,,,,
1,05/22/2015,,,,,,,,
8189491,05/23/2015,9.75,NO,3,,,44,,
1,05/24/2015,,,,,,,,
1,06/01/2015,,,,,,,,
1,06/08/2015,,,,,,,,
8189491,06/29/2015,6.75,NO,2.1,9.37,35.6,50,56,52
8189491,07/04/2015,6,NO,1.8,,,51,,
8189491,07/19/2015,7.25,NO,2.2,,,49,,
8189491,07/26/2015,5.75,NO,1.7,7.7,41.1,52,57,50
8189491,08/02/2015,4.75,NO,1.4,,,55,,
8189491,08/15/2015,4.5,NO,1.4,,,55,,
8189491,08/23/2015,4.25,NO,1.3,12.3,38.3,56,56,54
8189491,08/28/2015,4.25,NO,1.3,,,56,,
8189491,03/29/2016,,,,,29,,54,
8189491,05/30/2016,6.5,NO,2,,,50,,
8189491,06/20/2016,4,NO,1.2,8.67,32.4,57,55,51
8189491,07/04/2016,4.75,NO,1.4,,,55,,
8189491,07/10/2016,5.5,NO,1.7,,,53,,
8189491,07/17/2016,4.75,NO,1.4,8.94,37.7,55,56,51
8189491,07/30/2016,5.25,NO,1.6,,,53,,
8189491,08/07/2016,6.5,NO,2,,,50,,
8189491,08/14/2016,6,NO,1.8,8.53,18.4,51,51,51
8189491,08/28/2016,6,NO,1.8,,,51,,
8189491,05/29/2017,8,NO,2.4,,,47,,
8189491,06/17/2017,6.25,NO,1.9,,,51,,
8189491,06/24/2017,6,NO,1.8,5.7,24,51,53,48
8189491,07/01/2017,7.5,NO,2.3,,,48,,
8189491,07/23/2017,,,,3.83,22.5,,52,45
8189491,07/29/2017,7.75,NO,2.4,,,48,,
8189491,08/13/2017,7.25,NO,2.2,,,49,,
8189491,08/18/2017,7.25,NO,2.2,,,49,,
8189491,08/27/2017,6,NO,1.8,6.02,23,51,52,48
