Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189168,07/04/2000,13,NO,4,,,40,,
8189168,07/14/2000,12,NO,3.6,,,41,,
8190431,07/27/2000,13,NO,4,,,40,,
8190531,08/05/2000,12,NO,3.6,,,41,,
8190431,08/10/2000,14,NO,4.3,,,39,,
8190431,08/16/2000,14,NO,4.3,,,39,,
8190531,08/21/2000,13,NO,4,,,40,,
8190431,08/23/2000,14,NO,4.3,,,39,,
8190431,08/31/2000,12,NO,3.6,,,41,,
8190531,09/06/2000,12,NO,3.6,,,41,,
8190431,09/09/2000,13,NO,4,,,40,,
8190431,09/16/2000,13,NO,4,,,40,,
8190431,09/24/2000,13,NO,4,,,40,,
8190431,09/25/2000,12.5,NO,3.8,,,41,,
8190431,10/04/2000,12,NO,3.6,,,41,,
8190431,10/09/2000,13,NO,4,,,40,,
8190431,10/10/2000,14,NO,4.3,,,39,,
8190431,10/22/2000,14,NO,4.3,,,39,,
8190431,10/28/2000,15,NO,4.6,,,38,,
8190431,05/10/2001,13,NO,4,,,40,,
8190431,05/17/2001,16,NO,4.9,,,37,,
8190431,05/26/2001,16,NO,4.9,,,37,,
8190431,05/30/2001,17,NO,5.2,,,36,,
8190531,06/06/2001,16,NO,4.9,,,37,,
8190431,06/07/2001,17,NO,5.2,,,36,,
8190531,06/13/2001,16,NO,4.9,,,37,,
8190431,06/14/2001,17.5,NO,5.3,,,36,,
8190431,06/21/2001,17,NO,5.2,,,36,,
8190531,06/21/2001,17,NO,5.2,,,36,,
8190431,06/27/2001,14,NO,4.3,,,39,,
8190531,07/05/2001,11,NO,3.3,,,43,,
8190431,07/07/2001,11,NO,3.3,,,43,,
8190431,07/08/2001,11.25,NO,3.4,,,42,,
8190531,07/12/2001,10.5,NO,3.2,,,43,,
8190431,07/17/2001,13,NO,4,,,40,,
8190531,07/23/2001,13,NO,4,,,40,,
8190431,07/29/2001,11,NO,3.3,,,43,,
8190431,08/07/2001,15.25,NO,4.6,,,38,,
8190431,08/08/2001,15,NO,4.6,,,38,,
8190531,08/08/2001,15,NO,4.6,,,38,,
8190431,08/14/2001,13,NO,4,,,40,,
8190431,08/23/2001,13,NO,4,,,40,,
8190531,08/24/2001,12,NO,3.6,,,41,,
8190431,09/06/2001,14,NO,4.3,,,39,,
8190431,09/15/2001,13,NO,4,,,40,,
8190431,09/20/2001,13,NO,4,,,40,,
8190431,09/25/2001,13.5,NO,4.1,,,40,,
8190431,09/28/2001,14,NO,4.3,,,39,,
8190431,10/02/2001,13.5,NO,4.1,,,40,,
8190431,10/11/2001,13,NO,4,,,40,,
8190431,05/04/2002,12.5,NO,3.8,,,41,,
8190431,05/20/2002,20,NO,6.1,,,34,,
8190531,05/24/2002,18,NO,5.5,,,35,,
8190297,06/17/2002,7,NO,2.1,,,49,,
8190531,06/20/2002,14,NO,4.3,,,39,,
8190297,06/28/2002,18.5,NO,5.6,,,35,,
8190531,07/04/2002,16,NO,4.9,,,37,,
8190297,07/06/2002,16.5,NO,5,,,37,,
8190531,07/11/2002,16,NO,4.9,,,37,,
8190297,07/12/2002,16,NO,4.9,,,37,,
8190297,07/22/2002,14,NO,4.3,,,39,,
8190297,07/28/2002,14,NO,4.3,,,39,,
8190531,08/05/2002,12,NO,3.6,,,41,,
8190297,08/11/2002,12,NO,3.6,,,41,,
8190297,08/17/2002,12.5,NO,3.8,,,41,,
8190531,08/20/2002,13,NO,4,,,40,,
8190297,08/23/2002,11.5,NO,3.5,,,42,,
8190297,08/28/2002,14,NO,4.3,,,39,,
8190531,09/02/2002,13,NO,4,,,40,,
8190297,09/07/2002,11,NO,3.3,,,43,,
8190297,09/15/2002,10.5,NO,3.2,,,43,,
8190531,09/18/2002,11,NO,3.3,,,43,,
8190297,09/24/2002,10,NO,3,,,44,,
8190531,06/06/2003,14,NO,4.3,,,39,,
8190431,06/10/2003,13,NO,4,,,40,,
8190431,06/16/2003,13.5,NO,4.1,,,40,,
8190531,06/19/2003,15,YES,4.6,,,38,,
8190431,06/20/2003,20,NO,6.1,,,34,,
8190431,06/30/2003,14,NO,4.3,,,39,,
8190431,07/03/2003,14,NO,4.3,,,39,,
8190531,07/07/2003,14,NO,4.3,,,39,,
8190431,07/16/2003,13,NO,4,,,40,,
8190531,07/24/2003,14,NO,4.3,,,39,,
8190431,07/28/2003,15,NO,4.6,,,38,,
8190431,08/05/2003,13,NO,4,,,40,,
8190431,08/09/2003,13,NO,4,,,40,,
8190531,08/14/2003,13,NO,4,,,40,,
8190431,08/25/2003,11,NO,3.3,,,43,,
8190531,08/28/2003,9,NO,2.7,,,45,,
8190431,08/29/2003,11,NO,3.3,,,43,,
8190531,09/04/2003,12.6,NO,3.8,,,41,,
8190531,09/10/2003,13,NO,4,,,40,,
8190431,09/15/2003,13,NO,4,,,40,,
8190531,09/25/2003,12,NO,3.6,,,41,,
8190431,10/07/2003,12,NO,3.6,,,41,,
8190431,10/10/2003,12,NO,3.6,,,41,,
8190531,10/13/2003,13,NO,4,,,40,,
8190431,03/06/2004,13,NO,4,,,40,,
8190431,05/19/2004,12,NO,3.6,,,41,,
8190431,05/29/2004,13,NO,4,,,40,,
8190431,06/03/2004,13,NO,4,,,40,,
8190297,06/20/2004,12,NO,3.6,,,41,,
8190531,06/21/2004,13,NO,4,,,40,,
8190297,06/29/2004,12.5,NO,3.8,,,41,,
8190297,07/10/2004,13,NO,4,,,40,,
8190531,07/17/2004,13,NO,4,,,40,,
8190297,07/19/2004,12.5,NO,3.8,,,41,,
8190531,07/26/2004,12,NO,3.6,,,41,,
8190297,07/27/2004,13,NO,4,,,40,,
8190431,07/30/2004,13,NO,4,,,40,,
8190431,08/06/2004,13,NO,4,,,40,,
8190531,08/14/2004,13.5,NO,4.1,,,40,,
8190531,08/19/2004,14,NO,4.3,,,39,,
8190431,08/28/2004,13,NO,4,,,40,,
8190431,08/29/2004,14,NO,4.3,,,39,,
8190531,09/03/2004,17,NO,5.2,,,36,,
8190431,09/08/2004,14,NO,4.3,,,39,,
8190431,09/17/2004,13,NO,4,,,40,,
8190531,09/21/2004,15,NO,4.6,,,38,,
8190431,09/26/2004,13,NO,4,,,40,,
8190431,09/29/2004,15,NO,4.6,,,38,,
8190431,10/07/2004,17,NO,5.2,,,36,,
8190431,10/12/2004,15,NO,4.6,,,38,,
8190531,10/20/2004,16,NO,4.9,,,37,,
8190431,05/18/2005,12,NO,3.6,,,41,,
8190431,05/31/2005,12,NO,3.6,,,41,,
8190531,06/07/2005,16.5,YES,5,,,37,,
8190431,06/10/2005,12,NO,3.6,,,41,,
8190531,06/16/2005,17,NO,5.2,,,36,,
8190431,06/24/2005,12,NO,3.6,,,41,,
8190531,06/28/2005,7,NO,2.1,,,49,,
8190431,07/02/2005,12,NO,3.6,,,41,,
8190431,07/06/2005,11,NO,3.3,,,43,,
8190431,07/11/2005,12,NO,3.6,,,41,,
8190531,07/12/2005,13,NO,4,,,40,,
8190431,07/18/2005,15,NO,4.6,,,38,,
8190531,07/20/2005,15,NO,4.6,,,38,,
8190531,07/25/2005,15,NO,4.6,,,38,,
8190431,07/30/2005,11,NO,3.3,,,43,,
8190531,08/01/2005,13,NO,4,,,40,,
8190431,08/06/2005,13,YES,4,,,40,,
8190531,08/16/2005,13.5,NO,4.1,,,40,,
8190431,08/23/2005,12,NO,3.6,,,41,,
8190431,08/31/2005,10,NO,3,,,44,,
8190431,09/10/2005,11,NO,3.3,,,43,,
8190531,09/16/2005,10,NO,3,,,44,,
8190431,09/17/2005,9,NO,2.7,,,45,,
8190431,09/24/2005,10,NO,3,,,44,,
8190431,10/10/2005,11,NO,3.3,,,43,,
8190531,06/03/2006,16.5,NO,5,,,37,,
8190431,06/05/2006,17,NO,5.2,,,36,,
8190531,06/12/2006,15,NO,4.6,,,38,,
8190524,06/15/2006,15,NO,4.6,,,38,,
8190297,06/26/2006,16.5,NO,5,,,37,,
8190531,06/29/2006,14,NO,4.3,,,39,,
8190297,07/06/2006,12.5,NO,3.8,,,41,,
8190531,07/13/2006,15,NO,4.6,,,38,,
8190297,07/20/2006,14,NO,4.3,,,39,,
8190297,07/27/2006,21.5,NO,6.5,,,33,,
8190531,07/29/2006,12.6,NO,3.8,,,41,,
8190531,08/06/2006,10,NO,3,,,44,,
8190531,08/14/2006,11.6,NO,3.5,,,42,,
8190297,08/31/2006,14,NO,4.3,,,39,,
8190531,09/07/2006,11,NO,3.3,,,43,,
8190297,09/09/2006,14.5,NO,4.4,,,39,,
8190531,09/15/2006,12.6,NO,3.8,,,41,,
8190431,09/19/2006,13,NO,4,,,40,,
8190531,09/24/2006,11,NO,3.3,,,43,,
8190431,10/05/2006,10,NO,3,,,44,,
8190297,05/09/2007,13.5,NO,4.1,,,40,,
8190297,05/17/2007,12.5,NO,3.8,,,41,,
8190297,05/29/2007,13.25,NO,4,,,40,,
8190531,06/13/2007,17,NO,5.2,,,36,,
8190297,06/15/2007,17,NO,5.2,,,36,,
8190297,06/28/2007,15,NO,4.6,,,38,,
8190531,06/29/2007,17,NO,5.2,,,36,,
8190297,07/16/2007,15,NO,4.6,,,38,,
8190531,07/25/2007,13,NO,4,,,38,,
8190431,08/01/2007,15,NO,4.6,,,38,,
8190431,08/11/2007,14.5,NO,4.4,,,39,,
8190531,08/16/2007,14,NO,4.3,,,39,,
8190431,08/28/2007,11.5,NO,3.5,,,42,,
8190531,09/04/2007,16,NO,4.9,,,37,,
8190431,09/19/2007,11,NO,3.3,,,43,,
8190531,10/13/2007,11,NO,3.3,,,43,,
8190431,05/24/2008,11,NO,3.3,,,43,,
8190431,05/29/2008,12,NO,3.6,,,41,,
8190431,06/06/2008,12,NO,3.6,,,41,,
8190431,06/13/2008,12,NO,3.6,,,41,,
8190431,07/02/2008,12,NO,3.6,,,41,,
8190431,07/04/2008,14,NO,4.3,,,39,,
8190531,07/04/2008,16.5,NO,5,,,37,,
8190431,07/16/2008,12,NO,3.6,,,41,,
8190431,07/19/2008,12,NO,3.6,,,41,,
8190531,07/28/2008,12.6,NO,3.8,,,41,,
8190431,08/02/2008,12,NO,3.6,,,41,,
8190431,08/07/2008,14,NO,4.3,,,39,,
8190531,08/13/2008,15,NO,4.6,,,38,,
8190297,08/15/2008,15,NO,4.6,,,38,,
8190297,08/25/2008,14,NO,4.3,,,39,,
8190531,08/29/2008,14,NO,4.3,,,39,,
8190297,09/05/2008,13.5,NO,4.1,,,40,,
8190297,09/10/2008,13,NO,4,,,40,,
8190431,09/11/2008,13,NO,4,,,40,,
8190431,09/12/2008,14,NO,4.3,,,39,,
8190431,09/19/2008,13,NO,4,,,40,,
8190531,09/19/2008,13,NO,4,,,40,,
8190431,09/21/2008,11,NO,3.3,,,43,,
8190431,09/22/2008,12,NO,3.6,,,41,,
8190431,10/04/2008,11,NO,3.3,,,43,,
8190431,05/22/2009,12,NO,3.6,,,41,,
8190431,06/03/2009,11,NO,3.3,,,43,,
8190431,06/11/2009,11,NO,3.3,,,43,,
8190431,06/12/2009,7,NO,2.1,,,49,,
8190531,06/13/2009,6,NO,1.8,,,51,,
8190431,06/14/2009,3,NO,0.9,,,61,,
8190431,06/24/2009,15,NO,4.6,,,38,,
8190531,07/07/2009,11.5,NO,3.5,,,42,,
8190431,07/08/2009,12,NO,3.6,,,41,,
8190531,07/13/2009,12,NO,3.6,,,41,,
8190431,07/20/2009,11,NO,3.3,,,43,,
8190431,07/22/2009,12,NO,3.6,,,41,,
8190531,07/29/2009,11,NO,3.3,,,43,,
8190431,08/03/2009,11,NO,3.3,,,43,,
8190431,08/06/2009,12,NO,3.6,,,41,,
8190531,08/06/2009,11,NO,3.3,,,43,,
8190431,08/11/2009,12,NO,3.6,,,41,,
8190531,08/31/2009,11,NO,3.3,,,43,,
8190431,09/04/2009,12,NO,3.6,,,41,,
8190531,09/09/2009,15,NO,4.6,,,38,,
8190431,09/11/2009,14,NO,4.3,,,39,,
8190431,09/12/2009,14,NO,4.3,,,39,,
8190431,09/19/2009,14,NO,4.3,,,39,,
8190431,09/21/2009,13,NO,4,,,40,,
8190431,09/23/2009,14,NO,4.3,,,39,,
8190297,05/22/2010,14.25,NO,4.3,,,39,,
8190297,05/29/2010,15.5,NO,4.7,,,38,,
8190531,06/07/2010,13,NO,4,,,40,,
8190297,06/17/2010,12,NO,3.6,,,41,,
8190297,06/22/2010,14,NO,4.3,,,39,,
8190531,06/29/2010,14,NO,4.3,,,39,,
8190297,07/01/2010,14,NO,4.3,,,39,,
8190297,07/08/2010,15,NO,4.6,,,38,,
8190297,07/16/2010,13.5,NO,4.1,,,40,,
8190297,07/25/2010,12.5,NO,3.8,,,41,,
8190531,07/29/2010,10.5,NO,3.2,,,43,,
8190297,08/02/2010,13.5,NO,4.1,,,40,,
8190297,08/09/2010,12.5,NO,3.8,,,41,,
8190297,08/17/2010,12.5,NO,3.8,,,41,,
8190531,08/17/2010,11,NO,3.3,,,43,,
8190297,08/23/2010,11.5,NO,3.5,,,42,,
8190531,08/23/2010,11.5,NO,3.5,,,42,,
8190431,09/06/2010,11,NO,3.3,,,43,,
8190431,09/10/2010,12,NO,3.6,,,41,,
8190431,09/15/2010,13,NO,4,,,40,,
8190531,09/22/2010,13,NO,4,,,40,,
8190431,09/26/2010,13,NO,4,,,40,,
8190431,10/08/2010,9.25,NO,2.8,,,45,,
8190531,05/26/2011,15,NO,4.6,,,38,,
8190431,06/12/2011,18,NO,5.5,,,35,,
8190531,06/14/2011,17,NO,5.2,,,36,,
8190431,06/18/2011,14,NO,4.3,,,39,,
8190431,06/24/2011,7,NO,2.1,,,49,,
8190431,06/26/2011,10,NO,3,,,44,,
8190431,07/02/2011,9,NO,2.7,,,45,,
8190431,07/06/2011,11,NO,3.3,,,43,,
8190431,07/10/2011,13,NO,4,,,40,,
8190531,07/13/2011,13,NO,4,,,40,,
8190431,07/18/2011,12.5,NO,3.8,,,41,,
8190431,07/22/2011,13,NO,4,,,40,,
8190531,07/29/2011,15,NO,4.6,,,38,,
8190431,08/01/2011,13,NO,4,,,40,,
8190431,08/07/2011,13,NO,4,,,40,,
8190531,08/08/2011,12,NO,3.6,,,41,,
8190431,08/17/2011,12,NO,3.6,,,41,,
8190431,08/27/2011,12.5,NO,3.8,,,41,,
8190431,09/01/2011,11,NO,3.3,,,43,,
8190431,09/11/2011,11.5,NO,3.5,,,42,,
8190431,10/02/2011,7,NO,2.1,,,49,,
8190431,10/09/2011,9,NO,2.7,,,45,,
8190531,05/31/2012,10.5,NO,3.2,,,43,,
8190431,06/06/2012,12,NO,3.6,,,41,,
8190431,06/09/2012,12,NO,3.6,,,41,,
8190531,06/12/2012,12,NO,3.6,,,41,,
8190431,06/13/2012,11.5,NO,3.5,,,42,,
8190431,06/15/2012,12,NO,3.6,,,41,,
8190431,06/22/2012,11,NO,3.3,,,43,,
8190431,07/05/2012,12,NO,3.6,,,41,,
8190431,07/14/2012,12,NO,3.6,,,41,,
8190431,07/16/2012,11,NO,3.3,,,43,,
8190531,07/16/2012,12.6,NO,3.8,,,41,,
8190431,07/20/2012,11.5,NO,3.5,,,42,,
8190431,07/24/2012,11.5,NO,3.5,,,42,,
8190531,08/05/2012,12,NO,3.6,,,41,,
8190431,08/12/2012,10,NO,3,,,44,,
8190531,08/17/2012,10,NO,3,,,44,,
8190431,08/19/2012,10,NO,3,,,44,,
8190431,08/21/2012,10,NO,3,,,44,,
8190431,08/27/2012,10.5,NO,3.2,,,43,,
8190531,08/28/2012,13,NO,4,,,40,,
8190431,09/15/2012,11,NO,3.3,,,43,,
8190431,09/16/2012,10.5,NO,3.2,,,43,,
8190431,09/25/2012,11,NO,3.3,,,43,,
8190531,09/26/2012,14.5,NO,4.4,,,39,,
8190431,10/01/2012,12.5,NO,3.8,,,41,,
8190531,05/28/2013,20,NO,6.1,,,34,,
8191141,06/12/2013,14.5,NO,4.4,,,39,,
8191141,06/19/2013,15.5,NO,4.7,,,38,,
8190531,06/25/2013,16,,4.9,,,37,,
8191141,07/01/2013,15,NO,4.6,,,38,,
8190431,07/08/2013,17,NO,5.2,,,36,,
8190431,07/16/2013,12,NO,3.6,,,41,,
8190531,07/16/2013,13,NO,4,,,40,,
8190431,07/17/2013,12,NO,3.6,,,41,,
8190431,07/24/2013,12,NO,3.6,,,41,,
8190531,07/26/2013,13,NO,4,,,40,,
8190431,08/01/2013,12,NO,3.6,,,41,,
8190431,08/05/2013,17,NO,5.2,,,36,,
8190431,08/17/2013,14.5,NO,4.4,,,39,,
8190431,08/20/2013,12.5,NO,3.8,,,41,,
8190431,08/27/2013,12.5,NO,3.8,,,41,,
8190531,08/28/2013,11,NO,3.3,,,43,,
8190431,09/17/2013,9,NO,2.7,,,45,,
8190431,09/25/2013,14,NO,4.3,,,39,,
8190431,09/26/2013,14,NO,4.3,,,39,,
8190431,09/30/2013,12.5,NO,3.8,,,41,,
8190431,10/03/2013,12.5,NO,3.8,,,41,,
8190531,05/28/2014,14,NO,4.3,,,39,,
8190531,06/11/2014,19,NO,5.8,,,35,,
8190431,06/12/2014,10.5,NO,3.2,,,43,,
8190431,06/19/2014,10,NO,3,,,44,,
8190431,06/20/2014,10.5,NO,3.2,,,43,,
8190431,06/27/2014,10,NO,3,,,44,,
8190531,07/02/2014,13.5,NO,4.1,,,40,,
8190431,07/07/2014,10.5,NO,3.2,,,43,,
8190431,07/14/2014,9.25,NO,2.8,,,45,,
8190531,07/17/2014,10,NO,3,,,44,,
8190431,07/20/2014,9,NO,2.7,,,45,,
8190431,07/30/2014,9.5,NO,2.9,,,45,,
8190431,08/03/2014,10,NO,3,,,44,,
8190431,08/06/2014,9.5,NO,2.9,,,45,,
8190431,08/07/2014,10,NO,3,,,44,,
8190531,08/14/2014,12,NO,3.6,,,41,,
8190431,08/15/2014,10,NO,3,,,44,,
8190531,08/25/2014,14,NO,4.3,,,39,,
8190431,08/27/2014,12,NO,3.6,,,41,,
8190431,09/03/2014,9,NO,2.7,,,45,,
8190431,06/05/2015,13,NO,4,,,40,,
8190431,06/12/2015,12,NO,3.6,,,41,,
8190531,06/12/2015,15,NO,4.6,,,38,,
8190431,06/19/2015,11,NO,3.3,,,43,,
8190431,06/21/2015,11,NO,3.3,,,43,,
8190431,06/26/2015,11,NO,3.3,,,43,,
8190431,06/29/2015,11,NO,3.3,,,43,,
8190531,07/02/2015,10,NO,3,,,44,,
8190431,07/09/2015,9,NO,2.7,,,45,,
8190531,07/10/2015,10,NO,3,,,44,,
8190431,07/12/2015,8,NO,2.4,,,47,,
8190431,07/22/2015,11,NO,3.3,,,43,,
8190531,07/22/2015,12.5,NO,3.8,,,41,,
8190531,08/11/2015,15,NO,4.6,,,38,,
8190431,08/13/2015,8.5,NO,2.6,,,46,,
8190431,08/27/2015,12,NO,3.6,,,41,,
8190431,08/30/2015,12,NO,3.6,,,41,,
8190531,09/03/2015,11,NO,3.3,,,43,,
8190431,09/14/2015,12,NO,3.6,,,41,,
8190431,09/30/2015,13,NO,4,,,40,,
8190531,05/19/2016,12,NO,3.6,,,41,,
8190531,06/02/2016,18,NO,5.5,,,35,,
8190431,06/10/2016,12,NO,3.6,,,41,,
8190531,06/15/2016,18,NO,5.5,,,35,,
8190431,06/17/2016,10,NO,3,,,44,,
8190431,06/24/2016,9,NO,2.7,,,45,,
8190431,07/09/2016,11,NO,3.3,,,43,,
8190431,07/14/2016,10,NO,3,,,44,,
8190431,07/19/2016,9,NO,2.7,,,45,,
8190431,07/26/2016,11,NO,3.3,,,43,,
8190431,08/03/2016,11,NO,3.3,,,43,,
8190431,08/08/2016,11,NO,3.3,,,43,,
8190431,08/18/2016,12,NO,3.6,,,41,,
8190431,09/02/2016,13,NO,4,,,40,,
8190431,09/09/2016,13,NO,4,,,40,,
8190431,09/20/2016,13,NO,4,,,40,,
8190431,09/26/2016,13,NO,4,,,40,,
8190531,09/29/2016,14,NO,4.3,,,39,,
8189168,06/17/2017,12,NO,3.6,,,41,,
8189168,07/10/2017,8,NO,2.4,,,47,,
8189168,07/21/2017,10,NO,3,,,44,,
8189168,08/09/2017,10,NO,3,,,44,,
8189168,08/29/2017,11,NO,3.3,,,43,,
