Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189267,05/25/2005,14,NO,4.3,,,39,,
8190421,05/25/2005,,,,,17,,50,
8189267,06/08/2005,14.75,NO,4.5,,,38,,
8189267,06/15/2005,17,NO,5.2,,,36,,
8189267,06/21/2005,17,NO,5.2,,,36,,
8190421,06/21/2005,,,,3.2,17,,50,44
8189267,07/12/2005,12.5,NO,3.8,,,41,,
8190421,07/12/2005,,,,3.78,16,,50,45
8189267,07/27/2005,6.5,NO,2,,,50,,
8189267,08/15/2005,4.5,NO,1.4,,,55,,
8190421,08/15/2005,,,,25.6,31,,55,59
8189267,08/29/2005,4,NO,1.2,,,57,,
8189267,09/14/2005,4,NO,1.2,,,57,,
8190421,09/14/2005,,,,31.6,36,,56,61
8189267,05/17/2006,10,NO,3,,35,44,56,
8190421,06/02/2006,10,NO,3,,,44,,
8190421,06/12/2006,10,NO,3,,,44,,
8189267,06/20/2006,10,NO,3,6.26,25,44,53,49
8190421,07/04/2006,9,NO,2.7,,,45,,
8189267,07/18/2006,6,NO,1.8,10.2,29,51,54,52
8190421,07/28/2006,8,NO,2.4,,,47,,
8190421,08/06/2006,4,NO,1.2,,,57,,
8189267,08/21/2006,3,NO,0.9,57,40,61,57,65
8190421,09/07/2006,3,NO,0.9,,,61,,
8189267,09/12/2006,2.5,NO,0.8,35.3,48,64,58,62
17945202,04/30/2007,14.5,NO,4.4,,11,39,47,
18611982,05/27/2007,9,NO,2.7,,,45,,
18611982,06/10/2007,10.5,NO,3.2,,,43,,
18611982,06/16/2007,,,,,,,,
17945202,06/25/2007,9,NO,2.7,6.05,13,45,48,48
18611982,07/11/2007,5,NO,1.5,,,54,,
17945202,07/23/2007,5,NO,1.5,14.7,32,54,55,55
17945202,08/22/2007,3,NO,0.9,38.6,69,61,61,62
18611982,09/27/2007,3,NO,0.9,,,61,,
18611982,10/13/2007,6,NO,1.8,,,51,,
17945202,05/14/2008,17,NO,5.2,,,36,,
18611982,05/14/2008,,,,,35,,56,
17945202,05/28/2008,11,NO,3.3,,,43,,
17945202,06/14/2008,8,NO,2.4,,,47,,
17945202,06/25/2008,13,NO,4,3.02,21,40,52,43
17945202,07/09/2008,9,NO,2.7,,,45,,
17945202,07/28/2008,7,NO,2.1,4.59,22,49,52,46
17945202,08/11/2008,6,NO,1.8,,,51,,
17945202,08/26/2008,5,NO,1.5,15.1,27,54,54,55
17945202,09/17/2008,6,NO,1.8,,,51,,
17945202,10/11/2008,5,NO,1.5,,,54,,
17945202,04/22/2009,9,NO,2.7,,,45,,
18611982,04/22/2009,,,,,26,,53,
18611982,05/21/2009,8,NO,2.4,,,47,,
17945202,06/18/2009,13,NO,4,,,40,,
17945202,06/23/2009,15,NO,4.6,3.48,19,38,51,44
17945202,07/20/2009,6,NO,1.8,,,51,,
17945202,07/28/2009,8,NO,2.4,9.12,21,47,52,52
17945202,08/12/2009,7,NO,2.1,,,49,,
17945202,08/26/2009,6,NO,1.8,12.6,28,51,54,54
17945202,09/23/2009,5.5,NO,1.7,,,53,,
17945202,04/20/2010,8,NO,2.4,,,47,,
34971860,04/20/2010,,,,,18,,51,
17945202,05/19/2010,8,NO,2.4,,,47,,
17945202,06/16/2010,14,NO,4.3,,,39,,
17945202,06/29/2010,9,NO,2.7,,,45,,
18611982,06/29/2010,,,,4.5,14,,49,46
17945202,07/28/2010,5.5,NO,1.7,21.2,20,53,51,58
17945202,08/12/2010,5,NO,1.5,,,54,,
17945202,09/01/2010,3.5,NO,1.1,46.1,42,59,57,64
17945202,10/07/2010,4.25,NO,1.3,,,56,,
17945202,05/04/2011,9,NO,2.7,,29,45,54,
34971860,05/18/2011,20,NO,6.1,,,34,,
34971860,06/09/2011,13,NO,4,,,40,,
17945202,06/26/2011,14,NO,4.3,,,39,,
18611982,06/26/2011,,,,2.28,17,,50,41
17945202,07/13/2011,11.5,NO,3.5,,,42,,
17945202,07/29/2011,8,NO,2.4,,,47,,
34971860,07/29/2011,,,,5.25,22,,52,47
17945202,08/11/2011,5,NO,1.5,,,54,,
17945202,08/28/2011,4,NO,1.2,,,57,,
18633127,08/28/2011,,,,22.7,38,,56,58
17945202,09/28/2011,4.5,NO,1.4,,,55,,
17945202,05/09/2012,12,NO,3.6,,,41,,
34971860,05/09/2012,,,,,22,,52,
17945202,05/30/2012,11,NO,3.3,,,43,,
17945202,06/12/2012,9,NO,2.7,,,45,,
17945202,06/25/2012,9,NO,2.7,,,45,,
18611982,06/25/2012,,,,4.14,22,,52,46
17945202,07/09/2012,7.5,NO,2.3,,,48,,
17945202,07/31/2012,5,NO,1.5,,,54,,
18611982,07/31/2012,,,,23.8,29,,54,59
17945202,08/14/2012,4.5,NO,1.4,,,55,,
17945202,08/27/2012,3.5,NO,1.1,,,59,,
18611982,08/27/2012,,,,44.7,46,,58,64
17945202,09/14/2012,3.5,NO,1.1,,,59,,
17945202,09/27/2012,4,NO,1.2,,,57,,
17945202,06/07/2013,20.5,NO,6.2,,,34,,
17945202,06/19/2013,13,NO,4,4.71,14.2,40,49,47
17945202,07/10/2013,12.5,NO,3.8,,,41,,
17945202,07/29/2013,5,NO,1.5,10,18.8,54,51,52
17945202,08/13/2013,7,NO,2.1,,,49,,
17945202,08/20/2013,5,NO,1.5,15.9,12.8,54,48,56
17945202,09/24/2013,4.5,NO,1.4,,,55,,
17945202,10/07/2013,4.5,NO,1.4,,,55,,
17945202,05/23/2014,5.75,NO,1.7,,24.2,52,53,
17945202,06/10/2014,9,NO,2.7,,,45,,
17945202,06/23/2014,8.5,NO,2.6,6.41,24.3,46,53,49
17945202,07/09/2014,,NO,,,,,,
17945202,07/28/2014,6,NO,1.8,9.87,22.2,51,52,52
17945202,08/09/2014,7.5,NO,2.3,,,48,,
17945202,08/26/2014,4.5,NO,1.4,25.9,26.4,55,54,59
17945202,09/28/2014,4,NO,1.2,,,57,,
118417947,04/27/2015,7.5,NO,2.3,,,48,,
118417951,04/27/2015,,,,,16.4,,50,
118417947,05/22/2015,12,NO,3.6,,,41,,
118417947,06/05/2015,10, ,3,,,44,,
118417951,06/16/2015,14,NO,4.3,,,39,,
118417951,06/23/2015,12,NO,3.6,3.76,21.7,41,52,45
118417951,07/14/2015,,NO,,,,,,
118417951,07/21/2015,9,NO,2.7,6.63,19.7,45,51,49
118417951,08/09/2015,6.5,NO,2,,,50,,
118417951,08/29/2015,4,NO,1.2,39,54.4,57,59,62
118417951,09/11/2015,4,NO,1.2,,,57,,
118417951,09/26/2015,4,NO,1.2,,,57,,
118417951,10/04/2015,5.5,NO,1.7,,,53,,
128512965,04/20/2016,9,NO,2.7,,21.8,45,52,
128512965,05/02/2016,20,NO,6.1,,,34,,
118417951,05/16/2016,18,NO,5.5,,,35,,
128512971,05/30/2016,11,NO,3.3,,,43,,
118417951,06/27/2016,12,NO,3.6,4.94,25.7,41,53,47
128512965,07/19/2016,9,,2.7,,,45,,
118417951,07/25/2016,7,NO,2.1,12.3,21.8,49,52,54
118417951,08/08/2016,5,NO,1.5,,,54,,
118417951,08/31/2016,5.5,NO,1.7,31.1,34,53,55,61
118417951,09/20/2016,4,NO,1.2,,,57,,
118417951,10/03/2016,4.5,NO,1.4,,,55,,
118417951,04/17/2017,16,NO,4.9,,32.5,37,55,
118417951,05/15/2017,12,NO,3.6,,,41,,
18611982,06/09/2017,18,NO,5.5,,,35,,
18611982,07/04/2017,14.5,NO,4.4,,,39,,
118417951,07/04/2017,,,,2.02,16.2,,50,40
18611982,07/28/2017,14,NO,4.3,,,39,,
118417951,07/28/2017,,,,2.18,17.8,,50,41
18611982,08/11/2017,12,NO,3.6,,,41,,
18611982,09/08/2017,,,,39.2,60.3,,60,63
147279890,09/08/2017,5,NO,1.5,,,54,,
147279890,09/29/2017,4,,1.2,,,57,,
147279890,10/17/2017,10,NO,3,,,44,,
