Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190316,07/22/1999,11.25,NO,3.4,1.41,13,42,48,37
8190316,07/29/1999,13.25,NO,4,,,40,,
8190316,08/21/1999,9,NO,2.7,2.74,15,45,49,42
8190316,08/31/1999,11,NO,3.3,,,43,,
8190316,10/02/1999,7.5,NO,2.3,,,48,,
8190316,10/06/1999,9.75,NO,3,8,18,44,51,51
8190316,06/25/2000,9,NO,2.7,4,17,45,50,45
8190316,07/15/2000,13,NO,4,4,16,40,50,45
8190316,08/07/2000,10.75,NO,3.3,,,43,,
8190316,08/21/2000,7.5,NO,2.3,9,21,48,52,51
8190316,09/18/2000,5.75,NO,1.7,,,52,,
8190316,10/03/2000,7,YES,2.1,9,24,49,53,51
8190316,06/22/2001,8.5,NO,2.6,5,16,46,50,47
8190316,07/31/2001,9.5,NO,2.9,10,26,45,53,52
8190316,08/17/2001,7.25,NO,2.2,6,22,49,52,48
8190316,09/28/2001,5.25,NO,1.6,,,53,,
8190316,10/09/2001,,,,9,27,,54,51
8190316,10/10/2001,7,NO,2.1,,,49,,
8190316,05/29/2002,22.5,NO,6.8,,15,32,49,
8190316,06/05/2002,22,NO,6.7,,,33,,
8190316,06/20/2002,15,NO,4.6,,,38,,
8190316,06/26/2002,15,YES,4.6,0.86,11,38,47,34
8190316,07/11/2002,11.5,NO,3.5,,,42,,
8190316,07/24/2002,10.5,NO,3.2,4.11,14,43,49,45
8190316,08/20/2002,6.5,NO,2,10.8,19,50,51,53
8190316,09/15/2002,7.5,NO,2.3,,,48,,
8190316,10/11/2002,7.5,NO,2.3,11.1,24,48,53,53
8190316,05/29/2003,16.5,NO,5,,12,37,47,
8190316,06/29/2003,13.5,NO,4.1,3.43,14,40,49,44
8190316,07/23/2003,13,NO,4,4.3,24,40,53,46
8190316,08/22/2003,9.5,NO,2.9,7.34,14,45,49,50
8190316,10/07/2003,7.75,NO,2.4,24.5,30,48,54,59
8190316,06/15/2004,15.5,NO,4.7,2.72,17,38,50,42
8190316,07/20/2004,14,NO,4.3,3.04,19,39,51,43
8190316,08/13/2004,7.75,NO,2.4,7.52,25,48,53,50
8190316,09/21/2004,7.25,NO,2.2,,,49,,
8190316,10/05/2004,8,NO,2.4,18.2,21,47,52,57
8190316,05/31/2005,13,NO,4,,13,40,48,
8190316,06/16/2005,12.5,NO,3.8,,,41,,
8190316,06/28/2005,13.5,NO,4.1,2.79,11,40,47,43
8190316,07/17/2005,14.5,NO,4.4,1.9,20,39,51,40
8190316,08/16/2005,8,NO,2.4,6.98,16,47,50,49
8190316,09/17/2005,7.5,NO,2.3,,,48,,
8190316,10/08/2005,6.5,NO,2,21,43,50,57,58
8190316,05/31/2006,18.5,NO,5.6,,,35,,
8190316,06/11/2006,13.25,NO,4,2.49,14,40,49,42
8190316,06/20/2006,12.75,NO,3.9,,,40,,
8190316,07/14/2006,16.25,NO,4.9,2.82,32,37,55,43
8190316,07/28/2006,10,NO,3,,,44,,
8190316,08/14/2006,7.25,NO,2.2,9.92,21,49,52,52
8190316,09/01/2006,7.25,NO,2.2,,,49,,
8190316,09/15/2006,6.5,NO,2,,,50,,
8190316,06/20/2008,14.5,NO,4.4,2.03,19,39,51,40
8190316,07/07/2008,10,NO,3,,,44,,
8190316,07/23/2008,11.75,NO,3.6,1.83,16,42,50,39
8190316,08/23/2008,7,NO,2.1,10.4,24,49,53,53
8190316,09/05/2008,8.75,NO,2.7,,,46,,
8190316,09/16/2008,10.5,NO,3.2,,,43,,
8190316,06/24/2009,17.25,NO,5.2,1.68,15,36,49,39
8190316,07/07/2009,14.75,NO,4.5,,,38,,
8190316,07/21/2009,11.5,NO,3.5,3.67,19,42,51,45
8190316,08/06/2009,10.5,NO,3.2,,,43,,
8190316,08/23/2009,8.25,NO,2.5,7.47,24,47,53,50
8190316,06/29/2011,,,,2.29,18,,51,41
8190316,07/29/2011,12.5,NO,3.8,2.4,15,41,49,41
8190316,08/26/2011,8,NO,2.4,10.2,19,47,51,52
16073539,05/15/2013,8.2,N,2.5,4.7,27,47,54,46
16073539,06/18/2013,14.6,N,4.4,3.01,21.6,39,52,43
41886434,07/24/2013,7.7,N,2.3,6.45,15.1,48,49,49
16073539,08/26/2013,11.2,NO,3.4,2.2,8.1,42,44,41
41886196,10/10/2013,8.4,N,2.6,8.5,27.5,46,54,51
34972183,02/19/2014,12.7,N,3.9,,13.5,41,48,
19205950,10/03/2016,,,,,19,,51,
