Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189435,06/28/2002,8.5,NO,2.6,,,46,,
8189435,07/12/2002,6,NO,1.8,,,51,,
7000068,07/23/2002,,,,6.26,26,,53,49
8189435,07/30/2002,7.5,NO,2.3,,,48,,
8189435,08/16/2002,5,NO,1.5,,,54,,
7000068,08/18/2002,,,,13.8,22,,52,55
8189435,09/04/2002,4,NO,1.2,,,57,,
8189435,09/21/2002,6.5,NO,2,,,50,,
8189435,10/07/2002,8,NO,2.4,,,47,,
7000068,10/16/2002,,,,5.05,21,,52,47
8189435,05/29/2003,10,NO,3,,,44,,
8189435,06/11/2003,8,YES,2.4,,,47,,
8189435,07/01/2003,6.5,NO,2,,,50,,
8189435,07/29/2003,9,NO,2.7,,,45,,
8189435,08/14/2003,7,NO,2.1,,,49,,
8189435,09/15/2003,6.5,NO,2,,,50,,
8189435,10/08/2003,12,NO,3.6,,,41,,
8190442,06/10/2004,10,NO,3,,,44,,
8190442,06/25/2004,7,NO,2.1,,,49,,
8190442,07/17/2004,9,NO,2.7,,,45,,
8189435,07/23/2004,9,NO,2.7,,,45,,
8190442,08/12/2004,7,NO,2.1,,,49,,
8190442,08/27/2004,9,NO,2.7,,,45,,
8190442,09/09/2004,10.5,NO,3.2,,,43,,
8190442,10/06/2004,12.5,NO,3.8,,,41,,
8190442,06/03/2005,13,NO,4,,,40,,
8190442,06/22/2005,11.5,YES,3.5,,,42,,
8189435,07/14/2005,12,NO,3.6,,,41,,
8190442,07/29/2005,6.25,NO,1.9,,,51,,
8190442,08/13/2005,5.5,NO,1.7,,,53,,
8190442,08/25/2005,10,NO,3,,,44,,
8190442,09/10/2005,10,NO,3,,,44,,
8190442,09/21/2005,10.5,NO,3.2,,,43,,
8189435,06/05/2006,8,NO,2.4,,,47,,
8189435,06/25/2006,8,NO,2.4,,,47,,
8190442,07/06/2006,8,NO,2.4,,,47,,
8189435,07/27/2006,6.5,NO,2,,,50,,
8189435,08/11/2006,5,NO,1.5,,,54,,
8189435,08/28/2006,6,NO,1.8,,,51,,
8189435,06/12/2007,11.5,NO,3.5,,,42,,
8190442,06/26/2007,7.5,NO,2.3,,,48,,
8189435,07/17/2007,7,NO,2.1,,,49,,
8190442,07/31/2007,7.5,NO,2.3,,,48,,
8190442,08/14/2007,5,NO,1.5,,,54,,
8190442,08/28/2007,6,NO,1.8,,,51,,
8189435,09/12/2007,9,NO,2.7,,,45,,
8190442,09/24/2007,9,NO,2.7,,,45,,
8190442,07/14/2008,5.5,NO,1.7,,,53,,
8190442,07/24/2008,8,NO,2.4,,,47,,
8190442,08/07/2008,7,YES,2.1,,,49,,
8190442,08/29/2008,6.5,NO,2,,,50,,
8189435,09/12/2008,9,NO,2.7,,,45,,
8189435,09/25/2008,9.5,NO,2.9,,,45,,
8189435,06/17/2009,7,NO,2.1,,,45,,
8189435,08/05/2009,5,NO,1.5,,,53,,
43061320,06/21/2010,12.8,NO,3.9,2.25,18,40,51,41
43061320,07/12/2010,10.8,NO,3.3,5.3,17,43,50,47
43061320,08/09/2010,7.5,NO,2.3,14.7,28,48,54,55
43061320,10/13/2010,7.9,NO,2.4,11.6,35,47,56,53
43061320,06/07/2011,13.4,NO,4.1,2.01,22,40,52,40
43061320,07/12/2011,11.8,NO,3.6,3.29,20,42,51,44
43061320,08/09/2011,,NO,,11.5,30,,54,53
43061320,10/18/2011,14.1,NO,4.3,5.33,18,39,51,47
58058836,06/13/2012,11.5,,3.5,3.73,23,42,52,45
58058836,07/02/2012,11.5,NO,3.5,3.05,18,42,51,43
58058836,08/02/2012,8.5,NO,2.6,9.22,25,46,53,52
58058836,10/24/2012,10.5,NO,3.2,9.24,30,43,54,52
128979249,07/24/2016,5.75,NO,1.7,,,52,,
128979249,07/28/2016,5.5,NO,1.7,,,53,,
128979249,08/31/2016,5.75,NO,1.7,,,52,,
128979249,09/08/2016,7.75,NO,2.4,,,48,,
128979249,09/23/2016,9.75,NO,3,,,44,,
128979249,10/02/2016,11.25,,3.4,,,42,,
128979249,11/02/2016,12.5,NO,3.8,,,41,,
128979249,05/25/2017,9.5,NO,2.9,,,45,,
128979249,06/02/2017,9,NO,2.7,,,45,,
128979249,06/21/2017,6,NO,1.8,,,51,,
128979249,07/09/2017,7,NO,2.1,,,49,,
128979249,08/12/2017,7,NO,2.1,,,49,,
128979249,08/31/2017,8,NO,2.4,,,47,,
128979249,09/25/2017,8,NO,2.4,,,47,,
128979249,10/06/2017,12.5,NO,3.8,,,41,,
