Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189987,06/22/1994,7,NO,2.1,,,49,,
8189987,06/30/1994,6.25,NO,1.9,,,51,,
8189987,07/12/1994,7,NO,2.1,,,49,,
8189987,07/27/1994,4.5,NO,1.4,,,55,,
8189987,08/14/1994,4.75,NO,1.4,,,55,,
8189987,09/01/1994,4,NO,1.2,,,57,,
8189987,09/18/1994,6,NO,1.8,,,51,,
8189987,05/11/1995,6.5,NO,2,,,50,,
8189987,05/18/1995,6,NO,1.8,,,51,,
8189987,06/03/1995,16,NO,4.9,,,37,,
8189987,06/12/1995,12.5,NO,3.8,,,41,,
8189987,07/04/1995,6,NO,1.8,,,51,,
8189987,07/20/1995,6.5,NO,2,,,50,,
8189987,08/05/1995,6,NO,1.8,,,51,,
8189987,08/22/1995,4.25,NO,1.3,,,56,,
8189987,09/02/1995,3.5,NO,1.1,,,59,,
8189987,09/18/1995,3.5,NO,1.1,,,59,,
8189987,05/04/1996,6.5,NO,2,,,50,,
8189987,05/25/1996,14.5,NO,4.4,,,39,,
8189987,06/09/1996,14.5,NO,4.4,,,39,,
8189987,06/14/1996,16,NO,4.9,,,37,,
8189987,07/02/1996,6.5,NO,2,,,50,,
8189987,07/20/1996,7,NO,2.1,,,49,,
8189987,08/11/1996,8.5,NO,2.6,,,46,,
8189987,08/30/1996,4,NO,1.2,,,57,,
8189987,09/24/1996,4,NO,1.2,,,57,,
8189987,10/15/1996,4.5,NO,1.4,,,55,,
8189987,05/16/1997,10,NO,3,,,44,,
8189987,06/08/1997,10.25,NO,3.1,,,44,,
8189987,06/12/1997,11.25,NO,3.4,,,42,,
8189987,06/25/1997,17,NO,5.2,,,36,,
8189987,07/06/1997,11,NO,3.3,,,43,,
8189987,07/27/1997,8.25,NO,2.5,,,47,,
8189987,08/15/1997,6.25,NO,1.9,,,51,,
8189987,09/11/1997,7,NO,2.1,,,49,,
8189987,04/28/1998,6,NO,1.8,,,51,,
8189987,05/04/1998,7,NO,2.1,,,49,,
8189987,05/13/1998,12,NO,3.6,,,41,,
8189987,05/25/1998,15,NO,4.6,,,38,,
8189987,06/26/1998,5.5,NO,1.7,,,53,,
8189987,07/04/1998,5.5,NO,1.7,,,53,,
8189987,07/09/1998,7.25,NO,2.2,,,49,,
8189987,07/25/1998,4.5,NO,1.4,,,55,,
8189987,08/10/1998,6.25,NO,1.9,,,51,,
8189987,08/21/1998,5.25,NO,1.6,,,53,,
8189987,09/17/1998,5.25,NO,1.6,,,53,,
8189987,10/14/1998,5.5,NO,1.7,,,53,,
8189987,04/25/1999,5.5,NO,1.7,,,53,,
8189987,05/04/1999,5.75,NO,1.7,,,52,,
8189987,05/18/1999,6.5,NO,2,,,50,,
8189987,06/08/1999,7.5,NO,2.3,,,48,,
8189987,08/20/1999,3.5,NO,1.1,,,59,,
8188550,08/27/1999,5,,1.5,15,31,54,55,55
8189987,09/01/1999,3.5,NO,1.1,,,59,,
8189987,09/24/1999,3,NO,0.9,,,61,,
8189987,10/24/1999,4,NO,1.2,,,57,,
8189987,04/24/2000,7,NO,2.1,,,49,,
8189987,05/02/2000,10.75,NO,3.3,,,43,,
8189987,05/07/2000,14.25,NO,4.3,,,39,,
8189987,05/19/2000,10.25,NO,3.1,,,44,,
8189987,05/31/2000,8.5,NO,2.6,,,46,,
8189987,06/16/2000,5.5,NO,1.7,,,53,,
8189987,06/26/2000,4.5,NO,1.4,,,55,,
8189987,07/04/2000,4.25,NO,1.3,,,56,,
8189987,07/11/2000,3.75,NO,1.1,,,58,,
8189987,07/15/2000,4,NO,1.2,,,57,,
8189987,07/26/2000,3.75,NO,1.1,17,42,58,57,56
8189987,08/04/2000,5.5,NO,1.7,,,53,,
8189987,08/12/2000,5.75,NO,1.7,,,52,,
8189987,08/28/2000,4,NO,1.2,23,38,57,56,59
8189987,09/08/2000,2.5,NO,0.8,,,64,,
8189987,09/13/2000,3.75,NO,1.1,,,58,,
8189987,09/28/2000,4.5,NO,1.4,,,55,,
8189987,10/15/2000,5,NO,1.5,26,41,54,57,59
8189987,04/29/2001,5.25,NO,1.6,,31,53,55,
8189987,05/17/2001,20.5,NO,6.2,,,34,,
8189987,05/28/2001,14.25,NO,4.3,,,39,,
8189987,06/19/2001,5.75,NO,1.7,18,51,52,59,57
8189987,06/28/2001,7.5,NO,2.3,,,48,,
8189987,07/14/2001,8,NO,2.4,,,47,,
8189987,07/17/2001,6.25,NO,1.9,4.8,29,51,54,47
8189987,07/30/2001,5,NO,1.5,,,54,,
8189987,08/20/2001,4.25,NO,1.3,30,49,56,58,61
8189987,08/30/2001,4.25,NO,1.3,,,56,,
8189987,09/09/2001,4.25,NO,1.3,,,56,,
8189987,09/27/2001,4.25,NO,1.3,,,56,,
8189987,10/18/2001,4.25,NO,1.3,36,52,56,59,62
8189987,05/03/2002,4,NO,1.2,,67,57,61,
8189987,05/14/2002,5.25,NO,1.6,,,53,,
8189987,05/24/2002,14.25,NO,4.3,,,39,,
8189987,05/31/2002,13,NO,4,,,40,,
8189987,06/17/2002,12,NO,3.6,,,41,,
8188652,06/25/2002,,,,,14,,49,
8189987,07/03/2002,13.75,NO,4.2,,,39,,
8189987,07/13/2002,7,NO,2.1,,,49,,
8189987,07/23/2002,5,NO,1.5,9.25,34,54,55,52
8188652,07/29/2002,,,,1.41,16,,50,37
8189987,07/31/2002,10.25,NO,3.1,,,44,,
8189987,08/12/2002,6.25,NO,1.9,,,51,,
8189987,08/20/2002,4,NO,1.2,18,37,57,56,57
8189987,08/25/2002,4,NO,1.2,,,57,,
8188652,08/28/2002,,,,12.7,26,,53,54
8189987,09/07/2002,3.75,NO,1.1,,,58,,
8189987,09/27/2002,5.25,NO,1.6,,,53,,
8189987,10/20/2002,6,NO,1.8,18.9,34,51,55,57
8189987,04/22/2003,5,NO,1.5,,,54,,
8189987,05/13/2003,6.75,NO,2.1,,,50,,
8189987,05/21/2003,6,NO,1.8,,,51,,
8189987,06/09/2003,9.25,NO,2.8,,,45,,
8189987,06/18/2003,11.25,NO,3.4,3.03,24,42,53,43
8189987,07/06/2003,7.25,NO,2.2,,,49,,
8189987,07/16/2003,4.75,NO,1.4,,,55,,
8189987,07/21/2003,5,NO,1.5,,,54,,
8189987,07/27/2003,5.5,NO,1.7,9.55,25,53,53,52
8189987,08/05/2003,6.25,NO,1.9,,,51,,
8189987,08/13/2003,5,NO,1.5,,,54,,
8189987,08/25/2003,4.25,NO,1.3,20.2,33,56,55,58
8189987,09/07/2003,3.25,NO,1,,,60,,
8189987,09/22/2003,4,NO,1.2,,,57,,
8189987,10/07/2003,5.5,NO,1.7,15,30,53,54,55
8191237,04/27/2004,8,NO,2.4,,62,47,60,
8189987,05/02/2004,6.75,NO,2.1,,30,50,54,
8189987,05/15/2004,6.25,NO,1.9,,,51,,
8189987,06/04/2004,8.75,NO,2.7,,,46,,
8189987,06/12/2004,12.75,NO,3.9,,,40,,
8189987,06/15/2004,12.5,NO,3.8,2.91,24,41,53,43
8189987,06/29/2004,5.5,NO,1.7,,,53,,
8189987,07/14/2004,4.5,NO,1.4,,,55,,
8189987,07/22/2004,7.5,NO,2.3,,,48,,
8189987,07/26/2004,8.25,NO,2.5,3.92,20,47,51,45
8189987,08/02/2004,6.5,NO,2,,,50,,
8189987,08/05/2004,7,NO,2.1,,,49,,
8189987,08/23/2004,6.5,NO,2,17.6,31,50,55,56
