Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189786,10/23/1994,2.5,NO,0.8,,,64,,
8189786,10/30/1994,3.5,NO,1.1,,,59,,
8189786,11/06/1994,3,NO,0.9,,,61,,
8189786,11/14/1994,3,NO,0.9,,,61,,
8191118,05/08/1995,4,NO,1.2,13.9,,57,,55
8189786,05/21/1995,4,NO,1.2,,,57,,
8189786,05/28/1995,4,NO,1.2,,,57,,
8189786,06/02/1995,3.3,NO,1,,,60,,
8189786,06/11/1995,3.25,NO,1,,,60,,
8191118,06/13/1995,3.5,NO,1.1,6.79,40,59,57,49
8189786,06/18/1995,3,NO,0.9,,,61,,
8189786,06/25/1995,3,NO,0.9,,,61,,
8189786,07/13/1995,2,NO,0.6,,,67,,
8189786,07/16/1995,3,NO,0.9,,,61,,
8191118,07/18/1995,,,,,42,,57,
8189786,07/23/1995,3,NO,0.9,,,61,,
8189786,07/30/1995,2.5,NO,0.8,,,64,,
8189786,08/06/1995,3,NO,0.9,,,61,,
8189786,08/20/1995,4,NO,1.2,,,57,,
8191118,08/22/1995,1.5,NO,0.5,,,71,,
8189786,08/27/1995,4,NO,1.2,,,57,,
8189786,09/03/1995,3,NO,0.9,,,61,,
8189786,09/23/1995,4,NO,1.2,,,57,,
8191118,09/25/1995,3,NO,0.9,6.23,77,61,62,49
8191118,06/25/1996,3.25,NO,1,16.5,43,60,57,56
8191118,07/23/1996,2.5,NO,0.8,39.4,60,64,60,63
8191118,08/14/1996,,,,26.1,57,,59,59
8191118,10/01/1996,3.25,NO,1,7.21,54,60,59,50
8191118,06/25/1997,2.5,NO,0.8,,46,64,58,
8191118,07/15/1997,2.5,NO,0.8,33.5,82,64,62,61
8191118,08/13/1997,2,NO,0.6,38.6,71,67,61,62
8191118,09/22/1997,3,NO,0.9,19.8,66,61,61,57
8191118,10/20/1997,2,NO,0.6,7.31,80,67,62,50
8190558,05/09/1998,3.5,NO,1.1,,,59,,
8191118,05/11/1998,4.5,NO,1.4,,82,55,62,
8190558,05/21/1998,4,NO,1.2,,,57,,
8190558,05/27/1998,4,NO,1.2,,,57,,
8190558,06/04/1998,4,NO,1.2,,,57,,
8190558,06/12/1998,4,NO,1.2,,,57,,
8190558,06/19/1998,4.5,NO,1.4,,,55,,
8191118,06/23/1998,2.5,NO,0.8,31,50,64,58,61
8190558,06/26/1998,3,NO,0.9,,,61,,
8190558,07/01/1998,2.9,NO,0.9,,,62,,
8189324,07/07/1998,2,NO,0.6,,,67,,
8189324,07/15/1998,2.5,NO,0.8,,,64,,
8189324,07/21/1998,2.5,NO,0.8,,,64,,
8191118,07/22/1998,,,,46.2,98,,64,64
8191118,07/23/1998,2.25,NO,0.7,,,65,,
8189324,07/28/1998,2,NO,0.6,,,67,,
8189324,08/05/1998,2.25,NO,0.7,,,65,,
8191118,08/18/1998,2.5,NO,0.8,33.7,113,64,65,61
8189324,08/19/1998,2.75,NO,0.8,,,63,,
8189324,08/26/1998,2.75,NO,0.8,,,63,,
8189324,09/03/1998,2.75,NO,0.8,,,63,,
8189324,09/09/1998,2.5,NO,0.8,,,64,,
8191118,09/22/1998,2,NO,0.6,46.4,84,67,62,64
8191118,05/11/1999,4,NO,1.2,,33,57,55,
8189324,05/30/1999,4,NO,1.2,,,57,,
8189324,06/08/1999,3,NO,0.9,,,61,,
8189324,06/15/1999,2,NO,0.6,,,67,,
8191118,06/21/1999,2.5,NO,0.8,,58,64,60,
8189324,06/22/1999,3,NO,0.9,,,61,,
8189324,06/29/1999,2,NO,0.6,,,67,,
8189324,07/06/1999,1.75,NO,0.5,,,69,,
8189324,07/14/1999,2.25,NO,0.7,,,65,,
8191118,07/19/1999,3,NO,0.9,39.8,61,61,60,63
8189324,07/20/1999,2.5,NO,0.8,,,64,,
8189324,07/28/1999,2.25,NO,0.7,,,65,,
8189324,08/03/1999,2,NO,0.6,,,67,,
8189324,08/10/1999,2,NO,0.6,,,67,,
8189324,08/17/1999,2,NO,0.6,,,67,,
8189324,08/25/1999,2,NO,0.6,,,67,,
8191118,08/25/1999,2.5,NO,0.8,22,65,64,60,58
8189324,08/31/1999,2.75,NO,0.8,,,63,,
8189324,09/08/1999,2.5,NO,0.8,,,64,,
8189324,09/15/1999,3,NO,0.9,,,61,,
8189324,09/21/1999,3.25,NO,1,,,60,,
8191118,10/12/1999,3,NO,0.9,9,46,61,58,51
8191118,05/10/2000,4,NO,1.2,,33,57,55,
8189324,05/24/2000,4.5,NO,1.4,,,55,,
8189324,05/30/2000,4.25,NO,1.3,,,56,,
8189324,06/06/2000,4.75,NO,1.4,,,55,,
8189324,06/13/2000,3.25,NO,1,,,60,,
8189324,06/19/2000,3.25,NO,1,,,60,,
8190558,06/22/2000,3.12,NO,0.9,,,61,,
8189324,06/26/2000,3,NO,0.9,,,61,,
1,06/27/2000,,,,20,56,,59,57
8189774,06/27/2000,3,NO,0.9,24,48,61,58,59
8189324,07/04/2000,3,NO,0.9,,,61,,
8189324,07/10/2000,3.75,NO,1.1,,,58,,
8189324,07/18/2000,2.5,NO,0.8,,,64,,
8190558,07/19/2000,,,,2.5,74,,61,42
8189324,07/25/2000,3.5,NO,1.1,,,59,,
8189324,07/31/2000,3.5,NO,1.1,,,59,,
8189324,08/07/2000,3.75,NO,1.1,,,58,,
8189324,08/17/2000,3,NO,0.9,,,61,,
8189324,08/22/2000,2.75,NO,0.8,,,63,,
8190558,08/28/2000,,,,8.6,60,,60,51
8189324,08/29/2000,3,NO,0.9,,,61,,
8189324,09/05/2000,3.25,NO,1,,,60,,
8189324,09/11/2000,3.5,NO,1.1,,,59,,
8191118,10/10/2000,4.5,NO,1.4,5.3,53,55,59,47
8189880,05/09/2001,3.5,NO,1.1,,44,59,57,
8189324,05/10/2001,4,NO,1.2,,,57,,
8189324,05/17/2001,3,NO,0.9,,,61,,
8189324,05/24/2001,3,NO,0.9,,,61,,
8189324,05/29/2001,4,NO,1.2,,,57,,
8189324,06/05/2001,2.75,NO,0.8,,,63,,
8189324,06/10/2001,3,NO,0.9,,,61,,
8189324,06/19/2001,3,NO,0.9,,,61,,
8189880,06/20/2001,2.5,NO,0.8,7.8,50,64,58,50
8189324,06/21/2001,3,NO,0.9,,,61,,
8189324,06/30/2001,2.9,NO,0.9,,,62,,
8189324,07/06/2001,3,NO,0.9,,,61,,
8189324,07/12/2001,3,NO,0.9,,,61,,
8189324,07/17/2001,2.5,NO,0.8,,,64,,
8189103,07/18/2001,2.5,NO,0.8,36,63,64,60,62
8189324,07/23/2001,2.3,NO,0.7,,,65,,
8189324,07/31/2001,2.3,NO,0.7,,,65,,
8189324,08/08/2001,2.3,NO,0.7,,,65,,
8189103,08/14/2001,2,NO,0.6,,,67,,
8189324,08/14/2001,2.6,NO,0.8,49,80,63,62,64
8189324,08/20/2001,2.9,NO,0.9,,,62,,
8189324,08/27/2001,2.5,NO,0.8,,,64,,
8189324,09/04/2001,3,NO,0.9,,,61,,
8189324,09/11/2001,3.9,NO,1.2,,,58,,
8189103,10/02/2001,4,NO,1.2,8,43,57,57,51
8189103,05/14/2002,3.25,NO,1,,41,60,57,
8189324,05/29/2002,3.25,NO,1,,,60,,
8189103,06/08/2002,3.5,NO,1.1,,,59,,
8189103,06/13/2002,3.5,NO,1.1,,,59,,
8189103,06/20/2002,3.5,NO,1.1,,,59,,
8189103,06/24/2002,3.25,NO,1,13.6,41,60,57,55
8189177,07/04/2002,3.25,NO,1,,,60,,
8189177,07/10/2002,3,NO,0.9,,,61,,
8189103,07/16/2002,3,NO,0.9,18.8,46,61,58,57
8189177,07/23/2002,2.5,NO,0.8,,,64,,
8189177,07/30/2002,2.5,NO,0.8,,,64,,
8188727,08/01/2002,2,NO,0.6,,,67,,
8189177,08/06/2002,2,NO,0.6,,,67,,
8189103,08/14/2002,2.6,NO,0.8,26.8,65,63,60,60
8189103,08/20/2002,2.6,NO,0.8,,,63,,
8189103,08/28/2002,3.25,NO,1,,,60,,
8189103,09/04/2002,3,NO,0.9,,,61,,
8189103,09/10/2002,3,NO,0.9,,,61,,
8189103,09/17/2002,3.25,NO,1,,,60,,
8189103,09/27/2002,3,NO,0.9,,,61,,
8189103,10/01/2002,2.75,NO,0.8,,,63,,
8189103,10/07/2002,2.6,NO,0.8,2.75,68,63,61,42
8189103,04/30/2003,3,NO,0.9,,38,61,56,
8189324,05/07/2003,3,NO,0.9,,,61,,
8189324,05/13/2003,3,NO,0.9,,,61,,
8189324,05/19/2003,3.3,NO,1,,,60,,
8189324,05/28/2003,3.6,NO,1.1,,,59,,
8189324,06/03/2003,3.6,NO,1.1,,,59,,
8189324,06/09/2003,4,NO,1.2,,,57,,
8189324,06/17/2003,4,NO,1.2,,,57,,
8189103,06/18/2003,3,NO,0.9,16.1,39,61,57,56
8189324,06/24/2003,4,NO,1.2,,,57,,
8189324,06/27/2003,4.6,NO,1.4,,,55,,
8189324,07/04/2003,4.3,NO,1.3,,,56,,
8189324,07/10/2003,4.5,NO,1.4,,,55,,
8189324,07/16/2003,4.75,NO,1.4,,,55,,
8189103,07/22/2003,3.5,NO,1.1,17.5,48,59,58,56
8189324,07/24/2003,4,NO,1.2,,,57,,
8189324,07/29/2003,4.25,NO,1.3,,,56,,
8189324,08/06/2003,3.75,NO,1.1,,,58,,
8189103,08/11/2003,3.75,NO,1.1,21.5,39,58,57,58
8189324,08/12/2003,4,NO,1.2,,,57,,
8189324,08/22/2003,3.25,NO,1,,,60,,
8189324,08/28/2003,3,NO,0.9,,,61,,
8189324,09/03/2003,3.25,NO,1,,,60,,
8189324,09/11/2003,3.25,NO,1,,,60,,
8189324,09/18/2003,3.75,NO,1.1,,,58,,
8189103,10/06/2003,8,NO,2.4,4.85,50,47,58,47
8189324,05/01/2004,4.25,NO,1.3,,,56,,
8188727,05/04/2004,3.6,NO,1.1,,39,59,57,
8189324,05/06/2004,4,NO,1.2,,,57,,
8189324,05/15/2004,3.75,NO,1.1,,,58,,
8189324,05/20/2004,3.5,NO,1.1,,,59,,
8189324,05/26/2004,3.75,NO,1.1,,,58,,
8189324,06/03/2004,4.5,NO,1.4,,,55,,
8189324,06/10/2004,3.25,NO,1,,,60,,
8188727,06/15/2004,3,NO,0.9,7.77,38,61,56,50
8189324,06/16/2004,3,NO,0.9,,,61,,
8189324,06/23/2004,3.5,NO,1.1,,,59,,
8189324,06/30/2004,3.75,NO,1.1,,,58,,
8189324,07/08/2004,3,NO,0.9,,,61,,
8189324,07/16/2004,4,NO,1.2,,,57,,
8188727,07/19/2004,3,NO,0.9,24.3,36,61,56,59
8189324,07/23/2004,4.5,NO,1.4,,,55,,
8189324,07/29/2004,4.5,NO,1.4,,,55,,
8189324,08/05/2004,2.5,NO,0.8,,,64,,
8189324,08/13/2004,4.5,NO,1.4,,,55,,
8188727,08/17/2004,2.5,NO,0.8,26.2,43,64,57,59
8189324,08/20/2004,4.5,NO,1.4,,,55,,
8189324,08/30/2004,5,NO,1.5,,,54,,
8189324,09/09/2004,4,NO,1.2,,,57,,
8189324,09/18/2004,4.75,NO,1.4,,,55,,
8189324,09/25/2004,5,NO,1.5,,,54,,
8188727,10/12/2004,7,NO,2.1,2.09,29,49,54,40
8189324,10/12/2004,7,NO,2.1,,,49,,
8189324,05/07/2005,3.75,NO,1.1,,,58,,
8189324,05/15/2005,4,NO,1.2,,,57,,
8188727,05/16/2005,3.5,NO,1.1,,,59,,
8189103,05/16/2005,,,,,42,,57,
8189324,05/23/2005,3.75,NO,1.1,,,58,,
8189324,05/30/2005,4.75,NO,1.4,,,55,,
8189324,06/13/2005,4.75,NO,1.4,,,55,,
8188727,06/20/2005,3,NO,0.9,,,61,,
8189103,06/20/2005,,,,10.6,15,,49,53
8189324,06/20/2005,4.75,NO,1.4,,,55,,
8189324,06/27/2005,3.75,NO,1.1,,,58,,
8189324,07/04/2005,3.5,YES,1.1,,,59,,
8188727,07/11/2005,3.5,NO,1.1,,,59,,
8189103,07/11/2005,,,,13,31,,55,54
8189324,07/11/2005,4,NO,1.2,,,57,,
8189324,07/18/2005,4,NO,1.2,,,57,,
8189324,07/25/2005,4.75,NO,1.4,,,55,,
8189324,08/03/2005,5,NO,1.5,,,54,,
8189324,08/11/2005,4.75,NO,1.4,,,55,,
8188727,08/15/2005,3.5,NO,1.1,,,59,,
8189103,08/15/2005,,,,13.1,47,,58,54
8189324,08/19/2005,4.75,NO,1.4,,,55,,
8189324,08/26/2005,4.75,NO,1.4,,,55,,
8189324,09/02/2005,5,NO,1.5,,,54,,
8189324,09/10/2005,5,NO,1.5,,,54,,
8189324,09/17/2005,5,NO,1.5,,,54,,
8189324,09/26/2005,5.5,NO,1.7,,,53,,
8189324,10/02/2005,5.5,NO,1.7,,,53,,
8188727,10/17/2005,3.5,NO,1.1,,,59,,
8189103,10/17/2005,,,,7.35,48,,58,50
8188727,05/01/2006,3.5,NO,1.1,,39,59,57,
8189324,05/10/2006,4,YES,1.2,,,57,,
8189324,05/17/2006,3.75,NO,1.1,,,58,,
8189324,05/25/2006,3.75,NO,1.1,,,58,,
8189324,06/01/2006,3.75,NO,1.1,,,58,,
8189324,06/07/2006,4.5,NO,1.4,,,55,,
8189324,06/14/2006,4.5,NO,1.4,,,55,,
8188727,06/19/2006,3.5,NO,1.1,6.56,39,59,57,49
8189324,06/21/2006,4.5,NO,1.4,,,55,,
8189324,06/28/2006,4.75,NO,1.4,,,55,,
8189324,07/06/2006,4.5,NO,1.4,,,55,,
8188727,07/10/2006,4.5,NO,1.4,11.9,37,55,56,54
8189324,07/13/2006,4.75,NO,1.4,,,55,,
8189324,07/20/2006,4.25,NO,1.3,,,56,,
8189324,07/27/2006,5.25,YES,1.6,,,53,,
8189324,08/03/2006,3.25,NO,1,,,60,,
8189324,08/10/2006,3,NO,0.9,,,61,,
8188727,08/14/2006,3.5,NO,1.1,19.2,44,59,57,57
8189324,08/17/2006,4,NO,1.2,,,57,,
8189324,08/25/2006,4,NO,1.2,,,57,,
8189324,08/31/2006,4.5,NO,1.4,,,55,,
8189324,09/06/2006,5.25,NO,1.6,,,53,,
8189324,09/13/2006,6,NO,1.8,,,51,,
8189324,09/21/2006,5,NO,1.5,,,54,,
8189324,09/28/2006,4.75,NO,1.4,,,55,,
8188727,10/10/2006,5,NO,1.5,8.27,47,54,58,51
8188727,04/17/2007,4.5,NO,1.4,,48,55,58,
8188727,04/24/2007,3.5,NO,1.1,,,59,,
18067501,05/01/2007,3,NO,0.9,,,61,,
18067501,05/08/2007,3.5,NO,1.1,,,59,,
18067501,05/16/2007,4,NO,1.2,,,57,,
18067501,05/22/2007,4,NO,1.2,,,57,,
18067501,05/29/2007,4.5,NO,1.4,,,55,,
18067501,06/06/2007,4,NO,1.2,,,57,,
18067501,06/12/2007,4,NO,1.2,,,57,,
8188727,06/18/2007,4.25,NO,1.3,,33,56,55,
18067501,06/20/2007,4,NO,1.2,,,57,,
18067501,06/28/2007,5,NO,1.5,,,54,,
18067501,07/12/2007,4,NO,1.2,,,57,,
8188727,07/16/2007,4.5,NO,1.4,17.5,33,55,55,56
18067501,07/20/2007,3,NO,0.9,,,61,,
18067501,07/25/2007,4.5,NO,1.4,,,55,,
18067501,08/08/2007,3.5,NO,1.1,,,59,,
8188727,08/13/2007,4,NO,1.2,19.8,42,57,57,57
18067501,08/29/2007,5.5,NO,1.7,,,53,,
18067501,09/20/2007,7,NO,2.1,,,49,,
8188727,10/04/2007,4,NO,1.2,,,57,,
8188727,10/10/2007,3,NO,0.9,,,61,,
8188727,10/17/2007,3.5,NO,1.1,,,59,,
8188727,05/12/2008,2,NO,0.6,,45,67,58,
8188727,06/22/2008,2.5,NO,0.8,,,64,,
8189103,06/23/2008,,,,18,52,,59,57
8188727,07/20/2008,2.5,NO,0.8,3.72,49,64,58,45
8188727,08/18/2008,3.5,NO,1.1,,,59,,
8189103,08/19/2008,,,,18.1,109,,64,57
8188727,08/29/2008,5.5,NO,1.7,,,53,,
8188727,09/07/2008,5.5,NO,1.7,,,53,,
8188727,09/17/2008,5.5,NO,1.7,,,53,,
8188727,09/21/2008,6.5,NO,2,,,50,,
8188727,09/27/2008,6,NO,1.8,,,51,,
8188727,10/05/2008,6,NO,1.8,,,51,,
8188727,04/22/2009,5,NO,1.5,,,54,,
8188727,04/28/2009,5.5,NO,1.7,,,53,,
8188727,05/04/2009,5,NO,1.5,,,54,,
8189103,05/04/2009,,,,,38,,56,
8188727,05/17/2009,4,NO,1.2,,,57,,
8188727,06/02/2009,4.5,NO,1.4,,,55,,
8188727,06/10/2009,5,NO,1.5,,,54,,
8188727,06/16/2009,4.5,NO,1.4,,,55,,
8188727,06/21/2009,4,NO,1.2,9.88,35,57,56,52
8188727,07/01/2009,4.5,NO,1.4,,,55,,
8188727,07/06/2009,,,,,,,,
8188727,07/14/2009,4,NO,1.2,,,57,,
8188727,07/19/2009,4,NO,1.2,,,57,,
8189103,07/19/2009,,,,13.6,45,,58,55
8188727,07/29/2009,2.5,NO,0.8,,,64,,
8188727,08/04/2009,2,NO,0.6,,,67,,
8188727,08/10/2009,2,NO,0.6,,,67,,
8188727,08/17/2009,2.5,NO,0.8,,,64,,
8189103,08/17/2009,,,,18.8,65,,60,57
8188727,08/25/2009,3.5,NO,1.1,,,59,,
8188727,09/01/2009,5.5,NO,1.7,,,53,,
8188727,09/09/2009,5.5,NO,1.7,,,53,,
8188727,09/19/2009,5.5,NO,1.7,,,53,,
8188727,09/22/2009,5.5,NO,1.7,,,53,,
8188727,09/30/2009,5.5,NO,1.7,,,53,,
8188727,10/03/2009,6,NO,1.8,,,51,,
8188727,10/13/2009,6.5,NO,2,,,50,,
8188727,04/05/2010,3,NO,0.9,,,61,,
8188727,04/14/2010,3.5,NO,1.1,,48,59,58,
1,04/20/2010,2.5,NO,0.8,11.5,40,64,57,53
8188727,04/20/2010,4.5,NO,1.4,,,55,,
8188727,04/26/2010,4,NO,1.2,,,57,,
8188727,05/04/2010,4,NO,1.2,,,57,,
8188727,05/18/2010,4,NO,1.2,,,57,,
8188727,05/29/2010,4.5,NO,1.4,,,55,,
8188727,06/07/2010,4,NO,1.2,,,57,,
8188727,06/16/2010,3.5,NO,1.1,26.9,57,59,59,60
8188727,06/22/2010,2.5,NO,0.8,,,64,,
8188727,07/03/2010,1.5,NO,0.5,,,71,,
8188727,07/08/2010,1.5,NO,0.5,,,71,,
8188727,07/10/2010,2,NO,0.6,,,67,,
8188727,07/13/2010,1.5,NO,0.5,,,71,,
8188727,07/19/2010,1.5,NO,0.5,3.3,146,71,67,44
8188727,07/26/2010,1.5,NO,0.5,,,71,,
8188727,08/06/2010,1.5,NO,0.5,,,71,,
8188727,08/16/2010,1.5,NO,0.5,2.77,91,71,63,43
8188727,09/05/2010,1.5,NO,0.5,,,71,,
34972236,04/28/2011,2.9,NO,0.9,6.05,39,62,57,48
8188727,05/02/2011,2.5,NO,0.8,,41,64,57,
8188727,05/12/2011,2.5,NO,0.8,,,64,,
8188727,05/17/2011,2.5,NO,0.8,,,64,,
8188727,05/24/2011,2.5,NO,0.8,,,64,,
8188727,06/02/2011,2.5,NO,0.8,,,64,,
8188727,06/09/2011,2.5,NO,0.8,,,64,,
8188727,06/12/2011,2.5,NO,0.8,,,64,,
8188727,06/19/2011,2.5,NO,0.8,10.1,43,64,57,52
8188727,06/28/2011,2.5,NO,0.8,,,64,,
8188727,07/06/2011,2.5,NO,0.8,,,64,,
8188727,07/12/2011,2.5,NO,0.8,,,64,,
8188727,07/18/2011,2.5,NO,0.8,25.7,51,64,59,59
8188727,07/26/2011,3,NO,0.9,,,61,,
8188727,08/02/2011,2.5,NO,0.8,,,64,,
8188727,08/10/2011,2.5,NO,0.8,,,64,,
8188727,08/15/2011,2.5,NO,0.8,19.8,59,64,60,57
8188727,08/24/2011,2.5,NO,0.8,,,64,,
8188727,08/30/2011,2.5,NO,0.8,,,64,,
8188727,09/13/2011,3,NO,0.9,,,61,,
8188727,09/19/2011,4,NO,1.2,,,57,,
8188727,09/28/2011,4.5,NO,1.4,,,55,,
8188727,10/06/2011,3.5,NO,1.1,,,59,,
8188727,10/12/2011,3.5,NO,1.1,,,59,,
34972236,10/25/2011,3.1,NO,0.9,5.7,56,61,59,48
41886196,03/07/2012,4.1,NO,1.2,,36,57,56,
8188727,04/03/2012,3.5,NO,1.1,,48,59,58,
8188727,04/19/2012,3.5,NO,1.1,,,59,,
8188727,05/01/2012,3,NO,0.9,,,61,,
8188727,05/07/2012,3,,0.9,,,61,,
8188727,05/16/2012,3,NO,0.9,,,61,,
8188727,05/21/2012,3.5,NO,1.1,,,59,,
8188727,06/04/2012,2.5,NO,0.8,,,64,,
8188727,06/12/2012,2.5,NO,0.8,,,64,,
8188727,06/17/2012,2.5,NO,0.8,17.9,51,64,59,57
8188727,06/28/2012,2.5,NO,0.8,,,64,,
8188727,07/05/2012,2,NO,0.6,,,67,,
8188727,07/13/2012,2,NO,0.6,,,67,,
8188727,07/16/2012,2,NO,0.6,39.8,65,67,60,63
8188727,07/23/2012,2,NO,0.6,,,67,,
8188727,08/02/2012,2,NO,0.6,,,67,,
8188727,08/07/2012,3,NO,0.9,,,61,,
8188727,08/14/2012,3,NO,0.9,,,61,,
8188727,08/19/2012,3.5,NO,1.1,17.9,54,59,59,57
