Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,07/05/1994,,,,8.48,15,,49,51
8190444,07/05/1994,10,NO,3,,,44,,
8190444,07/17/1994,9,NO,2.7,,,45,,
1,07/19/1994,,,,6.42,16,,50,49
1,08/08/1994,,,,9.78,14,,49,52
8190444,08/08/1994,5.5,NO,1.7,,,53,,
8190444,08/21/1994,5.5,NO,1.7,,,53,,
1,08/23/1994,,,,8.82,23,,52,51
8190444,09/07/1994,8,NO,2.4,,,47,,
8190444,09/18/1994,8.33,NO,2.5,,,47,,
8190444,10/05/1994,10,NO,3,,,44,,
8190444,10/16/1994,8.75,NO,2.7,,,46,,
8190444,05/15/1995,5.75,NO,1.7,,,52,,
8190444,05/25/1995,9,NO,2.7,,,45,,
8190444,06/12/1995,11,NO,3.3,,,43,,
8190444,06/22/1995,11.25,NO,3.4,,,42,,
8190444,07/06/1995,9.25,NO,2.8,,,45,,
8190444,07/20/1995,8.75,NO,2.7,,,46,,
8190444,08/14/1995,5,NO,1.5,,,54,,
8190444,09/12/1995,5.25,NO,1.6,,,53,,
8190444,05/10/1996,5.75,NO,1.7,,,52,,
8189741,05/26/1996,6,NO,1.8,,,51,,
8190853,06/22/1996,11.5,NO,3.5,,,42,,
8189741,07/01/1996,8,NO,2.4,,,47,,
8190757,07/04/1996,6.25,NO,1.9,,,51,,
8190853,07/12/1996,10.5,NO,3.2,,,43,,
8190853,07/22/1996,7.5,NO,2.3,,,48,,
8190853,08/05/1996,5.5,NO,1.7,,,53,,
8189741,08/11/1996,6.5,NO,2,,,50,,
8189741,08/16/1996,5.5,NO,1.7,,,53,,
8190853,08/26/1996,6.5,NO,2,,,50,,
8189741,08/27/1996,5.8,NO,1.8,,,52,,
8190853,09/03/1996,7,NO,2.1,,,49,,
8189741,09/16/1996,6.5,NO,2,,,50,,
1,05/11/1998,,,,2.95,17,,50,43
8190853,05/11/1998,10.25,NO,3.1,,,44,,
8190853,06/16/1998,11,NO,3.3,3.09,11,43,47,43
8189404,07/14/1998,9,NO,2.7,3.11,13,45,48,43
8189337,08/17/1998,5.5,NO,1.7,8.63,16,53,50,51
8189337,10/21/1998,9,NO,2.7,7.54,21,45,52,50
8189321,04/27/1999,6,NO,1.8,,,51,,
8188838,06/09/1999,,,,4.95,18,,51,47
8189321,06/09/1999,7.5,NO,2.3,,,48,,
8189321,07/12/1999,8,NO,2.4,5.71,16,47,50,48
8188838,08/10/1999,,,,14,,,,55
8189003,08/10/1999,5,NO,1.5,,,54,,
8189321,10/20/1999,8.5,NO,2.6,15,,46,,55
8189321,04/10/2000,10,NO,3,,,44,,
8189321,06/06/2000,9.5,NO,2.9,4,22,45,52,45
8190853,06/25/2000,11.5,NO,3.5,,,42,,
8189321,07/11/2000,8.25,NO,2.5,8,23,47,52,51
8189337,07/29/2000,5.5,NO,1.7,,,53,,
8189003,08/08/2000,7.5,NO,2.3,12.6,17,48,50,54
8189337,08/12/2000,6.5,NO,2,,,50,,
8189337,08/29/2000,7,NO,2.1,,,49,,
8189337,09/13/2000,9,NO,2.7,,,45,,
8189337,09/30/2000,8.75,NO,2.7,,,46,,
8189321,10/16/2000,8.5,NO,2.6,,,46,,
8189321,10/25/2000,8,NO,2.4,16,29,47,54,56
8189321,05/07/2001,6,NO,1.8,,35,51,56,
8189003,06/05/2001,6,NO,1.8,8,22,51,52,51
8189932,06/26/2001,6.5,NO,2,,,50,,
8189321,07/09/2001,6,NO,1.8,5,17,51,50,47
8189003,08/06/2001,4.5,NO,1.4,15,34,55,55,55
8189003,10/22/2001,8,NO,2.4,8,30,47,54,51
8189321,04/30/2002,7,NO,2.1,,33,49,55,
8189003,06/10/2002,6,NO,1.8,8.06,28,51,54,51
8189003,07/09/2002,11,NO,3.3,1.88,14,43,49,40
8188838,08/05/2002,7,NO,2.1,17,13,49,48,56
8189003,10/23/2002,7,NO,2.1,5.79,38,49,56,48
8189003,04/28/2003,6.5,NO,2,,37,50,56,
8189003,06/09/2003,11.5,NO,3.5,6.14,16,42,50,49
8189003,07/07/2003,6.5,NO,2,17.1,29,50,54,56
8189003,08/12/2003,5.5,NO,1.7,11.8,20,53,51,53
8189003,10/15/2003,10,NO,3,12.5,29,44,54,54
8189321,05/04/2004,6,NO,1.8,,37,51,56,
8189321,06/07/2004,9,NO,2.7,4.06,26,45,53,45
8189321,07/12/2004,10,NO,3,7.77,21,44,52,50
8189321,08/10/2004,5,NO,1.5,22.7,33,54,55,58
8189321,10/24/2004,10,NO,3,7.7,29,44,54,50
8188838,04/25/2005,6,NO,1.8,,,51,,
8190853,04/25/2005,,,,,35,,56,
8188838,06/06/2005,6,NO,1.8,11.4,22,51,52,53
8188838,07/11/2005,10,NO,3,,,44,,
8190853,07/11/2005,,,,3.12,17,,50,43
8188838,08/01/2005,5,NO,1.5,,,54,,
8190853,08/01/2005,,,,10.5,22,,52,53
8188838,10/17/2005,10.5,NO,3.2,,,43,,
8190853,10/17/2005,,,,8.32,21,,52,51
8188838,05/02/2006,8,NO,2.4,,46,47,58,
8188838,06/05/2006,8,NO,2.4,6.55,28,47,54,49
8188838,07/06/2006,8.5,NO,2.6,,,46,,
8188838,07/10/2006,8.5,NO,2.6,4.99,20,46,51,47
8188838,08/07/2006,5,NO,1.5,15.9,20,54,51,56
8188838,10/23/2006,8.5,NO,2.6,6.81,39,46,57,49
8188838,04/23/2007,9,NO,2.7,,36,45,56,
8188838,05/21/2007,8,NO,2.4,20.4,28,47,54,58
8188838,06/25/2007,9,,2.7,6.9,18,45,51,49
8188838,07/30/2007,6,,1.8,9.97,12,51,47,52
8188838,08/19/2007,4.5,,1.4,16.3,15,55,49,56
8189404,09/17/2007,7.5,,2.3,,,48,,
8188572,03/07/2008,5,NO,1.5,,,54,,
8188572,05/12/2008,6,NO,1.8,,,51,,
8188838,05/12/2008,6,NO,1.8,,36,51,56,
8188572,06/17/2008,5,NO,1.5,23.4,36,54,56,59
8188838,06/17/2008,5,NO,1.5,,,54,,
8188572,07/22/2008,8.5,NO,2.6,7.19,19,46,51,50
8188838,07/22/2008,8.5,NO,2.6,,,46,,
8188838,08/19/2008,5,NO,1.5,5.53,21,54,52,48
8188838,10/01/2008,10,NO,3,,,44,,
8189404,10/01/2008,6.5,NO,2,,,50,,
29662990,05/05/2009,7.5,NO,2.3,,,48,,
29662990,05/06/2009,,,,,31,,55,
29662990,06/15/2009,7.5,NO,2.3,3.94,21,48,52,45
29662990,07/21/2009,11,NO,3.3,3.76,20,43,51,45
29662990,08/24/2009,7.5,NO,2.3,6.97,19,48,51,49
29662990,10/07/2009,,NO,,,,,,
29662990,05/04/2010,8.5,NO,2.6,,31,46,55,
29662990,06/21/2010,,NO,,5.42,24,,53,48
29662990,07/28/2010,4,NO,1.2,8.64,28,57,54,51
29662990,08/24/2010,5,NO,1.5,11.8,42,54,57,53
29662990,09/29/2010,9,NO,2.7,,,45,,
29662990,05/10/2011,8,NO,2.4,,22,47,52,
29662990,06/20/2011,7.5,NO,2.3,11.7,24,48,53,53
29662990,07/26/2011,8,NO,2.4,8.03,23,47,52,51
29662990,08/22/2011,6,NO,1.8,14.5,28,51,54,55
29662990,09/26/2011,7,NO,2.1,,,49,,
29662990,05/01/2012,8,NO,2.4,,36,47,56,
29662990,06/27/2012,7,NO,2.1,8.7,23,49,52,51
29662990,07/25/2012,8,NO,2.4,12.6,28,47,54,54
29662990,08/28/2012,4.5,NO,1.4,16.7,24,55,53,56
29662990,10/03/2012,9,NO,2.7,,,45,,
29662990,05/29/2013,6,NO,1.8,,34.7,51,56,
29662990,06/25/2013,6,NO,1.8,15.2,20.5,51,52,55
29662990,07/31/2013,7,NO,2.1,7.49,21.5,49,52,50
29662990,08/28/2013,5,NO,1.5,13.2,23.6,54,53,54
29662990,10/02/2013,6.5,NO,2,,,50,,
8189404,06/03/2014,,,,13.5,31.3,,55,54
29662990,06/03/2014,6,NO,1.8,,,51,,
29662990,07/23/2014,4,NO,1.2,28.4,27.7,57,54,60
29662990,09/03/2014,5.5,NO,1.7,13.6,24.8,53,53,55
29662990,10/15/2014,10,NO,3,,,44,,
1,04/28/2015,,,,,32.1,,55,
29662990,04/28/2015,7,NO,2.1,,,49,,
29662990,06/09/2015,7.5,NO,2.3,5.45,23.2,48,53,48
29662990,07/20/2015,4.5,NO,1.4,9.75,25.4,55,53,52
89214715,08/14/2015,,,,11.7,18.4,,51,53
29662990,08/26/2015,7,YES,2.1,12.8,26.8,49,54,54
29662990,10/06/2015,8,NO,2.4,,,47,,
137688250,05/17/2016,10,NO,3,,48,44,58,
137688250,06/14/2016,7,NO,2.1,9.97,19.9,49,51,52
137688250,07/19/2016,6.5,,2,6.3,24.4,50,53,49
29662990,08/23/2016,,NO,,,,,,
137688250,08/23/2016,,,,15.7,29.2,,54,56
137688250,10/03/2016,12,NO,3.6,,,41,,
137688250,04/19/2017,7,NO,2.1,,,49,,
46323251,06/26/2017,,,,6.39,24.3,,53,49
137688250,06/26/2017,9.5,NO,2.9,,,45,,
36800001,07/31/2017,8,NO,2.4,,,47,,
46323251,08/01/2017,,,,3.26,20.7,,52,44
36800001,08/29/2017,7,NO,2.1,,,49,,
46323251,08/29/2017,,,,13.9,26.2,,53,55
