Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190706,09/12/1998,10.5,YES,3.2,,,43,,
8190706,04/14/1999,8,NO,2.4,,,47,,
8190706,05/13/1999,6.5,NO,2,,,50,,
8190706,05/26/1999,8.75,NO,2.7,,,46,,
8190706,06/13/1999,8.75,NO,2.7,,,46,,
8190706,06/29/1999,9,NO,2.7,,,45,,
8190706,07/14/1999,9.75,NO,3,,,44,,
8190706,07/25/1999,11,YES,3.3,,,43,,
8190706,08/10/1999,11,YES,3.3,,,43,,
8190706,09/03/1999,10.25,NO,3.1,,,44,,
8190706,09/24/1999,10.75,YES,3.3,,,43,,
8190706,10/08/1999,11,YES,3.3,,,43,,
1,02/14/2000,,,,,89,,63,
8190706,05/06/2000,5.75,NO,1.7,,,52,,
8190706,05/19/2000,7.5,NO,2.3,,,48,,
8190706,06/11/2000,9.75,NO,3,,,44,,
8190706,07/03/2000,10.75,YES,3.3,,,43,,
8190706,07/27/2000,10.75,YES,3.3,,,43,,
8190706,08/12/2000,10.25,YES,3.1,,,44,,
8190706,08/28/2000,10.25,YES,3.1,,,44,,
8190706,09/13/2000,10.75,YES,3.3,,,43,,
8190706,09/29/2000,10.25,YES,3.1,,,44,,
8190706,10/17/2000,10.25,YES,3.1,,,44,,
8190706,05/13/2001,5.5,NO,1.7,,,53,,
8190706,06/20/2001,10.25,YES,3.1,,,44,,
8190706,06/28/2001,10.25,YES,3.1,,,44,,
8190706,07/14/2001,10.75,YES,3.3,,,43,,
8190706,07/31/2001,10.25,YES,3.1,,,44,,
8190706,08/17/2001,10.5,YES,3.2,,,43,,
8190706,08/31/2001,10.25,YES,3.1,,,44,,
8190706,09/21/2001,10.25,YES,3.1,,,44,,
8190706,10/02/2001,10.25,YES,3.1,,,44,,
8190706,10/19/2001,10.25,YES,3.1,,,44,,
8190706,06/15/2002,7.25,NO,2.2,,,49,,
8190706,07/01/2002,7.5,NO,2.3,,,48,,
8190706,07/15/2002,7.75,NO,2.4,,,48,,
8190706,08/02/2002,10.25,YES,3.1,,,44,,
8190706,08/19/2002,10.25,YES,3.1,,,44,,
8190706,09/03/2002,10.25,YES,3.1,,,44,,
8190706,09/23/2002,10.25,YES,3.1,,,44,,
8190706,05/26/2003,5.75,NO,1.7,,,52,,
8190706,06/19/2003,9.75,NO,3,,,44,,
8190706,06/27/2003,10.25,YES,3.1,,,44,,
8190706,07/13/2003,10.5,YES,3.2,,,43,,
7000104,07/23/2003,8.5,YES,2.6,,,46,,
8190706,07/29/2003,10.25,YES,3.1,,,44,,
7000104,08/21/2003,6.6,YES,2,,,50,,
7000104,09/04/2003,5.6,YES,1.7,,,52,,
8190706,09/04/2003,10.25,YES,3.1,,,44,,
8190706,09/30/2003,10.25,YES,3.1,,,44,,
8190706,06/03/2004,9.5,NO,2.9,,,45,,
8190706,06/13/2004,10.25,YES,3.1,,,44,,
8190706,07/10/2004,10.25,YES,3.1,,,44,,
8190706,07/30/2004,9.75,NO,3,,,44,,
7000001,08/03/2004,6.9,YES,2.1,,,49,,
8190706,08/17/2004,10.25,YES,3.1,,,44,,
8190706,08/30/2004,10.25,YES,3.1,,,44,,
7000001,09/15/2004,8.2,YES,2.5,,,47,,
8190706,09/26/2004,10,YES,3,,,44,,
8190706,06/10/2005,9.25,NO,2.8,,,45,,
8190706,06/22/2005,10.25,YES,3.1,,,44,,
8190706,07/19/2005,9.75,NO,3,,,44,,
7000001,07/27/2005,8.9,YES,2.7,,,46,,
8190706,08/10/2005,10.25,YES,3.1,,,44,,
7000001,08/15/2005,8.9,YES,2.7,,,46,,
8190706,08/21/2005,10.25,YES,3.1,,,44,,
7000001,09/12/2005,10.7,YES,3.25,,,43,,
8190706,09/18/2005,10.25,YES,3.1,,,44,,
8190706,10/09/2005,10.5,YES,3.2,,,43,,
7000001,04/24/2006,3.3,,1,,,60,,
8190706,04/27/2006,6.5,NO,2,,,50,,
8190706,06/27/2006,9.25,NO,2.8,,,45,,
8190706,07/12/2006,10.25,YES,3.1,,,44,,
7000001,07/20/2006,6.1,YES,1.85,,,51,,
8190706,07/28/2006,9.75,NO,3,,,44,,
8190706,08/05/2006,10.25,YES,3.1,,,44,,
7000001,08/15/2006,8.2,YES,2.5,,,47,,
8190706,08/29/2006,10.25,YES,3.1,,,44,,
7000001,09/06/2006,6.9,YES,2.1,,,49,,
8190706,09/13/2006,10.5,YES,3.2,,,43,,
8190706,10/06/2006,10.25,YES,3.1,,,44,,
7000001,04/25/2007,4.1,NO,1.25,,58,57,60,
8190706,06/09/2007,10.25,YES,3.1,,,44,,
8190706,07/01/2007,9.75,NO,3,,,44,,
7000001,07/09/2007,8.2,YES,2.5,8.21,55,47,59,51
8190706,07/17/2007,10,YES,3,,,44,,
7000001,08/06/2007,7.5,YES,2.3,17.8,36,48,56,57
7000104,08/06/2007,7.5,,2.3,,,48,,
8190706,08/12/2007,10.25,YES,3.1,,,44,,
8190706,09/03/2007,10,YES,3,,,44,,
7000001,09/10/2007,6.2,YES,1.9,2.07,27,51,54,40
7000104,09/10/2007,6.2,YES,1.9,,,51,,
8190706,09/26/2007,10.25,YES,3.1,,,44,,
7000001,05/01/2008,3.3,NO,1,,70,60,61,
8190706,06/25/2008,10,YES,3,,,44,,
8190706,07/07/2008,10.25,YES,3.1,,,44,,
7000001,07/22/2008,6.6,YES,2,1.31,43,50,57,37
7000104,07/22/2008,6.6,,2,,,50,,
8190706,07/30/2008,10,YES,3,,,44,,
7000001,08/13/2008,7.5,YES,2.3,9.76,37,48,56,52
7000104,08/13/2008,8.2,YES,2.5,,,47,,
8190706,08/20/2008,9.5,YES,2.9,,,45,,
8190706,09/09/2008,10,YES,3,,,44,,
7000104,09/10/2008,3.3,,1,,,60,,
7000001,09/11/2008,8.2,YES,2.5,3.72,20,47,51,45
7000104,09/11/2008,8.2,YES,2.5,,,47,,
8190706,10/16/2008,10.25,YES,3.1,,,44,,
8190706,06/13/2009,10,YES,3,,,44,,
8190706,07/06/2009,10.45,YES,3.2,,,43,,
7000104,07/09/2009,8.5,YES,2.6,,,46,,
8190706,07/31/2009,10,YES,3,,,44,,
7000104,08/03/2009,7.4,YES,2.25,,,48,,
8190706,08/23/2009,10.25,YES,3.1,,,44,,
7000104,09/02/2009,8,YES,2.44,,,47,,
20761132,04/20/2010,4.6,,1.4,,,55,,
29663055,04/20/2010,4.6,NO,1.4,,22,55,52,
8190706,05/19/2010,10,YES,3,,,44,,
8190706,06/16/2010,9.25,NO,2.8,,,45,,
8190706,07/12/2010,10.25,YES,3.1,,,44,,
20761132,07/26/2010,6.4,,1.95,,,50,,
29663055,07/26/2010,6.6,NO,2,23.9,36,50,56,59
20761132,08/23/2010,,,,,,,,
29663055,08/23/2010,6.2,YES,1.9,5.57,21,51,52,48
8190706,08/25/2010,10,YES,3,,,44,,
8190706,09/08/2010,10.25,YES,3.1,,,44,,
20761132,09/16/2010,25.9,,7.9,,,30,,
29663055,09/16/2010,7.9,YES,2.4,8.3,39,47,57,51
10589084,04/25/2011,6.6,YES,2,,31,50,55,
8190706,07/06/2011,10,YES,3,,,44,,
10589084,07/25/2011,5.2,YES,1.6,18.5,34,53,55,57
8190706,08/03/2011,10,YES,3,,,44,,
10589084,08/22/2011,6.6,,2,3.04,20,50,51,43
8190706,09/05/2011,10.25,YES,3.1,,,44,,
10589084,09/12/2011,6.6,YES,2,1.83,22,50,52,39
10589084,03/23/2012,5.9,YES,1.8,,47,52,58,
8190706,06/12/2012,9.75,NO,3,,,44,,
8190706,07/11/2012,9.5,NO,2.9,,,45,,
10589084,07/17/2012,5.2,YES,1.6,25.2,56,53,59,59
8190706,08/05/2012,10.25,YES,3.1,,,44,,
10589084,08/14/2012,5.9,YES,1.8,7.2,20,52,51,50
10589084,09/11/2012,6.2,YES,1.9,7.26,31,51,55,50
8190706,09/13/2012,10,YES,3,,,44,,
10589084,05/15/2013,4.9,N,1.5,,63.4,54,60,
8190706,07/05/2013,8.75,NO,2.7,,,46,,
10589084,07/08/2013,6.53,Y,2,5.12,27.8,50,54,47
10589084,08/07/2013,7.5,YES,2.3,3.31,16.4,48,50,44
8190706,08/13/2013,9.5,YES,2.9,,,45,,
8190706,09/03/2013,9.25,YES,2.8,,,45,,
10589084,09/03/2013,7.2,Y,2.2,3.2,19.3,49,51,44
8190706,09/05/2013,9.25,YES,2.8,,,45,,
10589084,05/06/2014,6,YES,1.8,,21.2,51,52,
8190706,06/11/2014,9.75,NO,3,,,44,,
8190706,07/10/2014,10.25,YES,3.1,,,44,,
10589084,07/14/2014,6.6,Y,2,2.54,22.2,50,52,42
101850106,07/14/2014,6.5,YES,2,,,50,,
8190706,08/06/2014,10,YES,3,,,44,,
10589084,08/19/2014,8.2,N,2.5,5.37,24.4,47,53,48
101850106,08/19/2014,8.2,YES,2.5,,,47,,
10589084,09/11/2014,6.6,Y,2,7.02,28,50,54,50
101850106,09/11/2014,6.56,YES,2,,,50,,
8190706,09/16/2014,10,YES,3,,,44,,
10589084,04/15/2015,9.2,Y,2.8,,34.6,45,56,
8190706,06/10/2015,8.75,NO,2.7,,,46,,
8190706,07/10/2015,10.25,YES,3.1,,,44,,
10589084,07/13/2015,8.2,Y,2.5,16.3,31.5,47,55,56
8190706,07/22/2015,10.5,YES,3.2,,,43,,
8190706,08/05/2015,10.25,YES,3.1,,,44,,
10589084,08/19/2015,,,,3.57,21.7,,52,44
10589084,09/15/2015,,,,2.72,21.9,,52,42
8190706,10/07/2015,10,YES,3,,,44,,
141320471,07/19/2016,7.75,NO,2.4,,,48,,
141320471,09/04/2016,9.25,NO,2.8,,,45,,
141320471,10/08/2016,11.5,YES,3.5,,,42,,
141320471,03/25/2017,6.25,NO,1.9,,,51,,
10589084,04/05/2017,,,,,57,,59,
141320471,07/08/2017,8.5,NO,2.6,,,46,,
10589084,07/11/2017,6,Y,1.8,3.61,26.5,51,54,45
