Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188679,05/21/2006,23,NO,7,,14,32,49,
8188679,06/25/2006,10,NO,3,2.18,13,44,48,41
8188679,07/27/2006,19,NO,5.8,1.51,12,35,47,38
8188679,10/16/2006,9,NO,2.7,5.51,18,45,51,48
8188679,03/26/2007,,,,,,,,
8188679,04/15/2007,26.75,NO,8.1,,12,30,47,
8188679,05/09/2007,19.25,NO,5.9,,,35,,
8188679,05/28/2007,27,NO,8.2,,,30,,
8188679,06/28/2007,20,NO,6.1,1.09,10,34,46,35
8188679,07/29/2007,21,NO,6.4,1.47,10,33,46,38
8188679,09/04/2007,,,,2.55,14,,49,42
8188679,09/05/2007,14.5,NO,4.4,,,39,,
8188679,09/26/2007,15,NO,4.6,,,38,,
8188679,10/14/2007,11,NO,3.3,,,43,,
8188679,04/11/2008,,,,,,,,
8188679,05/15/2008,25,NO,7.6,,12,31,47,
8188679,05/25/2008,25,NO,7.6,,,31,,
8188679,06/20/2008,13,NO,4,5.57,14,40,49,48
8188679,07/28/2008,17,NO,5.2,1.31,13,36,48,37
7000045,08/05/2008,16.5,NO,5,,,37,,
21973127,08/05/2008,15.7,NO,4.8,,12,37,47,
8188679,08/27/2008,20,NO,6.1,2.18,11,34,47,41
8188679,09/23/2008,15.5,NO,4.7,,,38,,
8188679,04/07/2009,,,,,,,,
8188679,05/03/2009,27,NO,8.2,,,30,,
8188679,05/06/2009,,,,,9,,45,
8188679,05/22/2009,19,NO,5.8,,,35,,
8188679,06/04/2009,24.5,NO,7.4,,,31,,
8188679,06/25/2009,18,NO,5.5,1.29,10,35,46,37
8188679,07/13/2009,17.5,NO,5.3,,,36,,
8188679,07/30/2009,16,NO,4.9,2.49,13,37,48,42
7000045,08/06/2009,15.5,NO,4.7,0.87,9,36,45,34
32134585,08/06/2009,16.4,NO,5,,,37,,
8188679,08/26/2009,19.5,NO,5.9,2.09,10,34,46,40
8188679,09/17/2009,20,NO,6.1,,,34,,
8188679,10/01/2009,20,NO,6.1,,,34,,
8188679,10/25/2009,25,NO,7.6,,,31,,
8188679,05/17/2010,26,NO,7.9,,13,30,48,
8188679,06/07/2010,31,NO,9.4,,,28,,
8188679,06/18/2010,20,NO,6.1,2.81,10,34,46,43
8188679,07/11/2010,19,NO,5.8,,,35,,
7000045,07/21/2010,17.7,NO,5.4,2.48,13,36,48,42
8188679,07/26/2010,17,NO,5.2,2.73,12,36,47,42
8188679,08/10/2010,15,NO,4.6,,,38,,
8188679,08/25/2010,15,NO,4.6,,,38,,
8188679,08/26/2010,,,,2.44,15,,49,42
8188679,09/27/2010,16,NO,4.9,,,37,,
8188679,10/11/2010,17,NO,5.2,,,36,,
8188679,04/27/2011,14.5,NO,4.4,,11,39,47,
8188679,05/26/2011,28,NO,8.5,,,29,,
8188679,06/20/2011,16,NO,4.9,2.47,14,37,49,42
7000045,07/21/2011,23.3,NO,7.1,1.41,11,32,47,37
8188679,08/02/2011,22.5,NO,6.8,,,32,,
8188679,08/29/2011,24.5,NO,7.4,1.29,14,31,49,37
8188679,09/20/2011,26.5,NO,8.1,,,30,,
8188679,10/23/2011,,NO,,,,,,
8188679,03/29/2012,32.5,NO,9.9,,12,27,47,
8188679,04/27/2012,32,NO,9.7,,,27,,
8188679,06/26/2012,19,NO,5.8,1.88,14,35,49,40
8188679,07/06/2012,22,NO,6.7,,,33,,
8188679,07/24/2012,14,NO,4.3,1.96,12,39,47,40
44439825,08/03/2012,17.4,NO,5.3,,,36,,
8188679,08/18/2012,15,NO,4.6,,,38,,
8188679,08/23/2012,,,,2.71,10,,46,42
7000045,09/04/2012,17.4,NO,5.3,2.27,14,36,49,41
8188679,09/04/2012,,,,,,,,
8188679,09/30/2012,14,NO,4.3,,,39,,
8188679,05/06/2013,,,,,12.9,,48,
8188679,06/20/2013,,,,1.92,8.85,,45,40
8188679,07/22/2013,,,,2.47,7.18,,43,42
8188679,08/18/2013,,,,1.79,12.7,,48,39
7000045,09/04/2013,22.6,NO,6.9,1.51,11.8,32,47,38
7000045,09/18/2014,16.7,N,5.1,2.69,13.9,37,49,42
81537482,09/18/2014,16.8,NO,5.1,,,36,,
7000045,09/01/2016,19.7,N,6,1.33,11.4,34,47,37
81537482,09/01/2016,18.86,NO,5.7,,,35,,
