Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190411,07/27/1994,4.6,NO,1.4,,,55,,
8190411,08/08/1994,2.33,NO,0.7,,,65,,
8191095,08/15/1994,2,NO,0.6,185,284,67,72,74
8190411,08/19/1994,2.33,NO,0.7,,,65,,
8190411,08/29/1994,2,NO,0.6,,,67,,
8190411,09/08/1994,2,NO,0.6,,,67,,
8191095,09/15/1994,4,YES,1.2,117,240,57,71,71
8190411,09/18/1994,1.6,NO,0.5,,,70,,
8190411,09/29/1994,2,NO,0.6,,,67,,
8191095,10/05/1994,3,NO,0.9,86,164,61,68,68
8190411,10/10/1994,2.6,NO,0.8,,,63,,
8190411,05/11/1995,16.75,NO,5.1,,,37,,
8190411,05/23/1995,12.33,NO,3.7,,,41,,
8190411,05/31/1995,16,NO,4.9,,,37,,
8190411,06/09/1995,13.5,NO,4.1,,,40,,
8191095,06/15/1995,12.5,NO,3.8,3.85,,41,,45
8190411,06/20/1995,13.33,NO,4.1,,,40,,
8190411,06/30/1995,8,NO,2.4,,,47,,
8190411,07/10/1995,5.75,NO,1.7,,,52,,
8191095,07/12/1995,5,NO,1.5,,,54,,
8190411,07/20/1995,4,NO,1.2,,,57,,
8190411,07/31/1995,5.75,NO,1.7,,,52,,
8190411,08/10/1995,3,NO,0.9,,,61,,
8191095,08/16/1995,3,NO,0.9,39.9,,61,,63
8190411,08/21/1995,2.5,NO,0.8,,,64,,
8190411,09/01/1995,2,NO,0.6,,,67,,
8190411,09/10/1995,2.5,NO,0.8,,,64,,
8191095,09/13/1995,4,NO,1.2,42.9,,57,,63
8190411,09/20/1995,6,NO,1.8,,,51,,
8190411,10/02/1995,6.5,NO,2,,,50,,
8191095,10/11/1995,7,NO,2.1,25.2,,49,,59
8190411,10/20/1995,6,NO,1.8,,,51,,
8190411,05/11/1996,12.5,NO,3.8,,,41,,
8190411,05/21/1996,16.25,NO,4.9,,,37,,
8190411,05/30/1996,11.33,NO,3.4,,,42,,
8190411,06/10/1996,11,NO,3.3,,,43,,
8191095,06/20/1996,14.5,NO,4.4,3.52,,39,,44
8190411,06/30/1996,10,NO,3,,,44,,
8190411,07/10/1996,6.5,NO,2,,,50,,
8191095,07/15/1996,5,NO,1.5,47.4,,54,,64
8190411,07/20/1996,5.33,NO,1.6,,,53,,
8190411,07/30/1996,3.33,NO,1,,,60,,
8190411,08/10/1996,2,NO,0.6,,,67,,
1,08/15/1996,,,,53.8,,,,65
8191095,08/15/1996,2.75,NO,0.8,,,63,,
8190411,08/21/1996,2.5,NO,0.8,,,64,,
8190411,08/31/1996,2.5,NO,0.8,,,64,,
8190411,09/11/1996,2.5,NO,0.8,,,64,,
8191095,09/19/1996,3.5,NO,1.1,143,266,59,71,72
8190411,10/01/1996,4.75,NO,1.4,,,55,,
8191095,10/10/1996,4.75,NO,1.4,40,,55,,63
8190411,05/02/1997,19.5,NO,5.9,,,34,,
8190411,05/10/1997,5.75,NO,1.7,,,52,,
8190411,05/20/1997,7.75,NO,2.4,,,48,,
8190411,06/10/1997,14,NO,4.3,,,39,,
8191095,06/18/1997,11,NO,3.3,,44,43,57,
8190411,06/27/1997,6.75,NO,2.1,,,50,,
8190411,07/07/1997,14.25,NO,4.3,,,39,,
8191095,07/14/1997,3.5,NO,1.1,65.2,,59,,66
8190411,07/25/1997,3.5,NO,1.1,,,59,,
8190411,08/05/1997,2.5,NO,0.8,,,64,,
1,08/14/1997,,,,107,,,,70
8191095,08/14/1997,2,NO,0.6,,,67,,
8190411,08/25/1997,2,NO,0.6,,,67,,
8190411,09/06/1997,2,NO,0.6,,,67,,
8191095,09/15/1997,2.25,NO,0.7,134,201,65,69,72
8190411,09/26/1997,2.75,NO,0.8,,,63,,
8191095,10/06/1997,3,NO,0.9,45.7,187,61,69,64
8190411,06/30/1998,2.5,NO,0.8,90,,64,,69
8190411,07/28/1998,1.25,NO,0.4,196,,74,,75
8190411,08/26/1998,2.5,NO,0.8,22,275,64,72,58
8190411,09/23/1998,2,NO,0.6,41.5,334,67,73,63
8190411,10/19/1998,2.5,NO,0.8,32.4,193,64,69,61
8190411,06/15/1999,4.5,NO,1.4,40.6,,55,,63
8190411,07/26/1999,1.5,NO,0.5,66.2,301,71,72,66
1,08/18/1999,,,,,402,,75,
8190411,09/13/1999,2,NO,0.6,42,,67,,63
8190411,10/13/1999,2.5,NO,0.8,25,323,64,73,59
1,05/03/2000,,,,,50,,58,
1,05/16/2000,,,,,17,,50,
8190372,06/28/2000,1.75,NO,0.5,48,181,69,68,64
8190372,07/24/2000,1.75,NO,0.5,75,193,69,69,67
8190372,08/14/2000,1.75,NO,0.5,78,219,69,70,68
8190372,09/18/2000,1,NO,0.3,107,306,77,72,70
8190372,10/10/2000,1.25,NO,0.4,90,239,74,71,69
8190372,06/25/2001,2.5,NO,0.8,22,64,64,60,58
8190372,07/30/2001,2,NO,0.6,31,,67,,61
8190372,08/28/2001,2,NO,0.6,82,,67,,68
7000105,05/03/2004,,,,,24,,53,
7000105,05/21/2004,,,,,32,,55,
7000105,06/03/2004,,,,,48,,58,
7000105,06/30/2004,,,,,81,,62,
7000033,07/26/2004,,,,23.8,,,,59
7000105,08/13/2004,,,,,228,,70,
7000033,08/17/2004,,,,117,,,,71
7000105,08/18/2004,,,,,182,,68,
7000033,09/29/2004,,,,6.19,,,,49
7000105,04/06/2005,,,,,46,,58,
7000105,07/11/2005,,,,,116,,65,
7000105,07/27/2005,,,,,261,,71,
7000105,08/04/2005,,,,,281,,72,
7000105,08/17/2005,,,,,328,,73,
7000105,08/31/2005,,,,,353,,74,
7000105,04/18/2006,,,,9.57,45,,58,52
7000105,07/31/2006,,,,32.2,,,,61
18936735,06/20/2007,,,,115,193,,69,71
38286973,08/14/2010,1.5,NO,0.5,,,71,,
38286973,08/28/2010,2,NO,0.6,,,67,,
38286973,09/19/2010,3,NO,0.9,,,61,,
38286973,10/11/2010,7,NO,2.1,,,49,,
38286973,05/07/2011,3.5,NO,1.1,,32,59,55,
38286973,05/27/2011,6,NO,1.8,,,51,,
38286973,07/05/2011,7,NO,2.1,22.3,48,49,58,58
38286973,07/21/2011,4.5,NO,1.4,,,55,,
38286973,08/28/2011,2.5,NO,0.8,73.2,145,64,67,67
38286973,09/17/2011,2.5,NO,0.8,,,64,,
38286973,10/09/2011,5,NO,1.5,,,54,,
38286973,11/04/2011,11,NO,3.3,,,43,,
38286973,05/13/2012,7,NO,2.1,,,49,,
38286973,06/06/2012,4,NO,1.2,27.4,42,57,57,60
38286973,07/05/2012,2,NO,0.6,31.8,107,67,64,61
38157649,08/15/2012,1.5,NO,0.5,,,71,,
38286973,08/15/2012,,,,94.2,,,,69
38286973,09/02/2012,2,NO,0.6,,,67,,
37735473,06/25/2013,8,NO,2.4,,,47,,
37735473,06/28/2013,, ,,,,,,
37735473,06/30/2013,, ,,,,,,
38157585,06/30/2013,,,,49.7,72.3,,61,64
37735473,07/02/2013,, ,,,,,,
37735473,07/05/2013,, ,,,,,,
37735473,07/24/2013,2,NO,0.6,,,67,,
37735473,07/29/2013,, ,,,,,,
37735473,07/31/2013,, ,,,,,,
38157585,08/13/2013,,,,58.8,86.5,,63,66
38157585,09/03/2013,,,,129,163,,68,72
98078632,06/20/2014,4.5,NO,1.4,,,55,,
98078632,06/25/2014,,,,30.8,32.6,,55,61
98078632,07/06/2014,3.75,NO,1.1,,,58,,
98078632,07/21/2014,3,NO,0.9,40.5,63,61,60,63
98078632,08/17/2014,1.75,NO,0.5,88.8,117,69,65,69
37735473,06/04/2015,6.5,NO,2,,,50,,
37735473,06/24/2015,7.5,NO,2.3,28.5,95.9,48,63,60
38157649,07/10/2015,5,NO,1.5,,,54,,
37735473,07/24/2015,3,NO,0.9,34.2,96.9,61,64,62
37735473,08/11/2015,3,NO,0.9,,,61,,
37735473,09/01/2015,3,NO,0.9,66.1,89.2,61,63,66
34972236,04/19/2016,5,N,1.5,7.97,34.2,54,56,50
37735473,06/21/2016,4,NO,1.2,,,57,,
37735473,07/05/2016,4,NO,1.2,39.5,59.1,57,60,63
21928796,07/25/2016,2.6,N,0.8,31.9,71.1,63,61,61
18936735,08/17/2016,,,,45,55.5,,59,64
37735473,08/17/2016,3,NO,0.9,,,61,,
129429270,10/19/2016,3.6,NO,1.1,34.7,59.2,59,60,62
1,02/08/2017,7.9,NO,2.4,,25.5,47,53,
37735473,06/04/2017,7,NO,2.1,,,49,,
37735473,06/09/2017,6,NO,1.8,,,51,,
37735473,06/23/2017,4,NO,1.2,,,57,,
37735473,06/27/2017,,,,37.9,96.2,,63,62
37735473,07/25/2017,3,NO,0.9,34,65.9,61,61,61
37735473,07/31/2017,3.5,NO,1.1,,,59,,
37735473,09/19/2017,2.5,NO,0.8,58.4,97.9,64,64,66
