Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190213,05/20/1992,6.25,NO,1.9,,,51,,
8190213,05/31/1992,7.5,NO,2.3,,,48,,
8190213,06/09/1992,8.75,NO,2.7,,,46,,
8190213,06/19/1992,8.25,NO,2.5,,,47,,
8190213,06/29/1992,8,NO,2.4,,,47,,
8190213,07/11/1992,6,NO,1.8,,,51,,
8190213,07/20/1992,6,NO,1.8,,,51,,
8190213,07/30/1992,7.25,NO,2.2,,,49,,
8190213,08/06/1992,6.75,NO,2.1,,,50,,
8190213,08/16/1992,6,NO,1.8,,,51,,
8190213,08/26/1992,6.25,NO,1.9,,,51,,
8190213,09/06/1992,6.5,NO,2,,,50,,
8190213,09/16/1992,5.75,NO,1.7,,,52,,
8190213,09/27/1992,5.5,NO,1.7,,,53,,
8190213,10/23/1992,7.25,NO,2.2,,,49,,
8190213,05/03/1993,5.75,NO,1.7,,,52,,
8190213,05/12/1993,6,NO,1.8,,,51,,
8190213,05/22/1993,6.25,NO,1.9,,,51,,
8190213,06/02/1993,6.5,NO,2,,,50,,
8190213,06/29/1993,8,NO,2.4,,,47,,
8190213,07/08/1993,7,NO,2.1,,,49,,
8190213,07/17/1993,7.25,NO,2.2,,,49,,
8190213,07/27/1993,6.5,NO,2,,,50,,
8190213,08/07/1993,6,NO,1.8,,,51,,
8190213,08/19/1993,8.25,NO,2.5,,,47,,
8190213,08/31/1993,7.5,NO,2.3,,,48,,
8190213,09/10/1993,7,NO,2.1,,,49,,
8190213,09/19/1993,6.5,NO,2,,,50,,
8190213,10/03/1993,7,NO,2.1,,,49,,
8190213,10/15/1993,9.25,NO,2.8,,,45,,
8190213,11/03/1993,9.75,NO,3,,,44,,
8190213,04/24/1994,6,NO,1.8,,,51,,
8190213,05/02/1994,5.5,NO,1.7,,,53,,
8190213,05/10/1994,6,NO,1.8,,,51,,
8190213,05/18/1994,8.25,NO,2.5,,,47,,
8190213,05/25/1994,8,NO,2.4,,,47,,
8190213,06/01/1994,11,NO,3.3,,,43,,
8190213,06/08/1994,13,NO,4,,,40,,
8190213,06/23/1994,10.5,NO,3.2,,,43,,
8190213,06/30/1994,8.5,NO,2.6,,,46,,
8190213,07/07/1994,9.5,NO,2.9,,,45,,
8190213,07/14/1994,8.75,NO,2.7,,,46,,
8190213,07/16/1994,11,NO,3.3,,,43,,
8190213,07/27/1994,8.25,NO,2.5,,,47,,
8190213,08/03/1994,9,NO,2.7,,,45,,
8190213,08/10/1994,11,NO,3.3,,,43,,
8190213,08/17/1994,9,NO,2.7,,,45,,
8190213,08/24/1994,9.5,NO,2.9,,,45,,
8190213,08/31/1994,7.75,NO,2.4,,,48,,
8190213,09/07/1994,8,NO,2.4,,,47,,
8190213,09/14/1994,8.5,NO,2.6,,,46,,
8190213,09/22/1994,8,NO,2.4,,,47,,
8190213,09/29/1994,7.5,NO,2.3,,,48,,
8190213,10/10/1994,5.5,NO,1.7,,,53,,
8190213,11/01/1994,7.25,NO,2.2,,,49,,
8190213,11/09/1994,7.5,NO,2.3,,,48,,
8190213,05/02/1995,7,NO,2.1,,,49,,
8190213,05/11/1995,5,NO,1.5,,,54,,
8190213,05/23/1995,7,NO,2.1,,,49,,
8190213,06/02/1995,7.25,NO,2.2,,,49,,
8190213,06/11/1995,8,NO,2.4,,,47,,
8190213,06/20/1995,9.75,NO,3,,,44,,
8190213,06/30/1995,9,NO,2.7,,,45,,
8190213,07/15/1995,8.5,NO,2.6,,,46,,
8190213,07/26/1995,8.25,NO,2.5,,,47,,
8190213,08/08/1995,9,NO,2.7,,,45,,
8190213,08/16/1995,8.75,NO,2.7,,,46,,
8190213,08/24/1995,8.5,NO,2.6,,,46,,
8190213,09/03/1995,8.75,NO,2.7,,,46,,
8190213,09/12/1995,6.75,NO,2.1,,,50,,
8190213,09/21/1995,7,NO,2.1,,,49,,
8190213,09/29/1995,8.5,NO,2.6,,,46,,
8190213,10/08/1995,8.75,NO,2.7,,,46,,
8190213,10/17/1995,8.75,NO,2.7,,,46,,
8190213,10/27/1995,9,NO,2.7,,,45,,
8190213,05/22/1996,4.75,NO,1.4,,,55,,
8190213,06/09/1996,5.75,NO,1.7,,,52,,
8190213,06/20/1996,9.75,NO,3,,,44,,
8190213,07/02/1996,7.5,NO,2.3,,,48,,
8190213,07/20/1996,6,NO,1.8,,,51,,
8190213,08/02/1996,5.5,NO,1.7,,,53,,
8190213,08/13/1996,6,NO,1.8,,,51,,
8190213,08/29/1996,5.25,NO,1.6,,,53,,
8190213,09/12/1996,5,NO,1.5,,,54,,
8190213,09/26/1996,5.5,NO,1.7,,,53,,
8190213,10/13/1996,8,NO,2.4,,,47,,
8190213,05/31/1997,6,NO,1.8,,,51,,
8190213,06/09/1997,8,NO,2.4,,,47,,
8190213,07/07/1997,7,NO,2.1,,,49,,
8190213,07/17/1997,11,NO,3.3,,,43,,
8190213,07/30/1997,8,NO,2.4,,,47,,
8190213,08/20/1997,8.5,NO,2.6,,,46,,
8190213,09/01/1997,9,NO,2.7,,,45,,
8190213,09/15/1997,8.5,NO,2.6,,,46,,
8190213,10/08/1997,8.5,NO,2.6,,,46,,
8190213,04/19/1998,8,NO,2.4,,,47,,
8190213,05/06/1998,7.25,NO,2.2,,,49,,
8190213,05/11/1998,8.25,NO,2.5,,,47,,
8190213,05/24/1998,8,NO,2.4,,,47,,
8190213,06/15/1998,8,NO,2.4,,,47,,
8190213,06/24/1998,10.25,NO,3.1,,,44,,
8190213,07/17/1998,8.25,NO,2.5,,,47,,
8190213,07/25/1998,7.5,NO,2.3,,,48,,
8190213,08/03/1998,7,NO,2.1,,,49,,
8190213,08/11/1998,7.25,NO,2.2,,,49,,
8190213,08/19/1998,7,NO,2.1,,,49,,
8190213,08/27/1998,7.25,NO,2.2,,,49,,
8190213,09/03/1998,7,NO,2.1,,,49,,
8190213,09/10/1998,8,NO,2.4,,,47,,
8190213,09/20/1998,8.5,NO,2.6,,,46,,
8190213,09/29/1998,8.5,NO,2.6,,,46,,
8190213,05/02/1999,7,NO,2.1,,,49,,
8190213,05/16/1999,8,NO,2.4,,,47,,
8190213,06/01/1999,8.25,NO,2.5,,,47,,
8190213,06/15/1999,7.5,NO,2.3,,,48,,
8190213,06/28/1999,8,NO,2.4,,,47,,
8190213,07/13/1999,7.5,NO,2.3,,,48,,
8190213,07/27/1999,7,NO,2.1,,,49,,
8190213,08/10/1999,7.5,NO,2.3,,,48,,
8190213,08/24/1999,7,NO,2.1,,,49,,
8190213,09/15/1999,9,NO,2.7,,,45,,
8190213,04/12/2000,11,NO,3.3,,,43,,
8190213,05/11/2000,12,NO,3.6,,,41,,
8190213,05/25/2000,11,NO,3.3,,,43,,
8190213,06/01/2000,8,NO,2.4,,,47,,
8190213,06/11/2000,9,NO,2.7,,,45,,
8190213,06/18/2000,7,NO,2.1,,,49,,
8190213,06/25/2000,7,NO,2.1,,,49,,
8190213,07/05/2000,7,NO,2.1,,,49,,
8190213,07/20/2000,7.5,NO,2.3,,,48,,
8190213,07/25/2000,6,NO,1.8,,,51,,
8190213,08/05/2000,6,NO,1.8,,,51,,
8190213,08/19/2000,6,NO,1.8,,,51,,
8190213,08/24/2000,6,NO,1.8,,,51,,
8190213,09/06/2000,7,NO,2.1,,,49,,
8190213,09/30/2000,7,NO,2.1,,,49,,
8190213,10/09/2000,7.5,NO,2.3,,,48,,
8190213,05/15/2001,8,NO,2.4,,,47,,
8190213,05/29/2001,7.5,NO,2.3,,,48,,
8190213,06/11/2001,8.5,NO,2.6,,,46,,
8190213,07/08/2001,8,NO,2.4,,,47,,
8190213,07/22/2001,7.5,NO,2.3,,,48,,
8190213,08/08/2001,9,NO,2.7,,,45,,
8190213,08/23/2001,8,NO,2.4,,,47,,
8190213,08/26/2001,9,NO,2.7,,,45,,
8190213,09/09/2001,8,NO,2.4,,,47,,
8190213,09/26/2001,8.5,NO,2.6,,,46,,
8190213,10/05/2001,9,NO,2.7,,,45,,
8190213,10/18/2001,9,NO,2.7,,,45,,
8189490,05/20/2002,5.5,NO,1.7,,,53,,
8189490,06/01/2002,6.5,NO,2,,,50,,
8189490,06/29/2002,6.5,NO,2,,,50,,
8189490,07/14/2002,6.5,NO,2,,,50,,
8189926,07/24/2002,4.75,NO,1.4,1.87,21,55,52,40
8189490,08/08/2002,6.3,NO,1.9,,,51,,
8189926,08/20/2002,4.75,NO,1.4,11.1,25,55,53,53
8189490,09/07/2002,6.5,NO,2,,,50,,
8188817,10/03/2002,6,NO,1.8,,,50,,
8189926,10/09/2002,6.25,NO,1.9,11.8,26,51,53,53
8188817,10/10/2002,7.25,NO,2.2,,,49,,
8188817,10/17/2002,7.5,NO,2.3,,,48,,
8188817,10/20/2002,,,,,,,,
8189926,05/21/2003,4.75,NO,1.4,,33,55,55,
8189926,06/30/2003,6.75,NO,2.1,6.59,31,50,55,49
8189926,07/28/2003,7,NO,2.1,5.31,26,49,53,47
8189926,08/25/2003,10.75,NO,3.3,,,43,,
8189926,08/26/2003,,,,5.1,20,,51,47
8189926,10/19/2003,8.25,NO,2.5,10.9,34,47,55,53
8189926,05/15/2004,7,NO,2.1,,21,49,52,
8189926,06/21/2004,7.75,NO,2.4,5.5,31,48,55,48
8189926,07/20/2004,6.75,NO,2.1,4.8,18,50,51,47
8189926,08/23/2004,4.5,NO,1.4,13.7,28,55,54,55
8189926,10/25/2004,9.5,NO,2.9,3.64,28,45,54,45
8189926,05/30/2005,11.75,NO,3.6,,18,42,51,
8189926,06/22/2005,10,NO,3,3.38,8,44,44,44
8189926,07/12/2005,,,,2.73,18,,51,42
8189926,07/13/2005,9.75,NO,3,,,44,,
8189926,08/14/2005,7,NO,2.1,7.01,18,49,51,50
8189926,10/10/2005,7,NO,2.1,,,49,,
8189926,10/18/2005,,,,7.66,25,,53,50
8189926,05/21/2006,6.75,NO,2.1,,,50,,
8189926,06/21/2006,6.75,NO,2.1,3.43,20,50,51,44
8189926,07/17/2006,9.25,NO,2.8,2.58,18,45,51,42
8189926,08/20/2006,7.25,NO,2.2,10.2,14,49,49,52
8189926,10/15/2006,7,NO,2.1,9.66,19,49,51,52
8189926,05/16/2007,12.25,NO,3.7,,18,41,51,
8189926,06/25/2007,8.75,NO,2.7,3.64,12,46,47,45
8189926,07/24/2007,9.5,NO,2.9,5.54,15,45,49,48
8189926,08/28/2007,7.5,NO,2.3,7.16,20,48,51,50
8189926,05/12/2008,6,NO,1.8,,26,51,53,
8189926,06/23/2008,7.5,NO,2.3,3.42,38,48,56,44
8189926,07/21/2008,7,NO,2.1,5.09,78,49,62,47
8189926,08/25/2008,8,NO,2.4,8.44,23,47,52,51
8189926,05/18/2009,7.5,NO,2.3,,23,48,52,
8189926,06/23/2009,9.5,NO,2.9,2.6,15,45,49,42
8189926,07/19/2009,8.25,NO,2.5,5.26,18,47,51,47
8189926,08/24/2009,7,NO,2.1,4.72,18,49,51,47
8189926,05/09/2010,,,,,21,,52,
8189926,05/15/2010,10,NO,3,,,44,,
8189926,06/23/2010,10.75,NO,3.3,3.47,19,43,51,44
8189926,07/25/2010,8,NO,2.4,4.21,12,47,47,46
8189926,08/24/2010,7.25,NO,2.2,,,49,,
8189926,09/06/2010,,,,7.97,29,,54,50
8189926,06/29/2011,6.6,NO,2,12.2,30,50,54,54
1,07/22/2011,,,,5.27,,,,47
8189926,07/31/2011,7,NO,2.1,6.11,18,49,51,48
8189926,08/26/2011,5.5,NO,1.7,,,53,,
8189926,08/30/2011,,,,10.3,25,,53,52
8189926,05/18/2012,10.5,NO,3.2,,,43,,
8189926,06/04/2012,10,NO,3,,,44,,
8189926,07/07/2012,,,,3.83,14,,49,45
8189926,07/30/2012,,,,2.56,16,,50,42
8189926,07/31/2012,7,NO,2.1,,,49,,
8189926,08/21/2012,7.5,NO,2.3,,,48,,
8189926,08/29/2012,,,,4.34,18,,51,46
67689798,05/20/2013,8,NO,2.4,,20.9,47,52,
67689798,06/24/2013,7.3,NO,2.2,7.93,15.3,48,49,50
67689798,07/23/2013,5.5,NO,1.7,10.8,13.9,53,49,53
67689798,08/24/2013,5.5,NO,1.7,16.1,10,53,46,56
67689798,09/23/2013,5.2,NO,1.6,,,53,,
67689798,05/16/2014,,,,,28.1,,54,
67689798,06/28/2014,6.5,NO,2,8.67,21.7,50,52,51
67689798,07/29/2014,6.25,NO,1.9,6.45,28.8,51,54,49
67689798,08/28/2014,7.75,NO,2.4,8.61,18.3,48,51,51
67689798,04/14/2015,,,,,26.4,,54,
67689798,06/24/2015,,,,9.11,20.8,,52,52
67689798,06/25/2015,8.25,NO,2.5,,,47,,
67689798,07/25/2015,7,NO,2.1,5.05,18.4,49,51,47
67689798,08/26/2015,,,,8.92,19.6,,51,51
67689798,08/27/2015,7,NO,2.1,,,49,,
67689798,04/26/2016,,,,,20.2,,51,
67689798,06/29/2016,7,NO,2.1,5.84,24.9,49,53,48
67689798,07/25/2016,7.5,NO,2.3,5.83,16.6,48,50,48
67689798,09/02/2016,6.5,NO,2,8.21,20.6,50,52,51
67689798,04/17/2017,,,,,22.1,,52,
67689798,06/27/2017,7,NO,2.1,7.48,23,49,52,50
67689798,07/24/2017,7,NO,2.1,5.95,18.8,49,51,48
67689798,08/28/2017,7.25,NO,2.2,9.13,15.2,49,49,52
