Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190149,06/11/1992,7,NO,2.1,,,49,,
8190149,06/20/1992,7.25,NO,2.2,,,49,,
8190149,07/04/1992,6.5,NO,2,,,50,,
8190149,07/11/1992,5,NO,1.5,,,54,,
8190149,07/20/1992,4,NO,1.2,,,57,,
7000084,07/28/1992,,,,7.86,25,,53,50
8190149,08/15/1992,6,NO,1.8,,,51,,
83454904,08/19/1992,,,,5.63,20,,51,48
7000084,05/05/1993,,,,3.66,28,,54,45
8189714,08/08/1997,4.75,NO,1.4,,,55,,
8189714,08/23/1997,5,YES,1.5,,,54,,
8189714,09/07/1997,6,NO,1.8,,,51,,
8189714,10/18/1997,5,NO,1.5,,,54,,
8189714,04/04/1998,4.5,NO,1.4,,,55,,
8189714,05/18/1998,4.5,NO,1.4,,,55,,
8189714,06/17/1998,4.5,NO,1.4,,,55,,
8189714,07/12/1998,4.5,NO,1.4,,,55,,
8189714,07/31/1998,5,NO,1.5,,,54,,
8189714,08/13/1998,5,NO,1.5,,,54,,
8189714,08/31/1998,5,NO,1.5,,,54,,
8189714,04/07/1999,4.75,NO,1.4,,,55,,
8189714,04/26/1999,5,NO,1.5,,,54,,
8189714,09/25/1999,7.5,YES,2.3,,,48,,
8189714,04/02/2000,7,NO,2.1,,,49,,
8189714,04/23/2000,5,NO,1.5,,,54,,
8189714,05/12/2000,6,NO,1.8,,,51,,
8189714,05/22/2000,4,NO,1.2,,,57,,
8189714,06/18/2000,3.5,NO,1.1,,,59,,
8189714,06/27/2000,4.5,NO,1.4,,,55,,
8189714,07/13/2000,6,NO,1.8,,,51,,
8189714,07/20/2000,6.5,NO,2,,,50,,
8189714,08/14/2000,5,NO,1.5,,,54,,
8189714,08/30/2000,6.5,NO,2,,,50,,
8189714,09/06/2000,7,NO,2.1,,,49,,
8189714,10/01/2000,5.5,NO,1.7,,,53,,
8189714,10/09/2000,6.5,NO,2,,,50,,
8189714,10/17/2000,7,NO,2.1,,,49,,
8189714,05/16/2001,6,NO,1.8,,,51,,
8189714,05/30/2001,6,NO,1.8,,,51,,
8189714,07/24/2001,6,NO,1.8,,,51,,
8189714,08/11/2001,6.25,NO,1.9,,,51,,
8189714,08/22/2001,7.5,NO,2.3,,,48,,
8189714,05/15/2002,7,NO,2.1,,,49,,
8189714,06/16/2002,4.5,NO,1.4,,,55,,
