Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189465,07/14/2001,5,NO,1.5,,,54,,
8189465,07/28/2001,5.25,NO,1.6,,,53,,
8189465,08/11/2001,5.5,NO,1.7,,,53,,
8189465,08/25/2001,5.25,NO,1.6,,,53,,
8189465,09/09/2001,6,NO,1.8,,,51,,
8189465,09/19/2001,7,NO,2.1,,,49,,
8189465,10/20/2001,8,YES,2.4,,,47,,
8189465,05/25/2002,8.75,YES,2.7,,,46,,
8189465,06/16/2002,8.75,YES,2.7,,,46,,
8189465,07/05/2002,7.75,NO,2.4,,,48,,
8189465,07/15/2002,6.25,NO,1.9,,,51,,
8189465,07/28/2002,3.5,NO,1.1,,,59,,
8189465,08/04/2002,3,NO,0.9,,,61,,
8189465,08/11/2002,2.75,NO,0.8,,,63,,
8189465,08/24/2002,2.75,NO,0.8,,,63,,
8189465,09/08/2002,3.5,NO,1.1,,,59,,
8189465,09/29/2002,8.5,NO,2.6,,,46,,
8189465,05/03/2003,8.5,YES,2.6,,15,46,49,
8189465,05/18/2003,9,YES,2.7,,,45,,
8189465,05/25/2003,8.5,YES,2.6,,,46,,
8189465,06/01/2003,8.75,YES,2.7,,,46,,
8189465,06/15/2003,9.25,YES,2.8,1.73,18,45,51,39
8189465,06/29/2003,9,YES,2.7,,,45,,
8189465,07/05/2003,8.75,YES,2.7,,,46,,
8189465,07/27/2003,6.75,NO,2.1,6.17,,44,,49
8189465,08/10/2003,6.25,NO,1.9,,,51,,
8189465,08/16/2003,6,NO,1.8,,,51,,
8189465,08/24/2003,5,NO,1.5,11.7,27,54,54,53
7000066,08/25/2003,,,,10.4,26,,53,53
8189465,08/31/2003,6,NO,1.8,,,51,,
8189465,09/07/2003,6.5,NO,2,,,50,,
8189465,09/28/2003,5,NO,1.5,,,54,,
8189465,10/12/2003,7,NO,2.1,10.7,21,49,52,53
8189465,04/14/2004,6,NO,1.8,,,51,,
8189465,04/17/2004,6,NO,1.8,,,51,,
8189465,05/31/2004,8.5,YES,2.6,,20,46,51,
8189465,06/06/2004,8.25,YES,2.5,,,47,,
8189465,06/13/2004,8.75,YES,2.7,,,46,,
8189465,06/20/2004,8,YES,2.4,3.27,17,47,50,44
8189465,06/27/2004,7.75,NO,2.4,,,48,,
8189465,07/03/2004,8,YES,2.4,,,47,,
8189465,07/11/2004,7.5,NO,2.3,,,48,,
8189465,07/25/2004,5.5,NO,1.7,8.42,17,53,50,51
8189465,08/01/2004,4.25,NO,1.3,,,56,,
8189465,08/08/2004,4.5,NO,1.4,17.5,26,55,53,56
8189465,10/17/2004,6.5,NO,2,7.64,23,50,52,50
8189465,05/15/2005,9.25,YES,2.8,,20,45,51,
8189465,05/30/2005,9.25,YES,2.8,,,45,,
8189465,06/12/2005,9.25,YES,2.8,3.92,18,45,51,45
8189465,06/19/2005,9.25,YES,2.8,,,45,,
8189465,06/25/2005,9.25,YES,2.8,,,45,,
8189465,07/04/2005,8.5,YES,2.6,4.79,18,46,51,47
8189465,07/10/2005,6.5,NO,2,,,50,,
8189465,07/24/2005,4.5,NO,1.4,,,55,,
8189465,08/07/2005,4.5,NO,1.4,12.4,50,55,58,54
8189465,09/05/2005,4.5,NO,1.4,,,55,,
8189465,09/18/2005,6,NO,1.8,,,51,,
1,10/23/2005,,,,4.6,22,,52,46
8189465,05/07/2006,6.75,NO,2.1,,,50,,
8189465,05/08/2006,,,,,38,,56,
8189465,06/18/2006,4,NO,1.2,25.5,52,57,59,59
8189465,07/16/2006,3,NO,0.9,25.1,61,61,60,59
8189465,07/23/2006,3,NO,0.9,,,61,,
8189465,08/20/2006,2,NO,0.6,37.7,,67,,62
8189465,09/24/2006,3.5,NO,1.1,21,34,59,55,58
8189465,05/20/2007,4,NO,1.2,,47,57,58,
8189465,06/10/2007,6.25,YES,1.9,5.17,42,51,57,47
8189465,07/01/2007,5.75,YES,1.7,,,52,,
8189465,07/15/2007,5.75,YES,1.7,13.7,39,52,57,55
8189465,08/19/2007,5.5,YES,1.7,10.2,41,53,57,52
8189465,05/25/2008,6.5,YES,2,,22,50,52,
8189465,06/01/2008,6.5,YES,2,,,50,,
8189465,06/23/2008,6.5,YES,2,5.69,26,50,53,48
8189465,07/06/2008,6.5,YES,2,,,50,,
8189465,07/27/2008,6.75,YES,2.1,3.01,36,50,56,43
8189465,08/10/2008,6.5,YES,2,,,50,,
8189465,08/17/2008,6.5,YES,2,,,50,,
8189465,08/24/2008,6.25,YES,1.9,10.5,27,51,54,53
8189465,05/10/2009,6.5,YES,2,,23,50,52,
8189465,06/21/2009,6,YES,1.8,6.92,33,51,55,49
8189465,07/05/2009,6,YES,1.8,,,51,,
8189465,07/26/2009,6,YES,1.8,3.8,21,51,52,45
8189465,08/09/2009,6,YES,1.8,,,51,,
8189465,08/23/2009,6,YES,1.8,4.78,22,51,52,47
8189465,09/07/2009,6,YES,1.8,,,51,,
8189465,04/18/2010,5.5,YES,1.7,,34,53,55,
8189465,05/31/2010,6,YES,1.8,,,51,,
8189465,06/20/2010,5.5,NO,1.7,14.5,44,53,57,55
8189465,07/18/2010,6.5,YES,2,8.2,35,50,56,51
8189465,08/29/2010,5.75,NO,1.7,7.5,27,52,54,50
8189465,05/21/2011,7.5,YES,2.3,,32,48,55,
8189465,06/19/2011,7.5,YES,2.3,3.82,22,48,52,45
8189465,07/10/2011,8,YES,2.4,7.09,28,47,54,50
8189465,07/24/2011,6.5,NO,2,,,50,,
8189465,08/28/2011,8,NO,2.4,6.85,29,47,54,49
8189465,09/05/2011,7.25,YES,2.2,,,49,,
8189465,04/22/2012,8.5,YES,2.6,,15,46,49,
8189465,06/03/2012,8,YES,2.4,,,47,,
8189465,06/17/2012,8,YES,2.4,4.89,52,47,59,47
8189465,07/15/2012,8,YES,2.4,4.83,20,47,51,47
8189465,08/19/2012,6.5,NO,2,7.58,31,50,55,50
8189465,05/26/2013,7.5,YES,2.3,,16.1,48,50,
8189465,06/16/2013,7.5,YES,2.3,4.51,20.3,48,51,46
8189465,07/14/2013,7.5,NO,2.3,5.81,15.2,48,49,48
8189465,09/01/2013,7.5,YES,2.3,5.29,18,48,51,47
8189465,05/25/2014,9.5,YES,2.9,,18.1,45,51,
8189465,06/22/2014,8.25,NO,2.5,4.77,61.5,47,60,47
8189465,07/12/2014,7,NO,2.1,,,49,,
8189465,07/20/2014,6,NO,1.8,7.51,42.1,51,57,50
8189465,09/07/2014,6.5,NO,2,6.5,32.3,50,55,49
8189465,05/23/2015,8.75,NO,2.7,,37.5,46,56,
8189465,06/21/2015,8.25,NO,2.5,7.42,33.8,47,55,50
8189465,07/12/2015,8.5,NO,2.6,3.33,26.7,46,54,44
8189465,08/16/2015,8,NO,2.4,,,47,,
8189465,08/18/2015,,,,4.11,18.3,,51,45
8189465,09/19/2015,9.5,YES,2.9,,,45,,
8189465,05/30/2016,9,NO,2.7,,29,45,54,
8189465,06/19/2016,8,NO,2.4,4.35,21.2,47,52,46
8189465,07/23/2016,8.5,NO,2.6,2.07,16.6,46,50,40
8189465,08/28/2016,8.25,NO,2.5,5.1,22.2,47,52,47
8189465,05/14/2017,10,YES,3,,22.2,44,52,
8189465,06/25/2017,7,NO,2.1,7.39,35.1,49,56,50
8189465,07/16/2017,8,NO,2.4,9.02,26.9,47,54,51
8189465,09/03/2017,8.75,NO,2.7,6.58,24.7,46,53,49
