Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188611,10/05/2004,16,NO,4.9,8.21,15,37,49,51
8188611,04/29/2005,,,,,14,,49,
8188611,05/01/2005,21,NO,6.4,,,33,,
8188611,06/20/2005,24.5,NO,7.4,3.28,10,31,46,44
8188611,07/12/2005,27,NO,8.2,1.19,8,30,44,36
8188611,08/09/2005,22,NO,6.7,1.97,18,33,51,40
8188611,10/02/2005,18,NO,5.5,4.19,18,35,51,46
16116008,05/23/2006,30.5,NO,9.3,,,28,,
16116008,06/18/2006,24,NO,7.3,2.43,13,31,48,42
16116008,07/17/2006,21,NO,6.4,1.41,19,33,51,37
16116008,08/07/2006,20,NO,6.1,3.98,9,34,45,45
16116008,10/09/2006,15,NO,4.6,5.26,15,38,49,47
8188611,05/20/2007,30,NO,9.1,,13,28,48,
8189180,06/17/2007,24,NO,7.3,0.85,8,31,44,34
8188611,07/18/2007,24.5,NO,7.4,1.88,11,31,47,40
8189180,08/15/2007,,,,1.75,10,,46,39
8188611,08/18/2007,25,NO,7.6,,,31,,
8189180,05/22/2008,17,NO,5.2,,12,36,47,
8188611,06/24/2008,,,,1.3,13,,48,37
8189180,06/24/2008,24.75,NO,7.5,,,31,,
8189180,07/22/2008,18.5,NO,5.6,2.58,12,35,47,42
8189180,08/25/2008,,,,9.03,24,,53,51
16116008,08/25/2008,12.5,NO,3.8,,,41,,
29662999,05/23/2009,19,NO,5.8,,11,35,47,
29662999,06/21/2009,21,NO,6.4,1.29,11,33,47,37
29662999,07/20/2009,18,NO,5.5,2.21,14,35,49,41
8188611,08/23/2009,,,,4.92,22,,52,47
29662999,08/28/2009,11,NO,3.3,,,43,,
8188611,05/20/2010,23,NO,7,,12,32,47,
8188611,06/23/2010,20,NO,6.1,5.05,10,34,46,47
8188611,07/26/2010,18,NO,5.5,3.81,9,35,45,45
8188611,08/26/2010,11,NO,3.3,5.64,15,43,49,48
8188611,05/19/2011,19,NO,5.8,,20,35,51,
8188611,06/28/2011,13,NO,4,4.04,13,40,48,45
8188611,07/26/2011,19,NO,5.8,1.99,12,35,47,40
8188611,08/22/2011,12,NO,3.6,,,41,,
29662999,08/22/2011,,,,3.95,15,,49,45
72779690,03/29/2012,15,NO,4.6,3.71,13,38,48,45
66426771,05/22/2012,20,NO,6.1,,15,34,49,
1,06/16/2012,24,NO,7.3,,,31,,
87833353,06/16/2012,24,NO,7.3,1.72,15,31,49,39
8188611,07/16/2012,25,NO,7.6,1.57,15,31,49,38
8188611,08/22/2012,,,,2.43,25,,53,42
66581836,08/22/2012,14,NO,4.3,,,39,,
1,08/23/2012,14,NO,4.3,,,39,,
34972236,10/29/2012,13.7,NO,4.2,,,39,,
87692597,02/13/2013,10.7,NO,3.3,,14,43,49,
66426771,06/03/2013,28,NO,8.5,0.644,15.6,29,49,31
66426771,07/15/2013,19,NO,5.8,1.92,7.74,35,44,40
66426771,08/20/2013,17,NO,5.2,,,36,,
66581823,08/20/2013,,,,3.03,9.51,,46,43
66581823,05/26/2014,14,NO,4.3,,17.8,39,50,
66581823,06/22/2014,24,NO,7.3,1.58,16.5,31,50,38
8188611,07/22/2014,,,,3.07,11.6,,47,43
66581836,07/24/2014,17,NO,5.2,,,36,,
66581836,08/19/2014,20,NO,6.1,,,34,,
102660990,08/19/2014,,,,3.41,12.9,,48,44
66581823,05/22/2015,19,NO,5.8,,12.7,35,48,
66581823,06/19/2015,28,NO,8.5,1.11,11.7,29,47,36
66581823,07/15/2015,26,NO,7.9,2.42,20,30,51,41
89214715,07/30/2015,,,,1.79,17.1,,50,39
66581823,08/21/2015,16,NO,4.9,3.7,22.6,37,52,45
102660990,06/21/2016,24,NO,7.3,0.545,16.9,31,50,30
102660990,07/18/2016,15,NO,4.6,2.96,19.6,38,51,43
87833353,08/22/2016,,,,2.47,21,,52,42
102660990,08/22/2016,10,NO,3,,,44,,
87833353,06/21/2017,13,NO,4,,,40,,
157473728,06/21/2017,,,,1.1,18.4,,51,36
87833353,07/28/2017,17,NO,5.2,,,36,,
157473728,07/28/2017,,,,3.39,16.6,,50,44
66426771,08/20/2017,,,,3.21,12.8,,48,44
87833353,08/20/2017,12,NO,3.6,,,41,,
