Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189128,06/17/2004,6.75,NO,2.1,,,50,,
8189128,07/20/2004,10.5,NO,3.2,,,43,,
8189128,08/02/2004,5.5,NO,1.7,,,53,,
8189128,08/12/2004,5.25,NO,1.6,,,53,,
8189128,08/15/2004,5.25,NO,1.6,,,53,,
8189128,09/13/2004,10.5,NO,3.2,,,43,,
8189128,04/19/2005,,,,,87,,63,
8189128,05/26/2005,12,NO,3.6,,,41,,
8189128,06/02/2005,13,NO,4,,,40,,
8189128,06/15/2005,,,,4.35,20,,51,46
8189128,07/02/2005,4.25,NO,1.3,,,56,,
8188671,07/03/2005,4.75,NO,1.4,,,55,,
8189128,07/12/2005,,,,11.6,21,,52,53
8188671,07/19/2005,5.5,NO,1.7,,,53,,
8189128,07/28/2005,5,NO,1.5,,,54,,
8189128,08/14/2005,10.5,NO,3.2,,,43,,
1,08/16/2005,,,,3.1,18,,51,43
8189128,09/07/2005,8,NO,2.4,,,47,,
8189128,09/17/2005,8,NO,2.4,,,47,,
8189128,10/11/2005,,,,5.39,21,,52,48
8189035,05/09/2006,,,,,40,,57,
16115933,05/16/2006,5.75,NO,1.7,,,52,,
16115933,05/30/2006,10.75,NO,3.3,,,43,,
16115933,06/13/2006,12,NO,3.6,2.11,27,41,54,40
16115933,06/27/2006,14.5,NO,4.4,,,39,,
16115933,07/11/2006,10,NO,3,3.45,20,44,51,44
16115933,07/26/2006,10.5,NO,3.2,,,43,,
16115933,08/15/2006,4,NO,1.2,8.21,20,57,51,51
16115933,08/29/2006,14.25,NO,4.3,,,39,,
16115933,09/19/2006,11.75,NO,3.6,,,42,,
16115933,09/26/2006,11.75,NO,3.6,,,42,,
16115933,10/10/2006,8.25,NO,2.5,20.1,22,47,52,57
18660523,04/24/2007,5,NO,1.5,,64,54,60,
16115873,05/10/2007,6,NO,1.8,,,51,,
16115873,05/22/2007,6.5,NO,2,,,50,,
16115873,06/05/2007,11.5,NO,3.5,,,42,,
16115873,06/22/2007,7.5,NO,2.3,,,48,,
16115873,06/26/2007,,,,15.5,21,,52,56
16115873,07/10/2007,6.25,NO,1.9,,,51,,
16115933,07/24/2007,,,,18.3,21,,52,57
16115873,07/31/2007,6,NO,1.8,,,51,,
16115873,08/14/2007,9.25,NO,2.8,,,45,,
16115873,08/28/2007,7.75,NO,2.4,4.53,63,48,60,46
16115873,09/12/2007,6.25,NO,1.9,,,51,,
16115873,09/26/2007,8.5,NO,2.6,,,46,,
16115873,10/10/2007,5,NO,1.5,,,54,,
16115873,10/23/2007,6,NO,1.8,,,51,,
16115933,04/15/2008,8.75,NO,2.7,,,46,,
16115933,04/29/2008,4.5,NO,1.4,,,55,,
16115933,05/13/2008,5,NO,1.5,,,54,,
16115933,05/27/2008,8,NO,2.4,,40,47,57,
16115933,06/17/2008,7.15,NO,2.2,,,49,,
16115933,06/24/2008,4.75,NO,1.4,5.02,136,55,66,47
16115933,07/03/2008,3,NO,0.9,,,61,,
16115933,07/12/2008,3,NO,0.9,,,61,,
16115933,07/20/2008,2.75,NO,0.8,,,63,,
16115933,07/22/2008,,,,83.9,62,,60,68
16115933,07/28/2008,3.75,NO,1.1,,,58,,
16115933,08/04/2008,6.75,NO,2.1,,,50,,
16115933,08/13/2008,9.5,NO,2.9,,,45,,
16115933,08/21/2008,12,NO,3.6,,,41,,
16115933,08/26/2008,9.5,NO,2.9,6.1,21,45,52,48
16115933,09/06/2008,9,NO,2.7,,,45,,
16115933,09/14/2008,9,NO,2.7,,,45,,
16115933,09/22/2008,5.75,NO,1.7,,,52,,
16115873,05/19/2009,8.75,NO,2.7,,,46,,
16115933,05/19/2009,8.75,NO,2.7,,51,45,59,
16115873,05/27/2009,12.75,NO,3.9,,,40,,
16115873,06/04/2009,10.5,NO,3.2,,,43,,
16115873,06/12/2009,9.5,NO,2.9,,,45,,
16115873,06/20/2009,6,NO,1.8,,,51,,
16115933,06/23/2009,,,,6.4,30,,54,49
16115873,06/28/2009,8,NO,2.4,,,47,,
16115873,07/07/2009,5.75,NO,1.7,,,52,,
16115873,07/14/2009,5,NO,1.5,,,54,,
16115873,07/21/2009,6.75,NO,2.1,10.6,30,50,54,53
16115873,07/30/2009,5,NO,1.5,,,54,,
16115873,08/05/2009,6.25,NO,1.9,,,51,,
16115873,08/14/2009,9,NO,2.7,,,45,,
16115873,08/22/2009,6,NO,1.8,,,51,,
16115933,08/25/2009,,,,12,26,,53,54
16115873,08/30/2009,9.25,NO,2.8,,,45,,
16115873,09/08/2009,7.75,NO,2.4,,,48,,
16115933,09/08/2009,7.75,NO,2.4,,,48,,
16115873,05/19/2010,10.5,NO,3.2,,,43,,
16115873,05/25/2010,,,,,32,,55,
16115873,05/30/2010,13.75,NO,4.2,,,39,,
16115873,06/07/2010,12.25,NO,3.7,,,41,,
16115873,06/15/2010,7.5,NO,2.3,,,48,,
16115873,06/22/2010,,,,5.14,21,,52,47
16115873,06/23/2010,9.75,NO,3,,,44,,
16115873,07/02/2010,12.5,NO,3.8,,,41,,
16115873,07/09/2010,9,NO,2.7,,,45,,
16115873,07/17/2010,5,NO,1.5,,,54,,
16115873,07/23/2010,6.5,NO,2,,,50,,
16115873,07/27/2010,,,,29.2,93,,63,60
16115873,08/02/2010,4,NO,1.2,,,57,,
16115873,08/11/2010,4,NO,1.2,,,57,,
16115873,08/18/2010,8.25,NO,2.5,,,47,,
16115873,08/24/2010,,,,10.7,28,,54,53
16115873,08/26/2010,9.75,NO,3,,,44,,
16115873,09/03/2010,8.5,NO,2.6,,,46,,
16115873,09/12/2010,8,NO,2.4,,,47,,
16115873,04/22/2011,6.5,NO,2,,,50,,
18660523,04/26/2011,,,,,64,,60,
18660523,05/08/2011,10.25,NO,3.1,,,44,,
18660523,05/16/2011,14.75,NO,4.5,,,38,,
16115873,05/24/2011,14,NO,4.3,,,39,,
16115873,06/03/2011,13.5,NO,4.1,,,40,,
16115873,06/11/2011,10.75,NO,3.3,,,43,,
16115873,06/18/2011,12,NO,3.6,,,41,,
16115873,06/26/2011,10.5,NO,3.2,,,43,,
18660523,06/28/2011,,,,7.76,29,,54,50
16115873,07/04/2011,13,NO,4,,,40,,
16115873,07/13/2011,14.25,NO,4.3,,,39,,
16115873,07/20/2011,10.5,NO,3.2,,,43,,
16115873,07/26/2011,,,,2.49,17,,50,42
16115873,07/29/2011,11,NO,3.3,,,43,,
16115873,08/06/2011,11,NO,3.3,,,43,,
16115873,08/14/2011,5,NO,1.5,,,54,,
16115873,08/22/2011,4,NO,1.2,,,57,,
18660523,08/23/2011,,,,9.88,24,,53,52
16115873,08/30/2011,4.5,NO,1.4,,,55,,
16115873,09/06/2011,5.5,NO,1.7,,,53,,
16115873,09/23/2011,11,NO,3.3,,,43,,
16115873,10/01/2011,9.25,NO,2.8,,,45,,
16115873,10/09/2011,9.5,NO,2.9,,,45,,
16115873,03/27/2012,,,,,32,,55,
16115873,05/19/2012,8.25,NO,2.5,,,47,,
16115873,05/27/2012,7,NO,2.1,,,49,,
16115873,06/05/2012,5.75,NO,1.7,,,52,,
16115873,06/12/2012,7,NO,2.1,,,49,,
16115873,06/19/2012,6,NO,1.8,,,51,,
16115873,06/26/2012,,,,2.21,21,,52,41
16115873,06/29/2012,12.5,NO,3.8,,,41,,
16115873,07/07/2012,8.5,NO,2.6,,,46,,
16115873,07/15/2012,4.25,NO,1.3,,,56,,
16115873,07/23/2012,,,,3.76,17,,50,45
16115873,07/24/2012,,,,,,,,
16115873,07/31/2012,5,NO,1.5,,,54,,
16115873,08/07/2012,6.25,NO,1.9,,,51,,
16115873,08/15/2012,10.25,NO,3.1,,,44,,
16115873,08/23/2012,12.5,NO,3.8,,,41,,
16115873,08/28/2012,,,,1.99,15,,49,40
16115873,08/31/2012,15,NO,4.6,,,38,,
16115873,09/08/2012,12.5,NO,3.8,,,41,,
16115873,09/17/2012,11.25,NO,3.4,,,42,,
16115933,05/14/2013,,,,,42.6,,57,
16115873,05/16/2013,, ,,,,,,
16115873,05/22/2013,10.25,NO,3.1,,,44,,
16115873,05/31/2013,12.5,NO,3.8,,,41,,
16115873,06/08/2013,13.5,NO,4.1,,,40,,
16115873,06/16/2013,4.5,NO,1.4,,,55,,
16115873,06/23/2013,4,NO,1.2,,,57,,
16115873,06/25/2013,,,,58.9,56.5,,59,66
16115873,07/02/2013,4.75,NO,1.4,,,55,,
16115873,07/10/2013,5.25,NO,1.6,,,53,,
16115873,07/17/2013,5.25,NO,1.6,,,53,,
16115873,07/23/2013,,,,94.1,51.7,,59,69
16115873,07/25/2013,3,NO,0.9,,,61,,
16115873,08/02/2013,4.5,NO,1.4,,,55,,
16115873,08/12/2013,4.75,NO,1.4,,,55,,
16115873,08/19/2013,3,NO,0.9,,,61,,
16115873,08/27/2013,2.75,NO,0.8,24.5,41.9,63,57,59
16115873,09/04/2013,3.5,NO,1.1,,,59,,
16115873,09/11/2013,2.75,NO,0.8,,,63,,
16115873,05/27/2014,13,NO,4,,,40,,
16115933,05/27/2014,,,,,41.7,,57,
16115873,06/03/2014,15,NO,4.6,,,38,,
16115873,06/11/2014,12.5,NO,3.8,,,41,,
16115873,06/19/2014,8,NO,2.4,,,47,,
16115933,06/24/2014,,,,,34,,55,
16115873,06/27/2014,4.75,NO,1.4,,,55,,
16115873,07/05/2014,5.25,NO,1.6,,,53,,
16115873,07/13/2014,5.5,NO,1.7,,,53,,
16115873,07/21/2014,6.5,NO,2,,,50,,
16115933,07/22/2014,,,,32.7,37.9,,56,61
16115873,07/28/2014,3.75,NO,1.1,,,58,,
16115873,08/06/2014,5.25,NO,1.6,,,53,,
16115873,08/13/2014,6,NO,1.8,,,51,,
16115873,08/21/2014,8.24,NO,2.5,,,47,,
16115933,08/26/2014,,,,6.67,28.7,,54,49
16115873,08/30/2014,9.5,NO,2.9,,,45,,
16115873,09/07/2014,10.5,NO,3.2,,,43,,
16115873,05/26/2015,,,,,25.4,,53,
16115873,05/28/2015,10.25,NO,3.1,,,44,,
16115873,06/06/2015,12.75,NO,3.9,,,40,,
16115873,06/14/2015,13.5,NO,4.1,,,40,,
16115873,06/21/2015,12.5,NO,3.8,,,41,,
16115873,06/23/2015,,,,8.48,26.3,,53,51
16115873,07/01/2015,7.75,NO,2.4,,,48,,
16115873,07/07/2015,2.5,NO,0.8,,,64,,
16115873,07/15/2015,5,NO,1.5,,,54,,
16115873,07/23/2015,7,NO,2.1,,,49,,
16115873,07/28/2015,,,,5.07,27.7,,54,47
16115873,07/31/2015,7.5,NO,2.3,,,48,,
16115873,08/08/2015,10,NO,3,,,44,,
16115873,08/17/2015,11.25,NO,3.4,,,42,,
16115873,08/25/2015,8.75,NO,2.7,,24.7,46,53,
16115873,08/26/2015,,,,,,,,
16115873,08/31/2015,13.5,NO,4.1,,,40,,
16115873,09/09/2015,13,NO,4,,,40,,
16115873,09/17/2015,8.75,NO,2.7,,,46,,
16115873,09/25/2015,8.75,NO,2.7,,,46,,
16115873,10/04/2015,13.5,NO,4.1,,,40,,
16115873,05/23/2016,8.75,NO,2.7,,,46,,
16115873,05/24/2016,,,,,25.7,,53,
16115873,05/30/2016,10.5,NO,3.2,,,43,,
16115873,06/08/2016,16,NO,4.9,,,37,,
16115873,06/15/2016,16.25,NO,4.9,,,37,,
16115933,06/21/2016,,,,1.35,19,,51,37
16115873,06/23/2016,14.75,NO,4.5,,,38,,
16115873,07/01/2016,15.5,NO,4.7,,,38,,
16115873,07/09/2016,13,NO,4,,,40,,
16115873,07/16/2016,10.5,NO,3.2,,,43,,
16115873,07/26/2016,11.25,NO,3.4,,,42,,
16115933,07/26/2016,,,,2.58,25.4,,53,42
16115873,08/01/2016,12,NO,3.6,,,41,,
16115873,08/10/2016,11.75,NO,3.6,,,42,,
16115873,08/18/2016,14.25,NO,4.3,,,39,,
16115873,08/23/2016,,,,,,,,
16115873,08/26/2016,9,NO,2.7,,,45,,
16115933,08/30/2016,,,,5.36,22.4,,52,47
16115873,09/03/2016,12,NO,3.6,,,41,,
16115873,05/23/2017,8,NO,2.4,,32.1,47,55,
16115873,05/31/2017,12,NO,3.6,,,41,,
16115873,06/10/2017,14,NO,4.3,,,39,,
16115873,06/17/2017,13.5,NO,4.1,,,40,,
16115933,06/19/2017,,,,20.2,39.7,,57,58
16115873,06/25/2017,11,NO,3.3,,,43,,
16115873,07/03/2017,3.5,NO,1.1,,,59,,
16115873,07/11/2017,3.5,NO,1.1,,,59,,
16115873,07/18/2017,2.5,NO,0.8,,,64,,
8189035,07/24/2017,,,,30.2,40.8,,57,61
16115873,07/25/2017,3.25,NO,1,,,60,,
16115873,08/04/2017,3.75,NO,1.1,,,58,,
16115873,08/11/2017,4.5,NO,1.4,,,55,,
16115873,08/17/2017,8,NO,2.4,,,47,,
16115933,08/22/2017,,,,15,31.6,,55,55
16115873,08/27/2017,9,NO,2.7,,,45,,
