Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190086,06/07/2005,12.25,NO,3.7,,,41,,
8190086,06/26/2005,6,NO,1.8,,,51,,
8190086,07/05/2005,5.25,NO,1.6,,,53,,
8190086,07/19/2005,5.75,NO,1.7,,,52,,
8190086,07/28/2005,5.25,NO,1.6,,,53,,
8190086,08/28/2005,6.5,NO,2,,,50,,
8190086,09/27/2005,5.5,NO,1.7,,,53,,
8190086,10/27/2005,6,NO,1.8,,,51,,
8190086,04/26/2006,6,NO,1.8,,,51,,
8190086,05/06/2006,4.5,NO,1.4,,,55,,
8190086,06/04/2006,10.5,NO,3.2,,,43,,
8190086,06/29/2006,5,NO,1.5,,,54,,
8190086,07/06/2006,6.5,NO,2,,,50,,
8190086,07/14/2006,5.25,NO,1.6,,,53,,
8190086,09/08/2006,5,NO,1.5,,,54,,
8190086,04/10/2007,7.5,NO,2.3,,,48,,
8190086,04/20/2007,7.5,NO,2.3,,,48,,
8190086,05/08/2007,5.5,NO,1.7,,,53,,
8190086,05/30/2007,10,NO,3,,,44,,
8190086,06/16/2007,5,NO,1.5,,,54,,
8190086,06/25/2007,5.25,NO,1.6,,,53,,
8190086,07/09/2007,5.25,NO,1.6,,,53,,
8190086,07/27/2007,4.5,NO,1.4,,,55,,
8190086,09/03/2007,6.5,NO,2,,,50,,
8190086,09/12/2007,6,NO,1.8,,,51,,
8190086,09/20/2007,6.25,NO,1.9,,,51,,
8190086,10/23/2007,7.25,NO,2.2,,,49,,
8190086,04/21/2008,10,NO,3,,,44,,
8190086,05/28/2008,11,NO,3.3,,,43,,
8190086,06/10/2008,5.75,NO,1.7,,,52,,
8190086,06/25/2008,6.25,NO,1.9,,,51,,
8190086,07/04/2008,6,NO,1.8,,,51,,
8190086,07/12/2008,5.25,NO,1.6,,,53,,
8190086,07/27/2008,4.75,NO,1.4,,,55,,
8190086,08/14/2008,5,NO,1.5,,,54,,
8190086,08/25/2008,4.75,NO,1.4,,,55,,
8190086,09/20/2008,5.5,NO,1.7,,,53,,
8190086,10/17/2008,7.45,NO,2.3,,,48,,
8190086,04/09/2009,9.5,NO,2.9,,,45,,
8190086,05/23/2009,11.5,NO,3.5,,,42,,
8190086,06/04/2009,10,NO,3,,,44,,
8190086,06/13/2009,7.5,NO,2.3,,,48,,
8190086,07/06/2009,5,NO,1.5,,,54,,
8190086,07/20/2009,4,NO,1.2,,,57,,
8190086,08/12/2009,4.25,NO,1.3,,,56,,
8190086,09/03/2009,6.5,NO,2,,,50,,
8190086,09/14/2009,6,NO,1.8,,,51,,
8190086,10/11/2009,7.75,NO,2.4,,,48,,
8190086,03/29/2010,12.5,NO,3.8,,,41,,
8190086,04/19/2010,12,NO,3.6,,,41,,
8190086,05/06/2010,11.5,NO,3.5,,,42,,
8190086,05/20/2010,12,NO,3.6,,,41,,
8190086,06/07/2010,11,NO,3.3,,,43,,
8190086,06/18/2010,7.5,NO,2.3,,,48,,
8190086,07/01/2010,6.5,NO,2,,,50,,
8190086,07/08/2010,5,NO,1.5,,,54,,
8190086,07/19/2010,4,NO,1.2,,,57,,
8190086,08/02/2010,4.5,NO,1.4,,,55,,
8190086,08/10/2010,4.5,NO,1.4,,,55,,
8190086,08/18/2010,4.75,NO,1.4,,,55,,
8190086,08/26/2010,4.75,NO,1.4,,,55,,
8190086,09/13/2010,6,NO,1.8,,,51,,
8190086,10/04/2010,5.5,NO,1.7,,,53,,
8190086,04/21/2011,5.3,NO,1.6,,,53,,
8190086,05/11/2011,8.75,NO,2.7,,,46,,
8190086,05/29/2011,8,NO,2.4,,,47,,
8190086,06/13/2011,6,NO,1.8,,,51,,
8190086,06/19/2011,5.25,NO,1.6,,,53,,
8190086,06/26/2011,5.75,NO,1.7,,,52,,
8190086,07/19/2011,4,NO,1.2,,,57,,
8190086,07/24/2011,4.25,NO,1.3,,,56,,
8190086,07/29/2011,4.5,NO,1.4,,,55,,
8190086,08/05/2011,5,NO,1.5,,,54,,
8190086,08/11/2011,5.5,NO,1.7,,,53,,
8190086,08/22/2011,7,NO,2.1,,,49,,
8190086,09/10/2011,6.25,NO,1.9,,,51,,
8190086,10/10/2011,7.25,NO,2.2,,,49,,
8190086,04/03/2012,5,NO,1.5,,,54,,
8190086,04/24/2012,4,NO,1.2,,,57,,
8190086,05/09/2012,4.5,NO,1.4,,,55,,
8190086,06/07/2012,4.25,NO,1.3,,,56,,
8190086,06/25/2012,5,NO,1.5,,,54,,
8190086,07/15/2012,5,NO,1.5,,,54,,
8190086,08/14/2012,6.5,NO,2,,,50,,
8190086,09/03/2012,6,NO,1.8,,,51,,
8190086,09/14/2012,6.5,NO,2,,,50,,
8190086,09/24/2012,7.5,NO,2.3,,,48,,
8190086,04/27/2013,7.5,NO,2.3,,,48,,
8190086,05/16/2013,14.5,NO,4.4,,,39,,
8190086,06/03/2013,7.5,NO,2.3,,,48,,
8190086,06/08/2013,6.75,NO,2.1,,,50,,
8190086,07/15/2013,6.75,NO,2.1,,,50,,
8190086,07/17/2013,7.25,NO,2.2,,,49,,
8190086,08/04/2013,6,NO,1.8,,,51,,
8190086,08/12/2013,5.75,NO,1.7,,,52,,
8190086,08/26/2013,5,NO,1.5,,,54,,
8190086,09/04/2013,5.7,NO,1.7,,,52,,
8190086,10/02/2013,6,NO,1.8,,,51,,
8190086,04/11/2014,8.75,NO,2.7,,,46,,
8190086,05/20/2014,8,NO,2.4,,,47,,
8190086,05/29/2014,8.75,NO,2.7,,,46,,
8190086,06/05/2014,6.5,NO,2,,,50,,
8190086,06/16/2014,5.75,NO,1.7,,,52,,
8190086,06/26/2014,5.25,NO,1.6,,,53,,
8190086,07/08/2014,5.75,NO,1.7,,,52,,
8190086,07/13/2014,5.25,NO,1.6,,,53,,
8190086,08/14/2014,6,NO,1.8,,,51,,
8190086,09/02/2014,5.25,NO,1.6,,,53,,
8190086,09/23/2014,7,NO,2.1,,,49,,
8190086,10/07/2014,5,NO,1.5,,,54,,
8190086,04/06/2015,5,NO,1.5,,,54,,
8190086,05/20/2015,5,NO,1.5,,,54,,
8190086,05/28/2015,7,NO,2.1,,,49,,
8190086,06/16/2015,7,NO,2.1,,,49,,
8190086,06/21/2015,5.5,NO,1.7,,,53,,
8190086,07/23/2015,6,NO,1.8,,,51,,
8190086,08/12/2015,4.75,NO,1.4,,,55,,
8190086,08/27/2015,4.25,NO,1.3,,,56,,
8190086,10/06/2015,5.75,NO,1.7,,,52,,
8190086,04/18/2016,7,NO,2.1,,,49,,
8190086,05/17/2016,5,NO,1.5,,,54,,
8190086,06/18/2016,5.75,NO,1.7,,,52,,
8190086,07/18/2016,6,NO,1.8,,,51,,
8190086,08/18/2016,5,NO,1.5,,,54,,
8190086,09/20/2016,6.25,NO,1.9,,,51,,
8190086,09/11/2017,5.5,NO,1.7,,,53,,
148111680,09/22/2017,7.5,NO,2.3,,,48,,
148111680,09/30/2017,6.5,NO,2,,,50,,
148111680,10/08/2017,5.5,NO,1.7,,,53,,
