Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188525,07/02/1996,7.2,NO,2.2,3.82,15,49,49,45
8188525,07/22/1996,5.9,NO,1.8,5.06,17,51,50,47
8188525,08/27/1996,7.5,NO,2.3,3.23,13,48,48,44
1,03/04/1997,,,,,,,,
8188525,03/04/1997,14.4,NO,4.4,0.92,8,39,44,34
8188525,04/30/1997,9.8,NO,3,3.85,14,44,49,45
8188525,06/25/1997,15.4,NO,4.7,3.41,112,38,65,44
8188525,07/24/1997,10.75,NO,3.3,3.36,10,43,46,44
8188525,08/27/1997,8.9,NO,2.7,4.75,23,45,52,47
8188525,04/02/1998,10.2,,3.1,5.49,16,44,50,48
8188525,06/23/1998,8,NO,2.4,2.28,20,46,51,41
8188525,07/27/1998,6.9,NO,2.1,7.17,29,49,54,50
8188525,09/01/1998,4.25,NO,1.3,8.68,27,56,54,51
1,04/05/1999,9.8,,3,3.23,15,44,49,44
1,06/22/1999,8.5,,2.6,,,46,,
1,06/23/1999,8.5,,2.6,3.11,17,46,50,43
8188525,08/24/1999,6.888,,2.1,3.85,20,49,51,45
1,04/12/2000,13.8,,4.2,2.83,16,39,50,43
7000045,09/20/2000,8.2,NO,2.5,,,47,,
7000045,03/01/2001,3.5,NO,1.1,5,17,42,50,47
8188525,03/01/2001,11.5,NO,3.5,,,42,,
7000045,04/19/2001,8.5,NO,2.6,5,13,46,48,47
7000045,06/24/2001,7.5,NO,2.3,,,48,,
7000045,06/25/2001,7.5,NO,2.3,3.4,19,48,51,44
7000045,08/29/2001,6.56,NO,2,2.8,14,50,49,43
7000045,10/08/2001,14.4,NO,4.4,1.2,15,39,49,36
7000045,04/03/2002,14.8,NO,4.5,,11,38,47,
7000045,08/01/2002,2.7,NO,0.8,1.33,21,46,52,37
7000045,04/18/2003,12.1,NO,3.7,,12,41,47,
7000045,07/23/2003,4.3,NO,1.3,9.68,28,56,54,52
7000045,07/26/2003,4.25,NO,1.3,,,56,,
7000045,09/08/2003,3,NO,0.9,18.3,35,61,56,57
7000045,10/10/2003,7.2,NO,2.2,7.95,31,49,55,50
7000045,05/12/2004,7.5,NO,2.3,,24,48,53,
7000045,06/22/2004,3.8,NO,1.2,9.68,19,57,51,52
7000045,08/17/2004,4.264,NO,1.3,,24,56,53,
7000045,09/29/2004,4.264,NO,1.3,8.64,25,56,53,51
7000045,04/11/2005,10.7,NO,3.3,,19,43,51,
7000045,06/24/2005,6.9,NO,2.1,5.69,22,49,52,48
7000045,07/05/2005,4.3,NO,1.3,10.9,26,56,53,53
7000045,08/09/2005,2.6,NO,0.8,8.85,36,63,56,51
7000045,10/03/2005,3.6,NO,1.1,15.6,33,59,55,56
7000045,04/26/2006,8.2,NO,2.5,,29,46,54,
7000045,07/25/2006,4.6,NO,1.4,7.02,25,55,53,50
7000045,08/21/2006,3.9,NO,1.2,9.46,23,58,52,52
7000045,09/25/2006,6.6,NO,2,9.43,38,50,56,52
7000045,04/16/2007,12.8,NO,3.9,,,40,,
16070619,04/16/2007,12.1,NO,3.7,,12,41,47,
21973127,07/24/2007,7.4,NO,2.2,4.26,18,48,51,46
20753571,09/27/2007,2.8,NO,0.9,6.3,18,45,51,49
21973127,04/15/2008,14.1,,4.3,,,39,,
22868682,04/15/2008,14.1,NO,4.3,,15,39,49,
21973127,07/22/2008,9.2,NO,2.8,0.95,19,45,51,34
7000045,08/12/2008,8.9,NO,2.7,3.88,16,46,50,45
21973127,08/12/2008,8.9,NO,2.7,,,46,,
7000045,08/25/2008,7.2,NO,2.2,5.66,20,49,51,48
21973127,08/25/2008,,NO,,,,,,
7000045,04/16/2009,13.8,NO,4.2,,15,39,49,
7000045,07/30/2009,8.9,NO,2.7,4.02,17,46,50,45
7000045,08/06/2009,15.5,NO,4.7,,,38,,
7000045,08/13/2009,7.5,NO,2.3,4.2,21,48,52,46
7000045,04/27/2010,12.8,NO,3.9,,16,40,50,
20760091,04/27/2010,14.1,NO,4.3,,,39,,
7000045,07/16/2010,11.5,NO,3.5,2.76,15,42,49,42
20760091,07/16/2010,11.5,NO,3.5,,,42,,
7000045,09/09/2010,5.2,NO,1.6,11.7,27,53,54,53
7000045,09/17/2010,4.3,NO,1.3,13.8,30,56,54,55
7000045,05/02/2011,12.8,NO,3.9,,16,40,50,
32134585,05/02/2011,12.8,NO,3.9,,,40,,
7000045,07/20/2011,1.7,NO,0.5,4.79,22,52,52,47
7000045,08/16/2011,3.7,NO,1.14,7.3,24,55,53,50
7000045,09/09/2011,4.3,NO,1.3,8.45,31,56,55,51
7000045,05/25/2012,11.5,NO,3.5,,21,42,52,
44439825,05/25/2012,11.5,NO,3.5,,,42,,
7000045,08/17/2012,4.9,NO,1.5,11.9,30,54,54,54
44439825,08/17/2012,1.5,NO,0.5,,,71,,
7000045,08/31/2012,3.9,NO,1.2,13.5,34,57,55,54
44439825,08/31/2012,3.9,NO,1.2,,,57,,
7000045,09/13/2012,3.6,NO,1.1,20.6,39,59,57,58
44439825,09/13/2012,3.3,NO,1,,,60,,
7000045,04/26/2013,10.8,NO,3.3,,17.4,41,50,
7000045,07/30/2013,5.9,N,1.8,5.33,13.9,52,49,47
33543112,07/30/2013,5.8,NO,1.8,,,52,,
7000045,08/20/2013,6.1,N,1.85,5.64,17.7,51,50,48
81537482,08/20/2013,6.23,NO,1.9,,,51,,
7000045,09/27/2013,5.2,N,1.6,10.8,21.6,53,52,53
7000045,06/27/2014,7.2,N,2.2,,22.7,49,52,
81537482,06/27/2014,6.5,NO,2,,,50,,
7000045,07/16/2014,4.6,N,1.4,10.2,24,55,53,52
81537482,07/16/2014,4.1,NO,1.2,,,57,,
7000045,08/06/2014,3,N,0.9,15.5,27.3,62,54,56
81537482,08/06/2014,3.1,NO,0.9,,,61,,
7000045,09/03/2014,2.3,N,0.7,15.6,26.6,65,54,56
81537482,09/03/2014,2.1,NO,0.6,,,66,,
7000045,09/17/2014,4.7,NO,1.4,,,55,,
7000045,05/19/2015,8.5,NO,2.6,,23.1,46,52,
81537482,05/19/2015,8.5,NO,2.6,,,46,,
7000045,08/26/2015,5.9,N,1.8,12.8,22.9,52,52,54
81537482,08/26/2015,5.9,NO,1.8,,,52,,
7000045,09/09/2015,4.9,NO,1.5,10.1,23,54,52,52
81537482,09/09/2015,4.9,NO,1.5,,,54,,
7000045,05/06/2016,6.6,NO,2,,28.5,50,54,
81537482,05/06/2016,6.56,NO,2,,,50,,
7000045,07/20/2016,4.3,N,1.3,7.2,22.2,56,52,50
81537482,07/20/2016,4.26,NO,1.3,,,56,,
7000045,08/04/2016,3.3,N,1,5.81,31.1,60,55,48
81537482,08/04/2016,3.28,NO,1,,,60,,
7000045,08/31/2016,4.3,NO,1.3,8.84,22.6,56,52,51
81537482,08/31/2016,4.26,NO,1.3,,,56,,
7000045,04/19/2017,8.03,NO,2.4,,19.2,47,51,
7000045,08/02/2017,4.9,N,1.5,6.67,20.2,52,51,49
7000045,08/24/2017,3.9,N,1.2,9.24,25.7,57,53,52
7000045,09/11/2017,4.59,,1.4,13.6,23.8,55,53,55
