Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189957,08/13/2001,3,NO,0.9,,,61,,
8189961,08/20/2001,2,NO,0.6,,,67,,
8189958,09/01/2001,3.5,NO,1.1,,,59,,
8189959,09/05/2001,3.25,NO,1,,,60,,
8189961,09/15/2001,3.25,NO,1,,,60,,
8189961,09/20/2001,4.25,NO,1.3,,,56,,
8189960,09/27/2001,3.25,NO,1,,,60,,
8189962,10/07/2001,3.25,NO,1,,,60,,
8189962,10/12/2001,3.5,NO,1.1,,,59,,
8189961,05/01/2002,4.25,NO,1.3,,,56,,
8189961,05/07/2002,4.75,NO,1.4,,,55,,
8189961,05/13/2002,4.75,NO,1.4,,,55,,
8189961,05/20/2002,5,NO,1.5,,,54,,
8189961,06/10/2002,5,NO,1.5,,,54,,
8189961,07/01/2002,4.5,NO,1.4,,,55,,
8189961,07/11/2002,3.5,NO,1.1,,,59,,
8189961,07/16/2002,2.5,NO,0.8,,,64,,
8189961,07/24/2002,2.5,NO,0.8,,,64,,
8189961,08/02/2002,3,NO,0.9,,,61,,
8189961,08/09/2002,3.25,NO,1,,,60,,
8189961,08/24/2002,3.5,NO,1.1,,,59,,
8189961,08/30/2002,3.25,NO,1,,,60,,
8189961,09/06/2002,3.5,NO,1.1,,,59,,
8189961,09/15/2002,3,NO,0.9,,,61,,
8189961,09/21/2002,4,NO,1.2,,,57,,
8189961,09/27/2002,3.5,NO,1.1,,,59,,
8189961,10/05/2002,4.25,NO,1.3,,,56,,
8189961,10/16/2002,4.5,NO,1.4,,,55,,
8189961,10/20/2002,6.5,NO,2,,,50,,
8189961,05/03/2003,5.75,NO,1.7,,,52,,
8189960,05/13/2003,7,NO,2.1,,,49,,
8189961,05/19/2003,5,NO,1.5,,,54,,
8189957,05/29/2003,6,NO,1.8,,,51,,
8188968,06/05/2003,5.5,NO,1.7,,,53,,
8189961,06/29/2003,5.25,NO,1.6,,,53,,
8189961,07/08/2003,5,NO,1.5,,,54,,
8189961,07/22/2003,4.5,NO,1.4,,,55,,
8189961,08/02/2003,5.25,NO,1.6,,,53,,
8189961,08/09/2003,5.25,NO,1.6,,,53,,
8189960,08/25/2003,3.5,NO,1.1,,,59,,
8189961,09/07/2003,2.25,NO,0.7,,,65,,
8189961,10/10/2003,4,NO,1.2,,,57,,
8189961,05/05/2004,5,NO,1.5,,,54,,
8189957,05/18/2004,6.5,NO,2,,,50,,
8189957,06/04/2004,6.25,NO,1.9,,,51,,
8189961,06/06/2004,4.5,NO,1.4,,,55,,
8189960,06/22/2004,5,NO,1.5,,,54,,
8189957,06/29/2004,4.5,NO,1.4,,,55,,
8189961,07/09/2004,4.75,NO,1.4,,,55,,
8189961,07/15/2004,4,NO,1.2,,,57,,
8189957,07/24/2004,4.25,NO,1.3,,,56,,
8189961,07/31/2004,3,NO,0.9,,,61,,
8189961,08/14/2004,2.25,NO,0.7,,,65,,
8189961,08/23/2004,2.25,NO,0.7,,,65,,
8189961,09/08/2004,4,NO,1.2,,,57,,
8189961,09/23/2004,4.75,NO,1.4,,,55,,
8189960,10/19/2004,7.5,NO,2.3,,,48,,
8189960,05/03/2005,8.25,NO,2.5,,,47,,
8189960,05/16/2005,7.25,NO,2.2,,,49,,
8189957,05/24/2005,7.25,NO,2.2,,,49,,
8191435,06/21/2005,8.25,NO,2.5,,,47,,
8189961,07/04/2005,5.5,NO,1.7,,,53,,
