Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189134,06/29/2004,10.5,NO,3.2,8.89,19,43,51,51
8189134,07/14/2004,11,NO,3.3,5.8,20,43,51,48
8189134,08/16/2004,6.25,NO,1.9,14,26,51,53,55
8189134,10/05/2004,6.25,NO,1.9,20.4,32,51,55,58
8189134,06/01/2005,21.25,NO,6.5,,16,33,50,
8189134,06/21/2005,16,NO,4.9,2.77,13,37,48,43
8189134,07/11/2005,13,NO,4,3.31,17,40,50,44
8189134,08/11/2005,8,NO,2.4,6.56,17,47,50,49
8189134,10/09/2005,6.5,NO,2,26.4,30,50,54,60
8189134,06/11/2006,18,NO,5.5,2.26,17,35,50,41
8189134,07/13/2006,13.25,NO,4,2.06,26,40,53,40
8189134,08/14/2006,7.25,NO,2.2,14.4,23,49,52,55
8189134,10/15/2006,6.5,NO,2,23.3,31,50,55,59
18137235,06/22/2007,9,NO,2.7,3.31,20,45,51,44
18137235,07/08/2007,12,NO,3.6,,,41,,
18137235,07/28/2007,8,NO,2.4,10.1,18,47,51,52
18137235,08/31/2007,7,YES,2.1,15.3,28,49,54,55
18137235,05/04/2008,10,NO,3,,16,44,50,
18137235,06/29/2008,9.5,NO,2.9,5.3,18,45,51,47
18137235,07/07/2008,12,NO,3.6,,,41,,
18137235,07/27/2008,9.5,NO,2.9,3.98,20,45,51,45
18137235,08/11/2008,8,NO,2.4,,,47,,
18137235,05/03/2009,8.5,,2.6,,22,46,52,
18137235,06/07/2009,14.5,,4.4,,,39,,
18137235,06/19/2009,15,NO,4.6,2.49,15,38,49,42
18137235,07/19/2009,7,NO,2.1,8.19,26,49,53,51
18137235,08/29/2009,6,NO,1.8,27.9,39,51,57,60
18137235,04/11/2010,11,,3.3,,22,43,52,
18137235,05/30/2010,23,NO,7,,,32,,
18137235,07/03/2010,12,NO,3.6,3.9,20,41,51,45
18137235,07/30/2010,10,NO,3,7.13,18,44,51,50
18137235,09/05/2010,7,NO,2.1,13.7,25,49,53,55
18137235,04/30/2011,9,NO,2.7,,26,45,53,
18137235,06/12/2011,19,NO,5.8,,,35,,
18137235,06/25/2011,9.5,NO,2.9,8.76,21,45,52,51
18137235,07/24/2011,11,NO,3.3,4.48,18,43,51,46
18137235,07/25/2011,,,,1.32,22,,52,37
18137235,08/21/2011,7,NO,2.1,9.92,22,49,52,52
37125551,08/29/2011,,,,9.72,39,,57,52
18137235,04/01/2012,10,NO,3,,,44,,
18137235,06/16/2012,9,NO,2.7,,,45,,
18137235,06/30/2012,12,NO,3.6,3.13,14,41,49,43
18137235,07/20/2012,10.5,NO,3.2,3.68,17,43,50,45
18137235,08/17/2012,,,,13.9,21,,52,55
18137235,08/19/2012,8,NO,2.4,,,47,,
18137235,05/21/2013,,,,,16.1,,50,
18137235,05/22/2013,10,NO,3,,,44,,
18137235,06/08/2013,9.5,NO,2.9,,,45,,
18137235,06/30/2013,14,NO,4.3,4.6,9.3,39,45,46
18137235,07/27/2013,13,NO,4,5.57,9.88,40,46,48
18137235,08/25/2013,12,NO,3.6,3.91,9.16,41,45,45
18137235,05/17/2014,9,NO,2.7,,23,45,52,
18137235,06/29/2014,10,NO,3,4.78,16.2,44,50,47
18137235,07/26/2014,10,NO,3,,,44,,
18137235,07/29/2014,,,,4.14,15.4,,49,46
18137235,08/17/2014,11,NO,3.3,4.2,13.5,43,48,46
18137235,04/26/2015,9,NO,2.7,,25.2,45,53,
18137235,06/29/2015,13.5,NO,4.1,4.06,15.9,40,50,45
18137235,07/25/2015,15,NO,4.6,2.69,15.1,38,49,42
18137235,08/29/2015,7,NO,2.1,14.8,28,49,54,55
18137235,05/01/2016,10,NO,3,,22.8,44,52,
18137235,06/18/2016,12,NO,3.6,5.59,17.8,41,50,48
18137235,07/31/2016,12,NO,3.6,4.68,15.5,41,49,46
18137235,08/27/2016,11,NO,3.3,11.1,18.4,43,51,53
18137235,06/22/2017,10,NO,3,6.69,22.3,44,52,49
18137235,07/20/2017,11,NO,3.3,2.44,17.4,43,50,42
18137235,08/31/2017,8.5,NO,2.6,14.1,21.9,46,52,55
