Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188994,08/13/2003,15.25,NO,4.6,,,38,,
8188994,08/20/2003,14.75,NO,4.5,,,38,,
8188994,08/28/2003,12,NO,3.6,,,41,,
8188994,09/03/2003,14,NO,4.3,,,39,,
8188994,09/09/2003,15.25,NO,4.6,,,38,,
8188994,09/23/2003,13,NO,4,,,40,,
8188994,10/01/2003,9.25,NO,2.8,,,45,,
8188994,05/08/2004,10.5,NO,3.2,,,43,,
8188994,06/17/2004,15.25,NO,4.6,,,38,,
8188994,06/18/2004,15.25,NO,4.6,,,38,,
8188994,07/07/2004,13.25,NO,4,,,40,,
8188994,07/19/2004,13.25,NO,4,,,40,,
8188994,08/01/2004,13.5,NO,4.1,,,40,,
8188994,08/12/2004,14.5,NO,4.4,,,39,,
8188994,09/03/2004,14.5,NO,4.4,,,39,,
8188994,09/09/2004,14.75,NO,4.5,,,38,,
8188994,05/03/2005,9.5,NO,2.9,,,45,,
8188994,05/23/2005,17.25,NO,5.2,,,36,,
8188994,05/30/2005,19,NO,5.8,,,35,,
8188994,06/17/2005,14,NO,4.3,,,39,,
8188994,06/25/2005,15.75,NO,4.8,,,37,,
8188994,07/09/2005,13.25,NO,4,,,40,,
8188994,07/15/2005,12.5,NO,3.8,,,41,,
8188994,07/27/2005,11.25,NO,3.4,,,42,,
8188994,08/10/2005,13.75,NO,4.2,,,39,,
8188994,09/02/2005,14.5,NO,4.4,,,39,,
8188994,09/08/2005,16.5,NO,5,,,37,,
8188994,05/07/2006,14.5,NO,4.4,,,39,,
8188994,06/04/2006,15.5,NO,4.7,,,38,,
8188994,06/24/2006,17,NO,5.2,,,36,,
8188994,07/25/2006,15,NO,4.6,,,38,,
8188994,08/08/2006,10.75,NO,3.3,,,43,,
8188994,09/15/2006,14.75,NO,4.5,,,38,,
8188994,06/01/2007,12,NO,3.6,,,41,,
8188994,06/10/2007,11.5,NO,3.5,,,42,,
8188994,06/22/2007,12,NO,3.6,,,41,,
8188994,06/30/2007,13.75,NO,4.2,,,39,,
8188994,07/16/2007,14,NO,4.3,,,39,,
8188994,07/20/2007,15.25,NO,4.6,,,38,,
8188994,08/04/2007,14.75,NO,4.5,,,38,,
8188994,08/31/2007,13.5,NO,4.1,,,40,,
8188994,09/16/2007,9,NO,2.7,,,45,,
8188994,06/23/2008,13.5,NO,4.1,,,40,,
8188994,07/04/2008,13,NO,4,,,40,,
8188994,07/07/2008,13.75,NO,4.2,,,39,,
8188994,07/25/2008,12.5,NO,3.8,,,41,,
8188994,08/18/2008,15,NO,4.6,,,38,,
8188994,08/20/2008,13.75,NO,4.2,,,39,,
8188994,09/14/2008,12.5,NO,3.8,,,41,,
8188994,09/27/2008,11.25,NO,3.4,,,42,,
8188994,05/17/2009,13.5,NO,4.1,,,40,,
8188994,06/12/2009,12.25,NO,3.7,,,41,,
8188994,07/04/2009,16.25,NO,4.9,,,37,,
8188994,07/07/2009,17.5,NO,5.3,,,36,,
8188994,07/19/2009,13.25,NO,4,,,40,,
8188994,07/23/2009,14.25,NO,4.3,,,39,,
8188994,07/29/2009,13.5,NO,4.1,,,40,,
8188994,08/08/2009,14.75,NO,4.5,,,38,,
8188994,08/13/2009,14.75,NO,4.5,,,38,,
8188994,08/23/2009,12.75,NO,3.9,,,40,,
8188994,08/31/2009,12.75,NO,3.9,,,40,,
8188994,09/16/2009,15.75,NO,4.8,,,37,,
8188994,04/18/2010,10.25,NO,3.1,,,44,,
8188994,05/06/2010,14,NO,4.3,,,39,,
8188994,05/20/2010,18,NO,5.5,,,35,,
8188994,05/28/2010,18,NO,5.5,,,35,,
8188994,06/13/2010,11.75,NO,3.6,,,42,,
8188994,06/22/2010,13.75,NO,4.2,,,39,,
8188994,06/29/2010,13,NO,4,,,40,,
8188994,07/09/2010,12.75,NO,3.9,,,40,,
8188994,07/15/2010,12.25,NO,3.7,,,41,,
8188994,07/23/2010,11.5,NO,3.5,,,42,,
8188994,07/31/2010,12.75,NO,3.9,,,40,,
8188994,08/12/2010,12,NO,3.6,,,41,,
8188994,08/24/2010,11.75,NO,3.6,,,42,,
8188994,09/01/2010,12,NO,3.6,,,41,,
8188994,09/09/2010,10.25,NO,3.1,,,44,,
8188994,09/17/2010,12.75,NO,3.9,,,40,,
8188994,09/25/2010,11,NO,3.3,,,43,,
8188994,10/03/2010,10.25,NO,3.1,,,44,,
8188994,05/18/2011,12.25,NO,3.7,,,41,,
8188994,06/02/2011,13.25,NO,4,,,40,,
8188994,06/25/2011,11.5,NO,3.5,,,42,,
8188994,07/06/2011,12.75,NO,3.9,,,40,,
8188994,07/10/2011,11.75,NO,3.6,,,42,,
8188994,08/08/2011,10.75,NO,3.3,,,43,,
8188994,08/20/2011,14.75,NO,4.5,,,38,,
8188994,08/28/2011,13.25,NO,4,,,40,,
8188994,09/30/2011,11.75,NO,3.6,,,42,,
8188994,04/12/2012,10.5,NO,3.2,,,43,,
8188994,04/20/2012,13,NO,4,,,40,,
8188994,05/02/2012,16.25,NO,4.9,,,37,,
38631735,05/21/2012,14.5,NO,4.4,,,39,,
8188994,06/25/2012,12,NO,3.6,,,41,,
8188994,07/09/2012,11,NO,3.3,,,43,,
8188994,07/30/2012,13,NO,4,,,40,,
8188994,08/13/2012,12,NO,3.6,,,41,,
8188994,08/29/2012,12.25,NO,3.7,,,41,,
8188994,09/06/2012,12,NO,3.6,,,41,,
8188994,09/14/2012,13.5,NO,4.1,,,40,,
8188994,09/22/2012,9.25,NO,2.8,,,45,,
8188994,09/30/2012,11,NO,3.3,,,43,,
8188994,10/08/2012,7,NO,2.1,,,49,,
8188994,05/29/2013,11,NO,3.3,,,43,,
8188994,06/11/2013,10,NO,3,,,44,,
8188994,06/30/2013,11.5,NO,3.5,,,42,,
8188994,07/10/2013,11.75,NO,3.6,,,42,,
8188994,07/17/2013,15,NO,4.6,,,38,,
8188994,08/01/2013,16,NO,4.9,,,37,,
8188994,08/07/2013,, ,,,,,,
8188994,08/20/2013,13.75,NO,4.2,,,39,,
8188994,08/25/2013,12,NO,3.6,,,41,,
8188994,08/31/2013,13,NO,4,,,40,,
8188994,09/13/2013,13.25,NO,4,,,40,,
8188994,09/17/2013,11.5,NO,3.5,,,42,,
8188994,09/24/2013,11.5,NO,3.5,,,42,,
8188994,05/16/2015,13.5,NO,4.1,,,40,,
8188994,05/21/2015,17.25,NO,5.2,,,36,,
8188994,06/10/2015,12.5,NO,3.8,,,41,,
8188994,06/19/2015,13,NO,4,,,40,,
8188994,06/27/2015,, ,,,,,,
8188994,07/13/2015,12.5,NO,3.8,,,41,,
8188994,08/05/2015,13,NO,4,,,40,,
8188994,08/18/2015,13,NO,4,,,40,,
8188994,09/15/2015,, ,,,,,,
8188994,09/23/2015,10.75, ,3.3,,,43,,
8188994,06/22/2016,12.75,NO,3.9,,,40,,
8188994,07/07/2016,12,NO,3.6,,,41,,
8188994,07/25/2016,12.25,NO,3.7,,,41,,
8188994,08/22/2016,11,NO,3.3,,,43,,
8188994,05/08/2017,12,NO,3.6,,,41,,
8188994,05/25/2017,13.75,NO,4.2,,,39,,
8188994,06/01/2017,14.25,NO,4.3,,,39,,
