Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189429,09/23/2003,3.25,NO,1,,,60,,
8189429,09/29/2003,4,NO,1.2,,,57,,
8189429,05/15/2004,5,NO,1.5,,,54,,
8189429,05/19/2004,4.75,NO,1.4,,,55,,
8189429,05/24/2004,4.5,NO,1.4,,,55,,
8189430,05/24/2004,4.5,NO,1.4,,28,55,54,
8189429,05/31/2004,4.5,NO,1.4,,,55,,
8189429,06/06/2004,4.75,NO,1.4,,,55,,
8189430,06/07/2004,3.5,NO,1.1,6.18,23,59,52,49
8189429,06/13/2004,4.25,NO,1.3,,,56,,
8189476,06/17/2004,3.75,NO,1.1,,,58,,
8189429,06/21/2004,4,NO,1.2,,,57,,
8189430,06/21/2004,3.25,NO,1,10.4,29,60,54,53
8189429,07/10/2004,4.5,NO,1.4,,,55,,
8189430,07/12/2004,3.5,NO,1.1,11.1,32,59,55,53
8189429,07/23/2004,4.25,NO,1.3,,,56,,
8189430,07/27/2004,3.25,NO,1,7.77,33,60,55,50
8189476,07/27/2004,4.5,NO,1.4,,,55,,
8189429,08/04/2004,4.5,NO,1.4,,,55,,
8189429,08/13/2004,4.25,NO,1.3,,,56,,
8189430,08/17/2004,4,NO,1.2,9.42,32,57,55,52
8189429,08/18/2004,4.75,NO,1.4,,,55,,
8189429,08/26/2004,5.25,NO,1.6,,,53,,
8189430,08/30/2004,5,NO,1.5,10.2,29,54,54,52
8189429,09/05/2004,5.75,NO,1.7,,,52,,
8189429,09/09/2004,5.5,NO,1.7,,,53,,
8189429,09/12/2004,5,NO,1.5,,,54,,
8189430,09/13/2004,,,,8.56,23,,52,51
8189430,09/17/2004,5.5,NO,1.7,,,53,,
8189429,09/22/2004,5.5,NO,1.7,,,53,,
8189430,09/26/2004,5,NO,1.5,10.4,24,54,53,53
8189431,09/26/2004,5,NO,1.5,,,54,,
8189430,10/07/2004,5,NO,1.5,8.73,25,54,53,51
8189430,05/23/2005,5,NO,1.5,,27,54,54,
8189429,05/25/2005,5,NO,1.5,,,54,,
8189429,05/31/2005,4,NO,1.2,,,57,,
8189430,06/06/2005,4.25,NO,1.3,10.8,24,56,53,53
8189431,06/06/2005,4.25,NO,1.3,,,56,,
8189429,06/15/2005,4.75,NO,1.4,,,55,,
8189430,06/20/2005,5.75,NO,1.7,7.22,17,52,50,50
8189429,06/24/2005,4.5,NO,1.4,,,55,,
8189429,07/02/2005,4.75,NO,1.4,,,55,,
8189430,07/05/2005,4.5,NO,1.4,,,55,,
8189431,07/05/2005,4.5,NO,1.4,9.41,25,55,53,52
8189429,07/13/2005,4,NO,1.2,,,57,,
8189429,07/16/2005,4.5,NO,1.4,,,55,,
8189430,07/18/2005,4,NO,1.2,3.42,46,57,58,44
8189429,07/24/2005,3.75,NO,1.1,,,58,,
8189430,08/01/2005,3.5,NO,1.1,4.41,33,59,55,46
8189431,08/01/2005,3.5,NO,1.1,,,59,,
8189429,08/03/2005,4,NO,1.2,,,57,,
8189429,08/15/2005,4,NO,1.2,,,57,,
8189430,08/15/2005,3.5,NO,1.1,14.7,31,59,55,55
8189429,08/19/2005,4.5,NO,1.4,,,55,,
8189429,08/25/2005,3.75,NO,1.1,,,58,,
8189430,09/06/2005,4,NO,1.2,11.6,30,57,54,53
8189431,09/06/2005,4,NO,1.2,,,57,,
8189429,09/10/2005,4,NO,1.2,,,57,,
8189429,09/16/2005,4,NO,1.2,,,57,,
8189430,09/20/2005,4.5,NO,1.4,21.4,30,55,54,58
8189429,09/23/2005,3.75,NO,1.1,,,58,,
8189429,09/26/2005,4.5,NO,1.4,,,55,,
8189430,10/03/2005,4,NO,1.2,19.9,28,57,54,57
8189431,10/03/2005,4,NO,1.2,,,57,,
8189429,05/22/2006,5,NO,1.5,,,54,,
8189430,05/22/2006,5,NO,1.5,,35,54,56,
8189429,06/10/2006,4.25,NO,1.3,,,56,,
8189429,06/14/2006,4.25,NO,1.3,,,56,,
8189429,06/19/2006,4.25,NO,1.3,,,56,,
8189430,06/19/2006,4.5,NO,1.4,7.09,31,55,55,50
8189429,07/04/2006,4.25,NO,1.3,,,56,,
8189429,07/14/2006,4.25,NO,1.3,,,56,,
8189429,07/19/2006,3.75,NO,1.1,,,58,,
8189430,07/21/2006,3.25,NO,1,14.9,37,60,56,55
8189429,07/28/2006,3.75,NO,1.1,,,58,,
8189429,08/06/2006,3.25,NO,1,,,60,,
8189430,08/14/2006,3.25,NO,1,21.5,37,60,56,58
8189429,08/17/2006,3.25,NO,1,,,60,,
8189429,08/23/2006,3,NO,0.9,,,61,,
8189429,08/30/2006,3.25,NO,1,,,60,,
8189429,09/14/2006,3,NO,0.9,,,61,,
8189429,09/19/2006,3.25,NO,1,,,60,,
8189430,09/25/2006,4,NO,1.2,22,41,57,57,58
8189429,05/29/2007,5.25,NO,1.6,,,53,,
8189429,06/05/2007,4.125,NO,1.3,,,57,,
18897665,06/06/2007,5,NO,1.5,3.66,24,54,53,45
8189429,06/12/2007,5.5,NO,1.7,,,53,,
8189429,06/30/2007,5.5,NO,1.7,,,53,,
8189429,07/07/2007,5.5,NO,1.7,,,53,,
18897665,07/09/2007,5.5,NO,1.7,1.23,26,53,53,36
8189429,07/14/2007,5.5,NO,1.7,,,53,,
8189429,07/19/2007,5,NO,1.5,,,54,,
8189429,07/21/2007,6,NO,1.8,,,51,,
8189429,08/30/2007,5.5,NO,1.7,,,53,,
18897665,09/10/2007,4,NO,1.2,17.5,27,57,54,56
18897665,05/27/2008,4.5,NO,1.4,,32,55,55,
8189429,06/04/2008,3.75,NO,1.1,,,58,,
18897665,06/23/2008,2.25,NO,0.7,5.91,35,65,56,48
8191335,07/21/2008,,,,2.51,36,,56,42
18897665,07/21/2008,3.5,NO,1.1,,,59,,
18897665,08/25/2008,3.5,NO,1.1,19.2,37,59,56,57
8189429,09/15/2008,4.5,NO,1.4,,,55,,
8189429,05/05/2009,6.5,NO,2,,,50,,
8189429,05/11/2009,5.75,NO,1.7,,,52,,
8189430,05/11/2009,4.3,NO,1.3,,,56,,
8191335,05/11/2009,,,,,37,,56,
8189429,05/13/2009,5.25,NO,1.6,,,53,,
8189429,05/19/2009,4.75,NO,1.4,,,55,,
8189429,05/28/2009,4.75,NO,1.4,,,55,,
8189429,06/05/2009,5,NO,1.5,,,54,,
8189429,06/10/2009,5.25,NO,1.6,,,53,,
8189429,06/17/2009,5.5,NO,1.7,,,53,,
8189430,06/22/2009,5.8,NO,1.8,,,52,,
18897665,06/22/2009,,,,7.32,25,,53,50
8189429,06/24/2009,4.75,NO,1.4,,,55,,
8189429,07/01/2009,4.75,NO,1.4,,,55,,
8189429,07/08/2009,5.75,NO,1.7,,,52,,
8189429,07/15/2009,5.75,NO,1.7,,,52,,
8189430,07/21/2009,3.8,NO,1.2,,,58,,
18897665,07/21/2009,,,,11.4,33,,55,53
8189429,07/23/2009,4.5,NO,1.4,,,55,,
8189429,08/04/2009,4.5,NO,1.4,,,55,,
8189429,08/11/2009,5.25,NO,1.6,,,53,,
8189429,08/20/2009,4.25,NO,1.3,,,56,,
8189430,08/24/2009,3.75,NO,1.1,22.6,40,58,57,58
8189429,08/26/2009,,,,,,,,
8189429,09/02/2009,4.25,NO,1.3,,,56,,
8189429,09/07/2009,3.5,NO,1.1,,,59,,
8189429,09/15/2009,3.5,NO,1.1,,,59,,
8189429,05/08/2010,7.5,NO,2.3,,,48,,
8189429,05/15/2010,8,NO,2.4,,,47,,
8189430,05/17/2010,5.25,NO,1.6,,24,53,53,
8189429,05/26/2010,7,NO,2.1,,,49,,
8189429,06/03/2010,7.5,NO,2.3,,,48,,
8189429,06/16/2010,5.5,NO,1.7,,,53,,
8189429,06/23/2010,4.25,NO,1.3,,,56,,
8189430,06/25/2010,3.5,NO,1.1,12.1,26,59,53,54
8189429,06/30/2010,3.5,NO,1.1,,,59,,
8189429,07/07/2010,2.75,NO,0.8,,,63,,
8189429,07/16/2010,1.25,NO,0.4,,,74,,
8189429,07/24/2010,1.25,NO,0.4,,,74,,
8189429,07/28/2010,1.25,NO,0.4,,,74,,
8189430,07/28/2010,1.6,NO,0.5,26.9,46,70,58,60
8189429,08/04/2010,1.25,NO,0.4,,,74,,
8189429,08/10/2010,1,NO,0.3,,,77,,
8189429,08/18/2010,1,NO,0.3,,,77,,
8189429,08/25/2010,1.25,NO,0.4,,,74,,
8189429,09/02/2010,1.5,NO,0.5,,,71,,
8189430,09/04/2010,1,NO,0.3,1.92,78,77,62,40
8189429,09/10/2010,1.75,NO,0.5,,,69,,
8189429,09/14/2010,1,NO,0.3,,,77,,
8191335,08/01/2011,,,,24.9,44,,57,59
8189432,05/22/2012,,,,,39,,57,
8189430,07/02/2012,3.5,NO,1.1,,,59,,
8189432,07/02/2012,,,,8.36,33,,55,51
8189432,07/24/2012,,,,19,36,,56,57
8189432,08/27/2012,,,,31.4,53,,59,61
8189432,06/19/2013,3.5,NO,1.1,,,59,,
8189432,07/01/2013,,,,6.17,,,,49
8189432,07/16/2013,3,NO,0.9,9.48,32,61,55,52
8189432,08/19/2013,2.75,NO,0.8,23.7,36.7,63,56,59
8189432,06/11/2014,3.25,NO,1,,28.3,60,54,
8189432,07/01/2014,2.75,NO,0.8,9.36,39,63,57,52
8189432,07/21/2014,2,NO,0.6,14.9,35.8,67,56,55
8189432,08/25/2014,2.5,NO,0.8,19.9,39.3,64,57,57
116112651,04/30/2015,2.5,NO,0.8,,29.3,64,54,
116112651,06/23/2015,3,NO,0.9,,,61,,
116112651,07/22/2015,2.75,NO,0.8,17.4,40.7,63,57,56
116112651,08/25/2015,3,NO,0.9,24.3,45.6,61,58,59
116112651,04/19/2016,3,NO,0.9,,30.8,61,55,
116112651,06/29/2016,3,NO,0.9,10.1,36.8,61,56,52
116112651,07/25/2016,3.25,NO,1,10.4,41.9,60,57,53
116112651,08/17/2016,3.25,NO,1,15.3,46.3,60,58,55
116112651,04/19/2017,3.5,NO,1.1,,37.9,59,56,
116112651,06/27/2017,2.5,NO,0.8,6.18,33.3,64,55,49
116112651,07/25/2017,2.75,NO,0.8,7.05,38.8,63,56,50
116112651,08/21/2017,2.5,NO,0.8,21.9,37.8,64,56,58
