Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190237,04/26/1992,13,NO,4,,,40,,
8190237,05/09/1992,17,NO,5.2,,,36,,
8190237,05/14/1992,25.5,NO,7.8,,,30,,
8190237,05/29/1992,30.5,NO,9.3,,,28,,
8190237,06/13/1992,19.5,NO,5.9,,,34,,
8190237,06/20/1992,18.5,NO,5.6,,,35,,
8190237,07/06/1992,14.5,NO,4.4,,,39,,
8190237,07/17/1992,16,NO,4.9,,,37,,
8190237,07/24/1992,19.5,NO,5.9,,,34,,
8190237,07/31/1992,20.5,NO,6.2,,,34,,
8190237,08/06/1992,21,NO,6.4,,,33,,
8190237,08/14/1992,20.5,NO,6.2,,,34,,
8190237,08/23/1992,16.5,NO,5,,,37,,
8190237,08/28/1992,15.5,NO,4.7,,,38,,
8190237,09/05/1992,15,NO,4.6,,,38,,
8190237,09/19/1992,13.5,NO,4.1,,,40,,
8190237,09/25/1992,11.5,NO,3.5,,,42,,
8190237,10/01/1992,12,NO,3.6,,,41,,
8190237,05/08/1993,16.5,NO,5,,,37,,
8190237,05/28/1993,24,NO,7.3,,,31,,
8190237,06/05/1993,25.5,NO,7.8,,,30,,
8190237,06/11/1993,27.5,NO,8.4,,,29,,
8190237,06/18/1993,26,NO,7.9,,,30,,
8190237,07/03/1993,19.5,NO,5.9,,,34,,
8190237,07/10/1993,16.5,NO,5,,,37,,
8190237,07/25/1993,17,NO,5.2,,,36,,
8190237,07/31/1993,16.5,NO,5,,,37,,
8190237,08/13/1993,15.5,NO,4.7,,,38,,
8190237,08/22/1993,20.5,NO,6.2,,,34,,
8190237,08/25/1993,17,NO,5.2,,,36,,
8190237,09/04/1993,15,NO,4.6,,,38,,
8190237,09/24/1993,13.5,NO,4.1,,,40,,
8190237,05/19/1994,30.5,NO,9.3,,,28,,
8190237,05/30/1994,27.5,NO,8.4,,,29,,
8190237,06/02/1994,28.5,NO,8.7,,,29,,
8190237,06/18/1994,21.5,NO,6.5,,,33,,
8190237,06/24/1994,23,NO,7,,,32,,
8190237,07/04/1994,19.5,NO,5.9,,,34,,
8190237,07/05/1994,18.5,NO,5.6,,,35,,
8190237,07/14/1994,18.5,NO,5.6,,,35,,
8190237,07/23/1994,18,NO,5.5,,,35,,
8190237,07/29/1994,19.5,NO,5.9,,,34,,
8190237,08/04/1994,17.5,NO,5.3,,,36,,
8190237,08/10/1994,15.5,NO,4.7,,,38,,
8190237,08/17/1994,13,NO,4,,,40,,
8190237,09/09/1994,13,NO,4,,,40,,
8190237,09/24/1994,12.5,NO,3.8,,,41,,
8190237,10/14/1994,13,NO,4,,,40,,
8190237,04/14/1995,17,NO,5.2,,,36,,
8190237,04/28/1995,15.5,NO,4.7,,,38,,
8190237,05/06/1995,22.5,NO,6.8,,,32,,
8190237,05/12/1995,30,NO,9.1,,,28,,
8190237,05/26/1995,27.5,NO,8.4,,,29,,
8190237,06/02/1995,30,NO,9.1,,,28,,
8190237,06/09/1995,28.5,NO,8.7,,,29,,
8190237,06/18/1995,24.5,NO,7.4,,,31,,
8190237,06/23/1995,24,NO,7.3,,,31,,
8190237,07/05/1995,19.5,NO,5.9,,,34,,
8190237,07/15/1995,18,NO,5.5,,,35,,
8190237,07/21/1995,21,NO,6.4,,,33,,
8190237,08/04/1995,15.5,NO,4.7,,,38,,
8190237,08/11/1995,15,NO,4.6,,,38,,
8190237,09/04/1995,16,NO,4.9,,,37,,
8190237,09/15/1995,9.5,NO,2.9,,,45,,
8190237,09/23/1995,14,NO,4.3,,,39,,
8190237,05/19/1996,28,NO,8.5,,,29,,
8190237,06/07/1996,29,NO,8.8,,,29,,
8190237,06/15/1996,29.5,NO,9,,,28,,
8190237,06/21/1996,24.5,NO,7.4,,,31,,
8190237,07/03/1996,23.5,NO,7.1,,,32,,
8190237,07/17/1996,17.5,NO,5.3,,,36,,
8190237,07/26/1996,17.5,NO,5.3,,,36,,
8190237,08/10/1996,15.5,NO,4.7,,,38,,
8190237,08/16/1996,17,NO,5.2,,,36,,
8190237,08/23/1996,15,NO,4.6,,,38,,
8190237,08/30/1996,15.5,NO,4.7,,,38,,
8190237,09/07/1996,17.5,NO,5.3,,,36,,
8190237,09/14/1996,14,NO,4.3,,,39,,
8190237,10/04/1996,12.5,NO,3.8,,,41,,
8190237,06/07/1997,26,NO,7.9,,,30,,
8190237,06/19/1997,23,NO,7,,,32,,
8190237,06/27/1997,19,NO,5.8,,,35,,
8190237,07/18/1997,20,NO,6.1,,,34,,
8190237,08/02/1997,19.5,NO,5.9,,,34,,
8190237,08/24/1997,15.5,NO,4.7,,,38,,
8190237,08/30/1997,20,NO,6.1,,,34,,
8190237,09/13/1997,16,NO,4.9,,,37,,
8190237,09/18/1997,15.6,NO,4.7,,,38,,
8190237,06/19/1998,17.5,NO,5.3,,,36,,
8190237,07/03/1998,16,NO,4.9,,,37,,
8190237,07/10/1998,15,NO,4.6,,,38,,
8190237,09/11/1998,15.25,NO,4.6,,,38,,
8189377,09/16/1998,14,NO,4.3,,,39,,
8189377,09/28/1998,10.5,NO,3.2,,,43,,
8189379,10/10/1998,9.25,NO,2.8,,,45,,
8189377,10/24/1998,10,NO,3,,,44,,
8189380,05/01/1999,34.75,NO,10.6,,,26,,
8189377,05/28/1999,27.75,NO,8.4,,,29,,
8189380,06/12/1999,26.5,NO,8.1,,,30,,
8189380,07/11/1999,16.25,NO,4.9,,,37,,
8189377,07/30/1999,22.25,NO,6.8,,,32,,
8189377,08/27/1999,20.5,NO,6.2,,,34,,
8189377,09/22/1999,12.25,NO,3.7,,,41,,
8189377,10/15/1999,12,NO,3.6,,,41,,
8189378,04/30/2000,32.75,NO,10,,,27,,
8189377,05/04/2000,40.25,NO,12.2,,,24,,
8189377,05/31/2000,29.25,NO,8.9,,,28,,
8189377,06/30/2000,17.25,NO,5.2,,,36,,
8189377,07/15/2000,17.5,NO,5.3,,,36,,
8189377,08/15/2000,16.25,NO,4.9,,,37,,
8189377,09/21/2000,11,NO,3.3,,,43,,
8189377,10/21/2000,15.25,NO,4.6,,,38,,
8189377,10/30/2000,10.5,NO,3.2,,,43,,
8189377,05/15/2001,38.25,NO,11.6,,,25,,
8189377,05/29/2001,38.75,NO,11.8,,,24,,
8189377,06/19/2001,19.5,NO,5.9,,,34,,
8189378,07/14/2001,16.25,NO,4.9,,,37,,
8189378,08/04/2001,22.75,NO,6.9,,,32,,
8189377,08/21/2001,14.25,NO,4.3,,,39,,
8189377,10/02/2001,13.5,NO,4.1,,,40,,
8189378,10/16/2001,14.25,NO,4.3,,,39,,
8189380,05/14/2002,33.5,NO,10.2,,21,27,52,
8189380,06/17/2002,32.25,NO,9.8,,12,27,47,
8189380,07/23/2002,19.5,NO,5.9,2,12,34,47,40
8189380,08/20/2002,16.25,NO,4.9,5.41,39,37,57,48
1,10/27/2002,,,,4.41,20,,51,46
8189380,10/27/2002,16.5,NO,5,,,37,,
8189378,05/13/2003,38.25,NO,11.6,,9,25,45,
8189378,06/21/2003,19.25,NO,5.9,,,35,,
1,06/22/2003,,,,1.01,13,,48,35
8189377,06/30/2003,20.5,NO,6.2,,,34,,
8189377,07/18/2003,19.25,NO,5.9,,,35,,
1,07/27/2003,23,NO,7,2.12,12,32,47,40
8189377,08/03/2003,22.75,NO,6.9,,,32,,
8189377,08/05/2003,24.25,NO,7.4,,,31,,
8189377,08/22/2003,21.25,NO,6.5,,,33,,
1,08/25/2003,19.25,NO,5.9,3.07,17,35,50,43
8189377,08/31/2003,14.25,NO,4.3,,,39,,
8189377,09/15/2003,17.25,NO,5.2,,,36,,
8189377,10/08/2003,21.75,NO,6.6,,,33,,
8189378,10/20/2003,18,NO,5.5,5.08,31,35,55,47
8189378,05/11/2004,35.25,NO,10.7,,16,26,50,
8189378,05/19/2004,43.75,NO,13.3,,,23,,
8189378,06/03/2004,39.5,NO,12,,,24,,
8189378,06/29/2004,16,NO,4.9,4.9,16,37,50,47
8189378,07/12/2004,21.5,NO,6.5,,,33,,
8189378,07/26/2004,17.5,NO,5.3,1.49,15,36,49,38
7000102,08/05/2004,16.4,NO,5,1.51,18,37,51,38
8189378,08/05/2004,18.5,NO,5.6,,,35,,
8189378,08/30/2004,16.25,NO,4.9,5.33,17,37,50,47
8189378,09/25/2004,19.25,NO,5.9,,,35,,
8189377,10/20/2004,12,NO,3.6,9.98,30,41,54,52
7000102,05/04/2005,,,,,15,,49,
8189377,05/09/2005,21,,6.4,,15,33,49,
8189377,06/15/2005,27.75,NO,8.4,,,29,,
8189377,06/28/2005,22.25,NO,6.8,1.95,10,32,46,40
8189377,07/06/2005,16,NO,4.9,,,37,,
8189377,07/19/2005,22.5,NO,6.8,,,32,,
8189377,07/25/2005,24.25,NO,7.4,1.75,29,31,54,39
8189377,07/29/2005,23.5,NO,7.1,,,32,,
7000102,08/07/2005,18.7,NO,5.7,1.66,14,35,49,39
8189377,08/23/2005,15.5,NO,4.7,3.24,19,38,51,44
7000102,08/29/2005,12.5,NO,3.8,3.77,17,41,50,45
7000102,09/13/2005,13.1,NO,4,9.68,44,40,57,52
8189377,09/19/2005,17,NO,5.2,,,36,,
8189377,10/01/2005,15,NO,4.6,,,38,,
8189377,10/25/2005,13.5,NO,4.1,7.06,22,40,52,50
8189377,05/02/2006,35.25,NO,10.7,,24,26,53,
8189377,05/30/2006,23.25,NO,7.1,,,32,,
8189377,06/11/2006,18.5,NO,5.6,,,35,,
8189377,06/22/2006,16.25,NO,4.9,,,37,,
8189377,06/27/2006,17.25,NO,5.2,1.44,17,36,50,38
8189377,07/12/2006,17,NO,5.2,,,36,,
8189377,07/24/2006,16.5,NO,5,2.37,16,37,50,41
8189377,08/06/2006,11.5,NO,3.5,,,42,,
8189377,08/11/2006,10.5,NO,3.2,,,43,,
8189377,08/18/2006,7,NO,2.1,,,49,,
8189377,08/28/2006,8.75,NO,2.7,15.4,34,46,55,55
8189377,10/25/2006,22,NO,6.7,4.88,20,33,51,47
8189377,04/27/2007,36.5,NO,11.1,,,25,,
8189378,05/08/2007,40.25,YES,12.2,,18,24,51,
8189377,06/10/2007,25.5,NO,7.8,,,30,,
8189377,06/26/2007,16,NO,4.9,,,37,,
8189377,06/27/2007,16.5,NO,5,2.78,14,37,49,43
8189377,07/16/2007,17.5,NO,5.3,,,36,,
8189377,07/28/2007,23.25,NO,7.1,,,32,,
8189378,07/30/2007,24.25,NO,7.4,1.31,15,31,49,37
8189377,08/09/2007,24.5,NO,7.4,,,31,,
8189378,08/28/2007,,,,5.88,18,,51,48
8189377,08/29/2007,14.5,NO,4.4,,,39,,
8189377,05/12/2008,25.75,NO,7.8,,10,30,46,
8189377,06/30/2008,23.75,NO,7.2,0.98,16,31,50,35
8189377,07/02/2008,22.5,NO,6.8,,,32,,
8189378,07/23/2008,20.25,NO,6.2,,,34,,
8189377,07/28/2008,21.25,NO,6.5,,,33,,
8189377,07/30/2008,19.25,NO,5.9,2.1,16,35,50,40
8189377,08/02/2008,21.75,NO,6.6,,,33,,
8189377,08/04/2008,20.25,NO,6.2,,,34,,
8189377,08/12/2008,19.75,NO,6,,,34,,
8189377,08/26/2008,14.75,NO,4.5,6.09,20,38,51,48
7000102,09/10/2008,9.8,,3,8.13,11,44,47,51
8189377,05/04/2009,48.25,NO,14.7,,14,21,49,
8189377,05/28/2009,40.25,NO,12.2,,,24,,
8189377,06/20/2009,25.75,NO,7.8,,,30,,
8189377,07/01/2009,21.25,NO,6.5,2.05,18,33,51,40
8189378,07/07/2009,21.25,NO,6.5,,,33,,
7000102,07/21/2009,15.5,NO,4.7,2.16,17,38,50,41
8189378,07/27/2009,20.75,NO,6.3,1.86,15,33,49,39
8189378,08/17/2009,25.25,NO,7.7,,,31,,
8189378,08/26/2009,23.75,NO,7.2,2.28,15,31,49,41
8189378,08/27/2009,22.25,NO,6.8,,,32,,
8189378,04/26/2010,31.5,NO,9.6,,,27,,
8189378,04/28/2010,,,,,13,,48,
8189377,05/17/2010,43.25,NO,13.1,,,23,,
8189377,06/07/2010,30.25,NO,9.2,,,28,,
8189377,07/06/2010,21.25,NO,6.5,1.64,10,33,46,39
8189377,07/25/2010,20.25,NO,6.2,,,34,,
8189378,07/25/2010,,,,2.02,14,,49,40
8189377,08/08/2010,16.5,NO,5,,,37,,
8189377,08/10/2010,16.25,NO,4.9,,,37,,
8189377,08/31/2010,13.5,NO,4.1,5.52,17,40,50,48
8189377,09/08/2010,13.25,NO,4,,,40,,
8189378,05/23/2011,22.25,NO,6.8,,,32,,
8189378,05/31/2011,27.75,NO,8.4,,,29,,
8189380,05/31/2011,,,,,14,,49,
8189378,06/07/2011,28.25,NO,8.6,,,29,,
8189378,06/28/2011,16.75,NO,5.1,,,37,,
8189380,06/28/2011,,,,4.05,20,,51,45
8189378,07/08/2011,24.25,NO,7.4,,,31,,
8189378,07/26/2011,18.75,NO,5.7,,,35,,
8189380,07/26/2011,,,,3.16,16,,50,43
8189378,09/06/2011,11.25,NO,3.4,,,42,,
8189380,09/06/2011,,,,4.24,20,,51,46
48746079,04/12/2012,17.25,NO,5.2,,8,36,44,
8189378,06/26/2012,21.75,NO,6.6,,,33,,
8189380,06/26/2012,,,,1.67,14,,49,39
8189378,07/02/2012,19.75,NO,6,,,34,,
8189378,07/07/2012,15.75,NO,4.8,,,37,,
8189378,07/13/2012,16.75,NO,5.1,,,37,,
8189378,07/31/2012,15.25,NO,4.6,,,38,,
8189380,07/31/2012,,,,2.73,14,,49,42
8189378,08/06/2012,14.5,NO,4.4,,,39,,
8189378,08/15/2012,14.25,NO,4.3,,,39,,
8189378,08/26/2012,14,NO,4.3,,,39,,
8189378,08/29/2012,13.25,NO,4,,,40,,
8189380,08/29/2012,,,,5.95,18,,51,48
7000102,05/23/2013,27.2,NO,8.3,,8.08,30,44,
8189378,06/24/2013,25.25,NO,7.7,,,31,,
8189379,06/24/2013,,,,1.82,10.8,,47,39
8189378,07/02/2013,22.75,NO,6.9,,,32,,
8189378,07/09/2013,18.5,NO,5.6,,,35,,
8189378,07/23/2013,15.25,NO,4.6,,,38,,
8189378,07/29/2013,17.25,NO,5.2,,,36,,
8189379,07/29/2013,,,,2.98,9.7,,46,43
7000102,08/13/2013,,,,0.777,14.8,,49,33
8189378,09/17/2013,11.25,NO,3.4,,,42,,
8189379,09/17/2013,,,,6.58,19.2,,51,49
10585221,05/15/2014,12,,3.6,,12.8,41,48,
8189378,06/04/2014,31.75,NO,9.7,,,27,,
8189379,06/04/2014,,,,,9.67,,46,
8189378,06/16/2014,32.75,NO,10,,,27,,
8189377,06/23/2014,34.75,NO,10.6,,,26,,
8189379,06/30/2014,,,,1.74,16.1,,50,39
8189377,07/02/2014,22.25,NO,6.8,,,32,,
8189377,07/16/2014,16.75,NO,5.1,,,37,,
8189377,07/28/2014,15.75,NO,4.8,,,37,,
8189379,07/28/2014,,,,3.07,12.9,,48,43
8189377,08/15/2014,16.25,NO,4.9,,,37,,
10585221,08/26/2014,11,,3.3,3.38,16.5,43,50,44
8189377,08/27/2014,16.5,NO,5,,,37,,
8189377,09/03/2014,15.25,NO,4.6,,,38,,
8189379,09/03/2014,,,,5.44,16.1,,50,48
10585221,04/16/2015,15,,4.6,,12.5,38,48,
8189379,06/23/2015,,,,1.44,12.1,,47,38
8189377,06/28/2015,18.75, ,5.7,,,35,,
8189377,07/10/2015,17.75,NO,5.4,,,36,,
8189377,07/17/2015,16.75,NO,5.1,,,37,,
10585221,07/20/2015,15,,4.6,2.24,17.4,38,50,41
8189377,07/29/2015,18.25,NO,5.5,,,35,,
8189377,08/05/2015,16.25,NO,4.9,,,37,,
8189379,08/05/2015,,,,2.95,18,,51,43
8189377,08/30/2015,16.5,NO,5,,,37,,
8189377,09/01/2015,, ,,5.17,29.3,,54,47
10585221,04/14/2016,,,,,15.5,,49,
8189377,05/08/2016,32.25,NO,9.8,,,27,,
8189379,05/08/2016,,,,,25,,53,
8189377,05/21/2016,35.25,NO,10.7,,,26,,
8189377,06/17/2016,26.25,,8,,,30,,
8189377,07/02/2016,21.75,,6.6,,,33,,
10585221,07/22/2016,14.5,NO,4.4,2.5,17.7,39,50,42
8189377,07/25/2016,16.75,NO,5.1,,,37,,
8189379,07/25/2016,,,,1.6,16.7,,50,38
8189378,08/07/2016,15.25,NO,4.6,,,38,,
8189377,08/09/2016,14.25,NO,4.3,,,39,,
8189377,08/26/2016,10.25,NO,3.1,,,44,,
8189378,09/05/2016,9.25,NO,2.8,,,45,,
8189379,09/05/2016,,,,7.37,18.1,,51,50
10585221,04/12/2017,12.5,NO,3.8,,17.3,41,50,
8189377,05/05/2017,33.25,NO,10.1,,,27,,
8189377,06/09/2017,24.75,NO,7.5,,,31,,
8189377,07/07/2017,22,NO,6.7,2.1,20.8,33,52,40
8189377,07/21/2017,20.75,NO,6.3,,,33,,
8189378,07/24/2017,,,,1.36,19.7,,51,37
82607229,07/24/2017,17.5,NO,5.3,1.22,15.6,36,49,36
8189377,07/31/2017,20.25,,6.2,,,34,,
8189377,08/15/2017,17.25,NO,5.2,,,36,,
8189378,08/29/2017,12.75,NO,3.9,,,40,,
8189379,08/29/2017,,,,2.33,18.7,,51,41
