Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190633,09/18/1995,2.5,NO,0.8,,,64,,
8190633,10/03/1995,13,NO,4,,,40,,
8190633,10/19/1995,13.5,NO,4.1,,,40,,
8189637,06/11/1996,17.5,NO,5.3,,,36,,
8189531,07/30/1996,11,NO,3.3,,,43,,
8189531,08/27/1996,7.5,NO,2.3,,,48,,
8189531,05/27/1997,10.5,NO,3.2,,,43,,
8189531,06/28/1997,12.25,NO,3.7,,,41,,
8189531,07/27/1997,4.5,NO,1.4,,,55,,
8189531,08/31/1997,5,NO,1.5,,,54,,
8189531,10/01/1997,7.5,NO,2.3,,,48,,
8189320,06/27/1998,8,NO,2.4,,,47,,
8189531,10/19/1998,6,NO,1.8,,,51,,
8189412,05/26/1999,6,NO,1.8,,,51,,
8189412,07/19/1999,4.5,NO,1.4,11,37,55,56,53
8189412,08/25/1999,3,NO,0.9,,,61,,
1,08/30/1999,,,,18,,,,57
8189412,08/30/1999,4,NO,1.2,,,57,,
8189467,05/26/2000,7,NO,2.1,,,49,,
8189139,06/08/2000,10,NO,3,,,44,,
1,06/22/2000,,,,3.2,25,,53,44
8189139,06/26/2000,7.5,NO,2.3,,,48,,
1,07/18/2000,,,,4,,,,45
8189139,08/05/2000,9,NO,2.7,,,45,,
1,08/10/2000,,,,9.6,,,,52
1,09/25/2000,,,,9,26,,53,51
8189139,09/25/2000,8,NO,2.4,,,47,,
8189467,10/02/2000,8,NO,2.4,,,47,,
8189467,10/10/2000,10,NO,3,,,44,,
8189139,06/05/2001,9,NO,2.7,,,45,,
8189139,06/22/2001,8,NO,2.4,8,21,47,52,51
8189139,07/08/2001,8,NO,2.4,,,47,,
8189139,07/21/2001,9,NO,2.7,,,45,,
8189139,07/22/2001,,,,5,15,,49,47
8189139,08/27/2001,7.5,NO,2.3,7,22,48,52,50
8189139,09/20/2001,6,NO,1.8,,,51,,
8189139,10/12/2001,8,NO,2.4,9,19,47,51,51
8189139,05/16/2002,10,NO,3,,19,44,51,
8189139,06/17/2002,16,NO,4.9,,16,37,50,
8189139,07/16/2002,12,NO,3.6,1.47,17,41,50,38
8189139,08/28/2002,7.5,NO,2.3,13.6,23,48,52,55
8189139,10/01/2002,13.5,NO,4.1,7.02,24,40,53,50
8188599,05/06/2003,30,NO,9.1,,,28,,
8189139,05/26/2003,20,NO,6.1,,16,34,50,
8189467,06/30/2003,11,NO,3.3,5.08,16,43,50,47
8189139,07/28/2003,10,NO,3,7.13,27,44,54,50
8189467,08/25/2003,,,,15.7,38,,56,56
8189139,09/25/2003,7.5,NO,2.3,,,48,,
8189139,10/05/2003,6,NO,1.8,16.1,29,51,54,56
8188730,05/03/2004,7.5,NO,2.3,,21,48,52,
8189467,06/02/2004,10.5,NO,3.2,,19,43,51,
8188730,06/17/2004,7.5,NO,2.3,8.08,27,48,54,51
8189139,07/12/2004,9,NO,2.7,6.31,17,45,50,49
8188730,07/22/2004,9,NO,2.7,7.65,35,45,56,50
8188730,08/24/2004,8.5,NO,2.6,11.4,37,46,56,53
8189139,08/31/2004,7.5,NO,2.3,18.4,28,48,54,57
8189139,10/12/2004,7.5,NO,2.3,4.84,20,48,51,47
8189139,05/03/2005,9,NO,2.7,,14,45,49,
8191362,05/18/2005,17.25,NO,5.2,,14,36,49,
8189139,06/21/2005,15,NO,4.6,2.12,9,38,45,40
8189139,07/11/2005,9,NO,2.7,11.6,18,45,51,53
8189139,08/23/2005,6,NO,1.8,14,28,51,54,55
8189139,10/08/2005,6,NO,1.8,16.6,27,51,54,56
8189139,06/12/2006,12,NO,3.6,4.47,20,41,51,46
8189139,07/17/2006,7,NO,2.1,7.59,26,49,53,50
10585025,07/25/2006,8,NO,2.4,,,47,,
8189139,08/07/2006,7,NO,2.1,9.95,23,49,52,52
8189139,09/25/2006,7,NO,2.1,,,49,,
8189139,10/08/2006,7.5,NO,2.3,12,34,48,55,54
8189139,04/30/2007,5.5,NO,1.7,,16,53,50,
8189139,06/25/2007,8.5,NO,2.6,13,29,46,54,54
8189139,08/06/2007,8,NO,2.4,8.17,19,47,51,51
10585025,09/12/2007,8.2,NO,2.5,,,47,,
8189467,05/15/2008,5.5,NO,1.7,,14,53,49,
8189467,06/24/2008,10.5,NO,3.2,6.71,20,43,51,49
18608623,07/16/2008,10,NO,3,,,44,,
8189467,07/23/2008,9.5,NO,2.9,2.15,27,45,54,41
18608623,08/12/2008,5.75,NO,1.7,,,52,,
8189467,08/19/2008,5.5,NO,1.7,12.7,28,53,54,54
18608623,09/08/2008,4.75,NO,1.4,22.9,36,55,56,58
23001712,05/04/2009,15.5,NO,4.7,,15,38,49,
8189467,05/11/2009,12,NO,3.6,,,41,,
29646646,05/11/2009,,,,,19,,51,
8189467,06/23/2009,14.5,NO,4.4,,,39,,
29646646,06/23/2009,,,,5.92,19,,51,48
8189467,07/20/2009,7.5,NO,2.3,,,48,,
29646646,07/20/2009,,,,7.69,19,,51,50
23001712,07/21/2009,8.75,NO,2.7,9.66,22,46,52,52
23001712,08/18/2009,7.75,NO,2.4,,23,48,52,
8189467,08/26/2009,9,NO,2.7,,,45,,
29646646,08/26/2009,,,,7.23,20,,51,50
30847232,09/22/2009,8.5,NO,2.6,8.56,43,46,57,51
23001712,04/11/2010,12,NO,3.6,,15,41,49,
8189467,06/07/2010,17.5,NO,5.3,,,36,,
29646646,06/07/2010,,,,,15,,49,
8189467,07/07/2010,12,NO,3.6,7.82,16,41,50,50
23001712,07/15/2010,7,NO,2.1,5.47,24,49,53,48
29646646,08/02/2010,,,,10.4,18,,51,53
8189467,08/08/2010,7,NO,2.1,,,49,,
23001712,08/16/2010,4.5,NO,1.4,16.4,28,55,54,56
8189467,09/12/2010,6,NO,1.8,16.1,54,51,59,56
23001712,09/12/2010,6.25,NO,1.9,18,39,51,57,57
49488513,05/05/2011,5.5,NO,1.7,,,53,,
23001712,05/20/2011,10,NO,3,,37,44,56,
29646646,06/25/2011,,,,26.4,50,,58,60
23001712,07/20/2011,2,NO,0.6,92,64,67,60,69
49488513,07/22/2011,2,NO,0.6,110,56,67,59,70
23001712,08/17/2011,2,NO,0.6,138,84,67,62,72
8189467,08/22/2011,,,,48.2,66,,61,64
49488513,08/22/2011,2.5,NO,0.8,,,64,,
23001712,09/17/2011,8.25,NO,2.5,14.8,90,47,63,55
49488513,04/27/2012,14,NO,4.3,,,39,,
62976860,04/27/2012,,,,,16,,50,
49488513,07/01/2012,8.75,NO,2.7,,,46,,
62976860,07/01/2012,,,,8.47,31,,55,51
34970929,07/18/2012,5.6,NO,1.7,15.1,27,52,54,55
49488513,08/03/2012,3.75,NO,1.1,,,58,,
62976860,08/03/2012,,,,30.8,36,,56,61
34970929,08/13/2012,4.3,NO,1.3,20.9,36,56,56,58
62976890,08/16/2012,5,NO,1.5,18.7,35,54,56,57
1,09/17/2012,4.3,NO,1.3,16.6,42,56,57,56
34970929,09/17/2012,4.3,NO,1.3,,,56,,
62976890,05/13/2013,7.5,NO,2.3,,24.9,48,53,
16073539,05/16/2013,11.8,N,3.6,8.21,28,42,54,51
34970929,05/20/2013,7.5,N,2.3,,19.8,48,51,
62976890,06/17/2013,,,,9.65,26.4,,54,52
62976890,06/18/2013,8.5,NO,2.6,,,46,,
34970929,07/15/2013,1,NO,0.3,93.9,57.9,77,60,69
62976890,07/24/2013,2.6,NO,0.8,56.1,73.9,63,61,65
34970929,08/15/2013,3,NO,0.9,79.9,62,61,60,68
62976890,08/26/2013,3.5,NO,1.1,46.9,46,59,58,64
34970929,09/19/2013,4,NO,1.2,38.6,76.6,57,62,62
62976890,09/25/2013,4.1,NO,1.2,,,53,,
41886196,10/09/2013,9.8,N,3,10.4,36.8,44,56,53
34972183,02/20/2014,11.9,N,3.6,,18.6,41,51,
1,04/03/2014,,,,,12.1,,47,
34970929,05/14/2014,8.5,NO,2.6,,14.4,46,49,
62976890,05/17/2014,8.2,NO,2.5,,22.9,47,52,
62976890,06/17/2014,12,NO,3.6,4.55,15.1,41,49,46
34970929,07/15/2014,8,NO,2.4,11.3,25.9,47,53,53
62976890,07/19/2014,6,NO,1.8,14.7,26.2,51,53,55
34970929,08/18/2014,5.3,NO,1.6,21.7,48.8,53,58,58
62976890,08/20/2014,4.75,NO,1.4,27.6,35,55,56,60
34970929,09/16/2014,4.5,NO,1.4,28.9,44.2,55,57,60
62976890,09/21/2014,5.5,NO,1.7,,,53,,
62976869,04/27/2015,,,,,22.8,,52,
117101131,04/27/2015,7.75,NO,2.4,,,48,,
21928796,04/29/2015,6.6,N,2,5.11,22.5,50,52,47
62976869,05/05/2015,8.8,N,2.7,3.9,25.5,46,53,45
62976869,05/20/2015,10.2,N,3.1,4.35,23,44,52,46
62976820,06/02/2015,9.6,N,2.9,3.04,22.4,45,52,43
62976890,06/12/2015,8.5,NO,2.6,6.96,26.9,46,54,49
62976869,06/16/2015,5.7,N,1.7,12.8,28.2,52,54,54
62976869,06/29/2015,2.8,N,0.9,38,35.3,62,56,62
62976890,06/29/2015,2.8,NO,0.9,43.9,34.3,62,56,63
62976890,07/11/2015,2.5,NO,0.8,,,64,,
62976890,07/14/2015,2.5,NO,0.8,,,64,,
62976890,07/16/2015,2.3,NO,0.7,17.9,54.2,65,59,57
62976890,07/22/2015,2.4,NO,0.7,57.7,53,65,59,65
118055934,07/22/2015,2.25,NO,0.7,60.4,71.3,65,61,66
62976890,07/30/2015,2.1,NO,0.6,91.8,77.3,66,62,69
62976890,08/12/2015,3.5,NO,1.1,,,59,,
130838403,08/12/2015,3.3,N,1,26.1,51.7,60,59,59
118055934,08/17/2015,3,NO,0.9,33.4,65.2,61,60,61
62976890,08/23/2015,3.5,NO,1.1,48.4,60.6,59,60,64
62976820,08/27/2015,3.2,NO,1,45.7,61.7,60,60,64
118055934,09/08/2015,3.5,NO,1.1,29.2,54.6,59,59,60
62976820,09/09/2015,4,NO,1.2,36,51.2,57,59,62
62976820,09/23/2015,3.2,NO,1,46.7,57.9,60,60,64
62976869,10/06/2015,5.3,NO,1.6,33,55.2,53,59,61
62976820,10/14/2015,4,NO,1.2,34.2,57.6,57,60,62
21928796,02/23/2016,11.6,N,3.5,,27.5,42,54,
126918857,04/26/2016,8.5,NO,2.6,,32.4,46,55,
21928796,05/02/2016,8,NO,2.4,5.56,34.2,47,56,48
62976820,05/18/2016,12.8,NO,3.9,4.02,29,40,54,45
62976890,05/21/2016,13.5,NO,4.1,,,40,,
62976820,05/31/2016,12.6,NO,3.8,5.14,24,41,53,47
62976820,06/08/2016,12.9,N,3.9,2.03,30.2,40,55,40
62976820,06/14/2016,9.5,N,2.9,2.33,,45,,41
62976890,06/14/2016,9.5,NO,2.9,,,45,,
62976890,06/22/2016,9,NO,2.7,12.8,34.8,45,56,54
62976890,06/28/2016,5.6,N,1.7,13.5,40.2,51,57,54
1,07/11/2016,3.9,NO,1.2,26.8,47.1,58,58,60
62976890,07/16/2016,4,NO,1.2,26.5,50.1,57,58,60
1,07/26/2016,3.1,NO,0.9,43.3,42.5,61,57,63
62976890,07/28/2016,3.1,NO,0.9,,,61,,
130978053,08/02/2016,2.5,NO,0.8,73.9,50.9,64,59,67
1,08/08/2016,2.3,N,0.7,94.2,66.4,65,61,69
62976890,08/09/2016,2.3,NO,0.7,,,65,,
62976890,08/22/2016,3.8,N,1.2,21.6,61.3,58,60,58
130978053,08/22/2016,3.5,NO,1.1,38.6,60.3,59,60,62
62976890,08/25/2016,3.2,NO,1,49.2,56.8,60,59,64
1,09/07/2016,3.7,N,1.1,28.8,51.1,58,59,60
62976890,09/07/2016,3.7,NO,1.1,,,58,,
130978053,09/15/2016,5.5,NO,1.7,26,61.6,53,60,59
1,09/21/2016,5.3,N,1.6,25.6,63.7,53,60,59
62976890,09/21/2016,5.3,NO,1.6,,,53,,
1,10/03/2016,4.9,N,1.5,32.1,39,54,57,61
1,10/18/2016,8,N,2.4,12,30.8,47,55,54
48276056,04/25/2017,,,,,22.4,,52,
62976820,04/25/2017,8,NO,2.4,,,47,,
62976820,05/08/2017,13.4,NO,4.1,,,40,,
62976820,05/25/2017,10.2,NO,3.1,,,44,,
62976820,06/02/2017,11.8,NO,3.6,,,42,,
62976820,06/12/2017,8.1,NO,2.5,,,47,,
62976820,06/27/2017,5.8,NO,1.8,9.87,26.4,52,54,52
62976820,07/04/2017,7,NO,2.1,,,49,,
62976820,07/11/2017,10,NO,3,,,44,,
62976820,07/18/2017,9,NO,2.7,,,45,,
62976820,07/24/2017,8,NO,2.4,6.19,34.1,47,55,49
62976820,07/31/2017,7.5,NO,2.3,,,48,,
7000057,08/01/2017,10,N,3,10.7,26.5,44,54,53
62976820,08/08/2017,7,NO,2.1,,,49,,
62976820,08/15/2017,6.5,NO,2,,,50,,
1,08/22/2017,10,N,3,4.7,27.6,44,54,46
62976820,08/29/2017,7,NO,2.1,6.52,21.8,49,52,49
1,09/12/2017,10.2,N,3.1,8.34,31,44,55,51
62976820,09/12/2017,8,NO,2.4,,,47,,
62976820,09/25/2017,7.5,NO,2.3,,,48,,
62976820,10/17/2017,9,NO,2.7,,,45,,
