Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191207,08/04/2004,11.5,NO,3.5,,,42,,
8191207,08/13/2004,11.5,NO,3.5,,,42,,
8191207,06/01/2005,12,NO,3.6,,,41,,
8191207,06/12/2005,12,NO,3.6,,,41,,
8191207,06/28/2005,12,NO,3.6,,,41,,
8191207,07/03/2005,12,NO,3.6,,,41,,
8191207,07/08/2005,12,NO,3.6,,,41,,
8191207,07/15/2005,12,NO,3.6,,,41,,
8191207,07/25/2005,12,NO,3.6,,,41,,
8191207,08/04/2005,11.5,NO,3.5,,,42,,
8191207,08/11/2005,11.5,NO,3.5,,,42,,
8191207,08/20/2005,11.5,NO,3.5,,,42,,
8191207,08/28/2005,11.5,NO,3.5,,,42,,
8191207,05/18/2006,12,NO,3.6,,,41,,
8191207,05/28/2006,12,NO,3.6,,,41,,
8191207,06/04/2006,12,NO,3.6,,,41,,
8191207,06/12/2006,12,NO,3.6,,,41,,
8191207,06/22/2006,12,NO,3.6,,,41,,
8191207,07/02/2006,12,NO,3.6,,,41,,
8191207,07/12/2006,12,NO,3.6,,,41,,
8191207,07/23/2006,12,NO,3.6,,,41,,
8191207,08/04/2006,12,NO,3.6,,,41,,
8191207,08/14/2006,12,NO,3.6,,,41,,
8191207,08/25/2006,12,NO,3.6,,,41,,
8191207,05/24/2007,16,NO,4.9,,,37,,
8191207,06/05/2007,16,NO,4.9,,,37,,
8191207,06/15/2007,14,NO,4.3,,,39,,
8191207,06/22/2007,14,NO,4.3,,,39,,
8191207,06/29/2007,13.5,NO,4.1,,,40,,
8191207,07/02/2007,13,NO,4,,,40,,
8191207,07/13/2007,13,NO,4,,,40,,
8191207,07/20/2007,13,NO,4,,,40,,
8191207,07/27/2007,13,NO,4,,,40,,
8191207,08/03/2007,12.5,NO,3.8,,,41,,
8191207,08/10/2007,12.5,NO,3.8,,,41,,
8191207,08/24/2007,7,NO,2.1,,,49,,
8191207,08/27/2007,7,NO,2.1,,,49,,
8191207,08/30/2007,5,NO,1.5,,,54,,
19329269,09/15/2007,5.5,YES,1.7,,,53,,
25646613,09/15/2007,,,,25.3,20,,51,59
8191207,09/25/2007,7,NO,2.1,,,49,,
19329269,05/18/2008,10.4,NO,3.2,,,43,,
25646613,05/18/2008,,,,,22,,52,
8191207,05/24/2008,16,NO,4.9,,,37,,
8191207,05/31/2008,16,NO,4.9,,,37,,
8191207,06/07/2008,16,NO,4.9,,,37,,
19329269,06/19/2008,15,NO,4.6,2.2,15,38,49,41
8191207,06/20/2008,16,NO,4.9,,,37,,
8191207,06/26/2008,16,NO,4.9,,,37,,
19329269,06/30/2008,15,NO,4.6,,,38,,
8191207,07/02/2008,13,NO,4,,,40,,
19329269,07/07/2008,15.5,NO,4.7,,,38,,
8191207,07/12/2008,16,NO,4.9,,,37,,
8191207,07/19/2008,16,NO,4.9,,,37,,
19329269,07/19/2008,16,NO,4.9,,,37,,
8191207,07/26/2008,16,NO,4.9,,,37,,
19329269,07/30/2008,15,NO,4.6,,,38,,
25646613,07/30/2008,,,,10.1,12,,47,52
8191207,08/02/2008,16,NO,4.9,,,37,,
8191207,08/09/2008,16,NO,4.9,,,37,,
8191207,08/16/2008,16,NO,4.9,,,37,,
8191207,08/23/2008,16,NO,4.9,,,37,,
8191207,08/30/2008,16,NO,4.9,,,37,,
8191207,09/04/2008,16,NO,4.9,,,37,,
19329269,09/04/2008,15,NO,4.6,,,38,,
25646613,09/04/2008,,,,4.54,15,,49,46
8191207,05/22/2009,21,NO,6.4,,,33,,
25646613,05/25/2009,15,NO,4.6,,16,38,50,
8191207,05/28/2009,21.5,NO,6.5,,,33,,
8191207,06/05/2009,20,NO,6.1,,,34,,
25646613,06/15/2009,21,NO,6.4,,,33,,
25646613,06/16/2009,,,,0.96,12,,47,34
8191207,06/20/2009,20,NO,6.1,,,34,,
8191207,06/26/2009,19,NO,5.8,,,35,,
8191207,07/03/2009,19,NO,5.8,,,35,,
25646613,07/13/2009,19,NO,5.8,,,35,,
