Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190010,07/27/1992,4.5,NO,1.4,,,55,,
8190010,08/11/1992,4.08,NO,1.2,,,57,,
8190010,08/26/1992,4,NO,1.2,,,57,,
8190010,09/29/1992,6.17,NO,1.9,,,51,,
8189530,06/30/1996,4.5,NO,1.4,,,55,,
8189530,07/10/1996,5,NO,1.5,,,54,,
8189530,07/17/1996,4.75,NO,1.4,,,55,,
8189530,08/23/1996,3.25,NO,1,,,60,,
8189530,10/04/1996,6.25,NO,1.9,,,51,,
8189530,05/03/1997,10,NO,3,,,44,,
8189530,06/23/1997,9.5,NO,2.9,,,45,,
8189530,07/10/1997,7,NO,2.1,,,49,,
8189530,07/30/1997,4.25,NO,1.3,,,56,,
8189530,05/18/1998,5.75,NO,1.7,,,52,,
8189530,06/21/1998,3.25,NO,1,,,60,,
8189530,07/31/1998,3,NO,0.9,,,61,,
8189530,08/09/1998,3,NO,0.9,,,61,,
8189530,08/18/1998,3.25,NO,1,,,60,,
8189530,09/06/1998,2,NO,0.6,,,67,,
8189530,05/20/1999,10.5,NO,3.2,,,43,,
8189530,06/04/1999,11,NO,3.3,,,43,,
8189530,06/20/1999,9,NO,2.7,,,45,,
8189530,07/06/1999,4.5,NO,1.4,,,55,,
8189530,07/10/2000,4,NO,1.2,,,57,,
8189119,07/27/2000,3.5,NO,1.1,,,59,,
8189119,08/13/2000,3,NO,0.9,,,61,,
8189119,08/24/2000,2.5,NO,0.8,,,64,,
8189119,09/10/2000,3.5,NO,1.1,,,59,,
8189119,10/02/2000,4,NO,1.2,,,57,,
8189119,10/18/2000,5.5,NO,1.7,,,53,,
8189119,05/18/2001,4.5,NO,1.4,,,55,,
8189119,06/12/2001,7,NO,2.1,,,49,,
8189119,06/28/2001,5,NO,1.5,,,54,,
8189119,07/14/2001,6,NO,1.8,,,51,,
8189119,07/30/2001,5,NO,1.5,,,54,,
8189119,08/14/2001,4,NO,1.2,,,57,,
8189119,08/31/2001,3.5,NO,1.1,,,59,,
8189119,09/21/2001,4.5,NO,1.4,,,55,,
8189119,10/01/2001,5,NO,1.5,,,54,,
8189119,10/11/2001,6.5,NO,2,,,50,,
8189119,05/03/2002,5.5,NO,1.7,,,53,,
8189119,05/27/2002,6.5,NO,2,,,50,,
8189119,06/14/2002,10.5,NO,3.2,,,43,,
8189119,07/01/2002,6,NO,1.8,,,51,,
8189119,07/19/2002,4.5,NO,1.4,,,55,,
8189119,08/07/2002,5.5,NO,1.7,,,53,,
8189119,08/19/2002,4.5,NO,1.4,,,55,,
8189119,09/03/2002,4.5,NO,1.4,,,55,,
8189119,09/19/2002,4.5,NO,1.4,,,55,,
8189119,10/15/2002,5.5,NO,1.7,,,53,,
8189119,05/09/2003,4.5,NO,1.4,,36,55,56,
8189119,05/13/2003,5.5,NO,1.7,,,53,,
8189119,06/02/2003,9.5,NO,2.9,,,45,,
8189119,06/18/2003,6,NO,1.8,,,51,,
8189119,06/29/2003,6,NO,1.8,10.3,23,51,52,52
8189119,07/05/2003,6,NO,1.8,,,51,,
