Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190519,06/03/1995,4.5,NO,1.4,,,55,,
8190519,06/12/1995,5,NO,1.5,,,54,,
8190519,06/23/1995,4.5,NO,1.4,,,55,,
8190519,07/04/1995,4,NO,1.2,,,57,,
8190519,07/12/1995,4,NO,1.2,,,57,,
8190519,07/23/1995,4,NO,1.2,,,57,,
8190519,07/30/1995,4.5,NO,1.4,,,55,,
8190519,05/02/1996,5.5,NO,1.7,,,53,,
8190519,05/10/1996,5.5,NO,1.7,,,53,,
8190519,05/21/1996,6,NO,1.8,,,51,,
8190519,05/31/1996,5.5,NO,1.7,,,53,,
8190519,06/11/1996,2.5,NO,0.8,,,64,,
8190519,06/25/1996,11,NO,3.3,,,43,,
8190519,07/09/1996,5,NO,1.5,,,54,,
8190519,07/17/1996,5.5,NO,1.7,,,53,,
8190519,07/30/1996,5,NO,1.5,,,54,,
8190519,08/07/1996,4.5,NO,1.4,,,55,,
8190519,09/09/1996,10,NO,3,,,44,,
8189716,08/09/1997,6.5,NO,2,,,50,,
8189716,09/07/1997,6.5,NO,2,,,50,,
8189716,09/20/1997,5.5,NO,1.7,,,53,,
8189716,10/05/1997,3.5,NO,1.1,,,59,,
8189716,05/03/1998,9,NO,2.7,,,45,,
8189716,05/17/1998,8,NO,2.4,,,47,,
8189716,05/31/1998,8,NO,2.4,,,47,,
8189716,06/13/1998,5,NO,1.5,,,54,,
8189716,06/21/1998,6.5,NO,2,,,50,,
8189716,07/05/1998,5,NO,1.5,,,54,,
8189716,07/17/1998,8.5,NO,2.6,,,46,,
8189716,08/02/1998,7.5,NO,2.3,,,48,,
8189716,08/23/1998,4.75,NO,1.4,,,55,,
8189716,09/06/1998,6,NO,1.8,,,51,,
8189716,09/20/1998,6.5,NO,2,,,50,,
8189716,05/02/1999,7,NO,2.1,,,49,,
8189716,05/21/1999,5.5,NO,1.7,,,53,,
8189716,06/05/1999,7.5,NO,2.3,,,48,,
8189716,06/20/1999,8,NO,2.4,,,47,,
8189716,06/27/1999,9.5,NO,2.9,,,45,,
8189716,07/31/1999,5,NO,1.5,,,54,,
8189716,08/15/1999,6,NO,1.8,,,51,,
8189716,08/29/1999,7,NO,2.1,,,49,,
8189716,05/21/2000,5.5,NO,1.7,,,53,,
8189716,06/08/2000,7,NO,2.1,,,49,,
8189716,06/24/2000,7,NO,2.1,,,49,,
8189716,07/09/2000,6.5,NO,2,,,50,,
8189716,07/22/2000,8.5,NO,2.6,,,46,,
8189716,08/13/2000,7,NO,2.1,,,49,,
8189716,08/27/2000,9,NO,2.7,,,45,,
8189716,09/10/2000,4.5,NO,1.4,,,55,,
8189716,05/20/2001,8.5,NO,2.6,,,46,,
8189716,06/22/2001,4,NO,1.2,,,57,,
8189716,07/04/2001,6,NO,1.8,,,51,,
8189716,07/16/2001,5,NO,1.5,,,54,,
8189716,07/29/2001,4.5,NO,1.4,,,55,,
8189716,08/12/2001,5.5,NO,1.7,,,53,,
8189716,08/25/2001,8,NO,2.4,,,47,,
8189716,05/18/2002,6.5,NO,2,,,50,,
8189716,06/23/2002,7,NO,2.1,,,49,,
8189716,06/30/2002,5.5,NO,1.7,,,53,,
8189716,07/05/2002,6,NO,1.8,,,51,,
8189716,07/13/2002,6,NO,1.8,,,51,,
8189716,07/21/2002,4.5,NO,1.4,,,55,,
8189716,07/28/2002,6.5,NO,2,,,50,,
8189716,08/11/2002,6,NO,1.8,,,51,,
8189716,08/18/2002,4,NO,1.2,,,57,,
8189716,08/25/2002,6.5,NO,2,,,50,,
8189716,08/30/2002,7,YES,2.1,,,49,,
8189716,05/26/2003,7,NO,2.1,,,49,,
8189716,06/08/2003,8,NO,2.4,,,47,,
8189716,07/20/2003,5.5,NO,1.7,,,53,,
8189716,07/27/2003,5,NO,1.5,,,54,,
8189716,08/02/2003,6,NO,1.8,,,51,,
8189716,08/17/2003,8.5,NO,2.6,,,46,,
8189716,08/30/2003,6,NO,1.8,,,51,,
8189716,09/14/2003,5.5,NO,1.7,,,53,,
8189716,09/27/2003,4.5,NO,1.4,,,55,,
8189716,08/20/2005,7,NO,2.1,,,49,,
8189716,08/26/2005,5.75,NO,1.7,,,52,,
8189716,09/05/2005,4.5,NO,1.4,,,55,,
18862174,06/03/2007,8.25,NO,2.5,,,47,,
18862174,06/11/2007,13.75,NO,4.2,,,39,,
18862174,06/23/2007,10.25,NO,3.1,,,44,,
18862174,07/07/2007,7.75,NO,2.4,,,48,,
18862174,07/13/2007,5.75,NO,1.7,,,52,,
18862174,07/27/2007,10.5,NO,3.2,,,43,,
18862174,08/03/2007,7.25,NO,2.2,,,49,,
18862174,08/29/2007,6.25,NO,1.9,,,51,,
18862174,09/06/2007,5.75,NO,1.7,,,52,,
18862174,09/15/2007,4.25,NO,1.3,,,56,,
18862174,09/23/2007,6.25,NO,1.9,,,51,,
18862174,06/17/2008,5.25,NO,1.6,,,53,,
18862174,06/26/2008,11.9375,NO,3.6,,,41,,
18862174,07/03/2008,10.75,NO,3.3,,,43,,
18862174,07/08/2008,9,NO,2.7,,,45,,
18862174,07/14/2008,7.8,NO,2.4,,,48,,
18862174,07/22/2008,7.65,NO,2.3,,,48,,
18862174,08/23/2008,8.25,NO,2.5,,,47,,
18862174,08/29/2008,8.5,NO,2.6,,,46,,
18862174,09/07/2008,7.9,NO,2.4,,,47,,
18862174,05/31/2009,16.25,NO,4.9,,,37,,
18862174,06/11/2009,12.5,NO,3.8,,,41,,
18862174,06/20/2009,10.75,NO,3.3,,,43,,
18862174,07/11/2009,12.625,NO,3.8,,,41,,
18862174,07/23/2009,12.125,NO,3.7,,,41,,
18862174,08/01/2009,8.1,NO,2.5,,,47,,
18862174,08/11/2009,7.5,NO,2.3,,,48,,
18862174,08/22/2009,7.4,NO,2.2,,,48,,
18862174,08/29/2009,8.4,NO,2.6,,,46,,
18862174,04/28/2010,21.75,NO,6.6,,,33,,
1,05/09/2010,,,,3.84,17,,50,45
18862174,05/17/2010,6.5,NO,2,,,50,,
1,05/23/2010,,,,7.84,20,,51,50
1,06/07/2010,,,,9.28,,,,52
1,06/21/2010,,,,15,27,,54,55
1,07/06/2010,,,,11.7,20,,51,53
18862174,07/15/2010,8,NO,2.4,,,47,,
1,07/21/2010,,,,8.07,23,,52,51
18862174,07/27/2010,9.25,NO,2.8,,,45,,
18862174,08/04/2010,9.75,NO,3,,,44,,
1,08/09/2010,,,,4.62,19,,51,46
1,08/23/2010,,,,9.86,30,,54,52
18862174,08/29/2010,4.75,NO,1.4,,,55,,
18862174,09/05/2010,6,NO,1.8,,,51,,
1,09/06/2010,,,,19.4,34,,55,57
18862174,09/12/2010,3.25,NO,1,,,60,,
1,09/19/2010,,,,37.5,43,,57,62
18862174,06/29/2011,9.5,NO,2.9,,,45,,
18862174,07/10/2011,10.5,NO,3.2,,,43,,
18862174,07/17/2011,6,NO,1.8,,,51,,
18862174,07/22/2011,8.25,NO,2.5,,,47,,
18862174,07/31/2011,7,NO,2.1,,,49,,
18862174,08/06/2011,6,NO,1.8,,,51,,
18862174,08/27/2011,5.5,NO,1.7,,,53,,
18862174,06/04/2012,8.25,NO,2.5,,,47,,
18862174,06/18/2012,10.75,NO,3.3,,,43,,
18862174,06/22/2012,7.75,NO,2.4,,,48,,
18862174,06/27/2012,6.5,NO,2,,,50,,
18862174,07/03/2012,10,NO,3,,,44,,
18862174,07/12/2012,10,NO,3,,,44,,
18862174,07/20/2012,6.5,NO,2,,,50,,
18862174,07/26/2012,6.5,NO,2,,,50,,
18862174,08/17/2012,6,NO,1.8,,,51,,
18862174,08/30/2012,7,NO,2.1,,,49,,
18862174,07/19/2013,7,NO,2.1,,,49,,
18862174,06/10/2014,6.5,NO,2,,,50,,
18862174,06/20/2014,3.5,NO,1.1,,,59,,
18862174,07/01/2014,4.5,NO,1.4,,,55,,
18862174,07/09/2014,4.5,NO,1.4,,,55,,
18862174,07/21/2014,5,NO,1.5,,,54,,
18862174,08/10/2014,7.75,NO,2.4,,,48,,
18862174,08/18/2014,9,NO,2.7,,,45,,
18862174,08/25/2014,9,NO,2.7,,,45,,
18862174,09/01/2014,7,NO,2.1,,,49,,
18862174,06/05/2015,5.5,NO,1.7,,,53,,
18862174,06/12/2015,7,NO,2.1,,,49,,
18862174,06/19/2015,11,NO,3.3,,,43,,
18862174,06/29/2015,9,NO,2.7,,,45,,
18862174,07/07/2015,7,NO,2.1,,,49,,
18862174,07/10/2015,7,NO,2.1,,,49,,
18862174,07/17/2015,5,NO,1.5,,,54,,
18862174,07/31/2015,5.5,NO,1.7,,,53,,
18862174,08/10/2015,6,NO,1.8,,,51,,
18862174,08/15/2015,8.5,NO,2.6,,,46,,
18862174,08/28/2015,5,NO,1.5,,,54,,
18862174,06/11/2016,8.25,NO,2.5,,,47,,
18862174,06/24/2016,7,NO,2.1,,,49,,
18862174,07/09/2016,6,NO,1.8,,,51,,
18862174,07/14/2016,6.75,NO,2.1,,,50,,
18862174,07/30/2016,6,NO,1.8,,,51,,
18862174,08/24/2016,4,NO,1.2,,,57,,
18862174,09/04/2016,4.5,NO,1.4,,,55,,
18862174,06/20/2017,7,NO,2.1,,,49,,
18862174,06/28/2017,7,NO,2.1,,,49,,
18862174,07/10/2017,10,NO,3,,,44,,
18862174,07/14/2017,8,NO,2.4,,,47,,
18862174,07/21/2017,6,NO,1.8,,,51,,
18862174,07/28/2017,7,NO,2.1,,,49,,
18862174,08/11/2017,7,NO,2.1,,,49,,
18862174,08/19/2017,6,NO,1.8,,,51,,
18862174,08/31/2017,7,NO,2.1,,,49,,
