Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,07/31/1973,,,,,30,,54,
1,10/23/1973,,,,,90,,63,
1,01/29/1974,,,,,50,,58,
1,04/18/1974,,,,,30,,54,
1,08/05/1974,,,,,20,,51,
1,10/10/1974,,,,,60,,60,
1,02/11/1975,,,,,20,,51,
8190051,05/28/1990,4,NO,1.2,,,57,,
8190051,06/24/1990,3.75,NO,1.1,,,58,,
8190051,07/02/1990,4.5,NO,1.4,,,55,,
8190051,08/04/1990,4,NO,1.2,,,57,,
8190051,08/29/1990,3.25,NO,1,,,60,,
8190051,06/08/1991,3,NO,0.9,,,61,,
8190051,06/19/1991,4.5,NO,1.4,,,55,,
8190051,07/03/1991,5.5,NO,1.7,,,53,,
8190051,07/19/1991,5.5,NO,1.7,,,53,,
8190051,08/25/1991,7,NO,2.1,,,49,,
8190051,06/10/1992,4,NO,1.2,,,57,,
8190051,07/17/1992,5,NO,1.5,,,54,,
8190051,08/21/1992,5,NO,1.5,,,54,,
8190051,06/05/1993,4.5,NO,1.4,,,55,,
8190051,07/03/1993,3.5,NO,1.1,,,59,,
8190051,05/29/1994,2.5,NO,0.8,,,64,,
8190051,07/02/1994,2,NO,0.6,,,67,,
8190051,07/10/1994,1,NO,0.3,,,77,,
8190051,07/30/1994,1.5,NO,0.5,,,71,,
8190051,06/18/1995,4,NO,1.2,,,57,,
8190051,06/22/1995,3.5,NO,1.1,,,59,,
8190051,07/04/1995,3.5,NO,1.1,,,59,,
8190051,07/08/1995,3.5,NO,1.1,,,59,,
8190051,07/23/1995,6,NO,1.8,,,51,,
1,02/26/1997,,,,,,,,
1,05/15/1997,4.5,,1.4,4.63,57,55,59,46
8190051,06/01/1997,3.75,NO,1.1,,,58,,
1,06/19/1997,4,,1.2,11,66,57,61,53
8190051,06/22/1997,3.75,NO,1.1,,,58,,
8190051,07/13/1997,3.75,NO,1.1,,,58,,
1,07/28/1997,5.3,,1.6,10.2,33,53,55,52
1,08/25/1997,4.9,,1.5,14.8,31,54,55,55
1,09/18/1997,4,,1.2,10.2,33,57,55,52
8190051,05/25/1998,3.25,NO,1,,,60,,
8190051,07/03/1998,4,NO,1.2,,,57,,
8190051,07/25/1998,4.5,NO,1.4,,,55,,
8190051,06/06/2000,4.5,NO,1.4,,,55,,
8190051,06/18/2000,4.5,NO,1.4,,,55,,
8190051,07/14/2000,4,NO,1.2,,,57,,
8190051,08/22/2000,4,NO,1.2,,,57,,
8190051,05/27/2001,4,NO,1.2,,,57,,
8190051,07/01/2001,5,NO,1.5,,,54,,
8190051,08/20/2001,6,NO,1.8,,,51,,
8190051,09/21/2001,4,NO,1.2,,,57,,
8190051,07/04/2002,5,YES,1.5,,,54,,
8190051,08/08/2002,6.5,NO,2,,,50,,
8190051,09/17/2002,6,NO,1.8,,,51,,
8190051,05/10/2003,4.5,NO,1.4,,,55,,
8190051,06/30/2003,6,NO,1.8,,,51,,
8190051,07/13/2003,5.75,NO,1.7,,,52,,
8190051,08/04/2003,7,NO,2.1,,,49,,
8190051,09/01/2003,5,NO,1.5,,,54,,
7000090,04/20/2004,3.5,NO,1.1,,26,59,53,
8190051,05/10/2004,4.5,NO,1.4,,,55,,
8190051,05/31/2004,5.5,NO,1.7,,,53,,
8190051,06/25/2004,5,NO,1.5,,,54,,
7000090,08/10/2004,4,NO,1.2,5.07,22,57,52,47
8190051,08/15/2004,5.5,NO,1.7,,,53,,
8190051,09/26/2004,6.5,NO,2,,,50,,
8190051,07/04/2005,7,NO,2.1,,,49,,
8190051,07/10/2005,6,NO,1.8,,,51,,
8190051,08/14/2005,5,NO,1.5,,,54,,
8190051,04/11/2006,4,NO,1.2,,,57,,
8190051,05/08/2006,5,NO,1.5,,,54,,
8190051,06/23/2006,6.25,NO,1.9,,,51,,
8190051,07/05/2006,5.5,NO,1.7,,,53,,
8190051,07/18/2006,7,NO,2.1,,,49,,
8190051,08/16/2006,7.75,NO,2.4,,,48,,
8190051,08/30/2006,7.5,NO,2.3,,,48,,
8190051,09/22/2006,6.75,NO,2.1,,,50,,
8190051,10/17/2006,4.5,NO,1.4,,,55,,
8190051,04/29/2007,4.25,NO,1.3,,,56,,
8190051,05/21/2007,5.25,NO,1.6,,,53,,
8190051,06/28/2007,8,NO,2.4,,,47,,
8190051,07/29/2007,8.5,NO,2.6,,,46,,
8190051,08/28/2007,6.75,NO,2.1,,,50,,
8190051,05/19/2008,6,NO,1.8,,,51,,
8190051,06/23/2008,7,YES,2.1,,,49,,
8190051,07/01/2008,7.25,NO,2.2,,,49,,
8190051,07/14/2008,7.25,NO,2.2,,,49,,
8190051,07/23/2008,7.25,YES,2.2,,,49,,
8190051,08/05/2008,7.25,NO,2.2,,,49,,
8190051,08/19/2008,8,NO,2.4,,,47,,
8190051,09/17/2008,10.25,NO,3.1,,,44,,
8190051,10/06/2008,11.25,NO,3.4,,,42,,
8190051,04/18/2009,4.25,NO,1.3,,,56,,
8190051,05/12/2009,6.25,NO,1.9,,,51,,
8190051,06/15/2009,6.25,NO,1.9,,,51,,
8190051,07/13/2009,8.25,NO,2.5,,,47,,
8190051,07/21/2009,8.25,NO,2.5,,,47,,
8190051,08/11/2009,7.75,NO,2.4,,,48,,
8190051,08/31/2009,10.5,NO,3.2,,,43,,
8190051,04/30/2010,10,NO,3,,,44,,
8190051,05/24/2010,8.5,NO,2.6,,,46,,
8190051,06/30/2010,8.25,NO,2.5,,,47,,
8190051,07/08/2010,7,,2.1,,,49,,
8190051,07/20/2010,7.75,NO,2.4,,,48,,
8190051,08/11/2010,7.75,NO,2.4,,,48,,
8190051,08/31/2010,10.5,NO,3.2,,,43,,
8190051,09/09/2010,7.5,NO,2.3,,,48,,
8190051,09/14/2010,9,NO,2.7,,,45,,
8190051,10/07/2010,7,NO,2.1,,,49,,
1,04/12/2011,4,NO,1.2,,,57,,
1,05/26/2011,7,NO,2.1,,,49,,
1,06/29/2011,6.5,NO,2,,,50,,
1,07/13/2011,6.5,NO,2,,,50,,
1,07/26/2011,7.5,NO,2.3,,,48,,
1,08/03/2011,7,NO,2.1,,,49,,
1,08/15/2011,8,NO,2.4,,,47,,
1,09/27/2011,2,NO,0.6,,,67,,
8190051,06/28/2012,8.5,NO,2.6,,,46,,
8190051,07/08/2012,9,NO,2.7,,,45,,
8190051,07/24/2012,7,NO,2.1,,,49,,
8190051,08/11/2012,12,NO,3.6,,,41,,
8190051,08/19/2012,13,NO,4,,,40,,
8190051,09/03/2012,10.5,NO,3.2,,,43,,
8190051,09/26/2012,12,NO,3.6,,,41,,
8190051,05/04/2013,4.5,NO,1.4,,,55,,
36798636,05/04/2013,4.5,NO,1.4,,,55,,
36798636,05/18/2013,5.25,NO,1.6,,,53,,
36798636,06/02/2013,5, ,1.5,,,54,,
8190051,06/11/2013,6.5,NO,2,,,50,,
36798636,06/21/2013,5.25,NO,1.6,3.61,18,53,51,45
8190051,06/25/2013,6,NO,1.8,,,51,,
8190051,07/02/2013,5,NO,1.5,,,54,,
36798636,07/06/2013,5.5,NO,1.7,,,53,,
36798636,07/26/2013,6.25,NO,1.9,0.902,13.6,51,48,34
8190051,08/08/2013,8.25,NO,2.5,,,47,,
36798636,08/10/2013,8.25,NO,2.5,,,47,,
8190051,08/22/2013,10,NO,3,,,44,,
36798636,08/23/2013,8.5,NO,2.6,2.07,11.8,46,47,40
8190051,09/04/2013,8,NO,2.4,,,47,,
36798636,09/07/2013,7.75,NO,2.4,,,48,,
36798636,09/22/2013,10,NO,3,,,44,,
36798636,05/03/2014,6.5,NO,2,,,50,,
36798636,05/16/2014,6.75,NO,2.1,,,50,,
36798636,05/31/2014,5.25,NO,1.6,,,53,,
8190051,06/03/2014,6.25,NO,1.9,,,51,,
8190051,06/11/2014,7,NO,2.1,,,49,,
8190051,06/20/2014,5.75,NO,1.7,,,52,,
36798636,06/20/2014,5.5,NO,1.7,1.37,18.8,53,51,37
36798636,07/05/2014,5.5,NO,1.7,,,53,,
8190051,07/16/2014,9.5,NO,2.9,,,45,,
36798636,07/25/2014,6.5,NO,2,2.46,14,50,49,42
8190051,07/30/2014,7,NO,2.1,,,49,,
36798636,08/09/2014,7.75,NO,2.4,,,48,,
36798636,08/23/2014,6.75,NO,2.1,2.54,15,50,49,42
8190051,09/23/2014,7,NO,2.1,,,49,,
8190051,10/02/2014,7,NO,2.1,,,49,,
8190051,05/09/2015,6,NO,1.8,,,51,,
8190051,06/09/2015,5.5,NO,1.7,,,53,,
8190051,07/10/2015,7,NO,2.1,,,49,,
8190051,07/21/2015,8,NO,2.4,,,47,,
8190051,07/26/2015,6.5,NO,2,,,50,,
8190051,08/04/2015,7.5,NO,2.3,,,48,,
8190051,08/27/2015,10.5,NO,3.2,,,43,,
8190051,09/02/2015,7.5,NO,2.3,,,48,,
8190051,09/06/2015,5.5,NO,1.7,,,53,,
8190051,07/18/2016,8.25,NO,2.5,,,47,,
8190051,07/25/2016,8.25,NO,2.5,,,47,,
8190051,05/05/2017,5,NO,1.5,,,54,,
8190051,06/03/2017,4,NO,1.2,,,57,,
8190051,06/21/2017,5.5,NO,1.7,,,53,,
8190051,07/10/2017,5.5,NO,1.7,,,53,,
8190051,07/27/2017,7.5,NO,2.3,,,48,,
8190051,08/29/2017,9,NO,2.7,,,45,,
8190051,09/12/2017,6,NO,1.8,,,51,,
8190051,10/13/2017,6,NO,1.8,,,51,,
