Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,07/24/1979,,,,,,,,
8189997,06/29/1993,6.5,NO,2,,,50,,
8189997,07/08/1993,6,NO,1.8,,,51,,
8189997,07/17/1993,6.75,NO,2.1,,,50,,
8189997,07/27/1993,6.75,NO,2.1,,,50,,
8189997,08/04/1993,7.25,NO,2.2,,,49,,
8189997,08/12/1993,6.5,NO,2,,,50,,
8189997,08/19/1993,8.25,NO,2.5,,,47,,
8189997,08/29/1993,10,NO,3,,,44,,
8189997,09/07/1993,7.5,NO,2.3,,,48,,
8189997,09/15/1993,7.25,NO,2.2,,,49,,
8189997,09/23/1993,7.75,NO,2.4,,,48,,
8189997,10/03/1993,7.25,NO,2.2,,,49,,
8189997,10/11/1993,7.75,NO,2.4,,,48,,
8189997,10/19/1993,7.75,NO,2.4,,,48,,
8189997,10/31/1993,8,NO,2.4,,,47,,
8189997,05/03/1994,8.5,NO,2.6,,,46,,
8189997,06/02/1994,11.5,NO,3.5,,,42,,
8189997,06/16/1994,8.5,NO,2.6,,,46,,
8189997,07/03/1994,9,NO,2.7,,,45,,
8189997,07/17/1994,9,NO,2.7,,,45,,
8189997,07/29/1994,7.75,NO,2.4,,,48,,
8189997,08/09/1994,7,NO,2.1,,,49,,
8189997,08/24/1994,7,NO,2.1,,,49,,
8189997,09/02/1994,8.5,NO,2.6,,,46,,
8189997,09/18/1994,9,NO,2.7,,,45,,
8189997,10/03/1994,7,NO,2.1,,,49,,
8189997,10/18/1994,6.75,NO,2.1,,,50,,
8189997,10/27/1994,7.25,NO,2.2,,,49,,
8189997,11/07/1994,7.5,NO,2.3,,,48,,
8189997,11/17/1994,6.5,NO,2,,,50,,
8189997,05/12/1995,7.75,NO,2.4,,,48,,
8189997,05/25/1995,6.75,NO,2.1,,,50,,
8189997,06/13/1995,8,NO,2.4,,,47,,
8189997,06/25/1995,8.25,NO,2.5,,,47,,
8189997,07/08/1995,6.75,NO,2.1,,,50,,
8189997,07/21/1995,9,NO,2.7,,,45,,
8189997,08/14/1995,12,NO,3.6,,,41,,
8189997,08/30/1995,10,NO,3,,,44,,
8189997,09/09/1995,10.5,NO,3.2,,,43,,
8189997,09/23/1995,10,NO,3,,,44,,
8189997,10/08/1995,9,NO,2.7,,,45,,
