Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190472,09/29/2005,4,NO,1.2,,,57,,
8190472,10/07/2005,3,NO,0.9,36.3,180,61,68,62
8190472,05/20/2006,9.5,NO,2.9,,101,45,64,
8190472,06/04/2006,2,NO,0.6,,,67,,
8190472,07/19/2006,5.5,NO,1.7,18.3,44,53,57,57
8189591,08/10/2006,5.5,NO,1.7,,,53,,
8190472,08/23/2006,4.5,NO,1.4,20.2,34,55,55,58
8189591,09/20/2006,4.5,NO,1.4,,,55,,
8190472,09/25/2006,5,NO,1.5,22.6,68,54,61,58
8190472,05/14/2007,2.5,NO,0.8,,,64,,
8190472,05/21/2007,10,NO,3,,97,44,64,
8190472,06/01/2007,7.75,NO,2.4,,,48,,
8190472,06/16/2007,4,NO,1.2,,,57,,
8190472,06/23/2007,4.75,NO,1.4,,,55,,
8190472,06/30/2007,4.75,NO,1.4,,,55,,
8190472,07/06/2007,5.25,NO,1.6,,,53,,
8190472,07/21/2007,3.5,NO,1.1,,,59,,
8190472,07/28/2007,2,NO,0.6,,,67,,
8190472,09/04/2007,2.5,NO,0.8,87.4,61,64,60,69
8190472,09/26/2007,2,NO,0.6,,,67,,
8190472,05/27/2008,9,NO,2.7,,,45,,
8189591,06/10/2008,,,,8.24,91,,63,51
8190472,06/10/2008,8.75,NO,2.7,,,46,,
8190472,07/14/2008,3,NO,0.9,58.4,101,61,64,66
8190472,08/17/2008,4.5,NO,1.4,18.8,37,55,56,57
8190472,08/26/2008,4.5,NO,1.4,,,55,,
8190472,09/15/2008,5,NO,1.5,,,54,,
8190472,09/29/2008,4,NO,1.2,,,57,,
8189802,05/12/2009,5,NO,1.5,,,54,,
8190472,05/19/2009,,,,,111,,65,
8189802,05/24/2009,8,NO,2.4,,,47,,
8189802,05/28/2009,7,NO,2.1,,,49,,
8189591,06/15/2009,,,,33,92,,63,61
8189802,06/15/2009,5,NO,1.5,,,54,,
8189802,07/06/2009,6.5,NO,2,,,50,,
8189802,07/16/2009,6.5,NO,2,,,50,,
8189591,07/20/2009,,,,10.1,56,,59,52
8189802,07/20/2009,7,NO,2.1,,,49,,
8189802,07/23/2009,8,NO,2.4,,,47,,
8189802,07/29/2009,7,NO,2.1,,,49,,
8189802,08/28/2009,5.75,NO,1.7,,,52,,
8190472,08/28/2009,,,,8.92,35,,56,51
8189802,09/01/2009,6,NO,1.8,,,51,,
8189591,09/23/2009,,,,13.8,28,,54,55
8189802,09/23/2009,6.5,NO,2,,,50,,
8189567,04/19/2010,3,NO,0.9,,95,61,63,
8190472,05/15/2010,3.75,NO,1.1,,,58,,
8190472,05/18/2010,6,NO,1.8,,,51,,
8190472,05/26/2010,12,NO,3.6,,,41,,
8190472,06/01/2010,10,NO,3,,,44,,
8190472,06/20/2010,6.5,NO,2,,,50,,
8190472,06/24/2010,7,,2.1,,,49,,
8190472,06/27/2010,15,NO,4.6,7.28,47,38,58,50
8190472,07/08/2010,4.5,NO,1.4,,,55,,
8190472,07/22/2010,6.5,NO,2,,,50,,
8190472,07/28/2010,5.5,NO,1.7,,,53,,
8190472,08/05/2010,4,NO,1.2,,,57,,
8190472,08/06/2010,4.25,NO,1.3,,,56,,
8190472,08/12/2010,6,NO,1.8,,,51,,
8189567,08/25/2010,,,,17.5,41,,57,56
8190472,08/28/2010,4.5,NO,1.4,,,55,,
8190472,09/01/2010,3.5,NO,1.1,,,59,,
8190472,09/21/2010,3,,0.9,,,61,,
8190472,09/29/2010,3,NO,0.9,,,61,,
8190472,05/04/2011,4,NO,1.2,,,57,,
8190472,05/15/2011,6,NO,1.8,,,51,,
8189567,05/24/2011,,,,,109,,64,
8190472,06/05/2011,11.5,NO,3.5,,,42,,
8190472,06/19/2011,11.5,NO,3.5,,,42,,
8190472,06/25/2011,3.5,NO,1.1,,,59,,
8189567,06/29/2011,,,,69.7,70,,61,67
8190472,06/29/2011,3,NO,0.9,,,61,,
8190472,07/11/2011,3.5,NO,1.1,,,59,,
8189567,07/21/2011,,,,17,35,,56,56
8190472,07/21/2011,5,NO,1.5,,,54,,
8190472,07/31/2011,5.5,NO,1.7,,,53,,
8190472,08/04/2011,5.25,NO,1.6,,,53,,
8190472,08/13/2011,4,NO,1.2,,,57,,
8190472,08/22/2011,3,NO,0.9,36.6,38,61,56,62
8190472,08/25/2011,4,NO,1.2,,,57,,
8190472,09/05/2011,4,NO,1.2,,,57,,
8190472,09/09/2011,4.25,,1.3,,,56,,
8190472,10/02/2011,5,NO,1.5,,,54,,
8190472,04/24/2012,3.5,NO,1.1,,,59,,
8189567,05/22/2012,,,,,149,,67,
8190472,05/22/2012,1.5,NO,0.5,,,71,,
8189567,06/01/2012,6.5,NO,2,,,50,,
8189567,06/09/2012,5.75,NO,1.7,,,52,,
8189567,06/16/2012,9,NO,2.7,,,45,,
8189567,06/21/2012,7.5,NO,2.3,,,48,,
8189567,06/24/2012,,,,22,66,,61,58
8190472,06/25/2012,5,NO,1.5,,,54,,
8190472,07/12/2012,3,NO,0.9,,,61,,
8189567,07/30/2012,,,,74.6,51,,59,67
8190472,07/30/2012,2.5,NO,0.8,,,64,,
8189567,08/31/2012,,,,32.3,39,,57,61
8190472,08/31/2012,4,NO,1.2,,,57,,
8190472,09/24/2012,4,NO,1.2,,,57,,
8189802,05/21/2013,,,,,94,,63,
8190472,05/21/2013,3,NO,0.9,,,61,,
8190472,06/17/2013,1.8,NO,0.5,,,69,,
8190472,07/01/2013,1.8,NO,0.5,,,69,,
8190472,07/15/2013,4.3,NO,1.3,,,56,,
8190472,07/29/2013,3.66,NO,1.1,,,58,,
8190472,08/12/2013,3.35,NO,1,,,60,,
8190472,08/27/2013,2.44,NO,0.7,,,64,,
8190472,09/09/2013,2.44,NO,0.7,,,64,,
8190472,09/25/2013,2.1,NO,0.6,,,66,,
8190472,10/09/2013,, ,,,,,,
8190472,10/22/2013,6.1,NO,1.9,,,51,,
8190472,11/04/2013,5.2,NO,1.6,,,53,,
8190472,05/29/2014,5,NO,1.5,,,54,,
8190472,06/04/2014,7.5,NO,2.3,,,48,,
8190472,06/17/2014,5,NO,1.5,13.3,50.6,54,59,54
8190472,06/23/2014,2,NO,0.6,,,67,,
8189802,07/23/2014,,,,104,59.7,,60,70
8190472,07/23/2014,2,NO,0.6,,,67,,
8190472,08/20/2014,2,NO,0.6,72.7,59.5,67,60,67
8190472,08/28/2014,2,NO,0.6,,,67,,
8189802,09/26/2014,1,NO,0.3,,,77,,
8190472,04/02/2015,7,NO,2.1,,,49,,
8190472,04/14/2015,5,NO,1.5,,,54,,
8190472,04/16/2015,4,NO,1.2,,,57,,
8190472,04/26/2015,3,NO,0.9,,,61,,
8190472,05/06/2015,9,NO,2.7,,,45,,
8190472,05/21/2015,10,NO,3,,,44,,
8190472,06/01/2015,4,NO,1.2,,,57,,
8190472,06/05/2015,5,NO,1.5,,,54,,
8189802,06/15/2015,,,,5.69,47,,58,48
8190472,06/15/2015,7,NO,2.1,,,49,,
8190472,06/26/2015,7.5,NO,2.3,,,48,,
8190472,06/28/2015,6,NO,1.8,,,51,,
8190472,07/20/2015,3.75,NO,1.1,48.4,53.7,58,59,64
8190472,08/12/2015,4,NO,1.2,,,57,,
8190472,08/26/2015,3,NO,0.9,,,61,,
8189567,08/30/2015,2.5,NO,0.8,,,64,,
8189802,08/30/2015,,,,42.3,40.9,,57,63
8190472,09/10/2015,3,NO,0.9,,,61,,
8190472,09/25/2015,3,NO,0.9,,,61,,
126473181,04/02/2016,7,NO,2.1,,,49,,
126473181,04/14/2016,5,NO,1.5,,,54,,
126473181,04/16/2016,4,NO,1.2,,,57,,
8190472,04/26/2016,3,NO,0.9,,,61,,
126473181,05/06/2016,9,NO,2.7,,,45,,
8190472,05/08/2016,7,NO,2.1,,,49,,
126473181,06/01/2016,4,NO,1.2,,,57,,
8190472,06/16/2016,3.5,NO,1.1,,,59,,
8190472,06/20/2016,4.5,NO,1.4,,,55,,
126473181,06/26/2016,7.5,NO,2.3,,,48,,
8189802,06/28/2016,,,,27.6,55,,59,60
8190472,06/28/2016,4,NO,1.2,,,57,,
8190472,07/04/2016,8,NO,2.4,,,47,,
8190472,07/06/2016,6,NO,1.8,,,51,,
126473181,07/26/2016,,,,27.9,40.3,,57,60
126473181,08/26/2016,3,NO,0.9,,,61,,
126473181,09/10/2016,3,NO,0.9,,,61,,
126473181,09/25/2016,3,NO,0.9,,,61,,
8189802,04/21/2017,,,,,103,,64,
8190472,06/21/2017,,,,28.6,60.8,,60,60
8189802,07/26/2017,,,,26.1,56.4,,59,59
8189802,08/16/2017,,,,52.5,50.7,,59,65
