Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
25597514,06/07/2008,,,,,,,,
25597514,07/06/2008,,,,,,,,
25597514,08/09/2008,,,,,,,,
25597514,05/29/2009,,,,,,,,
25597514,06/27/2009,,,,,,,,
25597514,08/01/2009,,,,,,,,
25597514,09/18/2009,,,,,,,,
25597514,05/22/2010,,,,,,,,
25597514,06/26/2010,,,,,,,,
25597514,07/30/2010,,,,,,,,
25597514,09/03/2010,,,,,,,,
25597514,10/01/2010,,,,,,,,
25597514,06/03/2011,,,,,,,,
25597514,07/09/2011,,,,,,,,
25597514,08/05/2011,,,,,,,,
25597514,09/09/2011,,,,,,,,
25597514,10/07/2011,,,,,,,,
25597514,05/03/2012,,,,,,,,
25597514,06/11/2012,,,,,,,,
25597514,07/13/2012,,,,,,,,
25597514,08/11/2012,,,,,,,,
25597514,09/13/2012,,,,,,,,
25597514,05/11/2013,,,,,,,,
25597514,06/08/2013,,,,,,,,
25597514,07/13/2013,,,,,,,,
25597514,08/10/2013,,,,,,,,
25597514,09/07/2013,,,,,,,,
25597514,10/13/2013,,,,,,,,
25597514,06/07/2014,,,,,,,,
25597514,07/12/2014,,,,,,,,
25597514,08/02/2014,,,,,,,,
25597514,09/06/2014,,,,,,,,
25597514,10/04/2014,,,,,,,,
25597514,06/20/2015,,,,,,,,
25597514,07/17/2015,,,,,,,,
25597514,08/23/2015,,,,,,,,
25597514,09/25/2015,,,,,,,,
25597514,10/09/2015,,,,,,,,
25597514,05/06/2016,,,,,,,,
25597514,06/11/2016,,,,,,,,
25597514,07/10/2016,,,,,,,,
25597514,09/10/2016,,,,,,,,
25597514,10/08/2016,,,,,,,,
25597514,05/12/2017,,,,,,,,
25597514,06/10/2017,,,,,,,,
25597514,07/08/2017,,,,,,,,
25597514,08/05/2017,,,,,,,,
25597514,09/08/2017,,,,,,,,
25597514,10/07/2017,,,,,,,,
